ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2300,3300,0,1435,-2.2,,LN,1,,,
1975,arroz,,4000,5190,0,1298,-8.5,-9.6,N,0,,,
1976,arroz,,3300,4950,0,1500,8.9,15.6,LN,0,,,
1977,arroz,,3400,5100,0,1500,11.9,0,EN,0,,,
1978,arroz,,3500,1050,0,300,-77.1,-80,EN,0,,,
1979,arroz,,3000,1701,0,567,-56,89,N,0,,,
1980,arroz,,1350,2303,0,1706,34,200,EN,0,,,
1981,arroz,,1000,1650,0,1650,30.5,-3.3,N,0,974,11,2
1982,arroz,,1261,1261,0,1000,-20.9,-39.4,N,0,1135,11,0
1983,arroz,,1300,1611,0,1239,-3.1,23.9,EN,1,1438,11,0
1984,arroz,,1260,937,0,744,-42.8,-40,LN,0,1186,9,0
1985,arroz,,600,1041,0,1735,29.8,133.3,LN,0,1100,15,1
1986,arroz,,292,270,0,925,-33.5,-46.7,N,0,1021,16,18
1987,arroz,,1400,2257,0,1612,12.5,74.4,EN,1,934,9,5
1988,arroz,1600,1600,2776,0,1735,18.3,7.6,EN,0,1099,13,2
1989,arroz,400,400,600,1e-04,1500,0,-13.5,LN,1,1029,11,11
1990,arroz,500,500,750,0.0027,1500,-1.2,0,N,0,947,13,4
1991,arroz,800,800,1200,0.048,1500,-1.7,0,EN,0,884,18,6
1992,arroz,500,500,750,0.1541,1500,-2.4,0,EN,1,1154,10,2
1993,arroz,500,500,700,2.3927,1400,-9.3,-6.7,EN,0,1000,10,5
1994,arroz,600,600,900,153,1500,-3.3,7.1,N,0,1079,9,6
1995,arroz,700,700,1246,262,1780,12.6,18.7,EN,0,1351,9,3
1996,arroz,800,800,560,90,700,-56.9,-60.7,LN,0,1401,11,1
1997,arroz,750,750,1350,284,1800,8.7,157.1,N,0,1357,7,0
1998,arroz,150,150,238,64,1587,-6,-11.9,EN,1,1549,7,2
1999,arroz,300,300,480,124,1600,-6.6,0.8,LN,1,880,11,2
2000,arroz,200,200,350,79,1750,2.5,9.4,LN,1,934,11,1
2001,arroz,250,250,500,140,2000,18.4,14.3,LN,0,1393,5,0
2002,arroz,80,30,42,11,1400,-16.4,-30,N,0,1032,8,7
