ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,420,490,0,1167,3.5,,1005,LN,1,-1.9,,,
1975,arroz,,420,500,0,1190,3.8,2,1056,N,0,-0.2,,,
1976,arroz,,420,462,0,1100,-8.1,-7.6,1112,LN,0,-1.1,,,
1977,arroz,,420,462,0,1100,-13.1,0,1175,EN,0,1.1,,,
1978,arroz,,300,252,0,840,-38.5,-23.6,1249,EN,0,1.1,,,
1979,arroz,,410,328,0,800,-46,-4.8,1333,N,0,0.2,,,
1980,arroz,,430,774,0,1800,9.2,125,1428,EN,0,0.7,,,
1981,arroz,,88,176,0,2000,12.9,11.1,1531,N,0,0.2,946,8,7
1982,arroz,,100,190,0,1900,1.1,-5,1637,N,0,0,1338,7,1
1983,arroz,,100,190,0,1900,-1.6,0,1742,EN,1,2.5,1279,9,7
1984,arroz,,100,200,0,2000,2.2,5.3,1842,LN,0,-1,898,9,28
1985,arroz,,100,200,0,2000,1.6,0,1935,LN,0,-1,1460,17,4
1986,arroz,,131,262,0,2000,0.5,0,2019,N,0,-0.2,1079,9,20
1987,arroz,,131,262,0,2000,-2.3,0,2097,EN,1,1.5,803,19,29
1988,arroz,131,131,262,0,2000,-6.3,0,2170,EN,0,0.9,998,8,16
1989,arroz,131,131,262,0,2000,-10.4,0,2239,LN,1,-1.9,953,7,5
1990,arroz,48,48,115,6e-04,2396,1.9,19.8,2305,N,0,0,703,7,26
1991,arroz,48,48,120,0.0032,2500,1.6,4.3,2365,EN,0,0.5,1071,11,15
1992,arroz,40,40,100,0.025,2500,-0.8,0,2419,EN,1,2.1,918,9,6
1993,arroz,45,45,117,0.4905,2600,1.5,4,2462,N,0,0.3,867,8,7
1994,arroz,40,40,104,26,2600,1.8,0,2495,N,0,0.3,919,13,24
1995,arroz,40,40,100,21,2500,-1.7,-3.8,2516,EN,0,1.4,994,10,28
1996,arroz,40,40,100,23,2500,-1.1,0,2528,LN,0,-0.9,1113,6,24
1997,arroz,20,20,50,13,2500,-0.7,0,2534,N,0,-0.3,950,10,2
1998,arroz,25,25,62,16,2480,-1.1,-0.8,2538,EN,1,2.3,824,13,40
1999,arroz,20,20,50,22,2500,0,0.8,2541,LN,1,-1.6,978,7,8
2000,arroz,12,12,30,8,2500,0.2,0,2545,LN,1,-1.6,866,17,8
2001,arroz,8,8,20,7,2500,0.4,0,2550,LN,0,-0.7,927,12,25
1974,cana,,110,3300,0,30000,6.7,,24284,LN,1,-1.5,,,
1975,cana,,110,3300,0,30000,4.4,0,25043,N,0,-0.1,,,
1976,cana,,5,80,0,16000,-45.5,-46.7,25827,LN,0,-1,,,
1977,cana,,5,80,0,16000,-46.8,0,26637,EN,0,1,,,
1978,cana,,10,300,0,30000,-2.8,87.5,27472,EN,0,0.9,,,
1979,cana,,10,300,0,30000,-5.3,0,28331,N,0,0.2,,,
1980,cana,,10,300,0,30000,-7.6,0,29212,EN,0,0.6,,,
1981,cana,,3,90,0,30000,-10,0,30111,N,0,0,946,8,7
1982,cana,,3,90,0,30000,-12.3,0,31019,N,0,0.1,1338,7,1
1983,cana,,3,90,0,30000,-14.5,0,31931,EN,1,2.5,1279,9,7
1984,cana,,7,280,0,40000,10.8,33.3,32836,LN,0,-0.5,898,9,28
1985,cana,,7,280,0,40000,7.1,0,33727,LN,0,-0.8,1460,17,4
1986,cana,,7,280,0,40000,4.2,0,34595,N,0,-0.3,1079,9,20
1987,cana,,7,280,0,40000,2.3,0,35435,EN,1,1.6,803,19,29
1988,cana,7,7,280,0,40000,0.6,0,36243,EN,0,0.7,998,8,16
1989,cana,7,7,280,0,40000,-0.6,0,37018,LN,1,-1.7,953,7,5
1990,cana,7,7,280,1e-04,40000,-1,0,37760,N,0,0.2,703,7,26
1991,cana,7,7,280,4e-04,40000,-0.6,0,38473,EN,0,0.6,1071,11,15
1992,cana,7,7,280,0.003,40000,-0.6,0,39161,EN,1,2.3,918,9,6
1993,cana,18,18,720,0.18,40000,-0.1,0,39828,EN,0,0.5,867,8,7
1994,cana,20,20,800,4,40000,0.9,0,40482,N,0,0.3,919,13,24
1995,cana,20,20,800,7,40000,1,0,41126,EN,0,1.3,994,10,28
1996,cana,20,20,600,7,30000,-25.2,-25,41766,LN,0,-0.9,1113,6,24
1998,cana,12,12,480,9,40000,-4.1,,43041,EN,1,2.2,824,13,40
1999,cana,12,12,480,10,40000,-6,0,43680,LN,1,-1.5,978,7,8
2000,cana,12,12,480,12,40000,-8.3,0,44320,LN,1,-1.7,866,17,8
2001,cana,12,12,480,16,40000,-11.2,0,44958,LN,0,-0.6,927,12,25
2002,cana,12,12,600,27,50000,7.6,25,45590,N,0,-0.1,838,14,11
2003,cana,20,20,1000,40,50000,5.1,0,46212,EN,0,0.9,1269,18,29
2004,cana,20,20,1000,45,50000,3,0,46818,N,0,0.3,1235,11,4
2005,cana,20,20,1080,54,54000,8.8,8,47403,EN,0,0.6,1147,8,3
2006,cana,20,20,1040,52,52000,3,-3.7,47963,LN,0,-0.9,960,18,14
2007,cana,22,22,1100,77,50000,-1.7,-3.8,48496,EN,0,0.6,1248,16,3
2008,cana,20,20,1000,65,50000,-2,0,49002,LN,1,-1.6,1122,17,10
2009,cana,20,20,1000,50,50000,-2.1,0,49481,LN,0,-0.9,1238,8,6
2010,cana,22,22,1100,88,50000,-1.6,0,49938,EN,1,1.5,1222,13,16
2011,cana,20,20,1000,80,50000,-0.5,0,50378,LN,0,-1.4,1280,33,9
2012,cana,22,22,1100,99,50000,0.1,0,50803,LN,0,-0.8,1308,11,5
2013,cana,22,22,1100,99,50000,0,0,51219,LN,0,-0.6,1035,19,10
2014,cana,20,20,1000,100,50000,-0.3,0,51628,LN,0,-0.5,559,22,22
2015,cana,16,16,800,64,50000,-0.6,0,52032,EN,0,0.5,685,18,27
2016,cana,16,16,800,68,50000,-0.8,0,52428,EN,1,2.2,1039,16,21
2017,cana,21,21,660,112,31429,-37.8,-37.1,52816,LN,0,-0.7,915,12,18
2018,cana,20,20,1800,279,90000,77.6,186.4,53194,LN,0,-1.1,847,10,13
2019,cana,30,30,1800,252,60000,18.1,-33.3,53559,EN,0,0.6,698,10,39
2020,cana,34,34,2040,298,60000,17.7,0,53911,N,0,0.1,991,11,13
2021,cana,30,30,1650,269,55000,7.5,-8.3,54251,LN,0,-1.2,1005,24,18
2022,cana,25,25,1250,188,50000,-2.6,-9.1,54581,LN,0,-1.2,1388,15,4
2023,cana,20,20,1040,166,52000,0.9,4,54907,LN,0,-0.8,1006,14,4
2024,cana,21,21,1050,179,50000,-3.3,-3.8,55231,EN,0,1.2,1202,11,34
1974,feijao,,56,31,0,554,-0.6,,534,LN,1,-1.9,,,
1975,feijao,,56,40,0,714,38.1,29,501,N,0,-0.2,,,
1976,feijao,,56,30,0,536,11.1,-25,470,LN,0,-1.1,,,
1977,feijao,,660,238,0,361,-20.5,-32.7,443,EN,0,1.1,,,
1978,feijao,,160,56,0,350,-18.7,-2.9,421,EN,0,1.1,,,
1979,feijao,,160,52,0,325,-21.4,-7.1,404,N,0,0.2,,,
1980,feijao,,210,80,0,381,-4.9,17.2,392,EN,0,0.7,,,
1981,feijao,,283,144,0,509,29.3,33.6,386,N,0,0.2,946,8,7
1982,feijao,,438,152,0,347,-11.6,-31.8,385,N,0,0,1338,7,1
1983,feijao,,458,124,0,271,-31.3,-22,389,EN,1,2.5,1279,9,7
1984,feijao,,453,181,0,400,-1.3,47.6,397,LN,0,-1,898,9,28
1985,feijao,,508,162,0,319,-24.9,-20.2,409,LN,0,-1,1460,17,4
1986,feijao,,520,255,0,490,10.7,53.8,424,N,0,-0.2,1079,9,20
1987,feijao,,507,250,0,493,7.6,0.6,441,EN,1,1.5,803,19,29
1988,feijao,480,480,239,0,498,4.5,1,458,EN,0,0.9,998,8,16
1989,feijao,403,403,225,1e-04,558,12.8,12.1,475,LN,1,-1.9,953,7,5
1990,feijao,388,388,265,0.0043,683,33.9,22.3,491,N,0,0,703,7,26
1991,feijao,388,388,178,0.0118,459,-12.1,-32.8,505,EN,0,0.5,1071,11,15
1992,feijao,380,380,156,0.1073,411,-22.8,-10.5,517,EN,1,2.1,918,9,6
1993,feijao,420,420,212,3.0567,505,-6.5,23,527,N,0,0.3,867,8,7
1994,feijao,425,425,239,157,562,3.6,11.4,535,N,0,0.3,919,13,24
1995,feijao,360,360,201,145,558,3,-0.7,543,EN,0,1.4,994,10,28
1996,feijao,350,350,201,114,574,5.6,2.9,549,LN,0,-0.9,1113,6,24
1997,feijao,350,350,201,145,574,3.7,0,555,N,0,-0.3,950,10,2
1998,feijao,260,260,141,138,542,-4.2,-5.6,560,EN,1,2.3,824,13,40
1999,feijao,240,240,156,135,650,13,19.9,564,LN,1,-1.6,978,7,8
2000,feijao,230,230,101,69,439,-24.2,-32.4,568,LN,1,-1.6,866,17,8
2001,feijao,140,140,73,84,521,-10.3,18.7,571,LN,0,-0.7,927,12,25
2002,feijao,13,13,8,11,615,5.7,18,572,N,0,-0.3,838,14,11
2003,feijao,12,12,7,13,583,0.3,-5.2,572,EN,0,1.2,1269,18,29
2004,feijao,7,7,5,7,714,24,22.4,571,N,0,0.3,1235,11,4
2005,feijao,7,7,5,7,714,25.9,0,569,EN,0,0.7,1147,8,3
2006,feijao,10,10,5,6,500,-11.2,-30,567,LN,0,-0.8,960,18,14
2007,feijao,10,10,5,6,500,-10.7,0,566,EN,0,0.9,1248,16,3
2008,feijao,11,11,6,16,545,-1.7,9.1,567,LN,1,-1.5,1122,17,10
2009,feijao,11,11,6,9,545,-1.8,0,570,LN,0,-0.8,1238,8,6
2010,feijao,13,13,7,9,538,-4.2,-1.3,577,EN,1,1.6,1222,13,16
2011,feijao,20,18,10,19,556,-2.8,3.2,587,LN,1,-1.6,1280,33,9
2012,feijao,14,14,8,15,571,-2.2,2.9,602,LN,0,-1,1308,11,5
2013,feijao,14,14,8,25,571,-5.1,0,620,N,0,-0.4,1035,19,10
2014,feijao,13,13,9,25,692,11.1,21.2,642,N,0,-0.3,559,22,22
2015,feijao,17,17,12,28,706,10.1,2,667,EN,0,0.6,685,18,27
2016,feijao,7,7,5,17,714,8.8,1.2,693,EN,1,2.4,1039,16,21
2017,feijao,2,2,1,2,500,-25.7,-30,721,LN,0,-1,915,12,18
2018,feijao,3,3,3,7,1000,45.1,100,749,LN,0,-1.3,847,10,13
2019,feijao,4,4,4,12,1000,41.9,0,776,EN,0,0.7,698,10,39
2020,feijao,6,6,6,24,1000,38.7,0,801,N,0,0.2,991,11,13
2021,feijao,6,6,4,19,667,-9.5,-33.3,826,LN,0,-1.4,1005,24,18
2022,feijao,5,5,3,13,600,-20.2,-10,849,LN,0,-1.2,1388,15,4
2023,feijao,5,5,6,27,1200,56.8,100,871,LN,0,-1,1006,14,4
2024,feijao,5,5,4,20,800,2.7,-33.3,894,EN,1,1.5,1202,11,34
1974,milho,,600,680,0,1133,19,,1112,LN,1,-1.9,,,
1975,milho,,600,700,0,1167,7.3,2.9,1177,N,0,-0.2,,,
1976,milho,,600,612,0,1020,-16.1,-12.6,1245,LN,0,-1.1,,,
1977,milho,,400,478,0,1195,-10.4,17.2,1316,EN,0,1.1,,,
1978,milho,,300,360,0,1200,-16.8,0.4,1390,EN,0,1.1,,,
1979,milho,,300,378,0,1260,-18.2,5,1465,N,0,0.2,,,
1980,milho,,310,632,0,2039,24.8,61.8,1541,EN,0,0.7,,,
1981,milho,,618,1205,0,1950,13.5,-4.4,1616,N,0,0.2,946,8,7
1982,milho,,640,1248,0,1950,8.7,0,1690,N,0,0,1338,7,1
1983,milho,,640,1280,0,2000,7.3,2.6,1760,EN,1,2.5,1279,9,7
1984,milho,,750,1500,0,2000,3.9,0,1827,LN,0,-1,898,9,28
1985,milho,,750,1500,0,2000,1.4,0,1889,LN,0,-1,1460,17,4
1986,milho,,645,1290,0,2000,-0.8,0,1947,N,0,-0.2,1079,9,20
1987,milho,,645,1290,0,2000,-2.5,0,2002,EN,1,1.5,803,19,29
1988,milho,548,548,1096,0,2000,-3.5,0,2053,EN,0,0.9,998,8,16
1989,milho,548,548,1096,1e-04,2000,-4.4,0,2103,LN,1,-1.9,953,7,5
1990,milho,448,448,771,0.0036,1721,-18.8,-14,2152,N,0,0,703,7,26
1991,milho,448,448,896,0.0191,2000,-6.8,16.2,2201,EN,0,0.5,1071,11,15
1992,milho,400,400,1040,0.2122,2600,19.6,30,2253,EN,1,2.1,918,9,6
1993,milho,540,540,1404,6.8073,2600,17.6,0,2306,N,0,0.3,867,8,7
1994,milho,520,520,1352,194,2600,15.7,0,2364,N,0,0.3,919,13,24
1995,milho,500,500,1050,181,2100,-7.9,-19.2,2426,EN,0,1.4,994,10,28
1996,milho,450,450,1080,205,2400,2.9,14.3,2493,LN,0,-0.9,1113,6,24
1997,milho,640,640,1408,218,2200,-8.3,-8.3,2566,N,0,-0.3,950,10,2
1998,milho,420,420,924,148,2200,-11,0,2644,EN,1,2.3,824,13,40
1999,milho,400,400,1000,186,2500,-2.3,13.6,2727,LN,1,-1.6,978,7,8
2000,milho,380,380,950,190,2500,-6.7,0,2815,LN,1,-1.6,866,17,8
2001,milho,150,150,450,91,3000,6.1,20,2906,LN,0,-0.7,927,12,25
2002,milho,10,10,30,9,3000,0.6,0,3000,N,0,-0.3,838,14,11
2003,milho,10,10,30,12,3000,-3.9,0,3094,EN,0,1.2,1269,18,29
2004,milho,10,10,40,14,4000,22,33.3,3186,N,0,0.3,1235,11,4
2005,milho,10,10,40,14,4000,15.6,0,3272,EN,0,0.7,1147,8,3
2006,milho,10,10,36,15,3600,-0.1,-10,3351,LN,0,-0.8,960,18,14
2007,milho,30,30,90,45,3000,-19.2,-16.7,3418,EN,0,0.9,1248,16,3
2008,milho,25,25,75,38,3000,-21.1,0,3472,LN,1,-1.5,1122,17,10
2009,milho,25,25,100,48,4000,3,33.3,3511,LN,0,-0.8,1238,8,6
2010,milho,20,20,80,24,4000,1.5,0,3534,EN,1,1.6,1222,13,16
2011,milho,20,20,80,43,4000,0.4,0,3543,LN,1,-1.6,1280,33,9
2012,milho,18,18,72,29,4000,-0.4,0,3538,LN,0,-1,1308,11,5
2013,milho,18,18,72,35,4000,-0.9,0,3521,N,0,-0.4,1035,19,10
2014,milho,15,15,60,36,4000,-1.1,0,3496,N,0,-0.3,559,22,22
2015,milho,20,20,80,48,4000,-0.8,0,3466,EN,0,0.6,685,18,27
2016,milho,5,5,15,11,3000,-25,-25,3433,EN,1,2.4,1039,16,21
2017,milho,4,4,5,3,1250,-68.3,-58.3,3398,LN,0,-1,915,12,18
2018,milho,6,6,24,17,4000,3.1,200,3365,LN,0,-1.3,847,10,13
2019,milho,6,6,24,17,4000,5.2,0,3334,EN,0,0.7,698,10,39
2020,milho,4,4,16,16,4000,8,0,3306,N,0,0.2,991,11,13
2021,milho,5,5,15,27,3000,-16.5,-25,3280,LN,0,-1.4,1005,24,18
2022,milho,4,4,12,20,3000,-13.3,0,3256,LN,0,-1.2,1388,15,4
2023,milho,3,3,10,11,3333,0.6,11.1,3233,LN,0,-1,1006,14,4
2024,milho,3,3,10,10,3333,5.8,0,3211,EN,1,1.5,1202,11,34
2003,milho1,10,10,30,,3000,-15,,3677,EN,0,1.2,1269,18,29
2004,milho1,10,10,40,,4000,14,33.3,3653,N,0,0.3,1235,11,4
2005,milho1,10,10,40,,4000,14.9,0,3629,EN,0,0.7,1147,8,3
2006,milho1,10,10,36,,3600,4.4,-10,3606,LN,0,-0.8,960,18,14
2007,milho1,30,30,90,,3000,-12.6,-16.7,3582,EN,0,0.9,1248,16,3
2008,milho1,25,25,75,,3000,-11,0,3559,LN,1,-1.5,1122,17,10
2009,milho1,25,25,100,,4000,10.6,33.3,3536,LN,0,-0.8,1238,8,6
2010,milho1,20,20,80,,4000,2.4,0,3513,EN,1,1.6,1222,13,16
2011,milho1,20,20,80,,4000,-1.3,0,3490,LN,1,-1.6,1280,33,9
2012,milho1,18,18,72,,4000,-2.4,0,3467,LN,0,-1,1308,11,5
2013,milho1,18,18,72,,4000,-1.3,0,3445,N,0,-0.4,1035,19,10
2014,milho1,15,15,60,,4000,3,0,3422,N,0,-0.3,559,22,22
2015,milho1,20,20,80,,4000,7.5,0,3400,EN,0,0.6,685,18,27
2016,milho1,5,5,15,,3000,-17.3,-25,3378,EN,1,2.4,1039,16,21
2017,milho1,4,4,5,,1250,-66.8,-58.3,3356,LN,0,-1,915,12,18
2018,milho1,6,6,24,,4000,2.1,200,3334,LN,0,-1.3,847,10,13
2019,milho1,6,6,24,,4000,2.1,0,3313,EN,0,0.7,698,10,39
2020,milho1,4,4,16,,4000,6.9,0,3291,N,0,0.2,991,11,13
2021,milho1,5,5,15,,3000,-15.3,-25,3270,LN,0,-1.4,1005,24,18
2022,milho1,4,4,12,,3000,-11.7,0,3248,LN,0,-1.2,1388,15,4
2023,milho1,3,3,10,,3333,1.7,11.1,3227,LN,0,-1,1006,14,4
2024,milho1,3,3,10,,3333,4.9,0,3206,EN,1,1.5,1202,11,34
