ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,72,0,600,-10.5,,LN,1,,,
1975,arroz,,140,118,0,843,17.4,40.5,LN,0,,,
1976,arroz,,130,124,0,954,25.1,13.2,LN,1,,,
1977,arroz,,160,96,0,600,-25.3,-37.1,EN,0,,,
1978,arroz,,200,155,0,775,-8,29.2,EN,0,,,
1979,arroz,,346,232,0,671,-23.6,-13.5,N,0,,,
1980,arroz,,1210,1257,0,1039,14.2,54.9,EN,0,,,
1981,arroz,,1210,1228,0,1015,8.1,-2.3,N,0,981,16,18
1982,arroz,,1900,2255,0,1187,23,16.9,N,0,703,7,10
1983,arroz,,1600,932,0,582,-41,-50.9,EN,1,930,11,34
1984,arroz,,1150,1310,0,1139,12.9,95.6,LN,0,982,9,20
1985,arroz,,1350,1233,0,913,-11.2,-19.8,LN,0,1219,9,12
1986,arroz,,1400,1500,0,1071,2.7,17.3,N,0,1145,9,0
1987,arroz,,1575,1647,0,1046,-0.2,-2.4,EN,0,721,12,10
1988,arroz,4000,4000,5000,0,1250,19.5,19.5,EN,0,753,11,24
1989,arroz,4665,4665,6040,7e-04,1295,24.5,3.6,LN,1,895,6,25
1990,arroz,4750,4750,1102,0.0061,232,-77.6,-82.1,N,0,807,9,12
1991,arroz,4500,4500,5600,0.1344,1244,21.6,200,N,0,539,13,21
1992,arroz,4200,4200,940,0.3452,224,-77.6,-82,EN,1,691,23,38
1993,arroz,5200,5200,4593,19.8753,883,-10.8,200,N,0,678,14,31
1994,arroz,5300,5300,8315,1158,1569,59.1,77.6,N,0,920,11,29
1995,arroz,4910,4910,6137,844,1250,27.6,-20.3,EN,0,816,11,37
1996,arroz,345,345,296,77,858,-13.3,-31.4,LN,0,854,17,31
1997,arroz,543,543,409,102,753,-26.6,-12.2,N,0,1013,12,8
1998,arroz,398,398,119,32,299,-72.2,-60.3,EN,1,755,14,35
1999,arroz,1000,1000,1522,396,1522,35,200,LN,1,983,13,36
2000,arroz,1300,1300,2080,530,1600,34,5.1,LN,1,1017,10,29
2001,arroz,1054,954,638,220,669,-47.9,-58.2,LN,0,857,18,19
2002,arroz,1159,1159,247,131,213,-84.4,-68.1,N,0,1027,9,37
2003,arroz,741,741,1371,697,1850,29.7,200,EN,0,708,15,47
2004,arroz,840,840,1134,851,1350,-8.6,-27,N,0,1067,13,56
2005,arroz,950,950,1605,803,1689,10.2,25.1,EN,0,920,13,47
2006,arroz,822,822,1233,637,1500,-3.4,-11.2,LN,0,702,11,58
2007,arroz,820,820,248,154,302,-80,-79.8,EN,0,832,14,26
2008,arroz,870,870,1572,1258,1807,25.8,200,LN,1,887,12,58
2009,arroz,890,890,1375,1066,1545,13.4,-14.5,LN,0,749,15,35
2010,arroz,700,700,566,390,809,-35.6,-47.7,EN,1,934,7,18
2011,arroz,400,400,680,544,1700,53.3,110.2,LN,1,899,9,29
2012,arroz,301,110,80,65,727,-27.2,-57.2,LN,0,461,7,18
2013,arroz,250,150,229,206,1527,66.6,109.9,N,0,762,31,37
2014,arroz,40,40,24,22,600,-27.8,-60.7,N,0,799,9,33
2015,arroz,30,25,7,5,280,-64.5,-53.3,EN,0,679,16,52
2016,arroz,28,17,6,6,353,-55.1,26.1,EN,1,508,17,101
2017,arroz,30,30,27,25,900,12.7,155,N,0,734,11,60
2018,arroz,28,28,25,22,893,6,-0.8,LN,0,801,30,42
2019,arroz,28,28,25,22,893,-2.6,0,EN,0,693,8,36
2020,arroz,28,28,25,25,893,-12,0,EN,0,722,13,68
2021,arroz,29,29,26,34,897,-21.4,0.4,LN,0,913,13,27
2022,arroz,33,33,49,71,1485,14.5,65.6,LN,0,1479,8,24
2023,arroz,33,33,40,58,1212,-18.3,-18.4,LN,0,756,21,27
2024,arroz,23,23,48,106,2087,23.1,72.2,EN,1,717,10,67
1974,cana,,40,540,0,13500,186.1,,LN,1,,,
1975,cana,,20,260,0,13000,2.5,-3.7,LN,0,,,
1976,cana,,20,260,0,13000,-35.6,0,LN,1,,,
1977,cana,,25,375,0,15000,-45.3,15.4,EN,0,,,
1978,cana,,35,395,0,11286,-66.8,-24.8,EN,0,,,
1979,cana,,15,165,0,11000,-72.6,-2.5,N,0,,,
1980,cana,,22,242,0,11000,-75.9,0,EN,0,,,
1981,cana,,17,935,0,55000,8.8,200,N,0,981,16,18
1982,cana,,17,935,0,55000,0.7,0,N,0,703,7,10
1983,cana,,17,935,0,55000,-2.4,0,EN,1,930,11,34
1984,cana,,5,275,0,55000,-2.5,0,LN,0,982,9,20
1985,cana,,5,275,0,55000,1.5,0,LN,0,1219,9,12
1986,cana,,10,550,0,55000,7.9,0,N,0,1145,9,0
1987,cana,,10,550,0,55000,16.7,0,EN,0,721,12,10
1988,cana,2,2,70,0,35000,-19.1,-36.4,EN,0,753,11,24
1989,cana,2,2,70,0,35000,-13.2,0,LN,1,895,6,25
1990,cana,2,2,70,0,35000,-7.2,0,N,0,807,9,12
1991,cana,2,2,70,2e-04,35000,-2.5,0,N,0,539,13,21
1992,cana,2,2,70,0.0043,35000,1.8,0,EN,1,691,23,38
1993,cana,12,12,244,0.2062,20333,-39.1,-41.9,N,0,678,14,31
1994,cana,12,12,420,11,35000,5.7,72.1,N,0,920,11,29
1995,cana,18,18,630,19,35000,5.1,0,EN,0,816,11,37
2013,cana,2,2,60,6,30000,-9.8,,N,0,762,31,37
2014,cana,2,2,60,6,30000,-11.3,0,N,0,799,9,33
2015,cana,4,4,120,12,30000,-13.1,0,EN,0,679,16,52
2016,cana,4,4,160,18,40000,13.4,33.3,EN,1,508,17,101
2017,cana,4,4,160,20,40000,10.9,0,N,0,734,11,60
2018,cana,4,4,160,24,40000,8.4,0,LN,0,801,30,42
2019,cana,4,4,160,26,40000,5.9,0,EN,0,693,8,36
2020,cana,4,4,160,27,40000,3.5,0,EN,0,722,13,68
2021,cana,4,4,160,29,40000,1.1,0,LN,0,913,13,27
2022,cana,4,4,160,42,40000,-1.2,0,LN,0,1479,8,24
2023,cana,4,4,160,40,40000,-3.5,0,LN,0,756,21,27
2024,cana,5,5,200,54,40000,-5.6,0,EN,1,717,10,67
1974,feijao,,45,24,0,533,-14.8,,LN,1,,,
1975,feijao,,75,60,0,800,38.7,50,LN,0,,,
1976,feijao,,60,21,0,350,-34.3,-56.2,LN,1,,,
1977,feijao,,80,45,0,562,14.3,60.7,EN,0,,,
1978,feijao,,74,32,0,432,-5.3,-23.1,EN,0,,,
1979,feijao,,207,128,0,618,45.5,43,N,0,,,
1980,feijao,,250,48,0,192,-51.8,-69,EN,0,,,
1981,feijao,,330,179,0,542,44.3,182.5,N,0,981,16,18
1982,feijao,,700,312,0,446,24.5,-17.8,N,0,703,7,10
1983,feijao,,450,75,0,167,-51.6,-62.6,EN,1,930,11,34
1984,feijao,,525,144,0,274,-18.2,64.6,LN,0,982,9,20
1985,feijao,,560,133,0,238,-28,-13.4,LN,0,1219,9,12
1986,feijao,,380,156,0,411,24.6,72.9,N,0,1145,9,0
1987,feijao,,183,47,0,257,-25,-37.4,EN,0,721,12,10
1988,feijao,620,620,269,0,434,17.8,68.9,EN,0,753,11,24
1989,feijao,750,750,333,1e-04,444,12.5,2.3,LN,1,895,6,25
1990,feijao,1726,1726,169,0.0029,98,-76.1,-77.9,N,0,807,9,12
1991,feijao,1737,1737,792,0.0419,456,10.7,200,N,0,539,13,21
1992,feijao,2270,1670,771,0.599,462,12.1,1.3,EN,1,691,23,38
1993,feijao,1980,1980,1010,10.7978,510,24.6,10.5,N,0,678,14,31
1994,feijao,2090,1440,824,291,572,44.8,12.2,N,0,920,11,29
1995,feijao,1530,1530,523,262,342,-7.9,-40.3,EN,0,816,11,37
1996,feijao,152,152,46,37,303,-15.2,-11.5,LN,0,854,17,31
1997,feijao,44,44,11,9,250,-28.9,-17.4,N,0,1013,12,8
1998,feijao,47,47,7,8,149,-56.9,-40.4,EN,1,755,14,35
1999,feijao,60,60,24,18,400,16.3,168.6,LN,1,983,13,36
2000,feijao,70,70,26,20,371,5.3,-7.1,LN,1,1017,10,29
2001,feijao,90,90,13,12,144,-61,-61.1,LN,0,857,18,19
2002,feijao,293,150,68,88,453,16.5,200,N,0,1027,9,37
2003,feijao,335,335,165,237,493,22.9,8.6,EN,0,708,15,47
2004,feijao,180,180,90,146,500,22.6,1.5,N,0,1067,13,56
2005,feijao,155,155,62,93,400,-3.9,-20,EN,0,920,13,47
2006,feijao,205,205,123,226,600,42.6,50,LN,0,702,11,58
2007,feijao,650,650,273,511,420,1.5,-30,EN,0,832,14,26
2008,feijao,700,300,60,135,200,-49.9,-52.4,LN,1,887,12,58
2009,feijao,700,700,140,287,200,-48.5,0,LN,0,749,15,35
2010,feijao,714,500,200,300,400,5.6,100,EN,1,934,7,18
2011,feijao,600,600,240,408,400,9.6,0,LN,1,899,9,29
2012,feijao,255,255,102,275,400,11.6,0,LN,0,461,7,18
2013,feijao,400,400,260,910,650,78.1,62.5,N,0,762,31,37
2014,feijao,144,144,53,143,368,-2.3,-43.4,N,0,799,9,33
2015,feijao,130,110,27,83,245,-36.6,-33.3,EN,0,679,16,52
2016,feijao,136,109,22,93,202,-49.1,-17.8,EN,1,508,17,101
2017,feijao,150,150,75,299,500,22.6,147.7,N,0,734,11,60
2018,feijao,165,165,83,251,503,19.8,0.6,LN,0,801,30,42
2019,feijao,165,165,83,227,503,16.3,0,EN,0,693,8,36
2020,feijao,170,170,77,249,453,1.3,-10,EN,0,722,13,68
2021,feijao,175,175,79,360,451,-2.4,-0.3,LN,0,913,13,27
2022,feijao,175,175,85,323,486,1.5,7.6,LN,0,1479,8,24
2023,feijao,175,175,91,346,520,5,7.1,LN,0,756,21,27
2024,feijao,175,175,79,356,451,-12.1,-13.2,EN,1,717,10,67
1974,milho,,150,36,0,240,-48.4,,LN,1,,,
1975,milho,,210,122,0,581,25.3,142.1,LN,0,,,
1976,milho,,160,80,0,500,8.2,-13.9,LN,1,,,
1977,milho,,180,104,0,578,25.3,15.6,EN,0,,,
1978,milho,,166,118,0,711,54.2,23,EN,0,,,
1979,milho,,217,81,0,373,-19.1,-47.5,N,0,,,
1980,milho,,420,134,0,319,-31,-14.5,EN,0,,,
1981,milho,,640,256,0,400,-13.4,25.4,N,0,981,16,18
1982,milho,,1050,630,0,600,29.9,50,N,0,703,7,10
1983,milho,,850,195,0,229,-50.4,-61.8,EN,1,930,11,34
1984,milho,,860,387,0,450,-2.9,96.2,LN,0,982,9,20
1985,milho,,1000,360,0,360,-22.7,-20,LN,0,1219,9,12
1986,milho,,1000,450,0,450,-4.1,25,N,0,1145,9,0
1987,milho,,1123,674,0,600,26.5,33.4,EN,0,721,12,10
1988,milho,1300,1300,910,0,700,45.4,16.6,EN,0,753,11,24
1989,milho,1728,1728,1212,1e-04,701,43.6,0.2,LN,1,895,6,25
1990,milho,1880,1880,241,0.0012,128,-74.1,-81.7,N,0,807,9,12
1991,milho,2000,2000,1430,0.0302,715,45.9,200,N,0,539,13,21
1992,milho,2610,2610,345,0.0847,132,-72.4,-81.5,EN,1,691,23,38
1993,milho,2770,2770,1335,3.6411,482,0.6,200,N,0,678,14,31
1994,milho,3340,3340,1902,144,569,19.2,18.2,N,0,920,11,29
1995,milho,2960,2960,1924,221,650,38,14.1,EN,0,816,11,37
1996,milho,213,213,83,19,390,-20.1,-40.1,LN,0,854,17,31
1997,milho,130,130,63,9,485,-10.3,24.4,N,0,1013,12,8
1998,milho,117,117,24,7,205,-66.4,-57.7,EN,1,755,14,35
1999,milho,150,150,150,23,1000,46.6,200,LN,1,983,13,36
2000,milho,190,190,192,38,1011,32.2,1.1,LN,1,1017,10,29
2001,milho,210,210,85,18,405,-53.4,-59.9,LN,0,857,18,19
2002,milho,220,220,44,16,200,-79.4,-50.6,N,0,1027,9,37
2003,milho,161,161,322,155,2000,88.6,200,EN,0,708,15,47
2004,milho,160,160,216,108,1350,18.2,-32.5,N,0,1067,13,56
2005,milho,170,170,255,105,1500,22.1,11.1,EN,0,920,13,47
2006,milho,170,170,255,110,1500,15.2,0,LN,0,702,11,58
2007,milho,170,170,178,89,1047,-21.5,-30.2,EN,0,832,14,26
2008,milho,500,500,585,410,1170,-13,11.7,LN,1,887,12,58
2009,milho,510,510,768,557,1506,8,28.7,LN,0,749,15,35
2010,milho,700,700,1050,482,1500,2.9,-0.4,EN,1,934,7,18
2011,milho,750,750,1125,788,1500,-1.5,0,LN,1,899,9,29
2012,milho,829,829,1235,766,1490,-10,-0.7,LN,0,461,7,18
2013,milho,390,390,606,424,1554,-16.2,4.3,N,0,762,31,37
2014,milho,320,320,206,82,644,-68.9,-58.6,N,0,799,9,33
2015,milho,2290,2248,17788,6720,7913,241.1,200,EN,0,679,16,52
2016,milho,5130,5042,19331,14460,3834,47.5,-51.5,EN,1,508,17,101
2017,milho,479,479,1653,1058,3451,18.6,-10,N,0,734,11,60
2018,milho,340,340,410,267,1206,-62.9,-65.1,LN,0,801,30,42
2019,milho,350,350,420,276,1200,-66.9,-0.5,EN,0,693,8,36
2020,milho,350,350,420,344,1200,-70.2,0,EN,0,722,13,68
2021,milho,360,360,432,536,1200,-73.1,0,LN,0,913,13,27
2022,milho,800,800,2250,2604,2812,-42.9,134.4,LN,0,1479,8,24
2023,milho,720,720,3840,4608,5333,-1.6,89.6,LN,0,756,21,27
2024,milho,1111,1111,8150,6941,7336,23.5,37.5,EN,1,717,10,67
1998,soja,340,340,198,40,582,-38.7,,EN,1,755,14,35
1999,soja,300,300,780,156,2600,81.9,200,LN,1,983,13,36
2000,soja,1030,1030,2212,492,2148,18.2,-17.4,LN,1,1017,10,29
2001,soja,1390,1222,2328,663,1905,-10.2,-11.3,LN,0,857,18,19
2002,soja,1550,1320,1070,449,811,-65.1,-57.5,N,0,1027,9,37
