ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,672,0,840,-6.8,,LN,1,,,
1975,arroz,,1200,882,0,735,-27.8,-12.5,LN,0,,,
1976,arroz,,2000,3432,0,1716,53.6,133.5,LN,1,,,
1977,arroz,,1900,2942,0,1548,29.2,-9.8,EN,0,,,
1978,arroz,,100,90,0,900,-28.9,-41.9,EN,0,,,
1979,arroz,,2100,2101,0,1000,-24,11.2,N,0,,,
1980,arroz,,2100,3137,0,1494,10.6,49.3,EN,0,,,
1981,arroz,,740,1170,0,1581,15.7,5.8,N,0,933,7,2
1982,arroz,,180,286,0,1589,15.8,0.5,N,0,1013,11,0
1983,arroz,,240,360,0,1500,10.2,-5.6,EN,1,1416,6,0
1984,arroz,,255,301,0,1180,-11.8,-21.3,LN,0,990,7,9
1985,arroz,,280,336,0,1200,-6.9,1.7,LN,0,837,13,4
1986,arroz,,292,273,0,935,-23,-22.1,N,0,873,10,26
1987,arroz,,300,360,0,1200,2.9,28.4,EN,0,833,9,11
1988,arroz,250,250,350,0,1400,25,16.7,EN,0,878,10,5
1989,arroz,220,220,381,0,1732,57.9,23.7,LN,1,1000,11,12
1990,arroz,212,210,178,0.004,848,-26.9,-51.1,N,0,995,13,5
1991,arroz,201,101,104,0.0026,1030,-18.4,21.5,N,0,730,17,8
1992,arroz,200,200,206,0.0423,1030,-24.4,0,EN,1,868,11,5
1993,arroz,201,201,112,0.3767,557,-62.4,-45.9,N,0,815,11,6
1994,arroz,201,201,384,65,1910,18.6,200,N,0,987,10,8
1995,arroz,203,203,414,70,2039,16.1,6.8,EN,0,1129,13,8
1996,arroz,203,203,415,67,2044,5.5,0.2,LN,0,998,9,4
1997,arroz,124,124,282,70,2274,9.7,11.2,N,0,1252,9,0
1998,arroz,94,94,180,54,1915,-11.1,-15.8,EN,1,1366,8,9
1999,arroz,94,94,179,54,1904,-14,-0.6,LN,1,964,13,5
2000,arroz,92,92,188,46,2043,-8.4,7.3,LN,1,804,11,6
2001,arroz,84,84,225,59,2679,23.2,31.1,LN,0,979,9,7
2002,arroz,84,84,202,54,2405,16.2,-10.2,N,0,820,11,14
2003,arroz,94,94,227,131,2415,22,0.4,EN,0,1035,9,18
2004,arroz,93,93,159,106,1710,-8.6,-29.2,N,0,706,12,9
2005,arroz,88,45,47,27,1044,-40.7,-38.9,EN,0,954,21,16
2006,arroz,80,80,120,50,1500,-11.7,43.6,LN,0,1016,10,9
2007,arroz,70,70,105,44,1500,-8.7,0,EN,0,1026,12,12
2008,arroz,75,75,120,72,1600,-1.6,6.7,LN,1,918,12,11
2009,arroz,70,70,105,74,1500,-8.6,-6.2,LN,0,828,11,21
2010,arroz,40,40,72,46,1800,7.1,20,EN,1,1288,13,10
2011,arroz,42,42,76,41,1810,3.4,0.5,LN,1,997,10,3
2012,arroz,20,20,8,4,400,-78.3,-77.9,LN,0,852,13,10
2013,arroz,10,10,19,11,1900,-3.2,200,N,0,1160,8,19
2014,arroz,12,10,22,15,2200,4.2,15.8,N,0,960,10,20
2015,arroz,4,4,9,6,2250,-1.7,2.3,EN,0,943,12,19
1982,cana,,675,56256,0,83342,-8.3,,N,0,1013,11,0
1983,cana,,1335,122590,0,91828,4.8,10.2,EN,1,1416,6,0
1984,cana,,2098,183193,0,87318,3,-4.9,LN,0,990,7,9
1985,cana,,2420,239560,0,98992,20.3,13.4,LN,0,837,13,4
1986,cana,,2563,202069,0,78841,-1.7,-20.4,N,0,873,10,26
1987,cana,,2820,152280,0,54000,-31.3,-31.5,EN,0,833,9,11
1988,cana,2696,2696,195441,3e-04,72493,-6.2,34.2,EN,0,878,10,5
1989,cana,2580,2580,197023,0.0287,76366,0.1,5.3,LN,1,1000,11,12
1990,cana,3200,3200,235008,0.0806,73440,-3.2,-3.8,N,0,995,13,5
1991,cana,3683,3683,305689,0.516,83000,9.4,13,N,0,730,17,8
1992,cana,3950,3950,310944,7.8759,78720,3,-5.2,EN,1,868,11,5
1993,cana,4600,4600,269294,116.0411,58542,-25.2,-25.6,N,0,815,11,6
1994,cana,4362,4362,283273,3116,64941,-19.9,10.9,N,0,987,10,8
1995,cana,4731,4731,397903,5173,84105,1.3,29.5,EN,0,1129,13,8
1996,cana,4628,4628,398143,5176,86029,2.4,2.3,LN,0,998,9,4
1997,cana,4310,4310,387728,5816,89960,5.9,4.6,N,0,1252,9,0
1998,cana,5390,5390,493724,8146,91600,7,1.8,EN,1,1366,8,9
1999,cana,5790,5790,487518,6338,84200,-1.6,-8.1,LN,1,964,13,5
2000,cana,5163,5163,325269,7156,63000,-25.8,-25.2,LN,1,804,11,6
2001,cana,5717,5717,497689,9954,87054,2.7,38.2,LN,0,979,9,7
2002,cana,5225,5225,372020,7812,71200,-16.3,-18.2,N,0,820,11,14
2003,cana,5556,5556,474245,13279,85357,0,19.9,EN,0,1035,9,18
2004,cana,6381,6381,569485,17085,89247,3.7,4.6,N,0,706,12,9
2005,cana,5538,5538,440592,13218,79558,-8.6,-10.9,EN,0,954,21,16
2006,cana,6042,6042,530859,18915,87861,0.4,10.4,LN,0,1016,10,9
2007,cana,8404,8404,853137,28495,101516,16.2,15.5,EN,0,1026,12,12
2008,cana,8130,8130,797553,26319,98100,12.8,-3.4,LN,1,918,12,11
2009,cana,9339,9339,813767,27465,87136,0.8,-11.2,LN,0,828,11,21
2010,cana,8031,8031,638544,23626,79510,-7,-8.8,EN,1,1288,13,10
2011,cana,8653,8653,634611,29624,73340,-12.8,-7.8,LN,1,997,10,3
2012,cana,8533,8533,706195,32972,82760,-0.2,12.8,LN,0,852,13,10
2013,cana,8873,8873,729957,38476,82267,1.3,-0.6,N,0,1160,8,19
2014,cana,8681,7529,630877,32724,83793,5,1.9,N,0,960,10,20
2015,cana,6360,6360,558324,31032,87787,10,4.8,EN,0,943,12,19
2016,cana,7466,7466,567017,33040,75947,-5.4,-13.5,EN,1,1609,10,18
2017,cana,7732,7732,626292,41210,81000,0.1,6.7,N,0,969,9,21
2018,cana,6970,6970,452189,28488,64876,-20.7,-19.9,LN,0,1345,10,10
2019,cana,5991,5991,439200,34143,73310,-11.5,13,EN,0,1175,12,20
2020,cana,5520,5520,504630,41228,91418,8.7,24.7,EN,0,913,10,34
2021,cana,5373,5373,515808,51096,96000,12.1,5,LN,0,858,10,29
2022,cana,5575,5575,501750,60175,90000,3,-6.2,LN,0,965,12,32
2023,cana,5750,5750,529000,71156,92000,3,2.2,LN,0,996,8,0
2024,cana,5750,5750,477250,59847,83000,-9.3,-9.8,EN,1,829,9,55
1974,feijao,,1178,604,0,513,-50.1,,LN,1,,,
1975,feijao,,1600,1584,0,990,4,93.1,LN,0,,,
1976,feijao,,2300,2202,0,957,8.7,-3.3,LN,1,,,
1977,feijao,,2200,2295,0,1043,28.2,9,EN,0,,,
1978,feijao,,2500,1927,0,771,2.7,-26.1,EN,0,,,
1979,feijao,,2500,1476,0,590,-14.7,-23.4,N,0,,,
1980,feijao,,2700,1620,0,600,-6.2,1.6,EN,0,,,
1981,feijao,,2816,2169,0,770,30.5,28.4,N,0,933,7,2
1982,feijao,,1000,600,0,600,10.1,-22.1,N,0,1013,11,0
1983,feijao,,700,420,0,600,18,0,EN,1,1416,6,0
1984,feijao,,600,180,0,300,-36.7,-50,LN,0,990,7,9
1985,feijao,,550,319,0,580,31.5,93.3,LN,0,837,13,4
1986,feijao,,358,64,0,179,-57.7,-69.2,N,0,873,10,26
1987,feijao,,400,240,0,600,40.7,200,EN,0,833,9,11
1988,feijao,400,400,144,0,360,-19.5,-40,EN,0,878,10,5
1989,feijao,180,160,64,0,400,-16.1,11.1,LN,1,1000,11,12
1990,feijao,250,250,120,3e-04,480,-5,20,N,0,995,13,5
1991,feijao,250,250,112,0.0025,448,-18.3,-6.7,N,0,730,17,8
1992,feijao,150,150,90,0.0445,600,-1.2,33.9,EN,1,868,11,5
1993,feijao,260,260,192,2.1447,738,13,23.1,N,0,815,11,6
1994,feijao,255,250,175,107,700,2.8,-5.2,N,0,987,10,8
1995,feijao,207,162,151,59,932,32.1,33.2,EN,0,1129,13,8
1996,feijao,150,150,120,54,800,9,-14.2,LN,0,998,9,4
1997,feijao,150,150,180,76,1200,58.9,50,N,0,1252,9,0
1998,feijao,150,130,78,48,600,-22,-50,EN,1,1366,8,9
1999,feijao,150,150,90,54,600,-24.5,0,LN,1,964,13,5
2000,feijao,120,120,72,30,600,-28.6,0,LN,1,804,11,6
2001,feijao,150,150,135,68,900,0.5,50,LN,0,979,9,7
2002,feijao,150,150,120,78,800,-15.9,-11.1,N,0,820,11,14
2003,feijao,200,200,200,280,1000,0.1,25,EN,0,1035,9,18
2004,feijao,180,180,216,201,1200,13.7,20,N,0,706,12,9
2005,feijao,179,179,195,236,1089,-3.2,-9.2,EN,0,954,21,16
2006,feijao,230,230,311,297,1352,14.9,24.1,LN,0,1016,10,9
2007,feijao,220,220,300,192,1364,14.1,0.8,EN,0,1026,12,12
2008,feijao,210,210,297,624,1414,17.9,3.7,LN,1,918,12,11
2009,feijao,140,140,146,235,1043,-13.5,-26.3,LN,0,828,11,21
2010,feijao,130,130,131,255,1008,-15.6,-3.4,EN,1,1288,13,10
2011,feijao,110,110,138,164,1255,7.9,24.5,LN,1,997,10,3
2012,feijao,75,75,81,101,1080,-6.3,-13.9,LN,0,852,13,10
2013,feijao,35,35,41,110,1171,0.1,8.5,N,0,1160,8,19
2014,feijao,25,25,31,37,1240,3.7,5.9,N,0,960,10,20
2015,feijao,13,13,12,19,923,-24.8,-25.6,EN,0,943,12,19
2016,feijao,7,7,7,23,1000,-20.9,8.3,EN,1,1609,10,18
2017,feijao,6,6,9,22,1500,14.7,50,N,0,969,9,21
2018,feijao,8,8,11,18,1375,1.3,-8.3,LN,0,1345,10,10
2019,feijao,5,5,8,23,1600,13.2,16.4,EN,0,1175,12,20
2020,feijao,6,6,10,22,1667,12.9,4.2,EN,0,913,10,34
2021,feijao,37,37,36,164,973,-37,-41.6,LN,0,858,10,29
2022,feijao,16,16,26,134,1625,0.3,67,LN,0,965,12,32
2023,feijao,16,16,29,134,1812,6.5,11.5,LN,0,996,8,0
2024,feijao,14,14,23,111,1643,-8.2,-9.4,EN,1,829,9,55
1974,milho,,900,1890,0,2100,23.2,,LN,1,,,
1975,milho,,1100,1650,0,1500,-20,-28.6,LN,0,,,
1976,milho,,2800,6205,0,2216,9,47.7,LN,1,,,
1977,milho,,2700,5688,0,2107,-3.4,-4.9,EN,0,,,
1978,milho,,2500,3600,0,1440,-37.8,-31.6,EN,0,,,
1979,milho,,2750,6549,0,2381,-2.3,65.4,N,0,,,
1980,milho,,2750,8222,0,2990,17.2,25.5,EN,0,,,
1981,milho,,2850,7980,0,2800,5.6,-6.3,N,0,933,7,2
1982,milho,,3500,9100,0,2600,-5.1,-7.1,N,0,1013,11,0
1983,milho,,4000,13764,0,3441,22,32.3,EN,1,1416,6,0
1984,milho,,4330,11765,0,2717,-5.8,-21,LN,0,990,7,9
1985,milho,,3626,12193,0,3363,14.8,23.8,LN,0,837,13,4
1986,milho,,4600,9034,0,1964,-33.9,-41.6,N,0,873,10,26
1987,milho,,5300,18444,0,3480,16.7,77.2,EN,0,833,9,11
1988,milho,3300,3300,9900,0,3000,1.5,-13.8,EN,0,878,10,5
1989,milho,2600,2600,8060,5e-04,3100,5.5,3.3,LN,1,1000,11,12
1990,milho,2720,2720,7980,0.0203,2934,-1.6,-5.4,N,0,995,13,5
1991,milho,3172,3172,9084,0.0963,2864,-7.4,-2.4,N,0,730,17,8
1992,milho,2600,2600,6130,0.7802,2358,-27.1,-17.7,EN,1,868,11,5
1993,milho,3000,3000,9280,26.296,3093,-8.4,31.2,N,0,815,11,6
1994,milho,3000,2820,10104,960,3583,1.2,15.8,N,0,987,10,8
1995,milho,3000,3000,12260,1097,4087,9.2,14.1,EN,0,1129,13,8
1996,milho,2120,2120,8640,1123,4075,3.8,-0.3,LN,0,998,9,4
1997,milho,1530,1530,6744,674,4408,6.5,8.2,N,0,1252,9,0
1998,milho,1000,1000,4580,548,4580,4.3,3.9,EN,1,1366,8,9
1999,milho,1080,1080,4984,713,4615,0.8,0.8,LN,1,964,13,5
