ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1296,0,1080,31.6,,LN,1,,,
1975,arroz,,1800,1361,0,756,-13.5,-30,LN,0,,,
1976,arroz,,1200,1152,0,960,2.8,27,LN,1,,,
1977,arroz,,1250,1350,0,1080,7.6,12.5,EN,0,,,
1978,arroz,,1200,1296,0,1080,-0.5,0,EN,0,,,
1979,arroz,,1320,1267,0,960,-18.4,-11.1,N,0,,,
1980,arroz,,3000,3240,0,1080,-15,12.5,EN,0,,,
1981,arroz,,2600,2808,0,1080,-21.4,0,N,0,707,18,51
1982,arroz,,2000,2760,0,1380,-7.5,27.8,N,0,615,51,36
1983,arroz,,2000,240,0,120,-92.5,-91.3,EN,1,377,41,25
1984,arroz,,440,607,0,1380,-20.8,200,LN,0,729,76,82
1985,arroz,,1965,7268,0,3699,92.8,168.1,LN,0,1069,16,66
1986,arroz,,3450,9477,0,2747,33.5,-25.7,N,0,954,33,31
1987,arroz,,2990,8842,0,2957,37.1,7.7,EN,0,663,33,4
1988,arroz,2500,2500,6900,1e-04,2760,22.8,-6.7,EN,0,900,51,32
1989,arroz,2300,2300,5520,0.0012,2400,3.3,-13,LN,1,655,37,64
1990,arroz,2000,2000,4236,0.0296,2118,-10.7,-11.8,N,0,750,23,47
1991,arroz,1870,1870,4180,0.2022,2235,-5.2,5.5,N,0,775,17,43
1992,arroz,1930,1276,1258,0.5393,986,-57,-55.9,EN,1,572,89,69
1993,arroz,1680,1680,3676,15.2385,2188,-2.6,121.9,N,0,395,69,71
1994,arroz,1720,1720,4256,1090,2474,11.5,13.1,N,0,778,48,81
1995,arroz,560,560,1394,237,2489,13.9,0.6,EN,0,644,24,92
1996,arroz,547,547,1017,183,1859,-14.3,-25.3,LN,0,861,14,72
1997,arroz,518,518,963,193,1859,-14.5,0,N,0,667,39,85
1998,arroz,550,550,1167,292,2122,-3.3,14.1,EN,1,894,19,22
1999,arroz,562,562,1308,419,2327,5,9.7,LN,1,742,77,64
2000,arroz,570,570,1335,387,2342,4,0.6,LN,1,744,17,78
2001,arroz,585,585,1372,439,2345,1.7,0.1,LN,0,745,28,86
2002,arroz,600,600,1356,570,2260,-4.4,-3.6,N,0,697,30,99
2003,arroz,620,620,1516,1061,2445,1.4,8.2,EN,0,885,18,106
2004,arroz,629,629,1525,1373,2424,-1.8,-0.8,N,0,918,18,99
2005,arroz,630,630,1463,585,2322,-8.6,-4.2,EN,0,593,33,115
2006,arroz,1130,1130,3040,1216,2690,4.2,15.8,LN,0,656,37,96
2007,arroz,1200,1200,3240,972,2700,4.1,0.4,EN,0,732,35,115
2008,arroz,1250,1250,3440,4472,2752,6,1.9,LN,1,816,28,96
2009,arroz,900,900,2262,3167,2513,-2.1,-8.7,LN,0,782,25,94
2010,arroz,954,954,2385,1144,2500,0.5,-0.5,EN,1,413,28,120
2011,arroz,1100,1100,2750,1100,2500,5.1,0,LN,1,895,18,72
2012,arroz,455,455,171,77,376,-83.4,-85,LN,0,584,21,108
2013,arroz,1210,1210,3116,1558,2575,20.4,200,N,0,505,27,131
2014,arroz,1300,1300,2470,1235,1900,-4,-26.2,N,0,608,20,94
2015,arroz,180,180,189,94,1050,-43.3,-44.7,EN,0,470,22,129
2016,arroz,150,150,165,141,1100,-37.2,4.8,EN,1,471,46,103
2017,arroz,140,140,182,141,1300,-21,18.2,N,0,643,25,100
2018,arroz,150,150,210,122,1400,-9.9,7.7,LN,0,715,54,97
2019,arroz,130,130,170,141,1308,-11.2,-6.6,EN,0,921,21,71
2020,arroz,110,110,140,114,1273,-8.8,-2.7,EN,0,949,27,90
2021,arroz,90,90,135,136,1500,13,17.9,LN,0,797,12,99
2022,arroz,115,115,149,277,1296,1.7,-13.6,LN,0,1015,10,79
