ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,510,561,0,1100,23.8,,1022,LN,1,-1.9,,,
1975,arroz,,530,596,0,1125,0.2,2.2,1118,N,0,-0.2,,,
1976,arroz,,580,870,0,1500,11.3,33.4,1226,LN,0,-1.1,,,
1977,arroz,,788,945,0,1199,-23.4,-20.1,1349,EN,0,1.1,,,
1978,arroz,,1160,1053,0,908,-49,-24.3,1491,EN,0,1.1,,,
1979,arroz,,810,1458,0,1800,-9.4,98.3,1657,N,0,0.2,,,
1980,arroz,,1000,1900,0,1900,-12.9,5.6,1849,EN,0,0.7,,,
1981,arroz,,1020,2040,0,2000,-15.6,5.3,2066,N,0,0.2,935,15,2
1982,arroz,,800,2000,0,2500,-2.1,25,2302,N,0,0,1363,17,0
1983,arroz,,850,2380,0,2800,2.9,12,2548,EN,1,2.5,1255,12,0
1984,arroz,,890,2670,0,3000,3.6,7.1,2791,LN,0,-1,1024,22,8
1985,arroz,,920,3175,0,3451,12.3,15,3013,LN,0,-1,1339,10,0
1986,arroz,,890,2984,0,3353,3.9,-2.8,3200,N,0,-0.2,851,13,0
1987,arroz,,760,2317,0,3049,-8.7,-9.1,3344,EN,1,1.5,810,19,6
1988,arroz,480,480,1674,0,3488,1.7,14.4,3441,EN,0,0.9,858,11,2
1989,arroz,418,418,1476,2e-04,3531,0.9,1.3,3497,LN,1,-1.9,975,14,0
1990,arroz,350,350,1260,0.0046,3600,1.2,2,3522,N,0,0,666,10,6
1991,arroz,300,300,918,0.0367,3060,-14.8,-15,3530,EN,0,0.5,973,15,1
1992,arroz,320,320,1152,0.6703,3600,0,17.6,3534,EN,1,2.1,797,12,0
1993,arroz,350,320,1152,4.1891,3600,-0.4,0,3544,N,0,0.3,817,8,0
1994,arroz,360,360,1296,207,3600,-0.7,0,3570,N,0,0.3,875,10,0
1995,arroz,320,320,1252,250,3912,8.1,8.7,3615,EN,0,1.4,880,12,10
1996,arroz,240,240,864,225,3600,-0.9,-8,3681,LN,0,-0.9,964,9,1
1997,arroz,170,170,612,153,3600,-1.6,0,3765,N,0,-0.3,947,16,0
1998,arroz,100,100,360,97,3600,-2.4,0,3863,EN,1,2.3,792,13,13
1999,arroz,80,80,288,78,3600,-3.3,0,3969,LN,1,-1.6,928,10,2
2000,arroz,80,80,288,81,3600,-4.7,0,4075,LN,1,-1.6,914,12,2
2001,arroz,70,70,280,73,4000,3.9,11.1,4170,LN,0,-0.7,831,11,1
2002,arroz,70,70,350,112,5000,27.5,25,4247,N,0,-0.3,1002,14,0
2003,arroz,75,75,375,278,5000,25.8,0,4297,EN,0,1.2,1327,18,3
2004,arroz,80,80,400,360,5000,24.5,0,4315,N,0,0.3,1197,9,2
2005,arroz,88,88,370,185,4205,3.5,-15.9,4299,EN,0,0.7,992,8,0
2006,arroz,80,80,336,151,4200,2.6,-0.1,4252,LN,0,-0.8,996,18,8
2007,arroz,40,40,168,67,4200,2.6,0,4180,EN,0,0.9,1205,16,0
2008,arroz,30,30,120,101,4000,-1.9,-4.8,4093,LN,1,-1.5,1015,13,5
2009,arroz,30,30,120,96,4000,-1.7,0,4002,LN,0,-0.8,1217,8,1
2010,arroz,30,30,120,96,4000,-1.3,0,3919,EN,1,1.6,1036,13,6
2011,arroz,18,18,63,38,3500,-12.9,-12.5,3854,LN,1,-1.6,1531,34,0
2012,arroz,70,70,210,126,3000,-25,-14.3,3815,LN,0,-1,1254,12,0
2013,arroz,25,25,100,70,4000,-0.4,33.3,3807,N,0,-0.4,1078,19,4
2014,arroz,14,14,63,57,4500,11.4,12.5,3830,N,0,-0.3,744,22,1
2015,arroz,10,10,40,36,4000,-1.6,-11.1,3883,EN,0,0.6,719,18,19
2016,arroz,4,4,12,11,3000,-26.8,-25,3958,EN,1,2.4,904,13,8
2017,arroz,7,7,35,36,5000,21,66.7,4047,LN,0,-1,715,16,4
2018,arroz,8,8,36,37,4500,7.8,-10,4141,LN,0,-1.3,666,17,7
2019,arroz,13,13,56,60,4308,2.1,-4.3,4229,EN,0,0.7,649,15,19
2020,arroz,5,5,21,23,4200,-1.7,-2.5,4305,N,0,0.2,1101,11,2
2021,arroz,5,5,20,27,4000,-7.7,-4.8,4366,LN,0,-1.4,925,19,6
2022,arroz,2,2,9,12,4500,2.4,12.5,4412,LN,0,-1.2,1140,23,0
2023,arroz,2,2,9,15,4500,0.9,0,4447,LN,0,-1,963,7,0
2024,arroz,4,4,18,35,4500,-0.7,0,4477,EN,1,1.5,925,9,10
1974,cana,,95,3325,0,35000,0,,34825,LN,1,-1.5,,,
1975,cana,,160,5600,0,35000,0,0,34958,N,0,-0.1,,,
1976,cana,,33,1155,0,35000,0,0,35072,LN,0,-1,,,
1977,cana,,58,2030,0,35000,0,0,35147,EN,0,1,,,
1978,cana,,30,1050,0,35000,0,0,35164,EN,0,0.9,,,
1979,cana,,55,1925,0,35000,0,0,35121,N,0,0.2,,,
1980,cana,,25,875,0,35000,0,0,35032,EN,0,0.6,,,
1981,cana,,42,1470,0,35000,0,0,34928,N,0,0,935,15,2
1982,cana,,20,700,0,35000,0,0,34843,N,0,0.1,1363,17,0
1983,cana,,33,1155,0,35000,0,0,34808,EN,1,2.5,1255,12,0
1984,cana,,15,525,0,35000,0,0,34838,LN,0,-0.5,1024,22,8
1985,cana,,34,1190,0,35000,0,0,34928,LN,0,-0.8,1339,10,0
