ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,60,90,0,1500,0.5,,1122,N,0,-0.2,1002,10,5
1987,arroz,,50,24,0,480,-64.6,-68,1102,EN,1,1.5,555,27,63
1988,arroz,1259,1259,2014,1e-04,1600,28.5,200,1082,EN,0,0.9,652,19,43
1989,arroz,1200,1200,1920,0.001,1600,38.1,0,1062,LN,1,-1.9,659,14,36
1990,arroz,600,600,336,0.0013,560,-49.1,-65,1043,N,0,0,618,24,30
1991,arroz,623,623,784,0.0193,1258,17.9,124.7,1024,EN,0,0.5,750,21,9
1992,arroz,315,315,252,0.0617,800,-23.7,-36.4,1005,EN,1,2.1,935,29,41
1993,arroz,130,130,69,0.3251,531,-49.6,-33.7,987,N,0,0.3,699,17,47
1994,arroz,53,53,86,13,1623,39.7,200,969,N,0,0.3,747,13,52
1995,arroz,86,86,129,19,1500,17.9,-7.6,952,EN,0,1.4,455,26,69
1996,arroz,85,85,87,14,1024,-21,-31.8,935,LN,0,-0.9,707,10,45
1997,arroz,84,84,111,19,1321,3,29.1,918,N,0,-0.3,1072,12,31
1998,arroz,89,89,128,28,1438,21.3,8.8,901,EN,1,2.3,758,13,60
1999,arroz,82,82,74,17,902,-12.6,-37.3,885,LN,1,-1.6,679,12,39
2000,arroz,80,80,72,17,900,-0.3,-0.3,869,LN,1,-1.6,1181,22,19
2001,arroz,76,76,47,12,618,-22.7,-31.3,853,LN,0,-0.7,841,18,30
2002,arroz,80,80,64,22,800,13.1,29.4,838,N,0,-0.3,773,16,38
2003,arroz,120,120,77,40,642,-0.2,-19.8,822,EN,0,1.2,765,29,67
2004,arroz,110,110,73,42,664,9.7,3.4,808,N,0,0.3,990,16,69
2005,arroz,300,300,205,66,683,16.9,3,793,EN,0,0.7,811,10,63
2006,arroz,95,95,44,14,463,-23.4,-32.2,779,LN,0,-0.8,677,28,73
2007,arroz,100,100,60,24,600,-17.8,29.5,764,EN,0,0.9,807,15,81
2008,arroz,150,150,108,66,720,-15.6,20,751,LN,1,-1.5,729,19,62
2009,arroz,175,175,163,118,931,1.2,29.4,737,LN,0,-0.8,813,39,44
2010,arroz,167,167,240,103,1437,47.7,54.3,724,EN,1,1.6,513,13,74
2011,arroz,160,160,269,126,1681,68.7,17,711,LN,1,-1.6,900,19,53
2012,arroz,160,,,,,,,,LN,0,-1,480,10,72
2013,arroz,40,40,7,5,175,-82.4,,685,N,0,-0.4,647,13,94
2014,arroz,34,34,14,10,412,-57.1,135.3,673,N,0,-0.3,617,21,70
2015,arroz,34,34,41,32,1206,33.7,192.9,661,EN,0,0.6,634,28,78
2016,arroz,23,23,20,18,870,5.6,-27.9,649,EN,1,2.4,907,19,118
1989,cana,50,50,1000,3e-04,20000,-11.7,,30159,LN,1,-1.7,659,14,36
1990,cana,50,50,1000,5e-04,20000,-23.2,0,30172,N,0,0.2,618,24,30
1991,cana,52,52,1979,0.0396,38058,32.3,90.3,30186,EN,0,0.6,750,21,9
1992,cana,48,48,1707,0.1862,35562,15.6,-6.6,30199,EN,1,2.3,935,29,41
1993,cana,47,47,1670,2.5204,35532,10.4,-0.1,30212,EN,0,0.5,699,17,47
1994,cana,30,30,1065,53,35500,7.7,-0.1,30225,N,0,0.3,747,13,52
1995,cana,28,28,997,60,35607,7.1,0.3,30238,EN,0,1.3,455,26,69
1996,cana,28,28,836,67,29857,-8,-16.1,30252,LN,0,-0.9,707,10,45
1997,cana,29,29,866,69,29862,-4.2,0,30265,N,0,-0.2,1072,12,31
1998,cana,29,29,827,74,28517,-3.9,-4.5,30278,EN,1,2.2,758,13,60
