ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,175,221,0,1263,2.4,,1299,LN,1,-1.9,,,
1975,arroz,,180,243,0,1350,2.4,6.9,1302,N,0,-0.2,,,
1976,arroz,,120,144,0,1200,-13.3,-11.1,1311,LN,0,-1.1,,,
1977,arroz,,160,240,0,1500,4.8,25,1332,EN,0,1.1,,,
1978,arroz,,100,150,0,1500,2.7,0,1373,EN,0,1.1,,,
1979,arroz,,45,68,0,1511,2.7,0.7,1436,N,0,0.2,,,
1980,arroz,,50,75,0,1500,2.4,-0.7,1520,EN,0,0.7,,,
1981,arroz,,136,163,0,1199,-16.5,-20.1,1621,N,0,0.2,871,14,5
1982,arroz,,109,98,0,899,-37.2,-25,1727,N,0,0,1041,26,3
1983,arroz,,110,374,0,3400,115.9,200,1817,EN,1,2.5,802,15,2
1984,arroz,,199,517,0,2598,48.4,-23.6,1870,LN,0,-1,942,12,29
1985,arroz,,190,313,0,1647,-12.7,-36.6,1864,LN,0,-1,1287,12,12
1986,arroz,,216,424,0,1963,8.7,19.2,1786,N,0,-0.2,827,21,9
1987,arroz,,150,270,0,1800,8.1,-8.3,1644,EN,1,1.5,654,15,15
1988,arroz,150,150,189,0,1260,-14.4,-30,1458,EN,0,0.9,705,30,41
1989,arroz,150,150,189,0,1260,-0.5,0,1259,LN,1,-1.9,559,31,12
1990,arroz,150,150,189,0.0015,1260,17.5,0,1073,N,0,0,667,20,17
1991,arroz,90,90,72,0.0031,800,-14,-36.5,922,EN,0,0.5,675,17,11
1992,arroz,90,90,72,0.0346,800,-2.9,0,812,EN,1,2.1,1109,9,6
1993,arroz,90,90,72,0.5578,800,7.1,0,748,N,0,0.3,958,13,18
1994,arroz,90,90,72,8,800,7.3,0,730,N,0,0.3,735,12,48
1995,arroz,90,90,35,5,389,-51.2,-51.4,757,EN,0,1.4,502,24,67
1996,arroz,1,1,1,0,1000,11.4,157.1,834,LN,0,-0.9,579,14,48
1997,arroz,1,1,1,0,1000,-4.3,0,964,N,0,-0.3,900,5,9
