ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,112,0,1400,6.6,,LN,1,,,
1975,arroz,,60,83,0,1383,8.2,-1.2,N,0,,,
1976,arroz,,30,33,0,1100,-12.7,-20.5,LN,0,,,
1977,arroz,,11,11,0,1000,-20.7,-9.1,EN,0,,,
1978,arroz,,25,16,0,640,-49.8,-36,EN,0,,,
1979,arroz,,15,17,0,1133,-13.2,77.1,N,0,,,
1980,arroz,,18,27,0,1500,11.4,32.4,EN,0,,,
1981,arroz,,25,20,0,800,-43.6,-46.7,N,0,1319,7,0
1982,arroz,,20,30,0,1500,0.7,87.5,N,0,1762,8,0
1983,arroz,,20,30,0,1500,-0.2,0,EN,1,1741,6,0
1984,arroz,,20,30,0,1500,0.2,0,LN,0,1103,8,0
1985,arroz,,70,105,0,1500,3.7,0,LN,0,1113,8,0
1986,arroz,,30,45,0,1500,8.5,0,N,0,911,14,0
1987,arroz,,70,84,0,1200,-9.5,-20,EN,1,1383,8,0
1988,arroz,50,50,60,0,1200,-5.5,0,EN,0,1229,12,0
1989,arroz,50,50,60,0,1200,-2.6,0,LN,1,1338,5,0
1990,arroz,50,50,60,2e-04,1200,0.4,0,N,0,987,11,0
1991,arroz,45,45,54,0.0012,1200,3.3,0,EN,0,1232,6,0
1992,arroz,50,50,60,0.0164,1200,5.8,0,EN,1,1168,12,0
1993,arroz,50,50,60,0.1524,1200,7.9,0,EN,0,1529,5,0
1994,arroz,60,60,60,10,1000,-8.8,-16.7,N,0,974,8,0
1995,arroz,50,50,50,11,1000,-7.8,0,EN,0,1418,15,0
1996,arroz,50,50,50,11,1000,-7.4,0,LN,0,1235,5,0
1997,arroz,40,40,48,13,1200,11.6,20,N,0,1286,8,0
1998,arroz,30,30,36,12,1200,9.5,0,EN,1,1239,8,0
1999,arroz,20,20,24,9,1200,3.5,0,LN,1,1424,6,0
2000,arroz,10,10,10,3,1000,-19.9,-16.7,LN,1,1038,8,0
2001,arroz,10,10,12,4,1200,-12.5,20,LN,0,1083,7,0
2003,arroz,5,5,10,7,2000,23.6,,EN,1,928,10,0
2004,arroz,7,7,14,12,2000,17,0,N,0,1127,9,0
2005,arroz,8,8,16,12,2000,11.4,0,EN,0,1197,9,0
2010,arroz,8,8,17,11,2125,-0.4,,EN,1,1468,8,0
2011,arroz,8,8,17,9,2125,-2.5,0,LN,1,1364,7,0
1977,cana,,50,1900,0,38000,-1.8,,EN,0,,,
1978,cana,,50,2000,0,40000,3,5.3,EN,0,,,
1979,cana,,50,1930,0,38600,-0.8,-3.5,N,0,,,
1980,cana,,30,1200,0,40000,2.5,3.6,EN,0,,,
1981,cana,,33,1208,0,36606,-6.4,-8.5,N,0,1319,7,0
1982,cana,,30,1200,0,40000,2,9.3,N,0,1762,8,0
2008,cana,30,30,1200,42,40000,1.7,,LN,1,1399,12,0
2009,cana,30,30,1200,42,40000,-1.7,0,LN,0,1302,7,0
2010,cana,35,35,1785,69,51000,19.5,27.5,EN,1,1468,8,0
2011,cana,35,35,1785,96,51000,11.5,0,LN,1,1364,7,0
2012,cana,15,15,765,46,51000,2.2,0,LN,0,1163,7,0
2013,cana,15,15,765,42,51000,-7.4,0,LN,0,1158,5,0
2014,cana,15,15,765,74,51000,-19.7,0,N,0,721,11,0
2015,cana,15,15,1200,72,80000,10.9,56.9,EN,0,985,15,1
2016,cana,15,15,1200,78,80000,2.7,0,EN,1,1400,8,0
2017,cana,15,15,1200,216,80000,-1.7,0,LN,0,1122,7,0
2018,cana,15,15,1350,230,90000,8.1,12.5,LN,0,1001,10,0
2019,cana,15,15,1275,212,85000,1,-5.6,EN,0,1131,11,0
2020,cana,15,15,1275,191,85000,0.5,0,N,0,1131,7,0
2021,cana,15,15,1250,294,83333,-1.7,-2,LN,1,1100,6,3
2022,cana,15,15,1267,279,84467,-0.4,1.4,LN,0,1325,8,0
