ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,280,336,0,1200,24.3,,890,LN,1,-1.9,,,
1975,arroz,,280,420,0,1500,63.7,25,878,N,0,-0.2,,,
1976,arroz,,330,165,0,500,-44,-66.7,871,LN,0,-1.1,,,
1977,arroz,,301,218,0,724,-19.7,44.9,875,EN,0,1.1,,,
1978,arroz,,300,240,0,800,-14.4,10.5,893,EN,0,1.1,,,
1979,arroz,,300,240,0,800,-18.6,0,932,N,0,0.2,,,
1980,arroz,,330,264,0,800,-24.7,0,992,EN,0,0.7,,,
1981,arroz,,330,264,0,800,-31.8,0,1075,N,0,0.2,1086,8,2
1982,arroz,,82,107,0,1305,1.7,63.1,1177,N,0,0,1516,10,0
1983,arroz,,75,113,0,1507,4.8,15.5,1293,EN,1,2.5,1443,10,0
1984,arroz,,98,170,0,1735,8.9,15.1,1414,LN,0,-1,1105,7,3
1985,arroz,,67,136,0,2030,20.6,17,1533,LN,0,-1,1537,10,2
1986,arroz,,49,95,0,1939,10.2,-4.5,1642,N,0,-0.2,1176,13,0
1987,arroz,,38,68,0,1789,-1.9,-7.7,1737,EN,1,1.5,807,12,3
1988,arroz,55,55,91,0,1655,-10.8,-7.5,1819,EN,0,0.9,1038,16,0
1989,arroz,51,51,83,0,1627,-13,-1.6,1893,LN,1,-1.9,911,8,0
1990,arroz,41,41,83,7e-04,2024,6.2,24.4,1962,N,0,0,831,18,0
1991,arroz,49,49,72,0.0024,1469,-23.9,-27.4,2029,EN,0,0.5,1314,6,1
1992,arroz,26,26,54,0.0146,2077,6.5,41.3,2090,EN,1,2.1,957,7,0
1993,arroz,36,36,75,0.9953,2083,4.3,0.3,2140,N,0,0.3,920,9,0
1994,arroz,36,36,75,22,2083,2.5,0,2165,N,0,0.3,919,13,0
1995,arroz,25,25,53,19,2120,5.7,1.8,2156,EN,0,1.4,859,11,3
1996,arroz,35,35,205,82,5857,199.1,176.3,2106,LN,0,-0.9,1047,10,1
1997,arroz,35,35,48,20,1371,-27.5,-76.6,2015,N,0,-0.3,1369,9,0
1998,arroz,30,30,60,16,2000,14.5,45.8,1894,EN,1,2.3,1042,14,4
1999,arroz,20,20,36,16,1800,13.1,-10,1756,LN,1,-1.6,1111,7,0
2000,arroz,60,60,140,32,2333,58.5,29.6,1616,LN,1,-1.6,1144,14,0
2001,arroz,45,45,47,12,1044,-21.8,-55.2,1488,LN,0,-0.7,955,12,0
2002,arroz,45,45,47,12,1044,-14.9,0,1377,N,0,-0.3,1248,9,0
2003,arroz,45,45,47,17,1044,-9.7,0,1286,EN,0,1.2,1208,20,0
2004,arroz,15,15,17,9,1133,3.1,8.5,1214,N,0,0.3,1301,9,0
2005,arroz,15,15,17,6,1133,5.6,0,1158,EN,0,0.7,1299,7,0
2006,arroz,15,15,17,6,1133,5.9,0,1112,LN,0,-0.8,957,12,2
2007,arroz,18,18,20,10,1111,4.7,-2,1074,EN,0,0.9,1282,9,0
2008,arroz,18,18,20,14,1111,6.3,0,1040,LN,1,-1.5,1068,18,0
2009,arroz,18,18,20,11,1111,7.5,0,1008,LN,0,-0.8,1665,8,0
2010,arroz,18,18,20,11,1111,8.7,0,977,EN,1,1.6,1052,9,0
2011,arroz,11,11,13,7,1182,16.6,6.4,948,LN,1,-1.6,1620,17,0
2012,arroz,4,4,2,1,500,-50.3,-57.7,919,LN,0,-1,1529,11,0
2013,arroz,2,2,2,1,1000,0.4,100,892,N,0,-0.4,979,13,3
2014,arroz,2,2,2,2,1000,1.4,0,866,N,0,-0.3,797,7,0
1974,cana,,65,2663,0,40969,-2.6,,40913,LN,1,-1.5,,,
1975,cana,,50,2000,0,40000,4.9,-2.4,35593,N,0,-0.1,,,
1976,cana,,50,2000,0,40000,15.1,0,31146,LN,0,-1,,,
1977,cana,,43,860,0,20000,-37.5,-50,27637,EN,0,1,,,
1978,cana,,43,860,0,20000,-33.1,0,25098,EN,0,0.9,,,
1979,cana,,20,500,0,25000,-11.5,25,23521,N,0,0.2,,,
1980,cana,,20,500,0,25000,-8.1,0,22886,EN,0,0.6,,,
1981,cana,,20,500,0,25000,-6.7,0,23175,N,0,0,1086,8,2
1982,cana,,20,500,0,25000,-6.6,0,24377,N,0,0.1,1516,10,0
1983,cana,,20,500,0,25000,-10.8,0,26468,EN,1,2.5,1443,10,0
1984,cana,,20,500,0,25000,-18.2,0,29372,LN,0,-0.5,1105,7,3
1985,cana,,20,500,0,25000,-24.1,0,32899,LN,0,-0.8,1537,10,2
1986,cana,,95,4750,0,50000,40.7,100,36698,N,0,-0.3,1176,13,0
1987,cana,,95,3990,0,42000,8.4,-16,40269,EN,1,1.6,807,12,3
1988,cana,95,95,4750,0,50000,21.9,19,43052,EN,0,0.7,1038,16,0
1989,cana,95,95,4275,0,45000,7.1,-10,44604,LN,1,-1.7,911,8,0
1990,cana,20,20,900,3e-04,45000,5.5,0,44759,N,0,0.2,831,18,0
1991,cana,20,20,900,0.0013,45000,4.5,0,43686,EN,0,0.6,1314,6,1
1992,cana,15,15,600,0.0084,40000,-6.5,-11.1,41811,EN,1,2.3,957,7,0
1993,cana,15,15,600,0.1756,40000,-4.3,0,39649,EN,0,0.5,920,9,0
1994,cana,15,15,600,4,40000,-2.4,0,37661,N,0,0.3,919,13,0
1995,cana,15,15,600,7,40000,-1.2,0,36166,EN,0,1.3,859,11,3
1996,cana,1,1,20,0,20000,-50,-50,35331,LN,0,-0.9,1047,10,1
1997,cana,15,15,600,8,40000,1.1,100,35192,N,0,-0.2,1369,9,0
1998,cana,15,15,600,11,40000,1.5,0,35672,EN,1,2.2,1042,14,4
1999,cana,15,15,600,12,40000,1.6,0,36606,LN,1,-1.5,1111,7,0
2000,cana,15,15,585,13,39000,-0.8,-2.5,37751,LN,1,-1.7,1144,14,0
2001,cana,15,15,585,15,39000,-0.6,0,38831,LN,0,-0.6,955,12,0
2002,cana,15,15,585,15,39000,-0.3,0,39590,N,0,-0.1,1248,9,0
2003,cana,15,15,585,15,39000,-0.1,0,39871,EN,0,0.9,1208,20,0
2004,cana,15,15,585,15,39000,0,0,39659,N,0,0.3,1301,9,0
2005,cana,15,15,585,19,39000,0.1,0,39093,EN,0,0.6,1299,7,0
