ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,140,175,0,1250,-1.7,,1122,LN,1,-1.9,,,
1975,arroz,,150,189,0,1260,2.9,0.8,1098,N,0,-0.2,,,
1976,arroz,,100,90,0,900,-23.8,-28.6,1074,LN,0,-1.1,,,
1977,arroz,,110,143,0,1300,13.7,44.4,1052,EN,0,1.1,,,
1978,arroz,,59,61,0,1034,-6.8,-20.5,1030,EN,0,1.1,,,
1979,arroz,,40,44,0,1100,1.9,6.4,1008,N,0,0.2,,,
1980,arroz,,40,24,0,600,-43.1,-45.5,988,EN,0,0.7,,,
1981,arroz,,50,40,0,800,-22.7,33.3,968,N,0,0.2,1160,9,1
1982,arroz,,10,12,0,1200,17.7,50,949,N,0,0,1538,5,0
1984,arroz,,10,10,0,1000,-0.2,,912,LN,0,-1,1434,6,0
1986,arroz,,2,2,0,1000,0.7,,878,N,0,-0.2,1362,8,0
1987,arroz,,12,12,0,1000,0.3,0,861,EN,1,1.5,1069,3,0
1988,arroz,5,5,4,0,800,-20.1,-20,845,EN,0,0.9,905,4,4
1989,arroz,5,5,5,0,1000,0.1,25,830,LN,1,-1.9,1422,2,0
1990,arroz,20,20,10,1e-04,500,-49.6,-50,815,N,0,0,1431,7,0
1991,arroz,30,15,15,4e-04,1000,2.4,100,801,EN,0,0.5,1633,5,3
1992,arroz,10,10,6,0.0018,600,-37.2,-40,788,EN,1,2.1,923,6,0
1994,arroz,1,1,1,0,1000,14.2,,763,N,0,0.3,1476,4,0
1995,arroz,6,5,4,1,800,-3.7,-20,751,EN,0,1.4,915,6,0
1996,arroz,4,4,3,0,750,-3.6,-6.2,740,LN,0,-0.9,1616,5,6
1997,arroz,4,4,3,0,750,3.3,0,730,N,0,-0.3,1205,5,0
1998,arroz,20,20,16,5,800,16.9,6.7,720,EN,1,2.3,964,9,29
1999,arroz,30,10,5,2,500,-23,-37.5,711,LN,1,-1.6,1437,8,0
2000,arroz,10,7,4,1,571,-10.2,14.3,703,LN,1,-1.6,1254,6,0
2001,arroz,8,8,5,2,625,-1,9.4,695,LN,0,-0.7,1313,9,0
2002,arroz,6,6,4,1,667,5.5,6.7,687,N,0,-0.3,994,8,4
2003,arroz,15,15,10,4,667,4.3,0,681,EN,0,1.2,1055,4,10
2004,arroz,20,20,13,7,650,0,-2.5,675,N,0,0.3,1199,6,3
2005,arroz,35,35,23,14,657,-1.2,1.1,669,EN,0,0.7,1336,10,11
2006,arroz,10,10,7,5,700,2.8,6.5,663,LN,0,-0.8,1582,4,8
2007,arroz,10,10,7,5,700,0,0,658,EN,0,0.9,907,9,14
2008,arroz,8,8,6,4,750,4,7.1,653,LN,1,-1.5,1449,3,8
2010,arroz,10,8,6,4,750,-2.8,,643,EN,1,1.6,1208,4,31
1974,cana,,5,120,0,24000,-81.9,,23116,LN,1,-1.5,,,
1975,cana,,5,120,0,24000,-80.5,0,29428,N,0,-0.1,,,
1980,cana,,5,500,0,1e+05,20.3,,72837,EN,0,0.6,,,
1982,cana,,4,337,0,84250,22.1,,77237,N,0,0.1,1538,5,0
1985,cana,,2,100,0,50000,-1.2,,59186,LN,0,-0.8,1354,5,0
1986,cana,,3,120,0,40000,-11.2,-20,50934,N,0,-0.3,1362,8,0
1987,cana,,5,200,0,40000,0.5,0,43151,EN,1,1.6,1069,3,0
1988,cana,4,4,160,0,40000,14.7,0,36251,EN,0,0.7,905,4,4
1989,cana,8,8,240,0,30000,-1.2,-25,30355,LN,1,-1.7,1422,2,0
1990,cana,8,8,240,5e-04,30000,14.2,0,25426,N,0,0.2,1431,7,0
1991,cana,11,11,330,0.0023,30000,32.7,0,21369,EN,0,0.6,1633,5,3
1994,cana,1,1,10,1,10000,-30.9,,13436,N,0,0.3,1476,4,0
1995,cana,3,3,30,2,10000,-20.5,0,11904,EN,0,1.3,915,6,0
1996,cana,4,4,40,3,10000,-9.4,0,10795,LN,0,-0.9,1616,5,6
1997,cana,5,5,50,4,10000,-1.4,0,10038,N,0,-0.2,1205,5,0
1998,cana,5,5,50,4,10000,3.9,0,9569,EN,1,2.2,964,9,29
1999,cana,12,12,120,10,10000,6,0,9324,LN,1,-1.5,1437,8,0
2000,cana,12,12,120,10,10000,2.5,0,9244,LN,1,-1.7,1254,6,0
2001,cana,14,14,140,8,10000,0,0,9279,LN,0,-0.6,1313,9,0
2002,cana,12,12,120,7,10000,2,0,9393,N,0,-0.1,994,8,4
2003,cana,12,12,120,7,10000,3.4,0,9575,EN,0,0.9,1055,4,10
2004,cana,10,10,100,7,10000,3.5,0,9843,N,0,0.3,1199,6,3
2005,cana,14,14,140,11,10000,3.5,0,10249,EN,0,0.6,1336,10,11
2006,cana,19,19,190,17,10000,-0.8,0,10869,LN,0,-0.9,1582,4,8
2007,cana,25,25,250,25,10000,-10.1,0,11794,EN,0,0.6,907,9,14
2008,cana,31,31,310,31,10000,-20.1,0,13113,LN,1,-1.6,1449,3,8
2009,cana,15,15,150,17,10000,-28.1,0,14885,LN,0,-0.9,1534,5,0
2010,cana,15,15,450,58,30000,87.6,200,17098,EN,1,1.5,1208,4,31
2011,cana,7,7,210,32,30000,60.3,0,19607,LN,0,-1.4,1810,2,15
2012,cana,9,9,210,32,23333,12.9,-22.2,22105,LN,0,-0.8,1718,3,6
2013,cana,9,9,210,32,23333,6.9,0,24154,LN,0,-0.6,1359,6,19
2014,cana,7,7,161,24,23000,1,-1.4,25336,LN,0,-0.5,1330,2,2
2015,cana,7,7,161,29,23000,-0.6,0,25448,EN,0,0.5,1208,5,3
2016,cana,12,12,276,58,23000,-0.5,0,24605,EN,1,2.2,1011,5,58
2017,cana,7,7,161,37,23000,-0.2,0,23186,LN,0,-0.7,1480,10,8
2018,cana,5,5,100,22,20000,-12.5,-13,21645,LN,0,-1.1,1188,5,4
2019,cana,4,4,80,24,20000,-11.1,0,20358,EN,0,0.6,1535,6,32
2020,cana,6,6,132,31,22000,0,10,19544,N,0,0.1,1236,3,2
2021,cana,5,5,100,25,20000,-6.1,-9.1,19281,LN,0,-1.2,1293,3,3
2022,cana,3,3,60,18,20000,-2.2,0,19527,LN,0,-1.2,1586,3,2
2023,cana,2,2,40,11,20000,2.5,0,20156,LN,0,-0.8,1574,6,2
2024,cana,1,1,20,6,20000,8.4,0,20994,EN,0,1.2,980,10,38
1979,feijao,,10,6,0,600,-0.6,,613,N,0,0.2,,,
1980,feijao,,30,18,0,600,0,0,606,EN,0,0.6,,,
1981,feijao,,15,12,0,800,34.2,33.3,599,N,0,0,1160,9,1
1982,feijao,,4,2,0,500,-15.5,-37.5,592,N,0,0.1,1538,5,0
1983,feijao,,3,2,0,667,13.4,33.3,584,EN,1,2.5,551,13,4
1984,feijao,,20,12,0,600,2.7,-10,578,LN,0,-0.5,1434,6,0
1985,feijao,,5,3,0,600,3.3,0,571,LN,0,-0.8,1354,5,0
1986,feijao,,6,4,0,667,15.4,11.1,565,N,0,-0.3,1362,8,0
1987,feijao,,4,2,0,500,-12.9,-25,559,EN,1,1.6,1069,3,0
1988,feijao,6,6,2,0,333,-41.6,-33.3,554,EN,0,0.7,905,4,4
1989,feijao,4,4,2,0,500,-12.3,50,550,LN,1,-1.7,1422,2,0
1990,feijao,4,4,2,0,500,-12.4,0,546,N,0,0.2,1431,7,0
1991,feijao,8,8,5,3e-04,625,9.7,25,543,EN,0,0.6,1633,5,3
1992,feijao,5,5,3,0.0034,600,5.4,-4,541,EN,1,2.3,923,6,0
1993,feijao,6,6,4,0.1091,667,17.2,11.1,538,EN,0,0.5,1110,8,0
1994,feijao,5,5,3,2,600,6.9,-10,537,N,0,0.3,1476,4,0
1995,feijao,10,8,4,3,500,-9.1,-16.7,535,EN,0,1.3,915,6,0
1996,feijao,8,8,4,3,500,-7.4,0,534,LN,0,-0.9,1616,5,6
1997,feijao,10,10,5,4,500,-4.7,0,534,N,0,-0.2,1205,5,0
1998,feijao,30,30,18,27,600,17.6,20,534,EN,1,2.2,964,9,29
1999,feijao,20,20,10,12,500,-1.1,-16.7,535,LN,1,-1.5,1437,8,0
2000,feijao,15,15,7,7,467,-7.4,-6.7,536,LN,1,-1.7,1254,6,0
2001,feijao,15,15,7,5,467,-7.6,0,538,LN,0,-0.6,1313,9,0
2002,feijao,15,15,8,8,533,4.8,14.3,541,N,0,-0.1,994,8,4
2003,feijao,15,15,8,8,533,3.6,0,545,EN,0,0.9,1055,4,10
2004,feijao,15,15,8,8,533,2,0,549,N,0,0.3,1199,6,3
2005,feijao,15,15,8,11,533,-0.2,0,553,EN,0,0.6,1336,10,11
2006,feijao,15,15,8,12,533,-1.9,0,558,LN,0,-0.9,1582,4,8
2007,feijao,15,15,8,12,533,-3.9,0,563,EN,0,0.6,907,9,14
2008,feijao,16,16,9,18,562,-0.4,5.5,568,LN,1,-1.6,1449,3,8
2009,feijao,16,16,9,23,562,-0.9,0,574,LN,0,-0.9,1534,5,0
2010,feijao,5,5,3,8,600,5.6,6.7,579,EN,1,1.5,1208,4,31
2011,feijao,5,5,3,8,600,5.9,0,584,LN,0,-1.4,1810,2,15
2012,feijao,5,5,3,8,600,6.5,0,588,LN,0,-0.8,1718,3,6
2013,feijao,2,2,1,3,500,-10.7,-16.7,592,LN,0,-0.6,1359,6,19
2014,feijao,1,1,1,3,1000,79.9,100,595,LN,0,-0.5,1330,2,2
2015,feijao,1,1,1,4,1000,81.5,0,597,EN,0,0.5,1208,5,3
2016,feijao,2,2,1,4,500,-8.2,-50,599,EN,1,2.2,1011,5,58
2021,feijao,2,2,1,4,500,0.2,,596,LN,0,-1.2,1293,3,3
2022,feijao,2,2,1,3,500,2.5,0,594,LN,0,-1.2,1586,3,2
1974,milho,,40,36,0,900,-0.4,,823,LN,1,-1.9,,,
1975,milho,,280,252,0,900,0.4,0,818,N,0,-0.2,,,
1976,milho,,40,36,0,900,1.2,0,813,LN,0,-1.1,,,
1977,milho,,100,90,0,900,2,0,807,EN,0,1.1,,,
1978,milho,,90,72,0,800,-8.6,-11.1,802,EN,0,1.1,,,
1979,milho,,50,45,0,900,3.7,12.5,797,N,0,0.2,,,
1980,milho,,90,90,0,1000,16.1,11.1,792,EN,0,0.7,,,
1981,milho,,150,108,0,720,-15.8,-28,787,N,0,0.2,1160,9,1
1982,milho,,40,20,0,500,-41,-30.6,782,N,0,0,1538,5,0
1983,milho,,10,5,0,500,-40.6,0,777,EN,1,2.5,551,13,4
1984,milho,,90,90,0,1000,19.7,100,772,LN,0,-1,1434,6,0
1985,milho,,50,50,0,1000,20.5,0,767,LN,0,-1,1354,5,0
1986,milho,,75,37,0,493,-40.1,-50.7,763,N,0,-0.2,1362,8,0
1987,milho,,75,60,0,800,-2.5,62.2,758,EN,1,1.5,1069,3,0
1988,milho,110,110,88,0,800,-2.1,0,753,EN,0,0.9,905,4,4
1989,milho,150,150,120,0,800,-1.8,0,748,LN,1,-1.9,1422,2,0
1990,milho,90,90,72,4e-04,800,-1.3,0,744,N,0,0,1431,7,0
1991,milho,90,90,72,0.0024,800,-1.3,0,739,EN,0,0.5,1633,5,3
1992,milho,50,50,25,0.0063,500,-38.5,-37.5,735,EN,1,2.1,923,6,0
1993,milho,20,20,16,0.1745,800,-1.2,60,730,N,0,0.3,1110,8,0
1994,milho,10,10,8,2,800,0.5,0,726,N,0,0.3,1476,4,0
1995,milho,50,50,40,12,800,2.9,0,721,EN,0,1.4,915,6,0
1996,milho,60,60,48,14,800,5.3,0,717,LN,0,-0.9,1616,5,6
1997,milho,80,80,64,13,800,8.7,0,713,N,0,-0.3,1205,5,0
1998,milho,75,50,40,11,800,13.5,0,708,EN,1,2.3,964,9,29
1999,milho,120,120,72,22,600,-12,-25,704,LN,1,-1.6,1437,8,0
2000,milho,120,120,72,22,600,-10.1,0,700,LN,1,-1.6,1254,6,0
2001,milho,120,120,72,22,600,-8.2,0,696,LN,0,-0.7,1313,9,0
2002,milho,80,80,48,14,600,-6.7,0,692,N,0,-0.3,994,8,4
2003,milho,80,40,24,7,600,-5.7,0,688,EN,0,1.2,1055,4,10
2004,milho,90,63,38,15,603,-6,0.5,684,N,0,0.3,1199,6,3
2005,milho,100,100,70,36,700,6.7,16.1,680,EN,0,0.7,1336,10,11
2006,milho,100,100,70,49,700,5.3,0,676,LN,0,-0.8,1582,4,8
2007,milho,100,100,70,49,700,4.7,0,672,EN,0,0.9,907,9,14
2008,milho,100,100,70,56,700,3.7,0,668,LN,1,-1.5,1449,3,8
2009,milho,50,50,35,28,700,3.3,0,664,LN,0,-0.8,1534,5,0
2010,milho,80,60,42,29,700,4.3,0,660,EN,1,1.6,1208,4,31
2011,milho,12,10,7,6,700,6.3,0,656,LN,1,-1.6,1810,2,15
2012,milho,20,20,12,9,600,-7.7,-14.3,653,LN,0,-1,1718,3,6
2013,milho,20,20,12,10,600,-7.4,0,649,N,0,-0.4,1359,6,19
2014,milho,10,10,6,5,600,-7.2,0,645,N,0,-0.3,1330,2,2
2015,milho,15,15,9,7,600,-7,0,641,EN,0,0.6,1208,5,3
2016,milho,20,20,12,5,600,-6.9,0,638,EN,1,2.4,1011,5,58
2017,milho,6,6,4,4,667,3.5,11.1,634,LN,0,-1,1480,10,8
2018,milho,3,3,2,2,667,3.5,0,631,LN,0,-1.3,1188,5,4
2019,milho,5,5,4,4,800,24,20,627,EN,0,0.7,1535,6,32
2020,milho,6,6,4,4,667,3.2,-16.7,623,N,0,0.2,1236,3,2
2021,milho,6,6,4,4,667,2.9,0,620,LN,0,-1.4,1293,3,3
2022,milho,6,6,4,3,667,2.5,0,616,LN,0,-1.2,1586,3,2
2023,milho,3,3,2,2,667,2.1,0,613,LN,0,-1,1574,6,2
2024,milho,2,2,1,1,500,-23.8,-25,609,EN,1,1.5,980,10,38
2003,milho1,80,40,24,,600,0.6,,668,EN,0,1.2,1055,4,10
2004,milho1,90,63,38,,603,-5.4,0.5,667,N,0,0.3,1199,6,3
2005,milho1,100,100,70,,700,4.7,16.1,665,EN,0,0.7,1336,10,11
2006,milho1,100,100,70,,700,1.3,0,664,LN,0,-0.8,1582,4,8
2007,milho1,100,100,70,,700,-0.6,0,662,EN,0,0.9,907,9,14
2008,milho1,100,100,70,,700,-0.8,0,660,LN,1,-1.5,1449,3,8
2009,milho1,50,50,35,,700,-0.4,0,659,LN,0,-0.8,1534,5,0
2010,milho1,80,60,42,,700,1.2,0,657,EN,1,1.6,1208,4,31
2011,milho1,12,10,7,,700,5,0,656,LN,1,-1.6,1810,2,15
2012,milho1,20,20,12,,600,-5.4,-14.3,654,LN,0,-1,1718,3,6
2013,milho1,20,20,12,,600,-0.9,0,653,N,0,-0.4,1359,6,19
2014,milho1,10,10,6,,600,0.6,0,651,N,0,-0.3,1330,2,2
2015,milho1,15,15,9,,600,0.1,0,649,EN,0,0.6,1208,5,3
2016,milho1,20,20,12,,600,-3.6,0,648,EN,1,2.4,1011,5,58
2017,milho1,6,6,4,,667,3.6,11.1,646,LN,0,-1,1480,10,8
2018,milho1,3,3,2,,667,0.6,0,645,LN,0,-1.3,1188,5,4
2019,milho1,5,5,4,,800,18.7,20,643,EN,0,0.7,1535,6,32
2020,milho1,6,6,4,,667,-1.4,-16.7,642,N,0,0.2,1236,3,2
2021,milho1,6,6,4,,667,0.6,0,640,LN,0,-1.4,1293,3,3
2022,milho1,6,6,4,,667,6.2,0,639,LN,0,-1.2,1586,3,2
2023,milho1,3,3,2,,667,15.7,0,637,LN,0,-1,1574,6,2
