ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,3200,3200,16000,105.4255,5000,9.6,,4393,N,0,0.3,689,9,7
1994,arroz,3200,3200,11200,1997,3500,-21.8,-30,4474,N,0,0.3,965,14,11
1995,arroz,4000,4000,20000,3824,5000,12.3,42.9,4556,EN,0,1.4,846,11,18
1996,arroz,4000,4000,18000,3949,4500,0.5,-10,4640,LN,0,-0.9,702,17,29
1997,arroz,3500,3500,15750,4057,4500,-1.4,0,4726,N,0,-0.3,900,12,21
1998,arroz,3500,3500,12250,4030,3500,-25.4,-22.2,4813,EN,1,2.3,1815,9,4
1999,arroz,3500,3500,17500,4797,5000,2.3,42.9,4902,LN,1,-1.6,541,14,20
2000,arroz,3500,3500,15750,3605,4500,-12,-10,4992,LN,1,-1.6,809,12,19
2001,arroz,4000,4000,24800,7952,6200,15.2,37.8,5084,LN,0,-0.7,1117,10,16
2002,arroz,3960,3960,24552,9942,6200,9.9,0,5178,N,0,-0.3,618,27,13
2003,arroz,3200,3200,18080,12360,5650,-3.2,-8.9,5273,EN,0,1.2,1489,12,10
2004,arroz,3000,3000,16500,9306,5500,-8.2,-2.7,5371,N,0,0.3,1021,17,8
2005,arroz,4153,4153,25744,8753,6199,3.5,12.7,5470,EN,0,0.7,636,29,26
2006,arroz,4150,4150,24900,9651,6000,0.9,-3.2,5570,LN,0,-0.8,670,16,32
2007,arroz,3735,3735,22410,8751,6000,1.4,0,5673,EN,0,0.9,1074,17,18
2008,arroz,4000,4000,24000,11729,6000,1.8,0,5778,LN,1,-1.5,710,11,18
2009,arroz,4100,4100,23985,12023,5850,-1.1,-2.5,5884,LN,0,-0.8,692,13,26
2010,arroz,4440,3545,18434,10821,5200,-12.6,-11.1,5993,EN,1,1.6,1312,17,14
2011,arroz,4350,4350,30450,11895,7000,15.8,34.6,6103,LN,1,-1.6,607,20,15
2012,arroz,3793,3793,20956,11383,5525,-10.4,-21.1,6216,LN,0,-1,502,11,38
2013,arroz,3470,3470,22159,13685,6386,1,15.6,6330,N,0,-0.4,1417,15,14
2014,arroz,3064,3064,20302,13456,6626,2.2,3.8,6447,N,0,-0.3,1090,14,34
2015,arroz,3006,3006,21977,16487,7311,11.1,10.3,6566,EN,0,0.6,1156,9,12
2016,arroz,2789,1537,7839,6355,5100,-23.7,-30.2,6687,EN,1,2.4,1514,11,14
2017,arroz,3362,3362,23880,18058,7103,4.1,39.3,6810,LN,0,-1,1312,14,6
2018,arroz,2618,2618,18815,15805,7187,3.3,1.2,6935,LN,0,-1.3,770,11,17
2019,arroz,2600,1000,5590,4919,5590,-21.4,-22.2,7063,EN,0,0.7,1368,13,18
2020,arroz,2542,2542,18353,19436,7220,-0.4,29.2,7193,N,0,0.2,693,23,33
2021,arroz,2600,2600,22750,40260,8750,18.8,21.2,7326,LN,0,-1.4,696,18,17
2022,arroz,2542,2542,18124,26800,7130,-4.5,-18.5,7461,LN,0,-1.2,506,15,52
2023,arroz,2163,2163,18710,27981,8650,14.4,21.3,7599,LN,0,-1,439,9,64
2024,arroz,2151,2019,13953,27884,6911,-9.6,-20.1,7739,EN,1,1.5,1269,9,25
1993,cana,14,14,70,0.0658,5000,-0.9,,6609,EN,0,0.5,689,9,7
1994,cana,14,7,70,4,10000,89.1,100,6349,N,0,0.3,965,14,11
1995,cana,14,14,70,4,5000,-7.7,-50,6073,EN,0,1.3,846,11,18
1996,cana,28,28,190,12,6786,24.6,35.7,5768,LN,0,-0.9,702,17,29
1997,cana,14,14,70,5,5000,-7.4,-26.3,5441,N,0,-0.2,900,12,21
1998,cana,14,14,70,5,5000,-3.2,0,5126,EN,1,2.2,1815,9,4
1999,cana,20,20,100,9,5000,-0.4,0,4873,LN,1,-1.5,541,14,20
2000,cana,20,20,100,9,5000,1.2,0,4736,LN,1,-1.7,809,12,19
2001,cana,20,20,100,4,5000,0.1,0,4770,LN,0,-0.6,1117,10,16
2002,cana,20,20,100,5,5000,7.4,0,5032,N,0,-0.1,618,27,13
2003,cana,20,20,100,5,5000,5.2,0,5594,EN,0,0.9,1489,12,10
2004,cana,20,20,100,5,5000,-16.4,0,6543,N,0,0.3,1021,17,8
2005,cana,20,20,103,6,5150,-36,3,7982,EN,0,0.6,636,29,26
2006,cana,50,50,750,56,15000,24.1,191.3,10004,LN,0,-0.9,670,16,32
2007,cana,50,50,750,51,15000,-5.7,0,12638,EN,0,0.6,1074,17,18
2008,cana,100,100,2100,128,21000,8.8,40,15769,LN,1,-1.6,710,11,18
2009,cana,100,100,2100,155,21000,2.1,0,19099,LN,0,-0.9,692,13,26
2010,cana,100,100,2100,210,21000,-5.1,0,22201,EN,1,1.5,1312,17,14
2011,cana,100,100,2100,154,21000,-12.1,0,24684,LN,0,-1.4,607,20,15
2012,cana,100,100,2100,189,21000,-18.8,0,26385,LN,0,-0.8,502,11,38
2013,cana,100,100,3000,256,30000,6.9,42.9,27439,LN,0,-0.6,1417,15,14
2014,cana,100,100,3000,198,30000,-1.5,0,28172,LN,0,-0.5,1090,14,34
1996,feijao,51,51,35,27,686,,,,LN,0,-0.9,702,17,29
1993,milho,5000,5000,12000,14.8364,2400,6.9,,2113,N,0,0.3,689,9,7
1994,milho,5000,5000,9500,894,1900,-13.8,-20.8,2090,N,0,0.3,965,14,11
1995,milho,3500,3500,7000,745,2000,-7.9,5.3,2067,EN,0,1.4,846,11,18
1996,milho,3400,3400,8177,1104,2405,11.8,20.2,2045,LN,0,-0.9,702,17,29
1997,milho,3000,3000,8550,1059,2850,32.8,18.5,2023,N,0,-0.3,900,12,21
1998,milho,2500,2500,4500,617,1800,-16.3,-36.8,2004,EN,1,2.3,1815,9,4
1999,milho,2500,2500,4500,721,1800,-16.6,0,1990,LN,1,-1.6,541,14,20
2000,milho,2500,1500,2250,434,1500,-30.9,-16.7,1981,LN,1,-1.6,809,12,19
2001,milho,1500,1500,4200,574,2800,28.1,86.7,1983,LN,0,-0.7,1117,10,16
2002,milho,1800,1800,5040,1138,2800,26.4,0,1996,N,0,-0.3,618,27,13
2003,milho,1800,1800,4104,1175,2280,-2.7,-18.6,2024,EN,0,1.2,1489,12,10
2004,milho,2000,2000,4000,1281,2000,-19,-12.3,2069,N,0,0.3,1021,17,8
2005,milho,2000,2000,660,220,330,-86.6,-83.5,2135,EN,0,0.7,636,29,26
2006,milho,2500,2500,9000,1914,3600,47.6,200,2224,LN,0,-0.8,670,16,32
2007,milho,2000,2000,6000,1859,3000,27.4,-16.7,2338,EN,0,0.9,1074,17,18
2008,milho,2500,2500,5565,2060,2226,-4.2,-25.8,2481,LN,1,-1.5,710,11,18
2009,milho,2500,2500,4200,1199,1680,-29.6,-24.5,2652,LN,0,-0.8,692,13,26
2010,milho,2500,2500,12750,3000,5100,101.6,200,2852,EN,1,1.6,1312,17,14
2011,milho,2000,2000,4800,1912,2400,-16.2,-52.9,3079,LN,1,-1.6,607,20,15
2012,milho,3000,3000,5010,2167,1670,-49.3,-30.4,3327,LN,0,-1,502,11,38
2013,milho,3000,3000,12600,5712,4200,4.1,151.5,3587,N,0,-0.4,1417,15,14
2014,milho,3200,3200,19200,7680,6000,25.8,42.9,3847,N,0,-0.3,1090,14,34
2015,milho,3000,3000,15434,6421,5145,-5,-14.3,4095,EN,0,0.6,1156,9,12
2016,milho,2720,2720,15480,9766,5691,-4.4,10.6,4317,EN,1,2.4,1514,11,14
2017,milho,2900,2900,24300,10882,8379,36.1,47.2,4505,LN,0,-1,1312,14,6
2018,milho,3400,3400,14745,8110,4337,-29.4,-48.2,4651,LN,0,-1.3,770,11,17
2019,milho,3400,3400,27000,16075,7941,36.2,83.1,4756,EN,0,0.7,1368,13,18
2020,milho,3550,3550,18985,17300,5348,1.4,-32.7,4824,N,0,0.2,693,23,33
2021,milho,3600,3600,14800,23455,4111,-8.2,-23.1,4862,LN,0,-1.4,696,18,17
2022,milho,3300,3300,11580,18123,3509,1.9,-14.6,4880,LN,0,-1.2,506,15,52
2023,milho,5600,5600,12180,17296,2175,1,-38,4886,LN,0,-1,439,9,64
2024,milho,6500,6500,43100,37103,6631,967.2,200,4888,EN,1,1.5,1269,9,25
2003,milho1,1800,1800,4104,,2280,18.2,,1458,EN,0,1.2,1489,12,10
2004,milho1,2000,2000,4000,,2000,-2.2,-12.3,1604,N,0,0.3,1021,17,8
2005,milho1,2000,2000,660,,330,-84.8,-83.5,1764,EN,0,0.7,636,29,26
2006,milho1,2500,2500,9000,,3600,54,200,1942,LN,0,-0.8,670,16,32
2007,milho1,2000,2000,6000,,3000,19.7,-16.7,2141,EN,0,0.9,1074,17,18
2008,milho1,2500,2500,5565,,2226,-19.7,-25.8,2361,LN,1,-1.5,710,11,18
2009,milho1,2500,2500,4200,,1680,-35.1,-24.5,2604,LN,0,-0.8,692,13,26
2010,milho1,2500,2500,12750,,5100,111.1,200,2869,EN,1,1.6,1312,17,14
2011,milho1,2000,2000,4800,,2400,-9.1,-52.9,3152,LN,1,-1.6,607,20,15
2012,milho1,3000,3000,5010,,1670,-47.4,-30.4,3446,LN,0,-1,502,11,38
2013,milho1,3000,3000,12600,,4200,9.6,151.5,3742,N,0,-0.4,1417,15,14
2014,milho1,3200,3200,19200,,6000,23.9,42.9,4027,N,0,-0.3,1090,14,34
2015,milho1,3000,3000,15434,,5145,-12,-14.3,4289,EN,0,0.6,1156,9,12
2016,milho1,2720,2720,15480,,5691,-9.7,10.6,4514,EN,1,2.4,1514,11,14
2017,milho1,2900,2900,24300,,8379,25,47.2,4694,LN,0,-1,1312,14,6
2018,milho1,3400,3400,14745,,4337,-36.4,-48.2,4823,LN,0,-1.3,770,11,17
2019,milho1,3400,3400,27000,,7941,23.7,83.1,4900,EN,0,0.7,1368,13,18
2020,milho1,3550,3550,18985,,5348,-2.9,-32.7,4932,N,0,0.2,693,23,33
2021,milho1,3600,3600,14800,,4111,-12.5,-23.1,4927,LN,0,-1.4,696,18,17
2022,milho1,3300,3300,11580,,3509,-20.9,-14.6,4896,LN,0,-1.2,506,15,52
2023,milho1,5600,5600,12180,,2175,-51.4,-38,4850,LN,0,-1,439,9,64
2024,milho1,6500,6500,43100,,6631,38.1,200,4798,EN,1,1.5,1269,9,25
1993,soja,5500,5500,8250,15.132,1500,16.8,,1615,N,0,0.3,689,9,7
1994,soja,5500,5500,6600,1065,1200,-15.8,-20,1626,N,0,0.3,965,14,11
1995,soja,5500,5500,9900,1456,1800,14.5,50,1636,EN,0,1.4,846,11,18
1996,soja,1200,1200,1763,371,1469,-13.8,-18.4,1646,LN,0,-0.9,702,17,29
1997,soja,5000,5000,9000,2359,1800,-2.1,22.5,1657,N,0,-0.3,900,12,21
1998,soja,6000,6000,9000,2142,1500,-23.1,-16.7,1667,EN,1,2.3,1815,9,4
1999,soja,10000,10000,21000,5375,2100,1.4,40,1678,LN,1,-1.6,541,14,20
2000,soja,10000,6000,7800,2284,1300,-39.9,-38.1,1689,LN,1,-1.6,809,12,19
2001,soja,9000,9000,24480,8255,2720,27.3,109.2,1699,LN,0,-0.7,1117,10,16
2002,soja,13000,13000,35360,15677,2720,31.1,0,1710,N,0,-0.3,618,27,13
2003,soja,13500,13500,46980,25931,3480,82.1,27.9,1721,EN,0,1.2,1489,12,10
2004,soja,25000,25000,28750,18608,1150,-33.9,-67,1732,N,0,0.3,1021,17,8
2005,soja,28000,28000,20160,9179,720,-54.7,-37.4,1743,EN,0,0.7,636,29,26
2006,soja,30000,30000,27000,9807,900,-38.6,25,1754,LN,0,-0.8,670,16,32
2007,soja,27000,27000,51840,22395,1920,26.7,113.3,1765,EN,0,0.9,1074,17,18
2008,soja,25000,25000,52500,32559,2100,30.3,9.4,1776,LN,1,-1.5,710,11,18
2009,soja,23000,23000,32200,24697,1400,-21.9,-33.3,1788,LN,0,-0.8,692,13,26
2010,soja,22000,22000,48840,25725,2220,11.2,58.6,1799,EN,1,1.6,1312,17,14
2011,soja,23000,23000,59800,40162,2600,25.2,17.1,1810,LN,1,-1.6,607,20,15
2012,soja,25000,25000,21000,18431,840,-60.9,-67.7,1822,LN,0,-1,502,11,38
2013,soja,25000,25000,67500,60336,2700,19.1,200,1834,N,0,-0.4,1417,15,14
2014,soja,30000,30000,57600,61891,1920,-19.4,-28.9,1845,N,0,-0.3,1090,14,34
2015,soja,35000,35000,94500,90909,2700,7.1,40.6,1857,EN,0,0.6,1156,9,12
2016,soja,35000,35000,84000,98650,2400,-8.7,-11.1,1869,EN,1,2.4,1514,11,14
2017,soja,38000,38000,114000,105963,3000,13.4,25,1881,LN,0,-1,1312,14,6
2018,soja,40000,40000,112000,140000,2800,7.3,-6.7,1893,LN,0,-1.3,770,11,17
2019,soja,42000,42000,117600,131712,2800,12.6,0,1905,EN,0,0.7,1368,13,18
2020,soja,45000,45000,67500,92657,1500,-35.4,-46.4,1917,N,0,0.2,693,23,33
2021,soja,46000,46000,138000,377775,3000,40.9,100,1929,LN,0,-1.4,696,18,17
