ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1350,1890,0,1400,7.3,,1364,LN,1,-1.5,,,
1975,arroz,,1500,1800,0,1200,-7.6,-14.3,1316,N,0,-0.1,,,
1976,arroz,,1400,1680,0,1200,-6.9,0,1272,LN,0,-1,,,
1977,arroz,,2810,4215,0,1500,17.6,25,1232,EN,0,1,,,
1978,arroz,,2300,2484,0,1080,-14.1,-28,1196,EN,0,0.9,,,
1979,arroz,,2400,3024,0,1260,2,16.7,1165,N,0,0.2,,,
1980,arroz,,2496,3145,0,1260,4.2,0,1135,EN,0,0.6,,,
1981,arroz,,2236,1409,0,630,-46.6,-50,1104,N,0,0,815,18,7
1982,arroz,,4130,5258,0,1273,11.3,102,1068,N,0,0.1,1156,37,31
1983,arroz,,4460,5620,0,1260,13.8,-1,1024,EN,1,2.5,495,21,23
1984,arroz,,4448,6894,0,1550,45.6,23,974,LN,0,-0.5,1222,18,23
1985,arroz,,2805,1671,0,596,-41.3,-61.6,918,LN,0,-0.8,1881,9,0
1986,arroz,,4110,5417,0,1318,36.5,121.2,859,N,0,-0.3,1326,12,0
1987,arroz,,4000,2240,0,560,-37.8,-57.5,804,EN,1,1.6,763,9,0
1988,arroz,2800,2800,2800,0,1000,22.4,78.6,755,EN,0,0.7,895,13,39
1989,arroz,3030,3030,2424,8e-04,800,8,-20,718,LN,1,-1.7,933,8,7
1990,arroz,2787,2787,1672,0.0135,600,-13.9,-25,695,N,0,0.2,1199,4,0
1991,arroz,1951,1951,1560,0.0396,800,17.9,33.3,687,EN,0,0.6,1256,14,15
1992,arroz,1755,1755,589,0.1831,336,-49.8,-58,697,EN,1,2.3,662,25,58
1993,arroz,1965,1965,1028,5.4142,523,-23.4,55.9,725,EN,0,0.5,791,16,45
1994,arroz,1970,1970,1970,252,1000,33.9,91.1,771,N,0,0.3,1382,6,36
1995,arroz,1970,1970,1103,153,560,-33.8,-44,835,EN,0,1.3,1041,15,5
1996,arroz,943,943,1567,243,1662,78.1,196.8,914,LN,0,-0.9,1174,12,15
1997,arroz,940,940,771,123,820,-20.4,-50.6,1006,N,0,-0.2,883,14,14
1998,arroz,940,940,897,148,954,-17.5,16.3,1105,EN,1,2.2,1010,19,37
1999,arroz,959,959,1594,287,1662,32.3,74.2,1206,LN,1,-1.5,949,21,56
2000,arroz,978,978,1625,293,1662,25.1,0,1303,LN,1,-1.7,1094,13,20
2001,arroz,998,998,1659,365,1662,18.6,0,1388,LN,0,-0.6,1152,17,37
2002,arroz,900,900,1013,456,1126,-23.2,-32.3,1458,N,0,-0.1,1019,27,27
2003,arroz,855,855,1283,693,1501,-0.6,33.3,1508,EN,0,0.9,1254,16,38
2004,arroz,905,905,1358,774,1501,-2.2,0,1536,N,0,0.3,1301,18,5
2005,arroz,1200,1200,1800,810,1500,-3,0,1543,EN,0,0.6,1084,21,9
2006,arroz,1296,1296,1944,972,1500,-2.8,0,1526,LN,0,-0.9,1056,27,34
2007,arroz,1420,1420,2130,1065,1500,-1.8,0,1488,EN,0,0.6,1193,11,18
2008,arroz,1428,1428,2142,1071,1500,0,0,1430,LN,1,-1.6,1290,20,49
2009,arroz,1485,1485,2227,1225,1500,2.8,0,1356,LN,0,-0.9,1272,14,64
2010,arroz,1522,1522,2283,1255,1500,7.8,0,1268,EN,1,1.5,905,15,57
2011,arroz,1537,1537,2329,1421,1515,16.2,1,1173,LN,0,-1.4,1248,13,52
2012,arroz,1568,1568,950,580,606,-50.4,-60,1076,LN,0,-0.8,877,12,35
2013,arroz,1607,1607,2293,940,1427,26.5,135.5,982,LN,0,-0.6,942,16,57
2014,arroz,582,582,653,379,1122,9.9,-21.4,896,LN,0,-0.5,1213,10,64
2015,arroz,460,460,276,248,600,-35.8,-46.5,819,EN,0,0.5,944,13,54
2016,arroz,420,420,263,233,626,-27.8,4.4,755,EN,1,2.2,972,15,85
2017,arroz,440,440,268,246,609,-23.9,-2.7,703,LN,0,-0.7,1273,26,65
2018,arroz,435,435,270,250,621,-16.3,1.9,663,LN,0,-1.1,1183,23,51
2019,arroz,116,116,73,64,629,-9,1.4,633,EN,0,0.6,1495,14,28
2020,arroz,120,120,74,63,617,-4.4,-2,613,N,0,0.1,1593,11,5
2021,arroz,122,122,76,66,623,2.6,1,599,LN,0,-1.2,1311,14,24
2022,arroz,125,125,78,69,624,7.8,0.2,591,LN,0,-1.2,1620,4,1
2023,arroz,128,128,76,68,594,6.1,-4.8,586,LN,0,-0.8,1376,13,8
2024,arroz,130,130,81,88,623,13.9,4.9,582,EN,0,1.2,1062,16,66
1983,cana,,5,125,0,25000,,,,EN,1,2.5,495,21,23
1984,cana,,6,141,0,23500,,-6,,LN,0,-0.5,1222,18,23
1985,cana,,7,168,0,24000,,2.1,,LN,0,-0.8,1881,9,0
1986,cana,,310,7285,0,23500,,-2.1,,N,0,-0.3,1326,12,0
1987,cana,,310,7285,0,23500,,0,,EN,1,1.6,763,9,0
1988,cana,120,120,2820,0,23500,,0,,EN,0,0.7,895,13,39
1989,cana,100,100,2350,3e-04,23500,,0,,LN,1,-1.7,933,8,7
1990,cana,400,400,9400,0.0197,23500,,0,,N,0,0.2,1199,4,0
1991,cana,400,400,9400,0.0755,23500,,0,,EN,0,0.6,1256,14,15
1992,cana,400,400,9400,1.0528,23500,,0,,EN,1,2.3,662,25,58
1993,cana,400,400,9400,7.332,23500,,0,,EN,0,0.5,791,16,45
1994,cana,400,400,20000,378,50000,,112.8,,N,0,0.3,1382,6,36
1995,cana,400,400,19000,342,47500,,-5,,EN,0,1.3,1041,15,5
1996,cana,120,120,5400,81,45000,,-5.3,,LN,0,-0.9,1174,12,15
1974,feijao,,30,13,0,433,16.8,,388,LN,0,-1.2,,,
1975,feijao,,40,14,0,350,-5.1,-19.2,385,N,0,-0.1,,,
1976,feijao,,55,20,0,364,-0.8,3.9,382,LN,0,-0.6,,,
1977,feijao,,200,96,0,480,31.3,32,379,EN,0,0.9,,,
1978,feijao,,55,20,0,364,-0.4,-24.2,377,EN,0,0.6,,,
1979,feijao,,50,18,0,360,-1.4,-1,375,N,0,0.2,,,
1980,feijao,,60,22,0,367,0.3,1.9,374,EN,0,0.5,,,
1981,feijao,,60,22,0,367,0,0,374,N,0,-0.3,815,18,7
1982,feijao,,95,34,0,358,-2.9,-2.4,375,N,0,0.3,1156,37,31
1983,feijao,,102,32,0,314,-15.3,-12.3,377,EN,1,2.2,495,21,23
1984,feijao,,32,12,0,375,0.4,19.5,379,N,0,-0.3,1222,18,23
1985,feijao,,150,68,0,453,20.2,20.9,382,LN,0,-0.6,1881,9,0
1986,feijao,,189,74,0,392,2.8,-13.6,386,N,0,-0.3,1326,12,0
1987,feijao,,158,59,0,373,-2.6,-4.6,391,EN,1,1.5,763,9,0
1988,feijao,181,181,72,0,398,3.1,6.5,397,N,0,0.3,895,13,39
1989,feijao,190,190,75,0,395,1.7,-0.8,404,LN,0,-1.4,933,8,7
1990,feijao,133,133,52,9e-04,391,-0.1,-1,412,N,0,0.3,1199,4,0
1991,feijao,118,118,46,0.0028,390,-1,-0.3,421,EN,0,0.5,1256,14,15
1992,feijao,101,101,40,0.0523,396,0,1.6,431,EN,1,2.2,662,25,58
1993,feijao,113,113,45,1.0095,398,-0.4,0.6,442,EN,0,0.7,791,16,45
1994,feijao,110,110,44,26,400,-1.3,0.4,452,N,0,0.3,1382,6,36
1995,feijao,115,115,46,28,400,-2.9,0,461,EN,0,1,1041,15,5
1996,feijao,144,144,97,80,674,61.4,68.4,469,LN,0,-0.8,1174,12,15
1997,feijao,130,130,78,98,600,41.5,-10.9,475,N,0,-0.1,883,14,14
1998,feijao,210,210,141,159,671,55.3,11.9,479,EN,1,1.8,1010,19,37
1999,feijao,213,213,94,89,441,0.7,-34.3,480,LN,0,-1.3,949,21,56
2000,feijao,220,220,108,103,491,11,11.2,479,LN,0,-1.4,1094,13,20
2001,feijao,216,216,112,134,519,16.3,5.6,476,LN,0,-0.5,1152,17,37
2002,feijao,240,240,102,122,425,-5.3,-18,471,N,0,0,1019,27,27
2003,feijao,225,225,85,128,378,-16.1,-11.1,465,EN,0,0.5,1254,16,38
2004,feijao,240,240,106,161,442,-2,16.9,458,N,0,0.1,1301,18,5
2005,feijao,233,233,105,160,451,0.1,2,450,N,0,0.4,1084,21,9
2006,feijao,228,228,102,163,447,-0.3,-0.7,442,LN,0,-0.9,1056,27,34
2007,feijao,243,243,109,174,449,0.3,0.3,434,N,0,0.2,1193,11,18
2008,feijao,255,255,111,211,435,-2.4,-3,426,LN,1,-1.5,1290,20,49
2009,feijao,255,255,114,228,447,1,2.7,418,LN,0,-0.8,1272,14,64
2010,feijao,152,152,73,146,480,9.8,7.4,409,EN,0,1.1,905,15,57
2011,feijao,258,258,110,226,426,-0.9,-11.2,401,LN,0,-1.2,1248,13,52
2012,feijao,266,266,61,124,229,-45.8,-46.2,394,LN,0,-0.6,877,12,35
2013,feijao,274,274,116,226,423,2.6,84.6,386,LN,0,-0.6,942,16,57
2014,feijao,236,236,104,207,441,10.1,4.1,380,LN,0,-0.5,1213,10,64
2015,feijao,62,62,23,46,371,-5,-15.8,374,N,0,0.4,944,13,54
2016,feijao,55,55,21,43,382,-0.4,2.9,368,EN,1,1.8,972,15,85
2017,feijao,45,45,15,32,333,-11.4,-12.7,364,LN,0,-0.5,1273,26,65
2018,feijao,52,52,19,39,365,-1.3,9.6,360,LN,0,-1,1183,23,51
2019,feijao,15,15,5,10,333,-8.7,-8.8,357,EN,0,0.6,1495,14,28
2020,feijao,15,15,5,10,333,-7.6,0,354,N,0,0.1,1593,11,5
2021,feijao,17,17,6,13,353,-1.1,5.9,352,LN,0,-1,1311,14,24
2022,feijao,20,20,7,16,350,-1.2,-0.8,350,LN,0,-1.2,1620,4,1
2023,feijao,22,22,8,19,364,3.1,3.9,349,LN,0,-0.6,1376,13,8
2024,feijao,24,24,9,20,375,6.6,3.1,347,EN,0,0.9,1062,16,66
1974,milho,,850,255,0,300,-30.4,,410,LN,1,-1.5,,,
1975,milho,,900,432,0,480,14.1,60,405,N,0,-0.1,,,
1976,milho,,800,384,0,480,16.9,0,400,LN,0,-1,,,
1977,milho,,1500,540,0,360,-10.2,-25,392,EN,0,1,,,
1978,milho,,1800,648,0,360,-7.8,0,382,EN,0,0.9,,,
1979,milho,,1750,735,0,420,10.4,16.7,368,N,0,0.2,,,
1980,milho,,1820,764,0,420,13.1,-0.1,352,EN,0,0.6,,,
1981,milho,,1695,570,0,336,-7.1,-19.9,335,N,0,0,815,18,7
1982,milho,,2085,876,0,420,19.2,24.9,318,N,0,0.1,1156,37,31
1983,milho,,2200,792,0,360,4.3,-14.3,302,EN,1,2.5,495,21,23
1984,milho,,2670,1202,0,450,33.9,25.1,290,LN,0,-0.5,1222,18,23
1985,milho,,1217,99,0,81,-75,-81.9,282,LN,0,-0.8,1881,9,0
1986,milho,,2680,660,0,246,-23,200,279,N,0,-0.3,1326,12,0
1987,milho,,2350,470,0,200,-37.4,-18.8,282,EN,1,1.6,763,9,0
1988,milho,1645,1645,658,0,400,25,100,291,EN,0,0.7,895,13,39
1989,milho,1810,1810,724,1e-04,400,22.7,0,306,LN,1,-1.7,933,8,7
1990,milho,2081,2081,666,0.0042,320,-6.4,-20,327,N,0,0.2,1199,4,0
1991,milho,2081,2081,666,0.0136,320,-14.4,0,355,EN,0,0.6,1256,14,15
1992,milho,1872,1872,599,0.1522,320,-23.2,0,389,EN,1,2.3,662,25,58
1993,milho,2096,2096,943,3.3578,450,-1.8,40.6,428,EN,0,0.5,791,16,45
1994,milho,2100,2100,1260,151,600,17.6,33.4,471,N,0,0.3,1382,6,36
1995,milho,2100,2100,714,131,340,-40.9,-43.3,517,EN,0,1.3,1041,15,5
1996,milho,585,585,483,126,826,31.6,142.8,565,LN,0,-0.9,1174,12,15
1997,milho,593,593,296,59,499,-25.2,-39.5,611,N,0,-0.2,883,14,14
1998,milho,580,580,430,112,741,4.5,48.5,654,EN,1,2.2,1010,19,37
1999,milho,592,592,488,127,824,11.3,11.2,693,LN,1,-1.5,949,21,56
2000,milho,604,604,498,129,825,8.9,0,725,LN,1,-1.7,1094,13,20
2001,milho,616,616,507,137,823,7.7,-0.2,749,LN,0,-0.6,1152,17,37
2002,milho,634,634,456,137,719,-6,-12.6,764,N,0,-0.1,1019,27,27
2003,milho,600,600,432,156,720,-5.8,0.1,770,EN,0,0.9,1254,16,38
2004,milho,642,642,462,170,720,-5.1,-0.1,767,N,0,0.3,1301,18,5
2005,milho,835,835,601,221,720,-3.6,0,756,EN,0,0.6,1084,21,9
2006,milho,915,915,659,264,720,-1.8,0.1,737,LN,0,-0.9,1056,27,34
2007,milho,1000,1000,720,295,720,0,0,713,EN,0,0.6,1193,11,18
2008,milho,1015,1015,731,329,720,2.3,0,683,LN,1,-1.6,1290,20,49
2009,milho,1030,1030,742,371,720,5.3,0,651,LN,0,-0.9,1272,14,64
2010,milho,1045,1045,752,376,720,9.6,-0.1,617,EN,1,1.5,905,15,57
2011,milho,1051,1051,657,336,625,0.3,-13.1,582,LN,0,-1.4,1248,13,52
2012,milho,1072,1072,402,207,375,-36.7,-40,548,LN,0,-0.8,877,12,35
2013,milho,1082,1082,655,324,605,8.3,61.4,516,LN,0,-0.6,942,16,57
2014,milho,485,485,293,152,604,15.9,-0.2,486,LN,0,-0.5,1213,10,64
2015,milho,360,360,133,83,369,-24.7,-38.8,460,EN,0,0.5,944,13,54
2016,milho,355,355,137,87,386,-17.4,4.5,437,EN,1,2.2,972,15,85
2017,milho,370,370,141,90,381,-14.2,-1.3,419,LN,0,-0.7,1273,26,65
2018,milho,375,375,144,91,384,-9.6,0.8,404,LN,0,-1.1,1183,23,51
2019,milho,270,270,104,65,385,-5.8,0.3,393,EN,0,0.6,1495,14,28
2020,milho,272,272,109,71,401,1.5,4,386,N,0,0.1,1593,11,5
2021,milho,275,275,107,63,389,1.3,-2.9,381,LN,0,-1.2,1311,14,24
2022,milho,277,277,108,72,390,3.3,0.2,378,LN,0,-1.2,1620,4,1
2023,milho,280,280,109,73,389,4.1,-0.2,377,LN,0,-0.8,1376,13,8
2024,milho,282,282,110,75,390,4.5,0.2,376,EN,0,1.2,1062,16,66
2003,milho1,600,600,432,,720,0.8,,742,EN,0,0.9,1254,16,38
2004,milho1,642,642,462,,720,-0.4,-0.1,740,N,0,0.3,1301,18,5
2005,milho1,835,835,601,,720,-1,0,736,EN,0,0.6,1084,21,9
2006,milho1,915,915,659,,720,-1,0.1,728,LN,0,-0.9,1056,27,34
2007,milho1,1000,1000,720,,720,-0.5,0,713,EN,0,0.6,1193,11,18
2008,milho1,1015,1015,731,,720,0.5,0,691,LN,1,-1.6,1290,20,49
2009,milho1,1030,1030,742,,720,2.5,0,661,LN,0,-0.9,1272,14,64
2010,milho1,1045,1045,752,,720,6.6,-0.1,626,EN,1,1.5,905,15,57
2011,milho1,1051,1051,657,,625,0,-13.1,587,LN,0,-1.4,1248,13,52
2012,milho1,1072,1072,402,,375,-33.8,-40,547,LN,0,-0.8,877,12,35
2013,milho1,1082,1082,655,,605,17.1,61.4,510,LN,0,-0.6,942,16,57
2014,milho1,485,485,293,,604,31.7,-0.2,476,LN,0,-0.5,1213,10,64
2015,milho1,360,360,133,,369,-10,-38.8,447,EN,0,0.5,944,13,54
2016,milho1,355,355,137,,386,0,4.5,424,EN,1,2.2,972,15,85
2017,milho1,370,370,141,,381,-0.6,-1.3,407,LN,0,-0.7,1273,26,65
2018,milho1,375,375,144,,384,-0.3,0.8,395,LN,0,-1.1,1183,23,51
2019,milho1,270,270,104,,385,-0.7,0.3,387,EN,0,0.6,1495,14,28
2020,milho1,272,272,109,,401,2.9,4,383,N,0,0.1,1593,11,5
2021,milho1,275,275,107,,389,-0.4,-2.9,382,LN,0,-1.2,1311,14,24
2022,milho1,277,277,108,,390,-0.2,0.2,383,LN,0,-1.2,1620,4,1
2023,milho1,280,280,109,,389,-0.3,-0.2,385,LN,0,-0.8,1376,13,8
2024,milho1,282,282,110,,390,0.2,0.2,387,EN,0,1.2,1062,16,66
