ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1500,1400,1634,2.6145,1167,-2.3,,1163,N,0,0.3,859,8,7
1994,arroz,1800,1800,2160,110,1200,1.4,2.8,1170,N,0,0.3,1416,4,9
1995,arroz,1500,1500,1800,229,1200,2,0,1177,EN,0,1.4,1294,6,11
1996,arroz,340,340,408,67,1200,2.1,0,1184,LN,0,-0.9,1565,5,22
1997,arroz,400,300,342,62,1140,-3.1,-5,1192,N,0,-0.3,1289,4,7
1998,arroz,500,400,480,106,1200,1.4,5.3,1202,EN,1,2.3,1001,5,40
1999,arroz,500,400,468,145,1170,-2,-2.5,1213,LN,1,-1.6,1210,9,12
2000,arroz,300,300,360,72,1200,-0.8,2.6,1226,LN,1,-1.6,1367,4,8
2001,arroz,300,300,360,126,1200,-3,0,1240,LN,0,-0.7,1189,16,19
2002,arroz,300,300,396,198,1320,4.4,10,1256,N,0,-0.3,1126,8,16
2003,arroz,250,250,325,195,1300,1.7,-1.5,1273,EN,0,1.2,1191,5,16
2004,arroz,600,600,900,567,1500,16.2,15.4,1291,N,0,0.3,1408,10,19
2005,arroz,140,140,182,61,1300,-0.2,-13.3,1311,EN,0,0.7,1294,9,32
2006,arroz,140,140,182,61,1300,-0.9,0,1332,LN,0,-0.8,1270,5,37
2007,arroz,550,550,715,236,1300,-2.3,0,1356,EN,0,0.9,1019,5,25
2008,arroz,550,550,715,358,1300,-5.1,0,1384,LN,1,-1.5,1397,21,30
2009,arroz,100,100,150,105,1500,6.2,15.4,1418,LN,0,-0.8,1100,5,38
2010,arroz,100,100,150,105,1500,2.8,0,1459,EN,1,1.6,1004,9,41
2011,arroz,100,100,150,105,1500,-0.4,0,1510,LN,1,-1.6,1287,6,29
2012,arroz,90,90,135,68,1500,-2.8,0,1573,LN,0,-1,1094,8,16
2013,arroz,293,293,469,272,1601,1.7,6.7,1651,N,0,-0.4,1228,3,21
2014,arroz,293,293,469,277,1601,0.4,0,1744,N,0,-0.3,1236,6,16
2015,arroz,293,293,469,286,1601,-0.8,0,1853,EN,0,0.6,1064,8,17
2018,arroz,314,314,999,779,3182,58.3,,2279,LN,0,-1.3,1262,12,37
2019,arroz,314,314,534,1068,1701,-22.9,-46.5,2449,EN,0,0.7,1202,7,30
2020,arroz,314,314,999,849,3182,32.1,87.1,2631,N,0,0.2,1414,8,31
2021,arroz,314,314,999,849,3182,20.5,0,2824,LN,0,-1.4,1152,8,28
2022,arroz,329,329,1049,892,3188,9.9,0.2,3027,LN,0,-1.2,1462,10,13
2023,arroz,329,329,1049,892,3188,0,0,3242,LN,0,-1,1092,8,32
2024,arroz,329,329,1048,996,3185,-9.1,-0.1,3471,EN,1,1.5,1059,7,64
1993,feijao,170,170,51,0.4636,300,-2.8,,300,EN,0,0.5,859,8,7
1994,feijao,180,180,58,16,322,2.7,7.4,318,N,0,0.3,1416,4,9
1995,feijao,155,155,48,25,310,-4.2,-3.9,336,EN,0,1.3,1294,6,11
1996,feijao,15,15,6,3,400,18.4,29.2,356,LN,0,-0.9,1565,5,22
1997,feijao,40,40,12,5,300,-16,-25,377,N,0,-0.2,1289,4,7
1998,feijao,70,70,28,19,400,4.8,33.3,399,EN,1,2.2,1001,5,40
1999,feijao,80,80,32,26,400,-3.8,0,422,LN,1,-1.5,1210,9,12
2000,feijao,80,80,37,27,462,2.1,15.6,445,LN,1,-1.7,1367,4,8
2001,feijao,80,80,32,28,400,-19.5,-13.5,467,LN,0,-0.6,1189,16,19
2002,feijao,100,100,60,60,600,11.6,50,489,N,0,-0.1,1126,8,16
2003,feijao,100,100,60,75,600,6.9,0,509,EN,0,0.9,1191,5,16
2004,feijao,100,100,60,90,600,3.6,0,526,N,0,0.3,1408,10,19
2005,feijao,100,100,55,83,550,-5.7,-8.3,541,EN,0,0.6,1294,9,32
2006,feijao,100,100,55,83,550,-5.9,0,553,LN,0,-0.9,1270,5,37
2007,feijao,240,240,144,432,600,1.7,9.1,561,EN,0,0.6,1019,5,25
2008,feijao,240,240,144,432,600,-1.1,0,567,LN,1,-1.6,1397,21,30
2009,feijao,15,15,6,22,400,-35.5,-33.3,571,LN,0,-0.9,1100,5,38
2010,feijao,15,15,10,23,667,7.1,66.7,574,EN,1,1.5,1004,9,41
2011,feijao,15,15,10,24,667,7.7,0,576,LN,0,-1.4,1287,6,29
2012,feijao,28,28,17,40,607,1.6,-8.9,579,LN,0,-0.8,1094,8,16
2013,feijao,51,51,25,61,490,-14.9,-19.3,582,LN,0,-0.6,1228,3,21
2017,feijao,45,45,21,63,467,-15.2,,606,LN,0,-0.7,1364,13,30
2018,feijao,45,45,21,61,467,-19.7,0,615,LN,0,-1.1,1262,12,37
2019,feijao,45,45,32,80,711,15.4,52.4,624,EN,0,0.6,1202,7,30
2020,feijao,45,45,34,85,756,17,6.2,634,N,0,0.1,1414,8,31
2021,feijao,45,45,34,85,756,11.5,0,645,LN,0,-1.2,1152,8,28
2022,feijao,47,47,34,85,723,2,-4.3,656,LN,0,-1.2,1462,10,13
2023,feijao,47,47,34,85,723,-2.6,0,668,LN,0,-0.8,1092,8,32
2024,feijao,47,47,26,70,553,-28.6,-23.5,680,EN,0,1.2,1059,7,64
1993,milho,1400,1400,1400,1.9855,1000,-3.2,,983,EN,0,0.9,859,8,7
1994,milho,1200,1200,1200,44,1000,-3.5,0,1021,N,0,0.4,1416,4,9
1995,milho,1100,1100,1320,165,1200,15.3,20,1060,EN,0,0.7,1294,6,11
1996,milho,89,89,75,11,843,-19.9,-29.8,1101,LN,0,-0.6,1565,5,22
1997,milho,450,380,456,59,1200,12.6,42.4,1144,N,0,0.2,1289,4,7
1998,milho,400,330,396,59,1200,10.1,0,1188,EN,0,1.3,1001,5,40
1999,milho,350,280,336,71,1200,7.7,0,1234,LN,0,-1.1,1210,9,12
2000,milho,350,350,420,84,1200,4.1,0,1281,LN,0,-1.1,1367,4,8
2001,milho,350,350,420,105,1200,-1.5,0,1331,LN,0,-0.5,1189,16,19
2002,milho,300,300,378,121,1260,-4.2,5,1382,N,0,0,1126,8,16
2003,milho,240,240,288,138,1200,-21.3,-4.8,1435,N,0,0.2,1191,5,16
2004,milho,240,240,312,119,1300,-25.3,8.3,1490,N,0,0.1,1408,10,19
2005,milho,110,110,288,89,2618,33.1,101.4,1548,N,0,0.3,1294,9,32
2006,milho,110,110,288,89,2618,21.1,0,1608,LN,0,-0.6,1270,5,37
2007,milho,250,250,600,252,2400,8.1,-8.3,1670,N,0,-0.2,1019,5,25
2008,milho,250,250,600,252,2400,7.6,0,1734,LN,0,-1.3,1397,21,30
2009,milho,60,60,90,45,1500,-28.6,-37.5,1801,LN,0,-0.7,1100,5,38
2010,milho,60,60,108,37,1800,-6.8,20,1870,EN,0,0.6,1004,9,41
2011,milho,60,60,108,38,1800,1.5,0,1942,LN,0,-0.9,1287,6,29
2012,milho,65,65,115,46,1769,8.8,-1.7,2017,LN,0,-0.6,1094,8,16
2013,milho,241,241,295,124,1224,-20.5,-30.8,2095,LN,0,-0.5,1228,3,21
2014,milho,241,241,395,178,1639,9,33.9,2176,N,0,-0.3,1236,6,16
2015,milho,241,241,395,198,1639,6.6,0,2259,EN,0,0.5,1064,8,17
2016,milho,241,241,265,167,1100,-32.3,-32.9,2347,EN,0,1.3,762,10,63
2017,milho,241,241,1277,677,5299,183.3,200,2437,N,0,-0.3,1364,13,30
2018,milho,421,421,2273,1318,5399,152.1,1.9,2531,LN,0,-0.9,1262,12,37
2019,milho,700,700,1330,638,1900,-19.4,-64.8,2629,EN,0,0.6,1202,7,30
2020,milho,700,700,2100,1785,3000,16.6,57.9,2730,N,0,0,1414,8,31
2021,milho,700,700,2100,2100,3000,9.1,0,2835,LN,0,-1,1152,8,28
2022,milho,735,735,2250,2250,3061,5,2,2944,LN,0,-1.3,1462,10,13
2023,milho,735,735,2250,2250,3061,0.3,0,3058,N,0,-0.4,1092,8,32
2024,milho,735,735,2153,2153,2929,-7.6,-4.3,3176,EN,0,0.5,1059,7,64
2003,milho1,240,240,288,,1200,1.9,,1552,EN,0,0.9,1191,5,16
2004,milho1,240,240,312,,1300,-25,8.3,1602,N,0,0.3,1408,10,19
2005,milho1,110,110,288,,2618,23.5,101.4,1654,EN,0,0.6,1294,9,32
2006,milho1,110,110,288,,2618,11.4,0,1708,LN,0,-0.9,1270,5,37
2007,milho1,250,250,600,,2400,-1.4,-8.3,1764,EN,0,0.6,1019,5,25
2008,milho1,250,250,600,,2400,6.1,0,1821,LN,1,-1.6,1397,21,30
2009,milho1,60,60,90,,1500,-27.2,-37.5,1880,LN,0,-0.9,1100,5,38
2010,milho1,60,60,108,,1800,-3.1,20,1941,EN,1,1.5,1004,9,41
2011,milho1,60,60,108,,1800,5.1,0,2005,LN,0,-1.4,1287,6,29
2012,milho1,65,65,115,,1769,7.8,-1.7,2070,LN,0,-0.8,1094,8,16
2013,milho1,241,241,295,,1224,-23.6,-30.8,2137,LN,0,-0.6,1228,3,21
2014,milho1,241,241,395,,1639,5,33.9,2207,LN,0,-0.5,1236,6,16
2015,milho1,241,241,395,,1639,6.7,0,2279,EN,0,0.5,1064,8,17
2016,milho1,241,241,265,,1100,-35.1,-32.9,2353,EN,1,2.2,762,10,63
2017,milho1,241,241,1277,,5299,162.3,200,2429,LN,0,-0.7,1364,13,30
2018,milho1,421,421,2273,,5399,126,1.9,2509,LN,0,-1.1,1262,12,37
2019,milho1,700,700,1330,,1900,-31.3,-64.8,2590,EN,0,0.6,1202,7,30
2020,milho1,700,700,2100,,3000,2,57.9,2675,N,0,0.1,1414,8,31
2021,milho1,700,700,2100,,3000,-1.5,0,2762,LN,0,-1.2,1152,8,28
2022,milho1,735,735,2250,,3061,-0.6,2,2851,LN,0,-1.2,1462,10,13
2023,milho1,735,735,2250,,3061,0.7,0,2944,LN,0,-0.8,1092,8,32
2024,milho1,735,735,2153,,2929,0,-4.3,3040,EN,0,1.2,1059,7,64
2004,soja,400,400,800,576,2000,,,,N,0,0.3,1408,10,19
2005,soja,400,400,800,251,2000,,0,,EN,0,0.7,1294,9,32
