ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,960,0,1200,-6,,LN,1,,,
1975,arroz,,800,960,0,1200,-9.4,0,N,0,,,
1976,arroz,,14000,21000,0,1500,10.4,25,LN,0,,,
1977,arroz,,12000,18000,0,1500,8.9,0,EN,0,,,
1978,arroz,,16000,24000,0,1500,8.4,0,EN,0,,,
1979,arroz,,27876,41814,0,1500,8.9,0,N,0,,,
1980,arroz,,38240,52716,0,1379,1.2,-8.1,EN,0,,,
1981,arroz,,47135,48402,0,1027,-22.1,-25.5,N,0,1516,4,40
1982,arroz,,30275,36630,0,1210,-4.5,17.8,N,0,1888,7,16
1983,arroz,,12350,15480,0,1253,1.8,3.6,EN,1,1155,3,34
1984,arroz,,11566,13879,0,1200,-0.4,-4.3,LN,0,1566,3,18
1985,arroz,,5983,9081,0,1518,27.3,26.5,LN,0,1032,5,31
1986,arroz,,26498,32063,0,1210,1.2,-20.3,N,0,1052,6,56
1987,arroz,,15237,16916,0,1110,-9.1,-8.2,EN,1,1206,6,54
1988,arroz,10000,7827,8774,1e-04,1121,-10.8,1,EN,0,1360,6,42
1989,arroz,3000,3000,3600,4e-04,1200,-9.1,7,LN,1,1450,6,37
1990,arroz,2000,1700,2550,0.0066,1500,8.1,25,N,0,1174,7,47
1991,arroz,1570,1570,2460,0.0376,1567,8.5,4.5,EN,0,1151,3,40
1992,arroz,1035,1035,1605,0.1685,1551,3.1,-1,EN,1,1215,6,29
1993,arroz,525,525,788,1.4844,1501,-1.5,-3.2,EN,0,1319,6,29
1994,arroz,600,600,900,135,1500,2.6,-0.1,N,0,1057,5,36
1995,arroz,183,183,329,41,1798,30.1,19.9,EN,0,1841,7,44
1996,arroz,232,232,237,36,1022,-20.6,-43.2,LN,0,1613,6,36
1997,arroz,250,250,300,48,1200,0.6,17.5,N,0,1408,5,29
1998,arroz,120,120,132,26,1100,-3.6,-8.3,EN,1,1031,7,74
1999,arroz,220,220,242,52,1100,-0.7,0,LN,1,1345,6,43
2000,arroz,185,185,204,39,1103,-1.2,0.2,LN,1,1287,6,39
2001,arroz,180,180,198,43,1100,-3.8,-0.2,LN,0,1144,6,38
2002,arroz,190,190,247,59,1300,9.2,18.2,N,0,1576,4,38
2003,arroz,50,50,40,15,800,-36.1,-38.5,EN,1,1254,4,60
2004,arroz,70,70,105,44,1500,13.6,87.5,N,0,1088,8,42
2005,arroz,70,70,105,34,1500,6.9,0,EN,0,1142,7,48
2006,arroz,75,75,112,31,1493,-0.2,-0.4,LN,0,1451,4,42
2009,arroz,60,60,108,56,1800,-2.8,,LN,0,1433,6,71
1974,cana,,500,15000,0,30000,2.1,,LN,1,,,
1975,cana,,215,5375,0,25000,-15,-16.7,N,0,,,
1976,cana,,300,6000,0,20000,-32.1,-20,LN,0,,,
1977,cana,,120,3600,0,30000,1.6,50,EN,0,,,
1978,cana,,150,4500,0,30000,1.3,0,EN,0,,,
1979,cana,,150,4500,0,30000,1,0,N,0,,,
1980,cana,,150,4500,0,30000,0.5,0,EN,0,,,
1981,cana,,380,11400,0,30000,0,0,N,0,1516,4,40
1982,cana,,380,11400,0,30000,-0.5,0,N,0,1888,7,16
1983,cana,,380,11400,0,30000,-1.1,0,EN,1,1155,3,34
1984,cana,,380,11400,0,30000,-1.7,0,LN,0,1566,3,18
1985,cana,,380,11400,0,30000,-2.4,0,LN,0,1032,5,31
1986,cana,,380,22800,0,60000,93.8,100,N,0,1052,6,56
1987,cana,,380,12160,0,32000,2.4,-46.7,EN,1,1206,6,54
1988,cana,380,380,12160,0,32000,1.5,0,EN,0,1360,6,42
1989,cana,380,380,12160,1e-04,32000,1.1,0,LN,1,1450,6,37
1990,cana,380,380,12160,0.0024,32000,2.1,0,N,0,1174,7,47
1991,cana,380,380,12160,0.016,32000,4.7,0,EN,0,1151,3,40
1992,cana,280,280,11200,0.2444,40000,35.8,25,EN,1,1215,6,29
1993,cana,280,280,11200,4.8262,40000,41,0,EN,0,1319,6,29
1994,cana,280,280,11200,179,40000,51.4,0,N,0,1057,5,36
1995,cana,200,200,8000,400,40000,69.3,0,EN,0,1841,7,44
1996,cana,70,70,1120,56,16000,-26.5,-60,LN,0,1613,6,36
1997,cana,23,23,460,9,20000,-4.6,25,N,0,1408,5,29
1998,cana,23,23,460,10,20000,-1.2,0,EN,1,1031,7,74
1999,cana,23,23,460,8,20000,0.5,0,LN,1,1345,6,43
2000,cana,23,23,460,7,20000,-1.1,0,LN,1,1287,6,39
2001,cana,23,23,460,8,20000,-5.2,0,LN,0,1144,6,38
2002,cana,35,31,620,16,20000,-9.9,0,N,0,1576,4,38
2003,cana,78,78,1560,39,20000,-13.4,0,EN,1,1254,4,60
2004,cana,199,199,4965,124,24950,4.2,24.7,N,0,1088,8,42
2005,cana,220,220,5500,715,25000,0.6,0.2,EN,0,1142,7,48
2006,cana,220,220,6600,462,30000,17.5,20,LN,0,1451,4,42
2007,cana,125,125,3750,263,30000,15.6,0,EN,0,1577,13,48
2008,cana,180,180,5400,297,30000,14,0,LN,1,1798,5,28
2009,cana,250,250,6250,875,25000,-5.8,-16.7,LN,0,1433,6,71
2010,cana,100,100,2800,126,28000,5.8,12,EN,1,1666,5,64
2011,cana,270,270,5400,675,20000,-23.5,-28.6,LN,1,2104,4,46
2012,cana,250,250,6250,375,25000,-3.4,25,LN,0,1422,5,44
2013,cana,150,150,3750,206,25000,-2.8,0,LN,0,1784,5,50
2014,cana,150,150,3750,188,25000,-2,0,N,0,2313,2,27
2015,cana,150,150,3750,154,25000,-1.4,0,EN,0,1900,6,49
2016,cana,150,150,3750,244,25000,-1,0,EN,1,1620,7,71
2017,cana,150,150,3750,206,25000,-0.6,0,LN,0,1504,4,41
2018,cana,150,150,3750,210,25000,-0.3,0,LN,0,1234,4,48
2019,cana,150,150,3750,244,25000,-0.1,0,EN,0,1038,4,39
2020,cana,150,150,3750,270,25000,-0.1,0,N,0,823,7,94
2021,cana,150,150,3750,338,25000,-0.1,0,LN,1,524,8,89
2022,cana,150,150,3750,353,25000,-0.3,0,LN,0,1059,5,59
2023,cana,150,150,3750,469,25000,-0.6,0,LN,0,931,4,68
2024,cana,120,120,3750,555,31250,23.8,25,EN,1,720,8,130
1974,feijao,,120,72,0,600,-4.1,,LN,1,,,
1975,feijao,,150,90,0,600,-0.9,0,N,0,,,
1976,feijao,,150,129,0,860,48.8,43.3,LN,0,,,
1977,feijao,,3000,1800,0,600,9.6,-30.2,EN,0,,,
1978,feijao,,2334,1300,0,557,8.9,-7.2,EN,0,,,
1979,feijao,,466,384,0,824,73.7,47.9,N,0,,,
1980,feijao,,646,388,0,601,42.2,-27.1,EN,0,,,
1981,feijao,,1457,524,0,360,-2.8,-40.1,N,0,1516,4,40
1982,feijao,,1837,551,0,300,-12.2,-16.6,N,0,1888,7,16
1983,feijao,,500,57,0,114,-65.1,-62,EN,1,1155,3,34
1984,feijao,,320,96,0,300,-13.3,163.2,LN,0,1566,3,18
1985,feijao,,820,350,0,427,14.3,42.3,LN,0,1032,5,31
1986,feijao,,520,206,0,396,3.2,-7.2,N,0,1052,6,56
1987,feijao,,155,63,0,406,3,2.6,EN,1,1206,6,54
1988,feijao,187,187,90,0,481,20.8,18.4,EN,0,1360,6,42
1989,feijao,50,50,15,0,300,-25.3,-37.7,LN,1,1450,6,37
1990,feijao,270,270,81,9e-04,300,-26.7,0,N,0,1174,7,47
1991,feijao,60,60,27,0.0027,450,7.9,50,EN,0,1151,3,40
1992,feijao,69,69,35,0.0102,507,17.1,12.7,EN,1,1215,6,29
1993,feijao,215,215,103,0.956,479,6.5,-5.6,EN,0,1319,6,29
1994,feijao,120,120,48,26,400,-14.1,-16.5,N,0,1057,5,36
1995,feijao,100,100,45,22,450,-5.7,12.5,EN,0,1841,7,44
1996,feijao,113,113,54,27,478,2.2,6.2,LN,0,1613,6,36
1997,feijao,150,150,90,52,600,32.1,25.6,N,0,1408,5,29
1999,feijao,20,20,8,5,400,-9.5,,LN,1,1345,6,43
2000,feijao,40,40,16,12,400,-8.5,0,LN,1,1287,6,39
2001,feijao,40,40,16,13,400,-7.8,0,LN,0,1144,6,38
2002,feijao,40,40,20,17,500,15.9,25,N,0,1576,4,38
2003,feijao,10,10,4,4,400,-7,-20,EN,1,1254,4,60
2004,feijao,60,60,29,26,483,12.5,20.8,N,0,1088,8,42
2005,feijao,20,20,8,11,400,-7,-17.2,EN,0,1142,7,48
1974,milho,,300,270,0,900,5.3,,LN,1,,,
1975,milho,,300,270,0,900,-5.6,0,N,0,,,
1976,milho,,300,270,0,900,-14,0,LN,0,,,
1977,milho,,3600,4680,0,1300,14.8,44.4,EN,0,,,
1978,milho,,500,450,0,900,-25.7,-30.8,EN,0,,,
1979,milho,,1639,2458,0,1500,16.6,66.6,N,0,,,
1980,milho,,1456,2184,0,1500,10.8,0,EN,0,,,
1981,milho,,1200,1800,0,1500,5.9,0,N,0,1516,4,40
1982,milho,,3100,4650,0,1500,1.7,0,N,0,1888,7,16
1983,milho,,1300,1820,0,1400,-8.2,-6.7,EN,1,1155,3,34
1984,milho,,1716,3089,0,1800,14.9,28.6,LN,0,1566,3,18
1985,milho,,1100,1650,0,1500,-6.6,-16.7,LN,0,1032,5,31
1986,milho,,3700,5446,0,1472,-10.8,-1.9,N,0,1052,6,56
1987,milho,,3130,4695,0,1500,-11.3,1.9,EN,1,1206,6,54
1988,milho,2500,2390,4479,0,1874,8.6,24.9,EN,0,1360,6,42
1989,milho,2368,2368,4262,5e-04,1800,2.6,-4,LN,1,1450,6,37
1990,milho,1500,1500,2700,0.0063,1800,1,0,N,0,1174,7,47
1991,milho,1125,1125,2025,0.0235,1800,0,0,EN,0,1151,3,40
1992,milho,900,900,1620,0.1278,1800,0.2,0,EN,1,1215,6,29
1993,milho,1105,1105,2210,3.7371,2000,12.2,11.1,EN,0,1319,6,29
1994,milho,1100,1100,1980,158,1800,1.4,-10,N,0,1057,5,36
1995,milho,692,692,1453,133,2100,19.6,16.7,EN,0,1841,7,44
1996,milho,564,564,677,68,1200,-30.2,-42.8,LN,0,1613,6,36
1997,milho,600,600,720,65,1200,-29.5,0,N,0,1408,5,29
1998,milho,600,600,720,72,1200,-29.3,0,EN,1,1031,7,74
1999,milho,600,600,1080,126,1800,6.5,50,LN,1,1345,6,43
2000,milho,640,640,1200,164,1875,10.4,4.2,LN,1,1287,6,39
2001,milho,620,620,1116,129,1800,4.3,-4,LN,0,1144,6,38
2002,milho,680,680,1224,184,1800,2.2,0,N,0,1576,4,38
2003,milho,270,270,540,180,2000,10.5,11.1,EN,1,1254,4,60
2004,milho,300,300,450,82,1500,-19.7,-25,N,0,1088,8,42
2005,milho,300,300,540,112,1800,-7,20,EN,0,1142,7,48
2006,milho,310,310,682,173,2200,9.2,22.2,LN,0,1451,4,42
2007,milho,280,280,616,160,2200,4.4,0,EN,0,1577,13,48
2008,milho,300,300,630,202,2100,-4.9,-4.5,LN,1,1798,5,28
2009,milho,300,300,660,198,2200,-5.2,4.8,LN,0,1433,6,71
2010,milho,350,350,770,224,2200,-9.8,0,EN,1,1666,5,64
2011,milho,350,350,980,375,2800,9.3,27.3,LN,1,2104,4,46
2012,milho,370,370,1110,426,3000,10.8,7.1,LN,0,1422,5,44
2013,milho,400,400,1200,415,3000,4.4,0,LN,0,1784,5,50
2014,milho,400,400,1200,200,3000,-1.9,0,N,0,2313,2,27
2015,milho,400,400,1200,300,3000,-8.2,0,EN,0,1900,6,49
2016,milho,400,400,1440,792,3600,2.7,20,EN,1,1620,7,71
2017,milho,400,400,1440,720,3600,-4.4,0,LN,0,1504,4,41
2018,milho,400,400,1440,302,3600,-11,0,LN,0,1234,4,48
2019,milho,400,400,1440,549,3600,-17.2,0,EN,0,1038,4,39
2023,milho,350,350,2135,1815,6100,5.8,,LN,0,931,4,68
2024,milho,580,580,3550,1864,6121,-0.9,0.3,EN,1,720,8,130
2003,milho1,270,270,540,,2000,0.1,,EN,1,1254,4,60
2004,milho1,300,300,450,,1500,-28.1,-25,N,0,1088,8,42
2005,milho1,300,300,540,,1800,-16.1,20,EN,0,1142,7,48
2006,milho1,310,310,682,,2200,1.1,22.2,LN,0,1451,4,42
2007,milho1,280,280,616,,2200,1.6,0,EN,0,1577,13,48
2008,milho1,300,300,630,,2100,-1.1,-4.5,LN,1,1798,5,28
2009,milho1,300,300,660,,2200,-0.6,4.8,LN,0,1433,6,71
2010,milho1,350,350,770,,2200,-10.9,0,EN,1,1666,5,64
2011,milho1,350,350,980,,2800,0.5,27.3,LN,1,2104,4,46
2012,milho1,370,370,1110,,3000,1.3,7.1,LN,0,1422,5,44
2013,milho1,400,400,1200,,3000,0.2,0,LN,0,1784,5,50
2014,milho1,400,400,1200,,3000,-1.3,0,N,0,2313,2,27
2015,milho1,400,400,1200,,3000,-5.5,0,EN,0,1900,6,49
2016,milho1,400,400,1440,,3600,5.1,20,EN,1,1620,7,71
2017,milho1,400,400,1440,,3600,1.1,0,LN,0,1504,4,41
2018,milho1,400,400,1440,,3600,-0.5,0,LN,0,1234,4,48
2019,milho1,400,400,1440,,3600,0,0,EN,0,1038,4,39
2023,milho2,350,350,2135,,6100,,,LN,0,931,4,68
2024,milho2,580,580,3550,,6121,,0.3,EN,1,720,8,130
1978,soja,,300,360,0,1200,5.5,,EN,0,,,
1979,soja,,510,612,0,1200,-9.5,0,N,0,,,
1980,soja,,4975,7462,0,1500,-0.2,25,EN,0,,,
1981,soja,,13160,23688,0,1800,7.4,20,N,0,1516,4,40
1982,soja,,20765,35093,0,1690,-7.8,-6.1,N,0,1888,7,16
1983,soja,,18956,36395,0,1920,-1.3,13.6,EN,1,1155,3,34
1984,soja,,41341,89300,0,2160,6.9,12.5,LN,0,1566,3,18
1985,soja,,51470,108087,0,2100,2,-2.8,LN,0,1032,5,31
1986,soja,,82151,147872,1e-04,1800,-11.4,-14.3,N,0,1052,6,56
1987,soja,,40866,90395,2e-04,2212,11,22.9,EN,1,1206,6,54
1988,soja,45000,39530,72814,0.0012,1842,-8.1,-16.7,EN,0,1360,6,42
1989,soja,1860,1860,3906,6e-04,2100,3.3,14,LN,1,1450,6,37
1990,soja,1100,1100,2310,0.0056,2100,1.4,0,N,0,1174,7,47
1991,soja,2700,2700,5670,0.079,2100,-0.8,0,EN,0,1151,3,40
2014,soja,80,80,216,190,2700,-3.8,,N,0,2313,2,27
2016,soja,84,84,242,266,2881,-1.9,,EN,1,1620,7,71
2020,soja,338,338,1176,1411,3479,8.3,,N,0,823,7,94
2021,soja,338,338,1176,2940,3479,5.9,0,LN,1,524,8,89
2023,soja,790,790,2686,6355,3400,-0.9,,LN,0,931,4,68
2024,soja,1290,1290,4257,7024,3300,-5.8,-2.9,EN,1,720,8,130
1982,trigo,,70,84,0,1200,,,N,0,1888,7,16
1984,trigo,,300,298,0,993,,,LN,0,1566,3,18
1985,trigo,,150,162,0,1080,,8.7,LN,0,1032,5,31
1987,trigo,,120,72,0,600,,,EN,1,1206,6,54
1988,trigo,9,9,27,0,3000,,200,EN,0,1360,6,42
