ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,feijao,,385,225,0,584,2.5,200,515,N,0,0,659,11,0
1983,feijao,,419,218,0,520,-7.8,-11,509,EN,1,2.5,676,23,0
1984,feijao,,239,138,0,577,3.1,11,504,LN,0,-1,562,18,0
1985,feijao,,380,266,0,700,25.6,21.2,500,LN,0,-1,547,13,0
1986,feijao,,1070,571,0,534,-3.6,-23.8,498,N,0,-0.2,736,17,0
1987,feijao,,1281,188,0,147,-73.1,-72.5,497,EN,1,1.5,558,10,0
1988,feijao,100,100,80,0,800,49.4,200,497,EN,0,0.9,628,23,0
1989,feijao,1340,1340,670,1e-04,500,-5.1,-37.5,498,LN,1,-1.9,518,20,0
1990,feijao,2000,2000,1380,0.0125,690,31.4,38,500,N,0,0,740,10,0
1991,feijao,3200,2700,1320,0.0456,489,-7.7,-29.1,503,EN,0,0.5,561,9,0
1992,feijao,3360,1600,755,0.302,472,-12,-3.5,507,EN,1,2.1,923,9,0
1993,feijao,1230,1230,517,7.9429,420,-22.8,-10.9,512,N,0,0.3,552,14,0
1994,feijao,1500,1500,630,365,420,-24.4,-0.1,517,N,0,0.3,440,18,0
1995,feijao,710,710,365,212,514,-9.9,22.4,522,EN,0,1.4,227,19,0
1996,feijao,540,540,399,168,739,26.6,43.7,527,LN,0,-0.9,507,18,0
1997,feijao,1130,1130,1036,435,917,54.6,24.1,533,N,0,-0.3,792,13,0
1998,feijao,795,795,457,206,575,-4.6,-37.3,539,EN,1,2.3,322,21,0
1999,feijao,1280,1280,845,372,660,7,14.8,545,LN,1,-1.6,769,11,0
2000,feijao,1280,1280,867,390,677,6.5,2.6,552,LN,1,-1.6,774,8,0
2001,feijao,750,750,159,87,212,-67.7,-68.7,559,LN,0,-0.7,549,35,0
2002,feijao,7600,7600,5550,4440,730,7.7,200,567,N,0,-0.3,551,16,0
2003,feijao,7900,7900,4889,5280,619,-12,-15.3,576,EN,0,1.2,354,21,0
2004,feijao,4230,4230,2678,2705,633,-13.7,2.3,587,N,0,0.3,664,21,0
2005,feijao,2800,2800,1750,1960,625,-18.5,-1.3,598,EN,0,0.7,563,25,0
2006,feijao,7000,7000,7800,9126,1114,39.5,78.3,612,LN,0,-0.8,507,29,0
2007,feijao,4000,4000,3600,4320,900,9.2,-19.2,627,EN,0,0.9,785,10,0
2008,feijao,3550,3550,3330,4179,938,10.3,4.2,647,LN,1,-1.5,656,33,1
2009,feijao,4500,4500,5400,5940,1200,35.3,27.9,670,LN,0,-0.8,538,37,1
2010,feijao,6000,6000,720,828,120,-86.9,-90,700,EN,1,1.6,502,14,0
2011,feijao,6300,6300,4890,5712,776,-17.3,200,737,LN,1,-1.6,595,14,1
2012,feijao,2500,500,84,118,168,-83,-78.4,783,LN,0,-1,457,18,0
2013,feijao,9000,2450,1960,5240,800,-25.8,200,839,N,0,-0.4,502,19,0
2014,feijao,6000,6000,2520,2394,420,-64.8,-47.5,907,N,0,-0.3,480,9,0
2015,feijao,5000,5000,5730,6193,1146,-12,172.9,989,EN,0,0.6,583,19,0
2016,feijao,5000,5000,6712,21613,1342,-4.8,17.1,1086,EN,1,2.4,382,22,3
2017,feijao,2900,2900,4748,11555,1637,7.2,22,1198,LN,0,-1,441,27,0
2018,feijao,1400,1400,2948,7523,2106,27.7,28.6,1325,LN,0,-1.3,414,16,0
2019,feijao,1400,1400,2772,7623,1980,11.4,-6,1468,EN,0,0.7,432,14,2
2020,feijao,1800,1800,3600,12600,2000,4.6,1,1627,N,0,0.2,437,15,2
2021,feijao,1746,1746,3771,16366,2160,5.2,8,1801,LN,0,-1.4,436,14,4
2022,feijao,1763,1763,4265,17768,2419,10,12,1992,LN,0,-1.2,953,9,0
2023,feijao,1851,1851,3985,16103,2153,-8.4,-11,2202,LN,0,-1,699,13,0
2024,feijao,1851,1851,3932,12976,2124,-15.3,-1.3,2434,EN,1,1.5,650,18,10
1974,milho,,400,360,0,900,15.7,,730,LN,1,-1.9,,,
1975,milho,,400,352,0,880,17.1,-2.2,713,N,0,-0.2,,,
1976,milho,,420,278,0,662,-9,-24.8,697,LN,0,-1.1,,,
1977,milho,,469,232,0,495,-29.9,-25.3,681,EN,0,1.1,,,
1978,milho,,450,274,0,609,-11.4,23.1,665,EN,0,1.1,,,
1979,milho,,314,198,0,631,-5.9,3.6,651,N,0,0.2,,,
1980,milho,,446,263,0,590,-10,-6.5,637,EN,0,0.7,,,
1981,milho,,472,248,0,525,-18.3,-10.9,624,N,0,0.2,902,6,0
1982,milho,,478,348,0,728,14.9,38.6,611,N,0,0,659,11,0
1983,milho,,550,440,0,800,27.9,9.9,600,EN,1,2.5,676,23,0
1984,milho,,411,226,0,550,-11.9,-31.3,589,LN,0,-1,562,18,0
1985,milho,,581,480,0,826,31.4,50.2,579,LN,0,-1,547,13,0
1986,milho,,650,520,0,800,27,-3.2,569,N,0,-0.2,736,17,0
1987,milho,,945,284,0,301,-51.9,-62.4,560,EN,1,1.5,558,10,0
1988,milho,1000,1000,600,0,600,-3,99.6,551,EN,0,0.9,628,23,0
1989,milho,1600,1600,800,1e-04,500,-18.1,-16.7,544,LN,1,-1.9,518,20,0
1991,milho,380,380,160,0.0049,421,-26.7,,532,EN,0,0.5,561,9,0
1992,milho,200,200,180,0.0327,900,62.3,113.8,527,EN,1,2.1,923,9,0
1993,milho,200,200,120,0.72,600,10.7,-33.3,524,N,0,0.3,552,14,0
1994,milho,200,200,120,14,600,12.7,0,523,N,0,0.3,440,18,0
1995,milho,200,200,120,13,600,15,0,523,EN,0,1.4,227,19,0
1996,milho,100,100,29,3,290,-44.1,-51.7,526,LN,0,-0.9,507,18,0
1997,milho,260,260,169,17,650,27.2,124.1,530,N,0,-0.3,792,13,0
1998,milho,767,767,238,24,310,-37.5,-52.3,537,EN,1,2.3,322,21,0
1999,milho,832,832,399,38,480,-4.7,54.5,547,LN,1,-1.6,769,11,0
2000,milho,830,830,398,40,480,-11.3,0,559,LN,1,-1.6,774,8,0
2001,milho,800,800,720,108,900,51.2,87.7,575,LN,0,-0.7,549,35,0
2002,milho,1000,1000,630,221,630,-4.2,-30,594,N,0,-0.3,551,16,0
2003,milho,1100,1100,396,139,360,-49.8,-42.9,617,EN,0,1.2,354,21,0
2004,milho,340,340,196,80,576,-26.9,60.1,643,N,0,0.3,664,21,0
2005,milho,700,700,522,214,746,-14.4,29.4,673,EN,0,0.7,563,25,0
2006,milho,4000,4000,6000,2490,1500,60.2,101.1,707,LN,0,-0.8,507,29,0
2007,milho,2000,2000,2400,1056,1200,22.6,-20,746,EN,0,0.9,785,10,0
2008,milho,2000,2000,2800,1260,1400,37.4,16.7,791,LN,1,-1.5,656,33,1
2009,milho,3000,3000,3600,1494,1200,13.2,-14.3,843,LN,0,-0.8,538,37,1
2010,milho,3500,3500,420,189,120,-88.8,-90,903,EN,1,1.6,502,14,0
2011,milho,3500,3500,2100,945,600,-43.6,200,974,LN,1,-1.6,595,14,1
2012,milho,1500,300,72,32,240,-78.1,-60,1057,LN,0,-1,457,18,0
2013,milho,6000,2500,6250,2250,2500,109.6,200,1154,N,0,-0.4,502,19,0
2014,milho,2000,2000,2400,840,1200,-8.2,-52,1266,N,0,-0.3,480,9,0
2015,milho,3000,3000,3600,1440,1200,-15.2,0,1395,EN,0,0.6,583,19,0
2016,milho,2500,2500,3000,2190,1200,-20.8,0,1540,EN,1,2.4,382,22,3
2017,milho,3750,3750,9000,3744,2400,47.8,100,1701,LN,0,-1,441,27,0
2018,milho,250,250,1500,1050,6000,245.5,150,1877,LN,0,-1.3,414,16,0
2019,milho,300,300,1620,810,5400,191.3,-10,2066,EN,0,0.7,432,14,2
2020,milho,550,550,1530,1287,2782,40.7,-48.5,2268,N,0,0.2,437,15,2
2021,milho,556,556,1667,1655,2998,42.4,7.8,2481,LN,0,-1.4,436,14,4
2022,milho,550,550,1237,1484,2249,0.5,-25,2708,LN,0,-1.2,953,9,0
2023,milho,567,567,1199,1295,2115,-10.9,-6,2950,LN,0,-1,699,13,0
2024,milho,567,567,1187,1187,2093,-16.7,-1,3212,EN,1,1.5,650,18,10
2003,milho1,1100,1100,396,,360,44.8,,495,EN,0,1.2,354,21,0
2004,milho1,340,340,196,,576,-20.1,60.1,542,N,0,0.3,664,21,0
2005,milho1,415,415,387,,933,-12.7,61.8,593,EN,0,0.7,563,25,0
2006,milho1,2000,2000,3000,,1500,15.7,60.9,649,LN,0,-0.8,507,29,0
2007,milho1,2000,2000,2400,,1200,-13.4,-20,710,EN,0,0.9,785,10,0
2008,milho1,2000,2000,2800,,1400,10.6,16.7,777,LN,1,-1.5,656,33,1
2009,milho1,3000,3000,3600,,1200,23.1,-14.3,850,LN,0,-0.8,538,37,1
2010,milho1,3500,3500,420,,120,-81.7,-90,930,EN,1,1.6,502,14,0
2011,milho1,3500,3500,2100,,600,46.3,200,1017,LN,1,-1.6,595,14,1
2012,milho1,1500,300,72,,240,-39.3,-60,1113,LN,0,-1,457,18,0
2013,milho1,3500,,,,,,,,N,0,-0.4,502,19,0
2014,milho1,2000,2000,2400,,1200,34.8,,1333,N,0,-0.3,480,9,0
2015,milho1,3000,3000,3600,,1200,-21.3,0,1458,EN,0,0.6,583,19,0
2016,milho1,2500,2500,3000,,1200,-49.2,0,1595,EN,1,2.4,382,22,3
2017,milho1,250,250,900,,3600,3,200,1746,LN,0,-1,441,27,0
2018,milho1,250,250,1500,,6000,50,66.7,1910,LN,0,-1.3,414,16,0
2019,milho1,300,300,1620,,5400,29.3,-10,2090,EN,0,0.7,432,14,2
2020,milho1,550,550,1530,,2782,-23.5,-48.5,2287,N,0,0.2,437,15,2
2021,milho1,556,556,1667,,2998,1.2,7.8,2502,LN,0,-1.4,436,14,4
2022,milho1,550,550,1237,,2249,-13.4,-25,2738,LN,0,-1.2,953,9,0
2023,milho1,567,567,1199,,2115,-6.3,-6,2996,LN,0,-1,699,13,0
2024,milho1,567,567,1187,,2093,8.8,-1,3278,EN,1,1.5,650,18,10
2005,milho2,285,285,135,,474,,,,N,0,0.2,563,25,0
2006,milho2,2000,2000,3000,,1500,,200,,N,0,-0.1,507,29,0
2013,milho2,2500,2500,6250,,2500,,,,N,0,-0.4,502,19,0
2017,milho2,3500,3500,8100,,2314,,,,N,0,0.1,441,27,0
