ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,501,600,0,1198,1.8,,1087,LN,1,-1.9,,,
1975,arroz,,550,660,0,1200,6.3,0.2,1088,N,0,-0.2,,,
1976,arroz,,588,640,0,1088,-0.2,-9.3,1093,LN,0,-1.1,,,
1977,arroz,,414,428,0,1034,-2.9,-5,1105,EN,0,1.1,,,
1978,arroz,,322,280,0,870,-17,-15.9,1128,EN,0,1.1,,,
1979,arroz,,328,338,0,1030,-0.9,18.5,1162,N,0,0.2,,,
1980,arroz,,480,567,0,1181,13.2,14.6,1205,EN,0,0.7,,,
1981,arroz,,570,512,0,898,-15.1,-24,1254,N,0,0.2,1102,8,0
1982,arroz,,300,630,0,2100,94.7,133.8,1301,N,0,0,1520,7,0
1983,arroz,,200,480,0,2400,114.8,14.3,1341,EN,1,2.5,1659,6,0
1984,arroz,,250,250,0,1000,-14,-58.3,1369,LN,0,-1,904,12,0
1985,arroz,,250,375,0,1500,24.2,50,1385,LN,0,-1,1132,17,0
1986,arroz,,250,300,0,1200,-4.9,-20,1391,N,0,-0.2,954,16,0
1987,arroz,,200,240,0,1200,-8.3,0,1391,EN,1,1.5,1268,10,0
1988,arroz,180,180,270,0,1500,10.8,25,1391,EN,0,0.9,987,12,0
1989,arroz,200,200,300,0,1500,6.9,0,1394,LN,1,-1.9,1075,8,0
1990,arroz,200,200,216,7e-04,1080,-25.1,-28,1400,N,0,0,965,26,0
1991,arroz,100,100,150,0.0034,1500,2.3,38.9,1408,EN,0,0.5,1190,10,0
1992,arroz,100,100,150,0.0164,1500,1,0,1414,EN,1,2.1,891,12,0
1993,arroz,100,100,150,0.3815,1500,0.7,0,1413,N,0,0.3,1108,9,0
1995,arroz,100,100,150,23,1500,4.5,,1380,EN,0,1.4,1235,16,0
1996,arroz,100,100,150,32,1500,6.8,0,1348,LN,0,-0.9,1057,11,0
1997,arroz,100,100,150,32,1500,9.3,0,1310,N,0,-0.3,895,9,0
1998,arroz,20,20,24,6,1200,-9.8,-20,1272,EN,1,2.3,1025,5,0
1999,arroz,15,15,18,4,1200,-7.2,0,1240,LN,1,-1.6,1524,7,0
2000,arroz,15,15,15,4,1000,-20.2,-16.7,1221,LN,1,-1.6,1002,8,0
2001,arroz,15,15,18,6,1200,-1.2,20,1218,LN,0,-0.7,1110,10,0
2002,arroz,15,15,18,7,1200,-1,0,1236,N,0,-0.3,1401,8,0
2003,arroz,10,10,12,6,1200,-4.9,0,1273,EN,0,1.2,1052,9,0
2004,arroz,10,10,12,6,1200,-11,0,1331,N,0,0.3,1172,9,0
2012,arroz,2,2,5,3,2500,9.2,,2157,LN,0,-1,1262,12,0
2013,arroz,2,2,5,3,2500,8.8,0,2217,N,0,-0.4,932,6,2
2014,arroz,2,2,5,3,2500,8.9,0,2245,N,0,-0.3,600,17,5
2015,arroz,2,2,5,4,2500,8.8,0,2243,EN,0,0.6,846,16,11
2016,arroz,2,2,4,4,2000,-12.5,-20,2218,EN,1,2.4,1216,18,4
2017,arroz,1,1,2,2,2000,-11.6,0,2179,LN,0,-1,997,8,1
2018,arroz,1,1,2,1,2000,-10.3,0,2135,LN,0,-1.3,1018,6,1
2019,arroz,1,1,2,1,2000,-8.5,0,2091,EN,0,0.7,1108,10,0
2020,arroz,1,1,2,2,2000,-6.1,0,2053,N,0,0.2,1045,12,3
2021,arroz,1,1,2,4,2000,-3,0,2022,LN,0,-1.4,937,7,5
2022,arroz,1,1,2,3,2000,0.8,0,1997,LN,0,-1.2,1260,8,0
2023,arroz,1,1,2,3,2000,5.5,0,1977,LN,0,-1,1363,8,0
2024,arroz,1,1,2,4,2000,11.2,0,1959,EN,1,1.5,1196,8,5
1974,cana,,632,31581,0,49970,9.8,,48693,LN,1,-1.5,,,
1975,cana,,903,45100,0,49945,3.8,-0.1,48745,N,0,-0.1,,,
1976,cana,,1013,50633,0,49983,-1.7,0.1,48976,LN,0,-1,,,
1977,cana,,981,49050,0,50000,-6.9,0,49611,EN,0,1,,,
1978,cana,,1110,61059,0,55008,-3,10,50876,EN,0,0.9,,,
1979,cana,,1000,37152,0,37152,-38,-32.5,52953,N,0,0.2,,,
1980,cana,,800,48000,0,60000,-4.9,61.5,55951,EN,0,0.6,,,
1981,cana,,889,48312,0,54344,-18.2,-9.4,59885,N,0,0,1102,8,0
1982,cana,,900,72000,0,80000,14.4,47.2,64654,N,0,0.1,1520,7,0
1983,cana,,1000,80000,0,80000,9,0,70032,EN,1,2.5,1659,6,0
1984,cana,,1200,84000,0,70000,-9.3,-12.5,75675,LN,0,-0.5,904,12,0
1985,cana,,800,64000,0,80000,-1.7,14.3,81172,LN,0,-0.8,1132,17,0
1986,cana,,1200,96000,0,80000,-6.1,0,86118,N,0,-0.3,954,16,0
1987,cana,,1200,1e+05,0,83333,-6,4.2,90199,EN,1,1.6,1268,10,0
1988,cana,1200,1200,120000,2e-04,1e+05,8.7,20,93251,EN,0,0.7,987,12,0
1989,cana,1200,1200,120000,0.0011,1e+05,5.2,0,95276,LN,1,-1.7,1075,8,0
1990,cana,1200,1200,120000,0.0567,1e+05,2.6,0,96403,N,0,0.2,965,26,0
1991,cana,1200,1200,120000,0.2858,1e+05,0.8,0,96829,EN,0,0.6,1190,10,0
1992,cana,1200,1200,120000,1.9636,1e+05,-0.6,0,96756,EN,1,2.3,891,12,0
1993,cana,1200,1200,120000,58.2982,1e+05,-1.5,0,96355,EN,0,0.5,1108,9,0
1994,cana,1200,1200,120000,1080,1e+05,-1.3,0,95752,N,0,0.3,759,8,0
1995,cana,3000,3000,2e+05,2200,66667,-33.5,-33.3,95047,EN,0,1.3,1235,16,0
1996,cana,2400,2400,240000,3600,1e+05,0.5,50,94328,LN,0,-0.9,1057,11,0
1997,cana,2400,2400,240000,3840,1e+05,1.4,0,93701,N,0,-0.2,895,9,0
1998,cana,1500,1500,150000,2250,1e+05,2.8,0,93297,EN,1,2.2,1025,5,0
1999,cana,1500,1500,150000,1650,1e+05,3.4,0,93266,LN,1,-1.5,1524,7,0
2000,cana,1500,1500,135000,2408,90000,-7.4,-10,93753,LN,1,-1.7,1002,8,0
2001,cana,1500,1500,135000,3339,90000,-8.3,0,94868,LN,0,-0.6,1110,10,0
2002,cana,1500,1500,150000,4571,1e+05,0.7,11.1,96646,N,0,-0.1,1401,8,0
2003,cana,1500,1500,150000,4650,1e+05,-0.1,0,99003,EN,0,0.9,1052,9,0
2004,cana,1300,1300,117000,2691,90000,-11.7,-10,101710,N,0,0.3,1172,9,0
2005,cana,1627,1627,161659,4526,99360,-4.8,10.4,104372,EN,0,0.6,1267,9,0
2006,cana,1800,1800,198000,6415,110000,4.4,10.7,106462,LN,0,-0.9,1237,9,0
2007,cana,2000,2000,220000,6600,110000,4.8,0,107396,EN,0,0.6,1153,7,0
2008,cana,2000,2000,220000,7128,110000,5.5,0,106665,LN,1,-1.6,1422,14,0
2009,cana,2000,2000,220000,7700,110000,7.2,0,103988,LN,0,-0.9,1308,8,1
2010,cana,2000,2000,220000,7700,110000,11.6,0,99415,EN,1,1.5,1735,9,0
2011,cana,1636,1636,163600,6544,1e+05,7.5,-9.1,93335,LN,0,-1.4,1343,7,0
2012,cana,2404,2404,192320,8618,80000,-9.1,-20,86383,LN,0,-0.8,1262,12,0
2013,cana,2404,2404,192320,9701,80000,-4.1,0,79273,LN,0,-0.6,932,6,2
2014,cana,1986,1986,144240,7212,72628,-7.1,-9.2,72650,LN,0,-0.5,600,17,5
2015,cana,2205,2205,132300,6628,60000,-18.8,-17.4,66995,EN,0,0.5,846,16,11
2016,cana,1300,1300,78000,2340,60000,-14.8,0,62606,EN,1,2.2,1216,18,4
2017,cana,2275,2275,136500,5460,60000,-10.4,0,59624,LN,0,-0.7,997,8,1
2018,cana,2275,2275,136500,5460,60000,-6.4,0,58084,LN,0,-1.1,1018,6,1
