ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,2500,2500,4500,101.9455,1800,-5.8,,N,0,1543,6,1
1994,arroz,2200,2200,3960,719,1800,5.9,0,N,0,1674,2,1
1995,arroz,3000,3000,5400,702,1800,17.7,0,EN,0,1744,6,12
1996,arroz,2449,2449,3184,901,1300,-7.2,-27.8,LN,0,1648,8,4
1997,arroz,2560,2560,3328,606,1300,-0.8,0,N,0,1385,2,0
1998,arroz,2200,2200,2860,858,1300,2.8,0,EN,1,1410,5,10
1999,arroz,2200,2200,2860,715,1300,3,0,LN,1,1581,2,6
2000,arroz,1870,1870,2431,535,1300,-3.8,0,LN,1,1423,12,9
2001,arroz,800,800,1040,239,1300,-12.3,0,LN,0,1411,5,0
2002,arroz,728,728,1310,459,1799,8.5,38.4,N,0,1466,3,6
2003,arroz,405,405,729,332,1800,0.7,0,EN,0,1482,5,3
2004,arroz,410,410,820,408,2000,5.8,11.1,N,0,1395,8,6
2005,arroz,707,707,1980,733,2801,47.4,40,EN,0,1464,5,2
2006,arroz,420,420,756,302,1800,-4.4,-35.7,LN,0,1557,3,18
2007,arroz,483,483,869,382,1799,-2.3,0,EN,0,1370,5,9
2008,arroz,435,435,783,434,1800,-0.4,0,LN,1,1352,4,4
2009,arroz,435,435,783,485,1800,2.6,0,LN,0,1540,6,13
2010,arroz,435,435,783,456,1800,7.6,0,EN,1,1471,3,9
2011,arroz,391,255,382,191,1498,-4.7,-16.8,LN,1,1604,3,17
2012,arroz,192,192,230,125,1198,-16.3,-20,LN,0,1547,1,6
2013,arroz,153,153,229,126,1497,15.3,24.9,N,0,1380,2,11
2014,arroz,35,35,42,28,1200,1.7,-19.8,N,0,1574,4,2
2015,arroz,23,23,21,13,913,-16.7,-23.9,EN,0,1746,2,16
2016,arroz,2,2,2,1,1000,-3.2,9.5,EN,1,1397,5,41
