ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,36,0,1800,4.7,,1819,LN,1,-1.9,,,
1975,arroz,,22,40,0,1818,1.3,1,1822,N,0,-0.2,,,
1976,arroz,,20,36,0,1800,-3.3,-1,1825,LN,0,-1.1,,,
1977,arroz,,15,27,0,1800,-6.4,0,1828,EN,0,1.1,,,
1978,arroz,,15,14,0,933,-52.7,-48.1,1830,EN,0,1.1,,,
1979,arroz,,5,18,0,3600,78.6,200,1829,N,0,0.2,,,
1980,arroz,,21,37,0,1762,-14.1,-51.1,1824,EN,0,0.7,,,
1981,arroz,,27,61,0,2259,9.3,28.2,1812,N,0,0.2,886,11,0
1982,arroz,,20,25,0,1250,-40,-44.7,1790,N,0,0,819,10,0
1983,arroz,,20,40,0,2000,-4,60,1757,EN,1,2.5,1298,6,0
1984,arroz,,20,40,0,2000,-1.3,0,1712,LN,0,-1,815,9,0
1985,arroz,,20,40,0,2000,3.4,0,1658,LN,0,-1,893,7,0
1986,arroz,,40,80,0,2000,8.3,0,1599,N,0,-0.2,618,11,0
1987,arroz,,45,90,0,2000,14.3,0,1538,EN,1,1.5,930,9,0
1988,arroz,45,45,68,0,1511,-8.6,-24.4,1479,EN,0,0.9,817,9,0
1989,arroz,40,40,48,0,1200,-23.4,-20.6,1428,LN,1,-1.9,935,10,0
1990,arroz,25,25,23,1e-04,920,-37.6,-23.3,1387,N,0,0,822,8,0
1991,arroz,10,10,8,2e-04,800,-43.1,-13,1359,EN,0,0.5,799,14,0
1992,arroz,10,10,15,0.0022,1500,9.1,87.5,1344,EN,1,2.1,1112,8,0
1993,arroz,10,10,15,0.0709,1500,10.3,0,1344,N,0,0.3,970,6,0
1994,arroz,10,10,12,1,1200,-11.8,-20,1356,N,0,0.3,1005,9,0
1995,arroz,10,10,15,2,1500,8.9,25,1381,EN,0,1.4,1206,9,0
1996,arroz,20,20,25,4,1250,-11.1,-16.7,1416,LN,0,-0.9,1210,6,0
1997,arroz,20,20,30,6,1500,3.3,20,1460,N,0,-0.3,1011,15,0
1998,arroz,10,10,15,4,1500,-0.8,0,1510,EN,1,2.3,1638,6,0
1999,arroz,5,5,8,2,1600,0.3,6.7,1564,LN,1,-1.6,908,7,0
2000,arroz,8,8,13,3,1625,-4.3,1.6,1620,LN,1,-1.6,858,8,0
2001,arroz,8,8,14,4,1750,-1.9,7.7,1676,LN,0,-0.7,1011,7,0
2002,arroz,8,8,16,4,2000,7.8,14.3,1730,N,0,-0.3,861,16,0
2003,arroz,8,8,16,7,2000,4.2,0,1782,EN,0,1.2,951,4,0
2004,arroz,8,8,16,10,2000,2.1,0,1830,N,0,0.3,737,8,0
2005,arroz,8,8,13,5,1625,-18.2,-18.8,1873,EN,0,0.7,803,12,0
2006,arroz,2,2,4,1,2000,-0.4,23.1,1913,LN,0,-0.8,859,9,0
2007,arroz,2,2,4,2,2000,-1.1,0,1948,EN,0,0.9,976,9,0
2008,arroz,2,2,4,2,2000,-1.3,0,1979,LN,1,-1.5,948,7,0
2009,arroz,2,2,4,2,2000,-1.2,0,2007,LN,0,-0.8,988,10,0
2010,arroz,1,1,2,0,2000,-0.6,0,2033,EN,1,1.6,991,7,0
2011,arroz,1,1,2,1,2000,0.3,0,2058,LN,1,-1.6,1319,8,0
2012,arroz,1,1,2,1,2000,1.7,0,2083,LN,0,-1,727,12,0
1974,feijao,,800,480,0,600,-18.1,,587,LN,1,-1.9,,,
1975,feijao,,800,576,0,720,3.1,20,594,N,0,-0.2,,,
1976,feijao,,500,360,0,720,7.7,0,601,LN,0,-1.1,,,
1977,feijao,,550,495,0,900,39.7,25,608,EN,0,1.1,,,
1978,feijao,,750,360,0,480,-23.1,-46.7,615,EN,0,1.1,,,
1979,feijao,,720,346,0,481,-21.2,0.1,622,N,0,0.2,,,
1980,feijao,,1040,776,0,746,24.3,55.3,630,EN,0,0.7,,,
1981,feijao,,1785,1821,0,1020,71.2,36.7,639,N,0,0.2,886,11,0
1982,feijao,,2300,1311,0,570,-4.5,-44.1,649,N,0,0,819,10,0
1983,feijao,,2300,805,0,350,-41.9,-38.6,659,EN,1,2.5,1298,6,0
1984,feijao,,3500,2520,0,720,17.3,105.7,671,LN,0,-1,815,9,0
1985,feijao,,3700,2035,0,550,-12.6,-23.6,684,LN,0,-1,893,7,0
1986,feijao,,1500,675,0,450,-31,-18.2,699,N,0,-0.2,618,11,0
1987,feijao,,1700,1020,0,600,-12.6,33.3,715,EN,1,1.5,930,9,0
1988,feijao,600,600,492,0,820,11.8,36.7,733,EN,0,0.9,817,9,0
1989,feijao,600,600,600,5e-04,1000,27.6,22,753,LN,1,-1.9,935,10,0
1990,feijao,390,390,359,0.0024,921,11.1,-7.9,774,N,0,0,822,8,0
1991,feijao,390,390,156,0.0085,400,-54.3,-56.5,796,EN,0,0.5,799,14,0
1992,feijao,390,370,370,0.0942,1000,7.8,150,821,EN,1,2.1,1112,8,0
1993,feijao,500,350,350,4.6673,1000,2.9,0,846,N,0,0.3,970,6,0
1994,feijao,640,640,736,287,1150,14.6,15,873,N,0,0.3,1005,9,0
1995,feijao,600,600,504,186,840,-18.4,-27,901,EN,0,1.4,1206,9,0
1996,feijao,796,796,704,366,884,-16.1,5.3,930,LN,0,-0.9,1210,6,0
1997,feijao,600,600,720,353,1200,12.3,35.7,961,N,0,-0.3,1011,15,0
1998,feijao,300,300,360,324,1200,11.7,0,994,EN,1,2.3,1638,6,0
1999,feijao,300,300,360,184,1200,9.7,0,1028,LN,1,-1.6,908,7,0
2000,feijao,250,250,255,85,1020,-10,-15,1063,LN,1,-1.6,858,8,0
2001,feijao,250,250,100,50,400,-66.1,-60.8,1101,LN,0,-0.7,1011,7,0
2002,feijao,250,250,300,250,1200,-2.5,200,1140,N,0,-0.3,861,16,0
2003,feijao,250,250,300,400,1200,-6.7,0,1181,EN,0,1.2,951,4,0
2004,feijao,250,250,300,273,1200,-11.4,0,1224,N,0,0.3,737,8,0
2005,feijao,200,200,168,184,840,-41.4,-30,1269,EN,0,0.7,803,12,0
2006,feijao,200,200,300,399,1500,-0.2,78.6,1314,LN,0,-0.8,859,9,0
2007,feijao,200,200,400,266,2000,27,33.3,1360,EN,0,0.9,976,9,0
2008,feijao,200,200,400,800,2000,20.8,0,1407,LN,1,-1.5,948,7,0
2009,feijao,200,200,400,480,2000,15.9,0,1453,LN,0,-0.8,988,10,0
2010,feijao,150,150,225,337,1500,-16.2,-25,1500,EN,1,1.6,991,7,0
2011,feijao,100,100,100,100,1000,-46,-33.3,1545,LN,1,-1.6,1319,8,0
2012,feijao,100,100,180,360,1800,-5.4,80,1590,LN,0,-1,727,12,0
2013,feijao,110,110,198,594,1800,-7,0,1633,N,0,-0.4,843,11,0
2014,feijao,80,80,144,288,1800,-8.1,0,1675,N,0,-0.3,978,8,0
2015,feijao,50,50,105,210,2100,6.5,16.7,1716,EN,0,0.6,1174,10,0
2016,feijao,44,44,92,276,2091,5.8,-0.4,1755,EN,1,2.4,1461,11,0
2017,feijao,44,44,92,129,2091,6.2,0,1793,LN,0,-1,985,5,0
2018,feijao,65,65,130,52,2000,2.3,-4.3,1830,LN,0,-1.3,889,7,0
2019,feijao,65,65,130,234,2000,3.4,0,1865,EN,0,0.7,969,6,0
2020,feijao,20,20,40,100,2000,5,0,1900,N,0,0.2,724,8,0
2021,feijao,20,20,30,99,1500,-19.6,-25,1934,LN,0,-1.4,825,12,0
2022,feijao,20,20,30,90,1500,-17.5,0,1967,LN,0,-1.2,797,7,0
2023,feijao,20,20,37,111,1850,5,23.3,2001,LN,0,-1,1169,7,0
2024,feijao,20,20,36,108,1800,6,-2.7,2035,EN,1,1.5,1588,7,0
