ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2290,3435,0,1500,-3.6,,1107,LN,1,-1.9,,,
1975,arroz,,2060,3480,0,1689,12.6,12.6,1123,N,0,-0.2,,,
1976,arroz,,2300,4830,0,2100,44.6,24.3,1138,LN,0,-1.1,,,
1977,arroz,,2300,2796,0,1216,-13.8,-42.1,1154,EN,0,1.1,,,
1978,arroz,,460,166,0,361,-73.8,-70.3,1170,EN,0,1.1,,,
1979,arroz,,450,135,0,300,-77.7,-16.9,1186,N,0,0.2,,,
1980,arroz,,2200,4224,0,1920,44.6,200,1202,EN,0,0.7,,,
1981,arroz,,2200,3000,0,1364,3.8,-29,1219,N,0,0.2,780,8,2
1982,arroz,,2200,2200,0,1000,-23.5,-26.7,1236,N,0,0,1066,8,0
1983,arroz,,2200,3828,0,1740,33,74,1253,EN,1,2.5,1356,7,0
1984,arroz,,1999,1418,0,709,-46.1,-59.2,1270,LN,0,-1,735,8,9
1985,arroz,,2020,3636,0,1800,35.1,153.8,1288,LN,0,-1,760,13,2
1986,arroz,,1476,2054,0,1392,2.7,-22.7,1306,N,0,-0.2,827,14,5
1987,arroz,,2000,3600,0,1800,29.2,29.3,1324,EN,1,1.5,858,10,3
1988,arroz,1800,1800,2520,0,1400,-3.2,-22.2,1342,EN,0,0.9,799,12,4
1989,arroz,1800,1800,2592,2e-04,1440,-4.4,2.9,1361,LN,1,-1.9,1054,10,1
1990,arroz,1800,1800,1440,0.0297,800,-48.9,-44.4,1379,N,0,0,993,13,0
1991,arroz,1800,1800,1800,0.052,1000,-39.1,25,1399,EN,0,0.5,862,10,5
1992,arroz,1800,1800,1890,0.3883,1050,-39.7,5,1418,EN,1,2.1,1014,10,3
1993,arroz,1800,1800,3024,8.7971,1680,-7.8,60,1437,N,0,0.3,1080,7,3
1994,arroz,1800,1800,3600,612,2000,6.5,19,1457,N,0,0.3,790,10,6
1995,arroz,1000,1000,2000,360,2000,3.6,0,1478,EN,0,1.4,1322,9,3
1996,arroz,1000,1000,2000,362,2000,1.5,0,1498,LN,0,-0.9,1061,8,2
1997,arroz,1000,1000,2000,540,2000,0.3,0,1519,N,0,-0.3,1260,12,0
1998,arroz,600,600,1200,322,2000,-0.2,0,1540,EN,1,2.3,1136,8,5
1999,arroz,600,600,1200,311,2000,-0.6,0,1561,LN,1,-1.6,901,9,2
2000,arroz,600,600,960,216,1600,-20.2,-20,1583,LN,1,-1.6,804,8,1
2001,arroz,720,720,1440,605,2000,0.8,25,1604,LN,0,-0.7,805,5,0
2002,arroz,600,600,1200,396,2000,2,0,1627,N,0,-0.3,879,13,8
2003,arroz,629,629,1217,590,1935,-0.6,-3.3,1649,EN,0,1.2,873,10,14
2004,arroz,620,620,1178,706,1900,-2,-1.8,1672,N,0,0.3,730,11,6
2005,arroz,620,620,372,223,600,-68.9,-68.4,1695,EN,0,0.7,854,15,4
2006,arroz,620,620,1178,442,1900,-1.2,200,1718,LN,0,-0.8,916,8,4
2007,arroz,650,650,1235,556,1900,-1.5,0,1742,EN,0,0.9,1003,12,3
2008,arroz,650,650,1235,866,1900,-2,0,1766,LN,1,-1.5,876,7,5
2009,arroz,550,550,825,481,1500,-23,-21.1,1791,LN,0,-0.8,773,11,7
2010,arroz,500,500,1000,600,2000,1.8,33.3,1816,EN,1,1.6,1079,17,3
2011,arroz,300,300,600,314,2000,0.6,0,1841,LN,1,-1.6,770,6,1
2012,arroz,300,300,600,321,2000,-0.2,0,1866,LN,0,-1,849,13,3
2013,arroz,300,300,600,471,2000,-0.7,0,1892,N,0,-0.4,911,11,11
2014,arroz,150,150,210,181,1400,-30.9,-30,1918,N,0,-0.3,829,11,15
2015,arroz,100,100,220,182,2200,8.3,57.1,1945,EN,0,0.6,858,12,16
2016,arroz,100,100,200,197,2000,-1.7,-9.1,1971,EN,1,2.4,1561,9,4
2017,arroz,90,90,180,181,2000,-1.8,0,1999,LN,0,-1,868,12,5
2018,arroz,70,70,150,136,2143,5.3,7.1,2026,LN,0,-1.3,1043,9,6
2019,arroz,15,15,30,23,2000,-1.6,-6.7,2054,EN,0,0.7,756,6,15
2020,arroz,25,25,50,54,2000,-1.3,0,2083,N,0,0.2,706,18,15
2021,arroz,45,45,90,153,2000,-1,0,2112,LN,0,-1.4,719,10,8
2022,arroz,50,50,100,149,2000,-0.5,0,2141,LN,0,-1.2,811,9,8
2023,arroz,50,50,100,149,2000,0.2,0,2170,LN,0,-1,1209,10,0
2024,arroz,40,40,80,133,2000,0.9,0,2200,EN,1,1.5,822,13,21
1974,cana,,65,1950,0,30000,-6.8,,31014,LN,1,-1.5,,,
1975,cana,,35,1040,0,29714,-2.8,-1,31227,N,0,-0.1,,,
1976,cana,,50,1500,0,30000,2.3,1,31343,LN,0,-1,,,
1977,cana,,50,2000,0,40000,40.6,33.3,31261,EN,0,1,,,
1978,cana,,56,1680,0,30000,7.2,-25,30927,EN,0,0.9,,,
1979,cana,,50,1500,0,30000,7.6,0,30383,N,0,0.2,,,
1980,cana,,50,1500,0,30000,6.3,0,29770,EN,0,0.6,,,
1981,cana,,50,1500,0,30000,3.7,0,29304,N,0,0,780,8,2
1982,cana,,50,1500,0,30000,-0.1,0,29230,N,0,0.1,1066,8,0
1983,cana,,159,4770,0,30000,-4.9,0,29797,EN,1,2.5,1356,7,0
1984,cana,,167,5010,0,30000,-9.8,0,31238,LN,0,-0.5,735,8,9
1985,cana,,167,5010,0,30000,-14.8,0,33763,LN,0,-0.8,760,13,2
1986,cana,,167,5010,0,30000,-20.5,0,37550,N,0,-0.3,827,14,5
1987,cana,,167,5010,0,30000,-28.5,0,42691,EN,1,1.6,858,10,3
1988,cana,200,200,12000,0,60000,25.5,100,49122,EN,0,0.7,799,12,4
1989,cana,200,200,16000,5e-04,80000,48.5,33.3,56517,LN,1,-1.7,1054,10,1
1990,cana,203,200,16000,0.0038,80000,36.3,0,64245,N,0,0.2,993,13,0
1991,cana,200,200,16000,0.0288,80000,25.5,0,71421,EN,0,0.6,862,10,5
1992,cana,200,200,14000,0.3564,70000,0.4,-12.5,77116,EN,1,2.3,1014,10,3
1993,cana,200,200,14000,6.0073,70000,-5.1,0,80639,EN,0,0.5,1080,7,3
1994,cana,140,140,9800,98,70000,-7.7,0,81749,N,0,0.3,790,10,6
1995,cana,140,140,11200,123,80000,3.4,14.3,80691,EN,0,1.3,1322,9,3
