ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,202,202,272,41,1347,9.8,0,1189,N,0,-0.3,1747,2,1
1998,feijao,202,202,272,41,1347,3.9,0,1261,EN,1,2.3,1718,2,9
1999,feijao,202,200,270,41,1350,0.3,0.3,1314,LN,1,-1.6,1612,2,9
2000,feijao,202,200,270,54,1350,-1.2,0,1343,LN,1,-1.6,1712,2,26
2001,feijao,202,200,270,46,1350,-1.7,0,1347,LN,0,-0.7,1664,2,1
2002,feijao,202,200,270,46,1350,-1.5,0,1328,N,0,-0.3,1806,3,23
2003,feijao,202,200,270,46,1350,0.4,0,1291,EN,0,1.2,1652,6,8
2004,feijao,200,200,200,66,1000,-23,-25.9,1244,N,0,0.3,1696,2,12
2005,feijao,80,80,115,220,1438,14.3,43.8,1192,EN,0,0.7,1299,4,15
2006,feijao,80,80,115,220,1438,18.4,0,1141,LN,0,-0.8,1654,2,49
2007,feijao,120,95,80,120,842,-27.1,-41.4,1095,EN,0,0.9,1617,5,31
2010,feijao,152,152,137,232,901,-9.6,,999,EN,1,1.6,1349,2,25
2011,feijao,270,270,243,437,900,-8.3,-0.1,982,LN,1,-1.6,1316,3,17
2012,feijao,270,270,243,535,900,-7.7,0,973,LN,0,-1,1556,2,7
2013,feijao,70,70,63,142,900,-6.9,0,970,N,0,-0.4,1910,3,17
2014,feijao,390,390,450,1800,1154,20.2,28.2,971,N,0,-0.3,1750,2,8
2015,feijao,270,270,270,540,1000,4.3,-13.3,975,EN,0,0.6,1537,2,10
2016,feijao,270,270,270,675,1000,4.5,0,980,EN,1,2.4,1454,3,50
2017,feijao,320,320,345,863,1078,12.9,7.8,984,LN,0,-1,1699,4,21
2018,feijao,25,25,25,63,1000,4.5,-7.2,986,LN,0,-1.3,1988,1,10
2019,feijao,25,25,23,58,920,-4.1,-8,985,EN,0,0.7,1991,1,13
2020,feijao,25,24,24,65,1000,4,8.7,982,N,0,0.2,1837,2,14
2021,feijao,25,23,23,62,1000,3.5,0,976,LN,0,-1.4,2280,2,16
2022,feijao,24,24,22,77,917,-5.7,-8.3,969,LN,0,-1.2,2298,2,17
2023,feijao,24,24,22,154,917,-6.2,0,960,LN,0,-1,1729,4,15
2024,feijao,30,30,30,180,1000,1.8,9.1,951,EN,1,1.5,1516,3,48
1974,milho,,18,22,0,1222,1.5,,1125,LN,1,-1.9,,,
1975,milho,,30,36,0,1200,0.3,-1.8,1145,N,0,-0.2,,,
1976,milho,,15,24,0,1600,34.2,33.3,1166,LN,0,-1.1,,,
1977,milho,,35,35,0,1000,-16.2,-37.5,1188,EN,0,1.1,,,
1978,milho,,30,30,0,1000,-16.6,0,1209,EN,0,1.1,,,
1979,milho,,40,40,0,1000,-17.2,0,1231,N,0,0.2,,,
1980,milho,,40,48,0,1200,-1.7,20,1254,EN,0,0.7,,,
1981,milho,,24,31,0,1292,4.3,7.6,1277,N,0,0.2,1405,4,1
1982,milho,,18,23,0,1278,1.4,-1.1,1300,N,0,0,1597,3,8
1983,milho,,6,13,0,2167,68.8,69.6,1324,EN,1,2.5,1571,5,11
1984,milho,,3,4,0,1333,1.2,-38.5,1348,LN,0,-1,1930,4,2
1985,milho,,12,15,0,1250,-8.2,-6.2,1373,LN,0,-1,1920,3,2
1986,milho,,10,14,0,1400,0,12,1398,N,0,-0.2,2057,2,2
1987,milho,,4,6,0,1500,5.4,7.1,1424,EN,1,1.5,1841,2,1
1988,milho,25,25,37,0,1480,2.6,-1.3,1450,EN,0,0.9,2006,3,1
1989,milho,20,8,12,0,1500,2.7,1.4,1477,LN,1,-1.9,1935,4,4
1990,milho,49,49,49,4e-04,1000,-32.4,-33.3,1504,N,0,0,1696,2,2
1991,milho,8,8,12,4e-04,1500,-0.5,50,1531,EN,0,0.5,1999,2,4
1992,milho,8,8,16,0.0145,2000,29.8,33.3,1560,EN,1,2.1,1846,3,6
1993,milho,25,20,60,1.0909,3000,91.4,50,1588,N,0,0.3,1989,3,1
1994,milho,25,25,75,23,3000,86.8,0,1617,N,0,0.3,1782,3,2
1995,milho,7,2,2,1,1000,-39.6,-66.7,1647,EN,0,1.4,1246,2,1
1996,milho,60,60,100,15,1667,-0.7,66.7,1677,LN,0,-0.9,1590,2,1
1997,milho,60,60,100,15,1667,1.1,0,1708,N,0,-0.3,1747,2,1
1998,milho,6,6,10,2,1667,4.5,0,1740,EN,1,2.3,1718,2,9
1999,milho,6,4,7,1,1750,12,5,1772,LN,1,-1.6,1612,2,9
2000,milho,6,4,7,1,1750,13.9,0,1805,LN,1,-1.6,1712,2,26
2001,milho,6,4,8,1,2000,33.9,14.3,1838,LN,0,-0.7,1664,2,1
2002,milho,10,5,6,1,1200,-17.9,-40,1872,N,0,-0.3,1806,3,23
2003,milho,10,10,12,2,1200,-18.4,0,1907,EN,0,1.2,1652,6,8
2004,milho,10,10,12,3,1200,-21.8,0,1942,N,0,0.3,1696,2,12
2005,milho,180,180,216,37,1200,-26.3,0,1979,EN,0,0.7,1299,4,15
2006,milho,180,180,216,37,1200,-30.4,0,2016,LN,0,-0.8,1654,2,49
2007,milho,30,28,70,35,2500,34.7,108.3,2053,EN,0,0.9,1617,5,31
2008,milho,130,130,325,189,2500,23.1,0,2092,LN,1,-1.5,1674,2,10
2009,milho,130,130,300,174,2308,5.9,-7.7,2131,LN,0,-0.8,1619,2,8
2010,milho,120,120,300,213,2500,7.4,8.3,2171,EN,1,1.6,1349,2,25
2011,milho,270,270,675,473,2500,0.1,0,2212,LN,1,-1.6,1316,3,17
2012,milho,270,270,675,473,2500,-4.9,0,2253,LN,0,-1,1556,2,7
2013,milho,200,200,500,360,2500,-7.4,0,2296,N,0,-0.4,1910,3,17
2014,milho,370,370,926,1250,2503,-8.9,0.1,2339,N,0,-0.3,1750,2,8
2015,milho,270,270,810,972,3000,7.7,19.9,2383,EN,0,0.6,1537,2,10
2016,milho,270,270,810,810,3000,6.8,0,2427,EN,1,2.4,1454,3,50
2017,milho,320,320,960,1152,3000,6.6,0,2473,LN,0,-1,1699,4,21
2018,milho,16,16,42,53,2625,-6.6,-12.5,2519,LN,0,-1.3,1988,1,10
2019,milho,25,25,75,75,3000,7.4,14.3,2567,EN,0,0.7,1991,1,13
2020,milho,27,27,67,67,2481,-10.1,-17.3,2615,N,0,0.2,1837,2,14
2021,milho,27,25,62,62,2480,-8.6,-0.1,2664,LN,0,-1.4,2280,2,16
2022,milho,26,26,65,65,2500,-5.9,0.8,2714,LN,0,-1.2,2298,2,17
2023,milho,30,30,75,105,2500,-3.2,0,2765,LN,0,-1,1729,4,15
2024,milho,31,31,93,93,3000,20.2,20,2817,EN,1,1.5,1516,3,48
2003,milho1,10,10,12,,1200,19,,1100,EN,0,1.2,1652,6,8
2004,milho1,10,10,12,,1200,-7.2,0,1259,N,0,0.3,1696,2,12
2005,milho1,180,180,216,,1200,-23.9,0,1437,EN,0,0.7,1299,4,15
2006,milho1,180,180,216,,1200,-35.3,0,1631,LN,0,-0.8,1654,2,49
2007,milho1,30,28,70,,2500,18.6,108.3,1834,EN,0,0.9,1617,5,31
2008,milho1,130,130,325,,2500,5.1,0,2037,LN,1,-1.5,1674,2,10
2009,milho1,130,130,300,,2308,-6.2,-7.7,2229,LN,0,-0.8,1619,2,8
2010,milho1,120,120,300,,2500,1.4,8.3,2399,EN,1,1.6,1349,2,25
2011,milho1,270,270,675,,2500,1.7,0,2540,LN,1,-1.6,1316,3,17
2012,milho1,270,270,675,,2500,0.6,0,2648,LN,0,-1,1556,2,7
2013,milho1,200,200,500,,2500,-1.8,0,2721,N,0,-0.4,1910,3,17
2014,milho1,185,185,463,,2503,-7.1,0.1,2764,N,0,-0.3,1750,2,8
2015,milho1,270,270,810,,3000,5.6,19.9,2781,EN,0,0.6,1537,2,10
2016,milho1,270,270,810,,3000,2,0,2781,EN,1,2.4,1454,3,50
2017,milho1,320,320,960,,3000,2.4,0,2769,LN,0,-1,1699,4,21
2018,milho1,16,16,42,,2625,-8.2,-12.5,2750,LN,0,-1.3,1988,1,10
2019,milho1,25,25,75,,3000,10.8,14.3,2729,EN,0,0.7,1991,1,13
2020,milho1,27,27,67,,2481,-4.4,-17.3,2709,N,0,0.2,1837,2,14
2021,milho1,27,25,62,,2480,-2.1,-0.1,2689,LN,0,-1.4,2280,2,16
2022,milho1,26,26,65,,2500,-2.6,0.8,2671,LN,0,-1.2,2298,2,17
2023,milho1,30,30,75,,2500,-6.5,0,2653,LN,0,-1,1729,4,15
2024,milho1,31,31,93,,3000,5.3,20,2637,EN,1,1.5,1516,3,48
2014,milho2,185,185,463,,2503,,,,N,0,-0.3,1750,2,8
