ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,67,0,1675,,,LN,1,,,
1975,arroz,,40,67,0,1675,,0,N,0,,,
1976,arroz,,32,59,0,1844,,10.1,LN,0,,,
1977,arroz,,31,40,0,1290,,-30,EN,0,,,
1994,cana,10,10,700,35,70000,,,N,0,296,22,0
1995,cana,10,10,700,11,70000,,0,EN,0,230,28,3
1996,cana,10,10,700,56,70000,,0,LN,0,413,14,0
2002,cana,5,5,350,56,70000,,,N,0,502,36,0
2003,cana,5,5,350,56,70000,,0,EN,1,251,33,0
1974,feijao,,3100,3720,0,1200,-3.7,,LN,1,,,
1975,feijao,,1605,321,0,200,-83.1,-83.3,N,0,,,
1976,feijao,,6000,1165,0,194,-82.6,-2.9,LN,0,,,
1977,feijao,,2980,1487,0,499,-52.7,157,EN,0,,,
1978,feijao,,2703,2680,0,991,-0.4,98.7,EN,0,,,
1979,feijao,,2928,3607,0,1232,31.5,24.2,N,0,,,
1980,feijao,,3591,3900,0,1086,23.2,-11.8,EN,0,,,
1981,feijao,,3690,4575,0,1240,49.8,14.2,N,0,638,20,0
1982,feijao,,3674,3879,0,1056,36.1,-14.8,N,0,214,19,0
1983,feijao,,3489,2316,0,664,-8.7,-37.1,EN,1,461,31,0
1984,feijao,,3573,2127,0,595,-12.2,-10.3,LN,0,245,24,0
1985,feijao,,4346,3130,0,720,14.9,21,LN,0,418,16,0
1986,feijao,,2667,2029,0,761,30.7,5.6,N,0,712,12,0
1987,feijao,,2582,1240,0,480,-12.6,-36.9,EN,1,487,14,0
1988,feijao,2691,2691,1292,0,480,-8.8,0,EN,0,474,30,1
1989,feijao,2402,2402,1152,6e-04,480,-6.1,-0.1,LN,1,482,24,0
1990,feijao,1497,1497,718,0.0122,480,-3.8,0,N,0,812,15,0
1991,feijao,230,230,108,0.0106,470,-5.2,-2.1,EN,0,415,14,0
1992,feijao,255,255,120,0.2836,471,-6,0.2,EN,1,915,15,0
1993,feijao,400,400,200,2.1818,500,-1.1,6.2,EN,0,237,24,0
1994,feijao,350,350,217,87,620,21.2,24,N,0,296,22,0
1995,feijao,210,210,120,67,571,9.2,-7.8,EN,0,230,28,3
1996,feijao,140,140,73,42,521,-2.5,-8.8,LN,0,413,14,0
1997,feijao,300,300,176,95,587,7.4,12.5,N,0,690,16,0
1998,feijao,200,200,116,142,580,3.6,-1.1,EN,1,292,23,2
1999,feijao,155,155,77,54,497,-13.2,-14.3,LN,1,364,17,0
2000,feijao,160,160,62,42,388,-33.6,-22,LN,1,508,11,0
2001,feijao,125,125,70,70,560,-6,44.5,LN,0,394,24,0
2002,feijao,140,140,101,109,721,18.7,28.8,N,0,502,36,0
2003,feijao,162,162,104,125,642,4,-11,EN,1,251,33,0
2004,feijao,156,156,98,94,628,-0.1,-2.1,N,0,555,28,0
2005,feijao,180,180,118,158,656,2.2,4.4,EN,0,554,18,1
2006,feijao,60,60,45,50,750,15.2,14.4,LN,0,395,25,2
2007,feijao,112,112,70,195,625,-5,-16.7,EN,0,651,16,0
2008,feijao,105,105,63,226,600,-9.5,-4,LN,1,305,32,0
2009,feijao,113,113,68,54,602,-9.4,0.3,LN,0,552,27,0
2010,feijao,117,117,76,82,650,-2.1,7.9,EN,1,529,20,0
2011,feijao,122,122,81,79,664,0.5,2.2,LN,1,367,19,0
2012,feijao,182,120,84,151,700,7.6,5.4,LN,0,160,26,0
2013,feijao,245,245,168,320,686,8.8,-2,LN,0,388,40,0
2014,feijao,60,60,36,54,600,-0.7,-12.5,N,0,371,23,0
