ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,180,180,425,91,2361,-0.6,,2648,N,0,-0.3,1271,14,0
1998,arroz,150,150,345,92,2300,-8.7,-2.6,2591,EN,1,2.3,1549,8,0
1999,arroz,320,320,975,253,3047,16.9,32.5,2534,LN,1,-1.6,1030,10,0
2000,arroz,350,350,945,213,2700,2.6,-11.4,2477,LN,1,-1.6,1003,11,0
2001,arroz,347,347,993,233,2862,9.9,6,2419,LN,0,-0.7,1279,8,0
2002,arroz,300,300,765,230,2550,1.4,-10.9,2361,N,0,-0.3,848,7,0
2003,arroz,300,300,720,384,2400,1.6,-5.9,2302,EN,0,1.2,1073,10,0
2004,arroz,200,200,430,284,2150,-1.8,-10.4,2246,N,0,0.3,1012,12,0
2005,arroz,200,150,292,121,1947,-2.5,-9.5,2195,EN,0,0.7,884,27,0
2006,arroz,200,200,380,120,1900,0.7,-2.4,2149,LN,0,-0.8,1195,10,0
2007,arroz,50,50,90,32,1800,-2.4,-5.3,2112,EN,0,0.9,1285,10,0
2008,arroz,25,25,60,36,2400,24.3,33.3,2084,LN,1,-1.5,903,6,0
2009,arroz,20,20,35,20,1750,-15.8,-27.1,2065,LN,0,-0.8,1032,5,0
2010,arroz,20,20,45,27,2250,1.2,28.6,2056,EN,1,1.6,1448,5,0
2011,arroz,20,20,48,29,2400,6.3,6.7,2054,LN,1,-1.6,1321,12,0
2012,arroz,20,20,30,16,1500,-33.6,-37.5,2060,LN,0,-1,886,11,0
2013,arroz,20,20,44,29,2200,-1.9,46.7,2071,N,0,-0.4,1103,7,0
2014,arroz,15,15,33,28,2200,-0.7,0,2086,N,0,-0.3,1199,11,0
2015,arroz,5,5,11,9,2200,-1.3,0,2103,EN,0,0.6,1122,16,0
2020,arroz,5,5,12,14,2400,1.4,,2212,N,0,0.2,793,10,0
2021,arroz,5,5,12,20,2400,1.1,0,2236,LN,0,-1.4,785,10,1
2022,arroz,3,3,6,9,2000,-15.6,-16.7,2261,LN,0,-1.2,786,14,0
2023,arroz,3,3,7,11,2333,-1,16.7,2285,LN,0,-1,1011,8,0
2024,arroz,3,3,7,17,2333,0,0,2310,EN,1,1.5,1426,9,0
2015,cana,1,1,51,3,51000,,,,EN,0,0.5,1122,16,0
2016,cana,1,1,52,3,52000,,2,,EN,1,2.2,1235,8,0
2017,cana,1,1,52,4,52000,,0,,LN,0,-0.7,968,9,0
2018,cana,1,1,52,3,52000,,0,,LN,0,-1.1,1177,8,0
2019,cana,1,1,52,3,52000,,0,,EN,0,0.6,996,12,0
2020,cana,1,1,52,4,52000,,0,,N,0,0.1,793,10,0
2021,cana,1,1,52,6,52000,,0,,LN,0,-1.2,785,10,1
2022,cana,1,1,50,6,50000,,-3.8,,LN,0,-1.2,786,14,0
2023,cana,2,2,100,12,50000,,0,,LN,0,-0.8,1011,8,0
2024,cana,2,2,98,12,49000,,-2,,EN,0,1.2,1426,9,0
1997,feijao,670,670,400,200,597,-0.5,,569,N,0,-0.3,1271,14,0
1998,feijao,600,600,345,276,575,-6.4,-3.7,601,EN,1,2.3,1549,8,0
1999,feijao,720,640,480,289,750,18.4,30.4,636,LN,1,-1.6,1030,10,0
2000,feijao,700,700,410,178,586,-11,-21.9,673,LN,1,-1.6,1003,11,0
2001,feijao,430,430,280,209,651,-5.1,11.2,713,LN,0,-0.7,1279,8,0
2002,feijao,570,570,445,389,781,8.3,19.9,756,N,0,-0.3,848,7,0
2003,feijao,600,600,510,532,850,12.2,8.9,802,EN,0,1.2,1073,10,0
2004,feijao,850,850,690,666,812,-0.4,-4.5,851,N,0,0.3,1012,12,0
2005,feijao,1000,1000,695,809,695,-21.3,-14.4,904,EN,0,0.7,884,27,0
2006,feijao,1100,1100,1075,806,977,-0.4,40.6,959,LN,0,-0.8,1195,10,0
2007,feijao,1050,1050,1050,632,1000,-7,2.3,1018,EN,0,0.9,1285,10,0
2008,feijao,675,675,900,1861,1333,17.5,33.3,1078,LN,1,-1.5,903,6,0
2009,feijao,1150,1150,1530,2555,1330,11.8,-0.2,1141,LN,0,-0.8,1032,5,0
2010,feijao,1050,1050,1345,1120,1281,6,-3.7,1206,EN,1,1.6,1448,5,0
2011,feijao,900,900,960,1068,1067,-15.1,-16.7,1272,LN,1,-1.6,1321,12,0
2012,feijao,550,550,606,795,1102,-16.1,3.3,1339,LN,0,-1,886,11,0
2013,feijao,610,610,770,1960,1262,-12.7,14.6,1406,N,0,-0.4,1103,7,0
2014,feijao,350,350,610,1119,1743,10.1,38.1,1472,N,0,-0.3,1199,11,0
2015,feijao,270,270,501,978,1856,8.8,6.5,1536,EN,0,0.6,1122,16,0
2016,feijao,285,285,551,2082,1933,6.7,4.2,1598,EN,1,2.4,1235,8,0
2017,feijao,330,330,596,1416,1806,-2.1,-6.6,1656,LN,0,-1,968,9,0
2018,feijao,850,825,1506,3422,1825,-1.6,1.1,1712,LN,0,-1.3,1177,8,0
2019,feijao,860,860,1359,2943,1580,-14.9,-13.4,1766,EN,0,0.7,996,12,0
2020,feijao,760,760,1060,4273,1395,-25.5,-11.7,1818,N,0,0.2,793,10,0
2021,feijao,840,840,1637,7039,1949,3.1,39.7,1871,LN,0,-1.4,785,10,1
2022,feijao,965,965,1945,8643,2016,5.2,3.4,1924,LN,0,-1.2,786,14,0
2023,feijao,810,810,1521,6448,1878,-3.5,-6.8,1978,LN,0,-1,1011,8,0
2024,feijao,1600,1600,3180,13390,1988,0.3,5.8,2034,EN,1,1.5,1426,9,0
1997,milho,5800,5800,28130,2672,4850,0.4,,4948,N,0,0.2,1271,14,0
1998,milho,5200,5200,26520,3156,5100,0.6,5.2,5072,EN,0,1.3,1549,8,0
1999,milho,5900,5900,30680,4387,5200,-1.4,2,5198,LN,0,-1.1,1030,10,0
