ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1450,1740,0,1200,-3.1,,859,LN,1,-1.9,,,
1975,arroz,,1000,1100,0,1100,2,-8.3,880,N,0,-0.2,,,
1976,arroz,,1120,1519,0,1356,42.9,23.3,901,LN,0,-1.1,,,
1977,arroz,,636,643,0,1011,19,-25.5,923,EN,0,1.1,,,
1978,arroz,,836,547,0,654,-16.2,-35.3,945,EN,0,1.1,,,
1979,arroz,,510,380,0,745,1,13.9,967,N,0,0.2,,,
1980,arroz,,700,232,0,331,-54.4,-55.5,991,EN,0,0.7,,,
1981,arroz,,790,209,0,265,-65,-20.2,1014,N,0,0.2,1124,14,0
1982,arroz,,700,1260,0,1800,120.3,200,1039,N,0,0,1615,9,0
1983,arroz,,300,450,0,1500,47.4,-16.7,1064,EN,1,2.5,1633,4,0
1984,arroz,,800,720,0,900,-26.4,-40,1089,LN,0,-1,968,8,3
1985,arroz,,700,770,0,1100,-16.1,22.2,1115,LN,0,-1,929,17,0
1986,arroz,,950,1425,0,1500,7.3,36.4,1142,N,0,-0.2,914,16,2
1987,arroz,,1000,1500,0,1500,2.4,0,1169,EN,1,1.5,1047,9,1
1988,arroz,800,800,1440,0,1800,18.8,20,1197,EN,0,0.9,1176,12,3
1989,arroz,1200,1200,1800,2e-04,1500,-1.9,-16.7,1226,LN,1,-1.9,1060,15,0
1990,arroz,1000,1000,1500,0.0036,1500,-1.5,0,1255,N,0,0,999,13,0
1991,arroz,1000,1000,1500,0.0327,1500,-0.7,0,1286,EN,0,0.5,1351,8,1
1992,arroz,1000,1000,1500,0.1418,1500,0.5,0,1316,EN,1,2.1,1000,15,0
1993,arroz,1200,1200,1800,4.5753,1500,0.6,0,1348,N,0,0.3,1065,9,0
1994,arroz,1400,1400,2000,272,1429,-4.1,-4.8,1380,N,0,0.3,978,9,0
1995,arroz,150,150,225,36,1500,0.7,5,1413,EN,0,1.4,1275,16,4
1996,arroz,250,250,375,81,1500,0.6,0,1447,LN,0,-0.9,1054,8,0
1997,arroz,160,160,288,49,1800,21.2,20,1482,N,0,-0.3,837,7,0
1998,arroz,200,200,300,90,1500,1.3,-16.7,1517,EN,1,2.3,948,7,6
1999,arroz,100,100,150,45,1500,0.6,0,1554,LN,1,-1.6,1036,7,1
2000,arroz,30,30,38,10,1267,-15.9,-15.6,1591,LN,1,-1.6,1121,6,1
2001,arroz,30,30,45,15,1500,-1.8,18.4,1629,LN,0,-0.7,1235,9,6
2002,arroz,10,10,15,5,1500,-3.1,0,1668,N,0,-0.3,1354,6,0
2003,arroz,10,10,18,9,1800,14.8,20,1708,EN,0,1.2,1079,14,14
2005,arroz,10,10,18,9,1800,11.7,,1791,EN,0,0.7,1207,10,1
2006,arroz,5,5,8,4,1600,-2.1,-11.1,1834,LN,0,-0.8,1010,7,2
2007,arroz,5,5,8,4,1600,-3.5,0,1878,EN,0,0.9,1373,8,1
1974,cana,,1300,80600,0,62000,-6.6,,62815,LN,1,-1.5,,,
1975,cana,,1300,84500,0,65000,-4.6,4.8,66561,N,0,-0.1,,,
1976,cana,,1300,84500,0,65000,-6.7,0,70329,LN,0,-1,,,
1977,cana,,1400,112000,0,80000,12.7,23.1,73824,EN,0,1,,,
1978,cana,,1500,125000,0,83333,15.7,4.2,76695,EN,0,0.9,,,
1979,cana,,1542,120625,0,78226,7.4,-6.1,78623,N,0,0.2,,,
1980,cana,,1300,105300,0,81000,10.1,3.5,79421,EN,0,0.6,,,
1981,cana,,1445,105985,0,73346,-1,-9.4,79089,N,0,0,1124,14,0
1982,cana,,4145,339890,0,82000,10.4,11.8,77821,N,0,0.1,1615,9,0
1983,cana,,5445,441045,0,81000,8.7,-1.2,75964,EN,1,2.5,1633,4,0
1984,cana,,5060,354200,0,70000,-5.6,-13.6,73930,LN,0,-0.5,968,8,3
1985,cana,,6850,479500,0,70000,-4.3,0,72124,LN,0,-0.8,929,17,0
1986,cana,,6850,445250,0,65000,-10.4,-7.1,70875,N,0,-0.3,914,16,2
1987,cana,,8000,560000,1e-04,70000,-3.8,7.7,70413,EN,1,1.6,1047,9,1
1988,cana,5310,5310,371700,3e-04,70000,-4.4,0,70852,EN,0,0.7,1176,12,3
1989,cana,5058,5058,404640,0.0041,80000,8.2,14.3,72192,LN,1,-1.7,1060,15,0
1990,cana,5058,5058,404640,0.1177,80000,7.1,0,74314,N,0,0.2,999,13,0
1991,cana,5100,5100,382500,0.8165,75000,-1.2,-6.2,76991,EN,0,0.6,1351,8,1
1992,cana,5150,5150,386250,11.9386,75000,-3.4,0,79899,EN,1,2.3,1000,15,0
1993,cana,4800,4800,384000,186.5542,80000,1.3,6.7,82666,EN,0,0.5,1065,9,0
1994,cana,6000,6000,480000,4320,80000,0.2,0,84939,N,0,0.3,978,9,0
1995,cana,8100,8100,648000,7128,80000,-0.7,0,86466,EN,0,1.3,1275,16,4
1996,cana,15000,15000,1500000,21000,1e+05,23,25,87163,LN,0,-0.9,1054,8,0
1997,cana,15000,15000,1500000,24000,1e+05,22.3,0,87124,N,0,-0.2,837,7,0
1998,cana,17000,17000,1500000,22500,88235,7.5,-11.8,86589,EN,1,2.2,948,7,6
1999,cana,11300,11300,915300,10068,81000,-1.9,-8.2,85869,LN,1,-1.5,1036,7,1
2000,cana,10500,10500,861000,15360,82000,-1.6,1.2,85256,LN,1,-1.7,1121,6,1
2001,cana,10500,10500,861000,21293,82000,-2.7,0,84966,LN,0,-0.6,1235,9,6
2002,cana,12000,12000,1e+06,30470,83333,-2.2,1.6,85093,N,0,-0.1,1354,6,0
2003,cana,12200,12200,1037000,24888,85000,-0.9,2,85599,EN,0,0.9,1079,14,14
2004,cana,15000,15000,1275000,25500,85000,-1.5,0,86331,N,0,0.3,1243,8,5
2005,cana,16235,16235,1417007,35425,87281,0.4,2.7,87060,EN,0,0.6,1207,10,1
2006,cana,16000,16000,1440000,46656,90000,3.2,3.1,87537,LN,0,-0.9,1010,7,2
2007,cana,16000,16000,1440000,60480,90000,3.5,0,87565,EN,0,0.6,1373,8,1
2008,cana,42480,42480,3823200,68818,90000,4,0,87060,LN,1,-1.6,1065,20,6
2009,cana,29383,26733,2299038,41383,86000,0,-4.4,86076,LN,0,-0.9,1131,6,5
2010,cana,24307,24307,2090402,54350,86000,0.8,0,84790,EN,1,1.5,1305,8,0
2011,cana,26650,26650,2132000,117260,80000,-5,-7,83445,LN,0,-1.4,1370,6,0
2012,cana,28000,28000,2240000,110678,80000,-4,0,82284,LN,0,-0.8,1148,8,1
2013,cana,26650,26650,2200000,82808,82552,-0.2,3.2,81479,LN,0,-0.6,1041,6,5
2014,cana,28000,28000,2240000,84336,80000,-2.6,-3.1,81087,LN,0,-0.5,783,9,3
2015,cana,30000,30000,2400000,89568,80000,-1.7,0,81031,EN,0,0.5,979,17,13
2016,cana,26800,26800,2200000,110044,82090,2.2,2.6,81104,EN,1,2.2,1285,8,6
2017,cana,26800,26800,2144000,106643,80000,1,-2.5,81003,LN,0,-0.7,821,12,2
2018,cana,33000,33000,2640000,124687,80000,2.8,0,80398,LN,0,-1.1,936,9,5
2019,cana,33200,33200,2722400,130430,82000,7.4,2.5,79020,EN,0,0.6,864,10,6
2020,cana,33200,33200,2490000,123255,75000,0.4,-8.5,76747,N,0,0.1,1023,15,8
2021,cana,29800,29800,2205200,218006,74000,1.5,-1.3,73645,LN,0,-1.2,992,10,11
2022,cana,29800,29800,2235000,290550,75000,5.8,1.4,69951,LN,0,-1.2,1092,7,1
2023,cana,29000,29000,1976500,276710,68155,-0.8,-9.1,65986,LN,0,-0.8,1193,9,0
2024,cana,28000,28000,1596000,207480,57000,-14.1,-16.4,62053,EN,0,1.2,839,7,22
1974,feijao,,240,108,0,450,-27.2,,560,N,0,-0.2,,,
1975,feijao,,240,180,0,750,30.3,66.7,537,LN,0,-1,,,
1976,feijao,,205,124,0,605,12.2,-19.3,515,EN,0,0.9,,,
1977,feijao,,158,122,0,772,51.3,27.7,494,EN,0,0.8,,,
1978,feijao,,180,60,0,333,-31.5,-56.8,476,N,0,-0.2,,,
1979,feijao,,200,60,0,300,-35.8,-10,461,N,0,0.4,,,
1980,feijao,,350,130,0,371,-17.9,23.8,447,N,0,0,,,
1981,feijao,,340,150,0,441,0.1,18.8,435,N,0,-0.1,1124,14,0
1982,feijao,,515,264,0,513,14.3,16.2,425,EN,1,1.8,1615,9,0
1983,feijao,,45,17,0,378,-17.9,-26.3,416,LN,0,-0.6,1633,4,0
1984,feijao,,380,245,0,645,41.3,70.7,407,N,0,-0.1,968,8,3
1985,feijao,,360,155,0,431,-4.1,-33.2,400,N,0,-0.2,929,17,0
1986,feijao,,220,111,0,505,15.4,17.2,395,EN,0,0.9,914,16,2
1987,feijao,,160,74,0,462,16.8,-8.3,392,EN,1,1.5,1047,9,1
1988,feijao,174,174,52,0,299,-16.4,-35.4,392,LN,0,-1.4,1176,12,3
1989,feijao,250,250,75,0,300,-10.4,0.4,396,N,0,-0.2,1060,15,0
1990,feijao,120,120,35,3e-04,292,-9.7,-2.8,405,N,0,0.4,999,13,0
1991,feijao,200,200,57,0.002,285,-19.2,-2.3,418,EN,0,0.9,1351,8,1
1992,feijao,200,200,60,0.0361,300,-23.6,5.3,437,N,0,0.2,1000,15,0
1993,feijao,320,320,163,0.9782,509,14.6,69.8,461,EN,0,0.5,1065,9,0
1994,feijao,320,320,163,26,509,-0.9,0,490,EN,0,1,978,9,0
1995,feijao,400,400,340,214,850,50.3,66.9,524,LN,0,-0.7,1275,16,4
1996,feijao,400,400,264,198,660,10.6,-22.4,563,N,0,-0.2,1054,8,0
