ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1978,arroz,,24717,40536,0,1640,-7.5,,EN,0,,,
1979,arroz,,18092,31570,0,1745,1.7,6.4,N,0,,,
1980,arroz,,34057,61299,0,1800,7.9,3.1,EN,0,,,
1981,arroz,,42451,76621,0,1805,10.5,0.3,N,0,1444,2,1
1982,arroz,,12064,19302,0,1600,-0.5,-11.4,N,0,1620,3,2
1983,arroz,,8500,11050,0,1300,-18.3,-18.7,EN,1,1489,3,4
1984,arroz,,12629,18943,0,1500,-5.4,15.4,LN,0,1369,4,0
1985,arroz,,12352,17896,0,1449,-8.8,-3.4,LN,0,1434,4,2
1986,arroz,,16716,35103,0,2100,30.9,44.9,N,0,1453,2,1
1987,arroz,,8146,13848,0,1700,4.2,-19,EN,1,1286,4,0
1988,arroz,15000,15000,25500,4e-04,1700,0.5,0,EN,0,1647,4,6
1989,arroz,11419,11419,19412,0.002,1700,-4.1,0,LN,1,1824,3,3
1990,arroz,3140,3140,5966,0.0499,1900,4.2,11.8,N,0,1612,3,1
1991,arroz,3454,3454,6217,0.3391,1800,-2.3,-5.3,EN,0,1698,3,6
1992,arroz,4145,4145,7461,2.487,1800,-2.3,0,EN,1,1471,8,3
1993,arroz,5370,5370,10740,195.2727,2000,11.5,11.1,EN,0,1464,6,1
1994,arroz,7000,7000,12600,1134,1800,5.2,-10,N,0,2032,3,4
1995,arroz,7000,7000,12600,2142,1800,10.1,0,EN,0,2002,5,8
1996,arroz,1255,1255,1761,387,1403,-8.2,-22,LN,0,1653,7,7
1997,arroz,1312,1312,1706,310,1300,-8.7,-7.3,N,0,1486,2,0
1998,arroz,1450,1450,1885,566,1300,-4.5,0,EN,1,1444,4,13
1999,arroz,1450,1450,1885,566,1300,-0.5,0,LN,1,1562,3,7
2000,arroz,1232,1232,1602,352,1300,0.9,0,LN,1,1475,12,11
2001,arroz,500,500,650,195,1300,-3.8,0,LN,0,1514,4,0
2002,arroz,388,388,504,176,1299,-9.4,-0.1,N,0,1596,9,10
2003,arroz,400,400,790,371,1975,30,52,EN,1,1658,5,5
2004,arroz,661,661,1190,591,1800,10.2,-8.8,N,0,1493,3,8
2005,arroz,717,717,1291,478,1801,4.8,0,EN,0,1752,3,6
2006,arroz,320,320,576,230,1800,1.9,0,LN,0,1743,3,23
2007,arroz,320,320,576,253,1800,-0.1,0,EN,0,1564,4,11
2008,arroz,224,224,403,224,1799,-1.5,0,LN,1,1379,3,5
2009,arroz,150,150,270,167,1800,-2.1,0,LN,0,1419,3,16
2010,arroz,100,100,180,104,1800,-2.4,0,EN,1,1678,3,14
2011,arroz,100,100,180,90,1800,-1.7,0,LN,1,1427,3,22
2012,arroz,20,20,36,20,1800,-1.5,0,LN,0,1669,2,9
2013,arroz,20,20,36,20,1800,-3.4,0,LN,0,1730,3,19
2014,arroz,20,20,36,24,1800,-6,0,N,0,1568,2,3
2015,arroz,10,10,18,11,1800,-8.9,0,EN,0,2012,2,18
2024,arroz,300,300,900,1634,3000,1.2,,EN,1,1416,5,57
1979,cana,,229,6870,0,30000,-7.7,,N,0,,,
1980,cana,,306,12240,0,40000,7.7,33.3,EN,0,,,
1981,cana,,330,13200,0,40000,-3.3,0,N,0,1444,2,1
1982,cana,,120,4800,0,40000,-11.3,0,N,0,1620,3,2
1983,cana,,128,7040,0,55000,13.7,37.5,EN,1,1489,3,4
1984,cana,,128,7040,0,55000,7.4,0,LN,0,1369,4,0
1985,cana,,328,18040,0,55000,2.7,0,LN,0,1434,4,2
1986,cana,,336,18480,0,55000,-0.9,0,N,0,1453,2,1
1987,cana,,350,19600,0,56000,-1.7,1.8,EN,1,1286,4,0
1988,cana,105,105,5880,0,56000,-2.9,0,EN,0,1647,4,6
1996,cana,14,14,690,117,49286,3.3,,LN,0,1653,7,7
1997,cana,16,16,768,115,48000,-0.6,-2.6,N,0,1486,2,0
1998,cana,16,16,768,115,48000,-5.6,0,EN,1,1444,4,13
1999,cana,16,16,768,115,48000,-10.7,0,LN,1,1562,3,7
2000,cana,16,16,768,54,48000,-15.7,0,LN,1,1475,12,11
2001,cana,16,16,791,61,49438,-18,3,LN,0,1514,4,0
2002,cana,18,18,1260,25,70000,12.3,41.6,N,0,1596,9,10
2003,cana,18,18,1260,50,70000,9.6,0,EN,1,1658,5,5
2004,cana,18,18,1278,55,71000,9.2,1.4,N,0,1493,3,8
2005,cana,18,18,1223,55,67944,3.4,-4.3,EN,0,1752,3,6
2006,cana,25,25,1664,97,66560,1.2,-2,LN,0,1743,3,23
2007,cana,25,25,1597,110,63880,-0.2,-4,EN,0,1564,4,11
2008,cana,25,25,1440,104,57600,-7.4,-9.8,LN,1,1379,3,5
2009,cana,15,15,864,37,57600,-5.3,0,LN,0,1419,3,16
2010,cana,20,20,1152,50,57600,-3.1,0,EN,1,1678,3,14
2014,cana,1,1,66,32,66000,7.4,,N,0,1568,2,3
2015,cana,38,22,1358,204,61727,1.7,-6.5,EN,0,2012,2,18
2016,cana,50,50,3000,489,60000,2.1,-2.8,EN,1,1326,7,47
2017,cana,27,2,100,20,50000,-11.3,-16.7,LN,0,1448,6,17
2018,cana,5,5,330,59,66000,22.9,32,LN,0,1489,3,11
2019,cana,9,9,505,91,56111,10.7,-15,EN,0,1912,2,11
2020,cana,47,47,1723,129,36660,-22.5,-34.7,N,0,1785,2,6
2021,cana,36,36,1250,410,34722,-20.3,-5.3,LN,1,1712,4,33
2022,cana,47,47,1724,259,36681,-6.9,5.6,LN,0,1674,7,12
2023,cana,59,59,2056,1588,34847,-0.1,-5,LN,0,1426,7,10
2024,cana,20,20,717,430,35850,19.5,2.9,EN,1,1416,5,57
1978,feijao,,5560,2780,0,500,-3,,EN,0,,,
1979,feijao,,2445,1239,0,507,-3.9,1.3,N,0,,,
1980,feijao,,4856,3345,0,689,28.1,35.9,EN,0,,,
1981,feijao,,7500,2625,0,350,-35.9,-49.2,N,0,1444,2,1
1982,feijao,,9048,5429,0,600,8.4,71.4,N,0,1620,3,2
1983,feijao,,5000,2400,0,480,-14.3,-20,EN,1,1489,3,4
1984,feijao,,6000,3600,0,600,6.2,25,LN,0,1369,4,0
1985,feijao,,6220,3732,0,600,5.6,0,LN,0,1434,4,2
1986,feijao,,10294,6485,0,630,10.2,5,N,0,1453,2,1
1987,feijao,,3884,2330,0,600,5,-4.8,EN,1,1286,4,0
1988,feijao,6019,6019,4334,2e-04,720,26.1,20,EN,0,1647,4,6
1989,feijao,6000,6000,3024,0.0016,504,-12.3,-30,LN,1,1824,3,3
1990,feijao,6000,6000,3024,0.033,504,-13,0,N,0,1612,3,1
1991,feijao,6120,6120,2448,0.1632,400,-32.1,-20.6,EN,0,1698,3,6
1992,feijao,5100,5100,2907,2.8193,570,-7.9,42.5,EN,1,1471,8,3
1993,feijao,6000,6000,4320,54.0189,720,10.9,26.3,EN,0,1464,6,1
1994,feijao,6000,6000,4104,1724,684,1.3,-5,N,0,2032,3,4
1995,feijao,6656,6656,4552,1912,684,-3.4,0,EN,0,2002,5,8
1996,feijao,832,832,666,366,800,10.1,17,LN,0,1653,7,7
1997,feijao,869,869,695,310,800,10.6,-0.1,N,0,1486,2,0
1998,feijao,1000,1000,800,800,800,12.2,0,EN,1,1444,4,13
1999,feijao,2000,2000,1200,600,600,-12.6,-25,LN,1,1562,3,7
2000,feijao,2000,2000,1200,624,600,-7.1,0,LN,1,1475,12,11
2001,feijao,1440,1440,864,389,600,-2.4,0,LN,0,1514,4,0
2002,feijao,1204,1204,722,794,600,0.5,-0.1,N,0,1596,9,10
2003,feijao,1505,1505,903,1309,600,3.4,0.1,EN,1,1658,5,5
2004,feijao,1388,1388,583,528,420,-25.9,-30,N,0,1493,3,8
2005,feijao,1422,1422,768,818,540,-3.8,28.6,EN,0,1752,3,6
2006,feijao,580,580,348,376,600,7.1,11.1,LN,0,1743,3,23
2007,feijao,580,580,348,452,600,8.3,0,EN,0,1564,4,11
2008,feijao,580,580,348,549,600,10.2,0,LN,1,1379,3,5
2009,feijao,609,609,365,507,599,12.3,-0.1,LN,0,1419,3,16
2010,feijao,609,609,18,52,30,-94.3,-95.1,EN,1,1678,3,14
2011,feijao,609,609,274,388,450,-9,200,LN,1,1427,3,22
2012,feijao,609,609,274,418,450,-6.3,0,LN,0,1669,2,9
2013,feijao,183,183,82,141,448,-4.6,-0.4,LN,0,1730,3,19
2014,feijao,90,90,40,65,444,-4.1,-0.8,N,0,1568,2,3
2018,feijao,3,3,1,2,333,-31.6,,LN,0,1489,3,11
2021,feijao,2,2,1,3,500,-8.8,,LN,1,1712,4,33
2022,feijao,3,3,2,10,667,15.1,33.3,LN,0,1674,7,12
2023,feijao,5,5,3,17,600,-2.7,-10,LN,0,1426,7,10
2024,feijao,2,1,1,6,1000,51.8,66.7,EN,1,1416,5,57
1978,milho,,12405,19600,0,1580,-4.8,,EN,0,,,
1979,milho,,10534,17402,0,1652,-0.8,4.6,N,0,,,
1980,milho,,21006,37804,0,1800,7.5,8.9,EN,0,,,
1981,milho,,23425,42165,0,1800,6.9,0,N,0,1444,2,1
1982,milho,,9000,16200,0,1800,6.1,0,N,0,1620,3,2
1983,milho,,9100,12740,0,1400,-18.1,-22.2,EN,1,1489,3,4
1984,milho,,13084,20271,0,1549,-10.2,10.7,LN,0,1369,4,0
1985,milho,,8133,14937,0,1837,5.4,18.5,LN,0,1434,4,2
1986,milho,,7595,11908,0,1568,-10.8,-14.6,N,0,1453,2,1
1987,milho,,11072,19930,0,1800,1.2,14.8,EN,1,1286,4,0
1988,milho,12500,12500,22500,2e-04,1800,-0.4,0,EN,0,1647,4,6
1989,milho,11893,11893,21407,0.0019,1800,-1.6,0,LN,1,1824,3,3
1990,milho,6660,6660,11988,0.0349,1800,-2.8,0,N,0,1612,3,1
1991,milho,4848,4848,8726,0.37,1800,-4.1,0,EN,0,1698,3,6
1992,milho,6642,6642,13284,1.7728,2000,6.3,11.1,EN,1,1471,8,3
1993,milho,6870,6870,13740,199.8545,2000,8.5,0,EN,0,1464,6,1
1994,milho,7700,7700,15400,1848,2000,12.3,0,N,0,2032,3,4
1995,milho,8500,8500,17000,2040,2000,15.4,0,EN,0,2002,5,8
1996,milho,1213,1213,1577,158,1300,-22.2,-35,LN,0,1653,7,7
1997,milho,1268,1268,1648,165,1300,-18,0,N,0,1486,2,0
1998,milho,1500,1500,2250,315,1500,-2.5,15.4,EN,1,1444,4,13
1999,milho,1500,1500,2250,450,1500,-2.8,0,LN,1,1562,3,7
2000,milho,1275,1275,1913,344,1500,-4.2,0,LN,1,1475,12,11
2001,milho,1600,1600,2400,384,1500,-6.1,0,LN,0,1514,4,0
2002,milho,2024,2024,3036,1321,1500,-10.2,0,N,0,1596,9,10
