ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5,6,0,1200,1.2,,LN,1,,,
1975,arroz,,5,5,0,1000,5.1,-16.7,LN,0,,,
1976,arroz,,20,8,0,400,-46.2,-60,LN,1,,,
1977,arroz,,5,5,0,1000,78,150,EN,0,,,
1979,arroz,,7,2,0,286,-3,,N,0,,,
1980,arroz,,7,1,0,143,-21.1,-50,EN,0,,,
1981,arroz,,10,2,0,200,39.7,40,N,0,551,32,54
1982,arroz,,8,1,0,125,-49.2,-37.5,N,0,398,29,72
1984,arroz,,5,4,0,800,-17.4,,LN,0,366,34,79
1985,arroz,,6,9,0,1500,14.8,87.5,LN,0,690,17,63
1986,arroz,,6,9,0,1500,0.3,0,N,0,832,17,39
1987,arroz,,6,1,0,167,-89.2,-88.9,EN,0,524,22,36
1988,arroz,7,7,13,0,1857,45.3,200,EN,0,580,42,70
1989,arroz,7,7,6,0,857,-15.4,-53.8,LN,1,568,13,24
1990,arroz,7,7,4,0,571,-21.2,-33.3,N,0,565,21,23
1991,arroz,7,7,6,2e-04,857,46.6,50,N,0,409,17,47
1992,arroz,7,7,1,5e-04,143,-73,-83.3,EN,1,338,31,55
1994,arroz,8,8,7,1,875,48.7,,N,0,540,39,59
1995,arroz,8,8,14,3,1750,175.3,100,EN,0,478,31,64
1997,arroz,4,4,3,1,750,-6.3,,N,0,647,26,63
1974,feijao,,1320,370,0,280,-12.9,,LN,1,,,
1975,feijao,,1176,494,0,420,34.5,49.9,LN,0,,,
1976,feijao,,1800,274,0,152,-49.8,-63.8,LN,1,,,
1977,feijao,,2000,1080,0,540,82.5,200,EN,0,,,
1978,feijao,,2008,593,0,295,1.9,-45.3,EN,0,,,
1979,feijao,,2051,518,0,253,-11.3,-14.5,N,0,,,
1980,feijao,,3992,677,0,170,-39.5,-32.9,EN,0,,,
1981,feijao,,4230,754,0,178,-35.5,5.1,N,0,551,32,54
1982,feijao,,4680,1470,0,314,15.1,76.2,N,0,398,29,72
1983,feijao,,3700,567,0,153,-43.3,-51.2,EN,1,313,27,104
1984,feijao,,3330,1842,0,553,104.6,200,LN,0,366,34,79
1985,feijao,,4320,1080,0,250,-8.3,-54.8,LN,0,690,17,63
1986,feijao,,4577,1689,0,369,34.5,47.6,N,0,832,17,39
1987,feijao,,4822,830,0,172,-37.4,-53.4,EN,0,524,22,36
1988,feijao,5115,5115,2346,1e-04,459,66.4,166.5,EN,0,580,42,70
1989,feijao,3600,2520,391,2e-04,155,-43.8,-66.2,LN,1,568,13,24
1990,feijao,2880,2880,495,0.0073,172,-37.8,10.8,N,0,565,21,23
1991,feijao,3168,3168,1618,0.0588,511,84.6,197.2,N,0,409,17,47
1992,feijao,3184,3184,365,0.2588,115,-58.6,-77.6,EN,1,338,31,55
1993,feijao,3184,636,18,0.2985,28,-89.8,-75.3,N,0,200,58,86
1994,feijao,2706,2706,1488,338,550,97.7,200,N,0,540,39,59
1995,feijao,2706,2706,1042,246,385,36.5,-30,EN,0,478,31,64
1996,feijao,3589,3589,1067,467,297,5.4,-22.8,LN,0,438,20,61
1997,feijao,3500,3500,962,400,275,-0.4,-7.5,N,0,647,26,63
1998,feijao,3500,3500,202,253,58,-78.4,-79,EN,1,568,14,84
1999,feijao,3853,3853,1527,747,396,53,200,LN,1,583,38,83
2000,feijao,4003,4003,1341,347,335,34.7,-15.5,LN,1,671,17,49
2001,feijao,4000,4000,588,465,147,-37.5,-56.1,LN,0,586,33,44
2002,feijao,4405,4405,464,496,105,-52.2,-28.3,N,0,525,21,77
2003,feijao,4405,4405,1482,1501,336,61.8,200,EN,0,512,35,90
2004,feijao,4405,4405,372,404,84,-57.6,-74.9,N,0,808,38,90
2005,feijao,4455,4455,769,788,173,-10,104.4,EN,0,391,23,99
2006,feijao,4500,2702,837,816,310,69.5,79.5,LN,0,535,45,80
2007,feijao,4705,4705,694,626,148,-12.2,-52.4,EN,0,405,18,94
2008,feijao,4755,4755,935,935,197,30.8,33.3,LN,1,546,52,92
2009,feijao,4993,4993,502,383,101,-26.5,-48.9,LN,0,351,22,96
2010,feijao,2945,2945,373,618,127,3,26,EN,1,377,15,110
2011,feijao,4504,4504,1082,1892,240,124.9,89.7,LN,1,644,18,61
2012,feijao,3060,3060,73,183,24,-75.9,-90.1,LN,0,259,39,102
2013,feijao,2064,1446,16,56,11,-89.3,-53.6,N,0,247,19,130
2014,feijao,2060,2060,123,185,60,-47.1,200,N,0,372,22,99
2015,feijao,2550,2550,326,668,128,5.3,114.1,EN,0,487,18,100
2016,feijao,2550,1570,141,508,90,-30,-29.8,EN,1,461,47,118
2017,feijao,2700,2700,240,816,89,-35.4,-1,N,0,334,16,106
2018,feijao,2600,2400,576,1325,240,60.7,170,LN,0,477,30,96
2019,feijao,2200,2100,1040,2227,495,202.2,106.3,EN,0,525,14,71
2020,feijao,2600,2600,1560,4992,600,231.6,21.2,EN,0,542,15,91
2021,feijao,2100,2100,315,1355,150,-25.1,-75,LN,0,375,25,71
2022,feijao,1700,1700,204,908,120,-45.8,-20,LN,0,574,21,60
2023,feijao,1700,1700,153,752,90,-63.2,-25,LN,0,548,24,37
2024,feijao,1700,1700,612,3060,360,33.6,200,EN,1,582,33,100
1974,milho,,120,96,0,800,26.3,,LN,1,,,
1975,milho,,100,59,0,590,5.6,-26.2,LN,0,,,
1976,milho,,100,59,0,590,19.1,0,LN,1,,,
1977,milho,,80,38,0,475,6.8,-19.5,EN,0,,,
1978,milho,,173,39,0,225,-44.2,-52.5,EN,0,,,
1979,milho,,207,28,0,135,-63.5,-40,N,0,,,
1980,milho,,540,58,0,107,-69.1,-20.6,EN,0,,,
1982,milho,,520,32,0,62,-81.2,,N,0,398,29,72
1983,milho,,250,8,0,32,-90.2,-48,EN,1,313,27,104
1984,milho,,237,142,0,599,75,200,LN,0,366,34,79
1985,milho,,400,288,0,720,91.8,20.2,LN,0,690,17,63
1986,milho,,440,352,0,800,98.2,11.1,N,0,832,17,39
1987,milho,,516,52,0,101,-76.7,-87.4,EN,0,524,22,36
1988,milho,568,568,570,0,1004,113.2,200,EN,0,580,42,70
1989,milho,420,300,73,0,243,-51.1,-75.8,LN,1,568,13,24
1990,milho,340,340,86,5e-04,253,-49.8,3.9,N,0,565,21,23
1991,milho,372,372,190,0.0027,511,1.9,101.9,N,0,409,17,47
1992,milho,375,375,37,0.0093,99,-80.2,-80.7,EN,1,338,31,55
1994,milho,331,331,336,25,1015,102.7,,N,0,540,39,59
1995,milho,331,331,269,26,813,62.4,-19.9,EN,0,478,31,64
1996,milho,597,597,196,33,328,-34,-59.6,LN,0,438,20,61
1997,milho,540,540,217,37,402,-17.2,22.4,N,0,647,26,63
1998,milho,540,540,16,4,30,-93.6,-92.6,EN,1,568,14,84
1999,milho,594,594,470,99,791,75.4,200,LN,1,583,38,83
2000,milho,594,594,470,97,791,81.8,0,LN,1,671,17,49
2001,milho,600,600,48,12,80,-80.7,-89.9,LN,0,586,33,44
2002,milho,600,600,54,20,90,-77.5,12.5,N,0,525,21,77
2003,milho,660,660,503,236,762,88.6,200,EN,0,512,35,90
2004,milho,660,330,20,8,61,-85.5,-92,N,0,808,38,90
2005,milho,660,660,237,97,359,-15,200,EN,0,391,23,99
2006,milho,490,483,464,182,961,127.9,167.5,LN,0,535,45,80
2007,milho,770,770,92,40,119,-71.9,-87.6,EN,0,405,18,94
2008,milho,800,800,288,138,360,-14.1,200,LN,1,546,52,92
2009,milho,840,840,1008,418,1200,205.9,200,LN,0,351,22,96
2010,milho,425,425,101,48,238,-32.9,-80.2,EN,1,377,15,110
2011,milho,850,850,408,212,480,46.8,102,LN,1,644,18,61
2012,milho,612,,,,,,,LN,0,259,39,102
2013,milho,490,343,8,6,23,-91.8,,N,0,247,19,130
2014,milho,490,490,59,35,120,-55.2,200,N,0,372,22,99
2015,milho,530,530,212,127,400,50.7,200,EN,0,487,18,100
