ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,milho,1700,1700,4080,694,2400,34.7,71.4,1270,EN,0,1.3,53,52,20
1999,milho,3600,3600,10692,1906,2970,69.2,23.8,1337,LN,0,-1.1,52,26,3
2000,milho,3900,3900,6201,1116,1590,-2,-46.5,1409,LN,0,-1.1,476,10,2
2001,milho,4000,1600,960,196,600,-56.8,-62.3,1484,LN,0,-0.5,252,17,2
2002,milho,6500,2600,936,365,360,-69.3,-40,1563,N,0,0,661,15,0
2003,milho,9000,5400,6750,2261,1250,14.5,200,1647,N,0,0.2,223,24,9
2004,milho,7000,4800,6240,1747,1300,17.5,4,1735,N,0,0.1,659,17,0
2005,milho,7000,7000,9100,1820,1300,13.5,0,1828,N,0,0.3,180,48,2
2006,milho,7500,7500,6825,2252,910,-28.9,-30,1925,LN,0,-0.6,118,48,4
2007,milho,7200,7200,6552,2490,910,-43.1,0,2028,N,0,-0.2,412,25,0
2008,milho,6500,6500,38610,11583,5940,191.8,200,2136,LN,0,-1.3,320,19,5
2009,milho,7500,7500,41250,10725,5500,127.2,-7.4,2250,LN,0,-0.7,122,48,63
2010,milho,7500,7500,41250,15812,5500,93.6,0,2370,EN,0,0.6,265,23,40
2011,milho,6000,6000,21600,9720,3600,7.2,-34.5,2497,LN,0,-0.9,346,39,49
2012,milho,6000,1800,2495,1463,1386,-63.2,-61.5,2630,LN,0,-0.6,213,34,18
2013,milho,6000,6000,30000,12600,5000,22.7,200,2771,LN,0,-0.5,130,24,65
2014,milho,6300,6300,45360,20412,7200,64.7,44,2919,N,0,-0.3,364,19,23
2015,milho,4572,4572,14576,8454,3188,-31,-55.7,3075,EN,0,0.5,265,16,43
2016,milho,6300,6300,6048,4518,960,-80.1,-69.9,3239,EN,0,1.3,211,34,70
2017,milho,6500,6500,33800,19604,5200,4.4,200,3412,N,0,-0.3,85,41,83
2018,milho,5200,520,1030,762,1981,-61.3,-61.9,3594,LN,0,-0.9,179,19,34
2019,milho,5500,5500,26000,22615,4727,-9.3,138.7,3786,EN,0,0.6,289,40,57
2020,milho,6000,6000,36000,38362,6000,13.7,26.9,3988,N,0,0,295,20,95
2021,milho,6000,6000,10800,14688,1800,-66.1,-70,4201,LN,0,-1,112,26,103
2022,milho,6000,6000,29520,40727,4920,-7.3,173.3,4425,LN,0,-1.3,312,18,23
2023,milho,5100,5100,28560,33886,5600,6.2,13.8,4662,N,0,-0.4,370,15,7
2024,milho,5100,5100,25918,30220,5082,-2.5,-9.3,4911,EN,0,0.5,220,19,67
2003,milho1,9000,5400,6750,,1250,,,,EN,0,1.2,223,24,9
2004,milho1,7000,4800,6240,,1300,,4,,N,0,0.3,659,17,0
2005,milho1,7000,7000,9100,,1300,,0,,EN,0,0.7,180,48,2
2006,milho1,7500,7500,6825,,910,,-30,,LN,0,-0.8,118,48,4
2007,milho1,7200,7200,6552,,910,,0,,EN,0,0.9,412,25,0
2008,milho1,6500,6500,38610,,5940,,200,,LN,1,-1.5,320,19,5
2009,milho1,7500,7500,41250,,5500,,-7.4,,LN,0,-0.8,122,48,63
2010,milho2,7500,7500,41250,,5500,5.2,,3182,EN,0,0.6,265,23,40
2011,milho2,6000,6000,21600,,3600,-4.6,-34.5,3232,LN,0,-0.9,346,39,49
2012,milho2,6000,1800,2495,,1386,-62.2,-61.5,3284,LN,0,-0.6,213,34,18
2013,milho2,6000,6000,30000,,5000,-1.1,200,3337,LN,0,-0.5,130,24,65
2014,milho2,6300,6300,45360,,7200,16.7,44,3393,N,0,-0.3,364,19,23
2015,milho2,4572,4572,14576,,3188,-10.8,-55.7,3452,EN,0,0.5,265,16,43
2016,milho2,6300,6300,6048,,960,-51.2,-69.9,3514,EN,0,1.3,211,34,70
2017,milho2,6500,6500,33800,,5200,111.3,200,3580,N,0,-0.3,85,41,83
2018,milho2,5200,520,1030,,1981,-40.1,-61.9,3649,LN,0,-0.9,179,19,34
2019,milho2,5500,5500,26000,,4727,3.3,138.7,3724,EN,0,0.6,289,40,57
2020,milho2,6000,6000,36000,,6000,23.1,26.9,3802,N,0,0,295,20,95
2021,milho2,6000,6000,10800,,1800,-52.9,-70,3884,LN,0,-1,112,26,103
2022,milho2,6000,6000,29520,,4920,13.3,173.3,3970,LN,0,-1.3,312,18,23
2023,milho2,5100,5100,28560,,5600,15.9,13.8,4058,N,0,-0.4,370,15,7
2024,milho2,5100,5100,25918,,5082,-7.3,-9.3,4149,EN,0,0.5,220,19,67
