ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,2,2,0,1000,,,EN,1,1349,10,0
1988,arroz,2,2,2,0,1000,,0,EN,0,1003,12,0
1989,arroz,1,1,1,0,1000,,0,LN,1,1330,9,0
1991,arroz,1,1,1,0,1000,,,EN,0,1427,9,0
1995,arroz,2,2,2,0,1000,,,EN,0,1511,13,0
1997,arroz,1,1,1,0,1000,,,N,0,1065,14,0
1974,cana,,50,2000,0,40000,,,LN,1,,,
1975,cana,,8,320,0,40000,,0,N,0,,,
1976,cana,,6,303,0,50500,,26.2,LN,0,,,
1977,cana,,6,240,0,40000,,-20.8,EN,0,,,
1978,cana,,10,400,0,40000,,0,EN,0,,,
1979,cana,,15,525,0,35000,,-12.5,N,0,,,
1980,cana,,12,480,0,40000,,14.3,EN,0,,,
1981,cana,,13,483,0,37154,,-7.1,N,0,1017,12,0
1982,cana,,15,606,0,40400,,8.7,N,0,1125,10,0
1974,feijao,,70,38,0,543,3.5,,LN,1,,,
1975,feijao,,8,4,0,500,-12.3,-7.9,N,0,,,
1976,feijao,,8,5,0,625,3,25,LN,0,,,
1977,feijao,,4,3,0,750,17.7,20,EN,0,,,
1978,feijao,,9,6,0,667,0.6,-11.1,EN,0,,,
1979,feijao,,10,6,0,600,-11.1,-10,N,0,,,
1980,feijao,,6,4,0,667,-4.7,11.1,EN,0,,,
1981,feijao,,60,50,0,833,17.7,25,N,0,1017,12,0
1982,feijao,,8,6,0,750,10.2,-10,N,0,1125,10,0
1983,feijao,,13,6,0,462,-24.8,-38.5,EN,1,1466,4,0
1984,feijao,,38,19,0,500,-7.7,8.3,LN,0,790,9,0
1985,feijao,,71,37,0,521,2,4.2,LN,0,1004,15,0
1986,feijao,,62,31,0,500,2.8,-4.1,N,0,899,15,0
1987,feijao,,45,25,0,556,19.6,11.1,EN,1,1349,10,0
1988,feijao,49,49,16,0,327,-20.7,-41.2,EN,0,1003,12,0
1989,feijao,30,30,11,0,367,-0.7,12.3,LN,1,1330,9,0
1990,feijao,30,30,11,1e-04,367,6.3,0,N,0,1027,11,0
1991,feijao,25,25,8,1e-04,320,-10.1,-12.7,EN,0,1427,9,0
1992,feijao,82,82,34,0.0205,415,1.7,29.6,EN,1,891,15,0
1993,feijao,25,25,37,0.1615,1480,200.6,200,EN,0,1141,6,0
1995,feijao,30,30,23,14,767,20,,EN,0,1511,13,0
1997,feijao,4,4,2,1,500,-36.3,,N,0,1065,14,0
2000,feijao,11,11,11,7,1000,-1,,LN,1,1010,9,0
1974,milho,,200,480,0,2400,-3.2,,LN,1,,,
1975,milho,,54,129,0,2389,2.7,-0.5,N,0,,,
1976,milho,,55,133,0,2418,9.7,1.2,LN,0,,,
1977,milho,,40,80,0,2000,-5.4,-17.3,EN,0,,,
1978,milho,,31,56,0,1806,-12.2,-9.7,EN,0,,,
1979,milho,,60,126,0,2100,3.7,16.2,N,0,,,
1980,milho,,46,102,0,2217,7.1,5.6,EN,0,,,
1981,milho,,137,416,0,3036,43.3,36.9,N,0,1017,12,0
1982,milho,,55,110,0,2000,-3.1,-34.1,N,0,1125,10,0
1983,milho,,70,80,0,1143,-44.6,-42.9,EN,1,1466,4,0
1984,milho,,100,200,0,2000,-2.1,75,LN,0,790,9,0
1985,milho,,100,200,0,2000,1.1,0,LN,0,1004,15,0
1986,milho,,120,240,0,2000,11.7,0,N,0,899,15,0
1987,milho,,110,180,0,1636,2.1,-18.2,EN,1,1349,10,0
1988,milho,110,110,140,0,1273,-14,-22.2,EN,0,1003,12,0
1989,milho,110,110,140,0,1273,-14.6,0,LN,1,1330,9,0
1991,milho,110,110,220,0.0028,2000,25.6,,EN,0,1427,9,0
1992,milho,90,90,190,0.0194,2111,40.7,5.6,EN,1,891,15,0
1993,milho,120,120,140,0.836,1167,-18.3,-44.7,EN,0,1141,6,0
1994,milho,20,20,25,3,1250,-8,7.1,N,0,1003,8,0
1995,milho,115,115,143,11,1243,-5.4,-0.5,EN,0,1511,13,0
1997,milho,140,140,176,35,1257,-3,,N,0,1065,14,0
2000,milho,135,135,192,41,1422,1.9,,LN,1,1010,9,0
