ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,470,846,0,1800,34.3,,LN,1,,,
1975,arroz,,322,129,0,401,-68.9,-77.7,LN,0,,,
1976,arroz,,460,791,0,1720,35.8,200,LN,1,,,
1977,arroz,,293,161,0,549,-56.6,-68,EN,0,,,
1978,arroz,,132,109,0,826,-36.1,50.3,EN,0,,,
1979,arroz,,182,271,0,1489,11.9,80.3,N,0,,,
1980,arroz,,321,756,0,2355,65.7,58.2,EN,0,,,
1981,arroz,,341,343,0,1006,-33.6,-57.3,N,0,987,13,17
1982,arroz,,200,360,0,1800,19.4,79,N,0,1499,6,1
1983,arroz,,521,943,0,1810,21.7,0.6,EN,1,1365,5,1
1984,arroz,,250,187,0,748,-49.8,-58.7,LN,0,990,7,15
1985,arroz,,200,216,0,1080,-27.1,44.4,LN,0,1248,14,22
1986,arroz,,250,450,0,1800,20.8,66.7,N,0,843,10,28
1987,arroz,,150,360,0,2400,60.5,33.3,EN,0,1036,12,27
1988,arroz,150,150,180,0,1200,-18.8,-50,EN,0,1312,6,16
1989,arroz,200,200,300,0,1500,2.8,25,LN,1,1150,7,13
1990,arroz,200,200,240,0.002,1200,-14.7,-20,N,0,1059,9,15
1991,arroz,180,180,270,0.0078,1500,10.5,25,N,0,1136,8,19
1992,arroz,300,300,360,0.1021,1200,-13.2,-20,EN,1,874,11,14
1993,arroz,100,100,138,0.3509,1380,-2.8,15,N,0,1122,7,6
1994,arroz,50,50,90,15,1800,24.6,30.4,N,0,1132,9,24
1995,arroz,40,40,142,21,3550,141.8,97.2,EN,0,1082,17,24
1996,arroz,30,30,36,8,1200,-18.1,-66.2,LN,0,833,11,20
1997,arroz,20,20,30,5,1500,2.9,25,N,0,1013,13,12
1998,arroz,20,20,30,10,1500,3.6,0,EN,1,909,8,47
1999,arroz,10,10,15,4,1500,4.6,0,LN,1,1064,11,22
2000,arroz,20,20,25,7,1250,-11.7,-16.7,LN,1,1084,8,29
2001,arroz,10,10,15,5,1500,7,20,LN,0,792,13,24
2002,arroz,10,10,15,5,1500,7,0,N,0,1175,9,24
2003,arroz,10,10,12,8,1200,-14.6,-20,EN,0,1042,8,51
2007,arroz,10,10,15,9,1500,2.6,,EN,0,1239,12,16
1983,cana,,59,4453,0,75475,-1.4,,EN,1,1365,5,1
1985,cana,,25,2000,0,80000,2,,LN,0,1248,14,22
1987,cana,,500,40000,0,80000,0.5,,EN,0,1036,12,27
1988,cana,847,847,67760,1e-04,80000,0,0,EN,0,1312,6,16
1989,cana,1016,1016,81280,0.0021,80000,-0.3,0,LN,1,1150,7,13
1990,cana,170,170,13600,0.0068,80000,-0.4,0,N,0,1059,9,15
1991,cana,170,170,13600,0.0335,80000,-0.2,0,N,0,1136,8,19
1992,cana,170,170,13600,0.544,80000,0.1,0,EN,1,874,11,14
1993,cana,270,270,21600,10.4938,80000,0.9,0,N,0,1122,7,6
1994,cana,170,170,17000,153,1e+05,27.2,25,N,0,1132,9,24
1995,cana,150,150,12000,132,80000,2.8,-20,EN,0,1082,17,24
1996,cana,150,150,12000,168,80000,4.2,0,LN,0,833,11,20
1997,cana,31,31,2170,33,70000,-8,-12.5,N,0,1013,13,12
1998,cana,120,120,9720,146,81000,6.8,15.7,EN,1,909,8,47
1999,cana,150,150,10500,116,70000,-7.7,-13.6,LN,1,1064,11,22
2000,cana,150,150,10500,187,70000,-8.3,0,LN,1,1084,8,29
2001,cana,120,120,9600,237,80000,3.4,14.3,LN,0,792,13,24
2002,cana,120,120,9600,293,80000,2.3,0,N,0,1175,9,24
2003,cana,170,170,3685,107,21676,-72.7,-72.9,EN,0,1042,8,51
2004,cana,170,170,13600,415,80000,-1,200,N,0,659,9,28
2005,cana,178,178,15958,447,89652,9.7,12.1,EN,0,1193,11,30
2006,cana,120,120,9600,401,80000,-3.3,-10.8,LN,0,1163,12,29
2007,cana,400,400,31200,905,78000,-6,-2.5,EN,0,1239,12,16
2008,cana,470,470,42300,1184,90000,9.1,15.4,LN,1,1039,15,28
2009,cana,630,630,49600,1636,78730,-3.4,-12.5,LN,0,1053,10,31
2010,cana,1034,1034,82720,3226,80000,0.6,1.6,EN,1,844,11,22
2011,cana,1100,1100,88000,4048,80000,4,0,LN,1,1134,7,15
2012,cana,2000,2000,170000,10124,85000,13.7,6.2,LN,0,871,8,19
