ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,324,0,3600,6,,LN,1,,,
1975,arroz,,100,400,0,4000,12.1,11.1,LN,0,,,
1976,arroz,,120,360,0,3000,-19.6,-25,LN,1,,,
1977,arroz,,800,3304,0,4130,6.2,37.7,EN,0,,,
1978,arroz,,1740,7186,0,4130,2.1,0,EN,0,,,
1979,arroz,,1095,3950,0,3607,-13.9,-12.7,N,0,,,
1980,arroz,,1500,5250,0,3500,-19.1,-3,EN,0,,,
1981,arroz,,1400,5945,0,4246,-4.8,21.3,N,0,759,11,0
1982,arroz,,2000,10000,0,5000,9.1,17.7,N,0,552,16,0
1983,arroz,,2200,11000,0,5000,6.5,0,EN,1,834,14,0
1984,arroz,,2500,12500,0,5000,4,0,LN,0,920,14,0
1985,arroz,,3000,15000,0,5000,1.7,0,LN,0,614,16,0
1986,arroz,,3000,15000,0,5000,-0.1,0,N,0,593,15,0
1987,arroz,,3000,15000,0,5000,-0.8,0,EN,0,718,16,0
1988,arroz,3000,3000,15000,2e-04,5000,-0.9,0,EN,0,498,13,4
1989,arroz,3000,1890,9450,8e-04,5000,-1.1,0,LN,1,366,17,1
1990,arroz,1000,300,1500,0.0044,5000,-0.8,0,N,0,853,16,3
1991,arroz,1500,1500,7500,0.2065,5000,0.1,0,N,0,526,15,1
1992,arroz,1500,1500,7500,2.5953,5000,0.6,0,EN,1,914,19,0
1993,arroz,3000,3000,15000,45.8182,5000,0.8,0,N,0,499,13,0
1994,arroz,4000,4000,14000,2804,3500,-29.2,-30,N,0,811,14,0
1995,arroz,5500,5500,31625,5640,5750,16.2,64.3,EN,0,611,13,1
1996,arroz,2300,2300,12650,2631,5500,10.4,-4.3,LN,0,599,25,3
1997,arroz,2800,2600,10400,2377,4000,-20.3,-27.3,N,0,578,20,0
1998,arroz,2800,2800,12600,4347,4500,-11.2,12.5,EN,1,1156,11,0
1999,arroz,3430,3430,19583,4941,5709,11.5,26.9,LN,1,500,17,0
2000,arroz,2880,2880,14320,3150,4972,-3.9,-12.9,LN,1,508,14,1
2001,arroz,400,400,2290,661,5725,9,15.1,LN,0,846,8,0
2002,arroz,400,400,1920,611,4800,-10.5,-16.2,N,0,1081,8,0
2003,arroz,240,240,1440,868,6000,9.1,25,EN,0,1153,11,1
2004,arroz,240,240,1440,979,6000,6.4,0,N,0,576,14,0
2005,arroz,644,644,2898,1275,4500,-22.7,-25,EN,0,435,12,2
2006,arroz,644,500,1125,390,2250,-62.7,-50,LN,0,513,18,4
2007,arroz,500,500,3000,1320,6000,-3.5,166.7,EN,0,660,14,1
2008,arroz,400,400,2400,1512,6000,-6.3,0,LN,1,583,14,1
2009,arroz,550,550,3847,2077,6995,6.1,16.6,LN,0,583,18,0
2010,arroz,600,600,4200,2310,7000,3.4,0.1,EN,1,1124,10,1
2011,arroz,650,650,5018,2108,7720,11.8,10.3,LN,1,453,20,0
2012,arroz,480,480,3360,1814,7000,-0.3,-9.3,LN,0,413,14,2
2013,arroz,500,500,3550,2237,7100,-0.9,1.4,N,0,617,15,2
2014,arroz,550,550,3520,2471,6400,-12.7,-9.9,N,0,1061,19,7
2015,arroz,550,550,4758,3426,8651,15.3,35.2,EN,0,837,15,0
2016,arroz,720,720,5268,4214,7317,-5.1,-15.4,EN,1,1074,19,0
2017,arroz,700,700,5600,4491,8000,0.6,9.3,N,0,722,13,0
