ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,20,10,400,8,40000,0,0,34230,N,0,-0.2,515,10,0
1998,cana,20,10,400,8,40000,0,0,32798,EN,1,2.2,239,39,0
1999,cana,10,10,200,4,20000,-50,-50,31400,LN,1,-1.5,272,13,0
1974,feijao,,5,3,0,600,1.1,,616,LN,1,-1.9,,,
1975,feijao,,6,4,0,667,18.7,11.1,580,N,0,-0.2,,,
1976,feijao,,6,3,0,500,-5.8,-25,545,LN,0,-1.1,,,
1977,feijao,,6,3,0,500,-0.3,0,513,EN,0,1.1,,,
1978,feijao,,6,3,0,500,5.6,0,482,EN,0,1.1,,,
1988,feijao,15,15,4,0,267,-3.5,,292,EN,0,0.9,326,21,0
1989,feijao,80,80,24,0,300,4.7,12.5,287,LN,1,-1.9,266,21,0
1990,feijao,80,80,24,2e-04,300,2.3,0,284,N,0,0,302,16,0
1991,feijao,80,80,24,0.0019,300,0.8,0,284,EN,0,0.5,302,8,0
1992,feijao,80,80,24,0.0131,300,-0.3,0,287,EN,1,2.1,772,18,0
1993,feijao,80,80,24,0.8727,300,-0.9,0,293,N,0,0.3,249,14,0
1994,feijao,80,80,24,14,300,-1,0,302,N,0,0.3,457,9,0
1995,feijao,80,80,24,11,300,-0.7,0,315,EN,0,1.4,300,17,0
1996,feijao,80,80,24,12,300,-0.3,0,331,LN,0,-0.9,428,28,0
1997,feijao,80,80,24,12,300,0,0,351,N,0,-0.3,515,10,0
1998,feijao,80,80,24,12,300,-4.6,0,376,EN,1,2.3,239,39,0
2006,feijao,40,40,40,60,1000,12.2,,679,LN,0,-0.8,273,22,0
2007,feijao,40,30,30,45,1000,2.7,0,717,EN,0,0.9,501,21,0
2008,feijao,65,65,65,114,1000,-0.3,0,751,LN,1,-1.5,489,14,0
2009,feijao,65,65,65,146,1000,-2.3,0,777,LN,0,-0.8,537,15,0
2010,feijao,100,46,23,46,500,-51.6,-50,796,EN,1,1.6,327,19,0
2011,feijao,100,46,23,46,500,-51.7,0,806,LN,1,-1.6,475,20,0
2020,feijao,9,9,6,18,667,-3,,644,N,0,0.2,411,19,0
2021,feijao,8,8,5,18,625,2.6,-6.2,617,LN,0,-1.4,475,11,0
1974,milho,,10,6,0,600,-0.2,,482,LN,1,-1.9,,,
1975,milho,,17,10,0,588,4.1,-2,486,N,0,-0.2,,,
1976,milho,,10,5,0,500,-6.3,-15,490,LN,0,-1.1,,,
1977,milho,,6,3,0,500,-1.2,0,494,EN,0,1.1,,,
1978,milho,,8,4,0,500,3.6,0,498,EN,0,1.1,,,
1988,milho,14,14,6,0,429,-3.5,,547,EN,0,0.9,326,21,0
1989,milho,50,50,12,0,240,-51.5,-44,553,LN,1,-1.9,266,21,0
1990,milho,50,50,30,1e-04,600,8.2,150,560,N,0,0,302,16,0
1991,milho,50,50,30,0.0012,600,-3.9,0,567,EN,0,0.5,302,8,0
2006,milho,10,10,12,6,1200,-4.3,,708,LN,0,-0.8,273,22,0
2007,milho,80,80,96,48,1200,8.2,0,720,EN,0,0.9,501,21,0
2008,milho,30,30,30,15,1000,4.7,-16.7,732,LN,1,-1.5,489,14,0
2009,milho,60,60,45,20,750,-5.3,-25,745,LN,0,-0.8,537,15,0
2010,milho,60,60,30,13,500,-19.6,-33.3,758,EN,1,1.6,327,19,0
2011,milho,60,60,30,14,500,12.7,0,770,LN,1,-1.6,475,20,0
2006,milho1,10,10,12,,1200,,,,LN,0,-0.8,273,22,0
2007,milho1,80,80,96,,1200,,0,,EN,0,0.9,501,21,0
2008,milho1,30,30,30,,1000,,-16.7,,LN,1,-1.5,489,14,0
2009,milho1,60,60,45,,750,,-25,,LN,0,-0.8,537,15,0
2010,milho1,60,60,30,,500,,-33.3,,EN,1,1.6,327,19,0
2011,milho1,60,60,30,,500,,0,,LN,1,-1.6,475,20,0
