ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,200,200,100,60,500,16.9,,361,N,0,-0.3,344,25,0
1998,feijao,50,50,15,18,300,-23.8,-40,357,EN,1,2.3,209,48,0
1999,feijao,300,300,120,106,400,7.4,33.3,352,LN,1,-1.6,290,19,0
2000,feijao,350,350,110,96,314,-12.6,-21.4,348,LN,1,-1.6,291,18,0
2001,feijao,450,120,24,14,200,-44.2,-36.4,343,LN,0,-0.7,196,35,0
2002,feijao,470,470,178,228,379,4,89.4,339,N,0,-0.3,357,49,0
2003,feijao,470,470,193,253,411,7.1,8.4,335,EN,0,1.2,402,41,0
2004,feijao,470,470,193,228,411,1,0,330,N,0,0.3,720,23,0
2005,feijao,470,470,193,236,411,-3,0,326,EN,0,0.7,250,40,0
2006,feijao,310,310,130,144,419,1.7,2.1,322,LN,0,-0.8,127,65,0
2007,feijao,1060,1060,430,475,406,4.1,-3.3,318,EN,0,0.9,184,22,0
2008,feijao,680,680,280,560,412,19.3,1.5,314,LN,1,-1.5,382,28,0
2009,feijao,680,680,80,100,118,-60.3,-71.4,310,LN,0,-0.8,360,34,0
2010,feijao,370,370,85,233,230,-7.8,95.3,306,EN,1,1.6,161,92,0
2011,feijao,330,330,68,136,206,-2.6,-10.3,302,LN,1,-1.6,387,46,1
2012,feijao,140,42,8,19,190,4.9,-7.6,298,LN,0,-1,167,19,0
2013,feijao,190,190,114,253,600,254.3,200,295,N,0,-0.4,107,92,0
2014,feijao,440,88,18,33,205,19,-65.9,291,N,0,-0.3,381,18,0
2015,feijao,358,358,46,94,128,-34.5,-37.2,287,EN,0,0.6,214,30,0
2016,feijao,620,620,125,438,202,-12.1,56.9,284,EN,1,2.4,283,63,1
2017,feijao,360,360,216,457,600,109.6,197.6,280,LN,0,-1,259,62,1
2018,feijao,360,360,210,330,583,67.9,-2.8,276,LN,0,-1.3,351,20,0
2019,feijao,330,330,134,271,406,2.7,-30.4,273,EN,0,0.7,319,52,1
2020,feijao,710,710,179,502,252,-36.1,-37.9,270,N,0,0.2,298,47,7
2021,feijao,165,165,87,312,527,41.6,109.1,266,LN,0,-1.4,176,28,3
2022,feijao,720,720,250,1199,347,6.9,-34.1,263,LN,0,-1.2,325,13,0
2023,feijao,665,665,80,336,120,-52.6,-65.4,259,LN,0,-1,356,19,0
2024,feijao,665,665,122,611,183,16.5,52.5,256,EN,1,1.5,407,33,0
1997,milho,300,300,150,38,500,11.3,,444,N,0,-0.3,344,25,0
1998,milho,30,30,9,2,300,-33.1,-40,439,EN,1,2.3,209,48,0
1999,milho,200,200,120,28,600,33.2,100,434,LN,1,-1.6,290,19,0
2000,milho,250,250,125,29,500,10.4,-16.7,429,LN,1,-1.6,291,18,0
2001,milho,400,80,24,6,300,-34.4,-40,424,LN,0,-0.7,196,35,0
2002,milho,420,420,126,38,300,-34.8,0,419,N,0,-0.3,357,49,0
2003,milho,420,420,252,108,600,30,100,414,EN,0,1.2,402,41,0
2004,milho,420,420,252,83,600,29.3,0,409,N,0,0.3,720,23,0
2005,milho,600,600,240,84,400,-13.3,-33.3,405,EN,0,0.7,250,40,0
2006,milho,400,400,160,58,400,-6.5,0,400,LN,0,-0.8,127,65,0
2007,milho,1500,1500,600,210,400,1.9,0,395,EN,0,0.9,184,22,0
2008,milho,1000,1000,400,140,400,6.3,0,391,LN,1,-1.5,382,28,0
2009,milho,1000,1000,300,111,300,-18.3,-25,386,LN,0,-0.8,360,34,0
2010,milho,400,400,100,55,250,-36.9,-16.7,381,EN,1,1.6,161,92,0
2011,milho,450,450,315,189,700,76.7,180,377,LN,1,-1.6,387,46,1
2012,milho,150,45,11,8,244,-37.8,-65.1,373,LN,0,-1,167,19,0
2013,milho,340,340,238,119,700,87.3,186.4,368,N,0,-0.4,107,92,0
2014,milho,600,120,36,22,300,-16.5,-57.1,364,N,0,-0.3,381,18,0
2015,milho,300,300,54,36,180,-49.2,-40,360,EN,0,0.6,214,30,0
2016,milho,700,700,84,67,120,-65.6,-33.3,355,EN,1,2.4,283,63,1
2017,milho,550,550,385,270,700,93.9,200,351,LN,0,-1,259,62,1
2018,milho,300,300,300,210,1000,152.5,42.9,347,LN,0,-1.3,351,20,0
2019,milho,300,300,90,68,300,-29.5,-70,343,EN,0,0.7,319,52,1
2020,milho,500,500,120,108,240,-43.1,-20,339,N,0,0.2,298,47,7
2021,milho,300,300,160,192,533,32.1,122.2,335,LN,0,-1.4,176,28,3
2022,milho,700,700,336,504,480,30.9,-10,331,LN,0,-1.2,325,13,0
2023,milho,650,650,156,187,240,-23.8,-50,327,LN,0,-1,356,19,0
2024,milho,650,650,156,187,240,-2.7,0,324,EN,1,1.5,407,33,0
2003,milho1,420,420,252,,600,-3.2,,451,EN,0,1.2,402,41,0
2004,milho1,420,420,252,,600,12.4,0,443,N,0,0.3,720,23,0
2005,milho1,600,600,240,,400,-13.8,-33.3,435,EN,0,0.7,250,40,0
2006,milho1,400,400,160,,400,-1.9,0,427,LN,0,-0.8,127,65,0
2007,milho1,1500,1500,600,,400,8.8,0,420,EN,0,0.9,184,22,0
2008,milho1,1000,1000,400,,400,15,0,412,LN,1,-1.5,382,28,0
2009,milho1,1000,1000,300,,300,-13.4,-25,405,LN,0,-0.8,360,34,0
2010,milho1,400,400,100,,250,-30.2,-16.7,398,EN,1,1.6,161,92,0
2011,milho1,450,450,315,,700,72.3,180,391,LN,1,-1.6,387,46,1
2012,milho1,150,45,11,,244,-41.6,-65.1,384,LN,0,-1,167,19,0
2013,milho1,340,340,238,,700,72.2,186.4,377,N,0,-0.4,107,92,0
2014,milho1,600,120,36,,300,-9.1,-57.1,371,N,0,-0.3,381,18,0
2015,milho1,300,300,54,,180,-33.4,-40,364,EN,0,0.6,214,30,0
2016,milho1,700,700,84,,120,-56.9,-33.3,358,EN,1,2.4,283,63,1
2017,milho1,550,550,385,,700,127.7,200,351,LN,0,-1,259,62,1
2018,milho1,300,300,300,,1000,185.9,42.9,345,LN,0,-1.3,351,20,0
2019,milho1,300,300,90,,300,-20.3,-70,339,EN,0,0.7,319,52,1
2020,milho1,500,500,120,,240,-39.4,-20,333,N,0,0.2,298,47,7
2021,milho1,300,300,160,,533,34.8,122.2,327,LN,0,-1.4,176,28,3
2022,milho1,700,700,336,,480,31.2,-10,321,LN,0,-1.2,325,13,0
2023,milho1,650,650,156,,240,-24.1,-50,316,LN,0,-1,356,19,0
2024,milho1,650,650,156,,240,-2.4,0,310,EN,1,1.5,407,33,0
