ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2,2,5,1,2500,,,N,0,1226,11,0
1998,arroz,2,2,5,1,2500,,0,EN,1,1244,8,3
1999,arroz,2,2,5,1,2500,,0,LN,1,1193,8,2
1997,cana,4809,4809,384720,6156,80000,-0.2,,N,0,1226,11,0
1998,cana,4600,4600,368000,5520,80000,0.3,0,EN,1,1244,8,3
1999,cana,4800,4800,384000,4224,80000,0.7,0,LN,1,1193,8,2
2000,cana,3557,3557,277432,4949,77996,-1.6,-2.5,LN,1,834,7,0
2001,cana,2964,2964,237120,5864,80000,1.1,2.6,LN,0,983,6,2
2002,cana,2964,2964,230000,7008,77598,-2,-3,N,0,1188,7,0
2003,cana,2964,2964,237130,7825,80003,0.9,3.1,EN,1,896,18,13
2004,cana,6412,6412,512960,14809,80000,0.7,0,N,0,959,8,3
2005,cana,3734,3734,296785,9794,79482,-0.2,-0.6,EN,0,882,9,1
2006,cana,7447,7447,595760,16979,80000,0,0.7,LN,0,1061,5,0
2007,cana,9247,9247,739760,31810,80000,-0.4,0,EN,0,1071,7,0
2008,cana,9675,9675,774000,25078,80000,-1.1,0,LN,1,832,16,2
2009,cana,9675,9675,677250,23027,70000,-13.9,-12.5,LN,0,903,6,2
2010,cana,9500,9120,760000,24320,83333,2.1,19,EN,1,1341,7,0
2011,cana,9500,9500,760000,24320,80000,-0.6,-4,LN,1,1350,6,0
2012,cana,8700,8700,696000,38280,80000,1.1,0,LN,0,1168,9,1
2013,cana,8700,8700,696000,43152,80000,3.6,0,LN,0,1243,10,4
2014,cana,8700,8700,609000,36540,70000,-7.5,-12.5,N,0,644,10,10
2015,cana,9000,9000,630000,37800,70000,-7.8,0,EN,0,1009,20,12
2016,cana,9000,9000,630000,37800,70000,-9,0,EN,1,1301,9,4
2017,cana,8100,8100,688500,48195,85000,6,21.4,LN,0,1077,13,3
2018,cana,8300,8300,702500,80788,84639,3.1,-0.4,LN,0,985,12,5
2019,cana,8400,8400,715000,50050,85119,1.5,0.6,EN,0,956,13,6
2020,cana,8400,8400,715000,50050,85119,0.6,0,N,0,1056,8,9
2021,cana,9000,9000,630000,57292,70000,-17.8,-17.8,LN,1,887,9,9
