ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,1,2,0,2000,4.3,,1546,EN,0,1.1,,,
1978,arroz,,2,3,0,1500,-9.4,-25,1512,EN,0,1.1,,,
1979,arroz,,2,3,0,1500,2.2,0,1485,N,0,0.2,,,
1980,arroz,,5,7,0,1400,3.6,-6.7,1472,EN,0,0.7,,,
1981,arroz,,6,5,0,833,-36,-40.5,1478,N,0,0.2,637,12,0
1982,arroz,,10,14,0,1400,4.9,68,1503,N,0,0,357,21,0
1983,arroz,,10,14,0,1400,-1.4,0,1543,EN,1,2.5,584,21,0
1986,arroz,,10,20,0,2000,0.4,,1648,N,0,-0.2,757,10,0
1987,arroz,,8,16,0,2000,2,0,1631,EN,1,1.5,487,12,0
1988,arroz,10,10,20,0,2000,7.7,0,1569,EN,0,0.9,553,30,2
1989,arroz,10,10,15,0,1500,-10.6,-25,1464,LN,1,-1.9,430,26,0
1990,arroz,10,10,15,2e-04,1500,2.1,0,1325,N,0,0,710,13,0
1991,arroz,10,10,12,4e-04,1200,-6.9,-20,1168,EN,0,0.5,522,19,0
1992,arroz,15,15,23,0.0084,1533,37.5,27.8,1011,EN,1,2.1,1073,17,0
1993,arroz,15,15,9,0.0982,600,-35.1,-60.9,864,N,0,0.3,420,23,0
1994,arroz,5,5,6,1,1200,89.1,100,734,N,0,0.3,433,19,0
1995,arroz,4,4,1,0,250,-36.2,-79.2,625,EN,0,1.4,291,16,3
1996,arroz,4,4,1,0,250,-13.2,0,533,LN,0,-0.9,468,23,0
1997,arroz,4,4,5,1,1250,376.4,200,457,N,0,-0.3,1300,11,0
1998,arroz,3,3,1,0,333,7.4,-73.3,392,EN,1,2.3,424,17,1
1974,cana,,20,713,0,35650,0,,27564,LN,1,-1.5,,,
1975,cana,,30,1290,0,43000,25.3,20.6,27615,N,0,-0.1,,,
1976,cana,,30,540,0,18000,-45.7,-58.1,27666,LN,0,-1,,,
1977,cana,,30,466,0,15533,-51.8,-13.7,27716,EN,0,1,,,
1978,cana,,30,810,0,27000,-14,73.8,27767,EN,0,0.9,,,
1979,cana,,34,1053,0,30971,0.7,14.7,27818,N,0,0.2,,,
1980,cana,,30,881,0,29367,-3,-5.2,27869,EN,0,0.6,,,
1981,cana,,113,3390,0,30000,0,2.2,27920,N,0,0,637,12,0
1982,cana,,80,2400,0,30000,0,0,27971,N,0,0.1,357,21,0
1983,cana,,80,2400,0,30000,-0.3,0,28023,EN,1,2.5,584,21,0
