ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,170,122,0,718,-35.2,,LN,1,,,
1975,arroz,,160,192,0,1200,8.9,67.2,N,0,,,
1976,arroz,,160,192,0,1200,10,0,LN,0,,,
1978,arroz,,30,48,0,1600,52.8,,EN,0,,,
1979,arroz,,33,56,0,1697,66.4,6.1,N,0,,,
1980,arroz,,70,56,0,800,-18.6,-52.9,EN,0,,,
1981,arroz,,150,60,0,400,-57.6,-50,N,0,735,20,9
1982,arroz,,200,60,0,300,-66.5,-25,N,0,566,20,12
1985,arroz,,80,121,0,1512,105.3,,LN,0,671,20,10
1986,arroz,,150,153,0,1020,37.4,-32.6,N,0,791,7,0
1987,arroz,,100,16,0,160,-79.2,-84.3,EN,1,425,17,5
1988,arroz,400,400,240,0,600,-24.5,200,EN,0,683,12,16
1989,arroz,450,450,607,5e-04,1349,72.7,124.8,LN,1,613,20,6
1990,arroz,300,300,135,7e-04,450,-41.5,-66.6,N,0,664,29,5
1991,arroz,200,200,220,0.0055,1100,29.2,144.4,EN,0,608,22,5
1992,arroz,150,150,108,0.0288,720,-23.5,-34.5,EN,1,587,31,11
1993,arroz,400,400,36,0.3142,90,-91,-87.5,EN,0,549,26,9
1994,arroz,100,100,180,35,1800,71.8,200,N,0,603,39,11
1995,arroz,100,70,126,21,1800,70.1,0,EN,0,505,31,30
1996,arroz,106,106,87,23,821,-22.2,-54.4,LN,0,541,13,15
1997,arroz,66,66,49,10,742,-27.6,-9.5,N,0,745,21,6
1998,arroz,66,66,55,13,833,-6.3,12.2,EN,1,536,14,24
1999,arroz,66,66,44,11,667,-11,-20,LN,1,523,17,20
2000,arroz,66,66,86,25,1303,82.3,95.5,LN,1,356,22,12
2001,arroz,66,66,34,12,515,-26.3,-60.5,LN,0,510,29,9
2002,arroz,66,66,13,5,197,-71.9,-61.8,N,0,735,12,20
2003,arroz,66,66,34,13,515,-27.8,161.5,EN,1,524,27,37
2004,arroz,60,60,78,37,1300,81.6,152.4,N,0,861,24,28
2005,arroz,30,30,39,14,1300,79.8,0,EN,0,724,21,31
2006,arroz,30,30,12,4,400,-45.7,-69.2,LN,0,431,22,40
2007,arroz,28,28,2,1,71,-90.5,-82.1,EN,0,518,15,20
2008,arroz,18,18,18,13,1000,30.4,200,LN,1,664,18,27
2009,arroz,30,30,39,27,1300,65.8,30,LN,0,603,42,22
2010,arroz,30,30,12,8,400,-50.2,-69.2,EN,1,547,18,8
2011,arroz,30,30,27,19,900,9.3,125,LN,1,699,18,31
2012,arroz,16,,,,,,,LN,0,344,15,26
1974,cana,,275,3400,0,12364,41,,LN,1,,,
1975,cana,,5,50,0,10000,-23,-19.1,N,0,,,
1977,cana,,10,200,0,20000,-8.9,,EN,0,,,
1978,cana,,31,797,0,25710,-4.1,28.5,EN,0,,,
1984,cana,,25,1250,0,50000,-10.6,,LN,0,488,23,7
1985,cana,,70,4900,0,70000,21,40,LN,0,671,20,10
1986,cana,,80,5600,0,70000,20,0,N,0,791,7,0
1987,cana,,80,4480,0,56000,-3.5,-20,EN,1,425,17,5
1988,cana,150,150,6750,0,45000,-21.8,-19.6,EN,0,683,12,16
1989,cana,200,200,12000,0.0026,60000,5.3,33.3,LN,1,613,20,6
1990,cana,200,200,10800,0.0306,54000,-4.8,-10,N,0,664,29,5
1991,cana,230,230,13800,0.0251,60000,1.9,11.1,EN,0,608,22,5
1992,cana,150,150,9000,0.7527,60000,1.3,0,EN,1,587,31,11
1993,cana,150,150,4500,7.8545,30000,-47.8,-50,EN,0,549,26,9
1994,cana,75,75,4500,68,60000,19.1,100,N,0,603,39,11
1995,cana,50,50,3000,51,60000,49.9,0,EN,0,505,31,30
1996,cana,9,9,182,8,20222,-31.4,-66.3,LN,0,541,13,15
1997,cana,2,2,41,1,20500,-9.9,1.4,N,0,745,21,6
1998,cana,2,2,41,1,20500,9.3,0,EN,1,536,14,24
1999,cana,2,2,33,1,16500,0.4,-19.5,LN,1,523,17,20
2000,cana,2,2,41,1,20500,33.5,24.2,LN,1,356,22,12
2001,cana,2,2,33,1,16500,6.3,-19.5,LN,0,510,29,9
2002,cana,2,2,25,1,12500,-26,-24.2,N,0,735,12,20
2003,cana,2,2,41,1,20500,6.9,64,EN,1,524,27,37
1974,feijao,,500,110,0,220,-7.3,,LN,1,,,
1975,feijao,,500,120,0,240,1.2,9.1,N,0,,,
1976,feijao,,500,40,0,80,-66.3,-66.7,LN,0,,,
1977,feijao,,500,150,0,300,26.5,200,EN,0,,,
1978,feijao,,598,198,0,331,40,10.4,EN,0,,,
1979,feijao,,660,189,0,286,21.4,-13.5,N,0,,,
1980,feijao,,876,229,0,261,10.7,-8.7,EN,0,,,
1981,feijao,,1100,700,0,636,169.2,143.4,N,0,735,20,9
1982,feijao,,1350,172,0,127,-46.1,-80,N,0,566,20,12
1983,feijao,,720,159,0,221,-7.3,73.3,EN,1,521,22,25
1984,feijao,,1000,384,0,384,61.9,73.9,LN,0,488,23,7
1985,feijao,,2660,641,0,241,3.4,-37.2,LN,0,671,20,10
1986,feijao,,2040,247,0,121,-48.3,-49.8,N,0,791,7,0
1987,feijao,,2040,329,0,161,-35,33.2,EN,1,425,17,5
1988,feijao,3000,3000,784,0,261,-2.9,62,EN,0,683,12,16
1989,feijao,3300,3300,1536,4e-04,465,62.7,78.1,LN,1,613,20,6
1990,feijao,2750,2750,172,0.0031,63,-79.5,-86.6,N,0,664,29,5
1991,feijao,2560,2560,953,0.0312,372,12.4,200,EN,0,608,22,5
1992,feijao,2750,2750,953,0.5545,347,-0.1,-6.9,EN,1,587,31,11
1993,feijao,2900,2900,900,14.1382,310,-11.4,-10.4,EN,0,549,26,9
1994,feijao,3100,3100,1451,257,468,33.4,50.8,N,0,603,39,11
1995,feijao,3850,3690,2074,560,562,61.7,20.1,EN,0,505,31,30
1996,feijao,3623,3623,1065,419,294,-12.1,-47.7,LN,0,541,13,15
1997,feijao,2322,2322,803,431,346,10.6,17.6,N,0,745,21,6
1998,feijao,2981,2981,402,491,135,-54.1,-61,EN,1,536,14,24
1999,feijao,3060,3060,618,353,202,-27,49.8,LN,1,523,17,20
2000,feijao,3060,3060,1102,400,360,41.5,78.3,LN,1,356,22,12
2001,feijao,2876,2876,388,317,135,-42.1,-62.5,LN,0,510,29,9
2002,feijao,3020,3020,557,710,184,-15,36.7,N,0,735,12,20
2003,feijao,3005,3005,811,846,270,28.8,46.3,EN,1,524,27,37
2004,feijao,3012,3012,611,607,203,-1.4,-24.8,N,0,861,24,28
2005,feijao,3480,3480,1016,1100,292,45.6,43.9,EN,0,724,21,31
2006,feijao,3683,3683,497,621,135,-31,-53.8,LN,0,431,22,40
2007,feijao,3499,3499,315,373,90,-53.4,-33.3,EN,0,518,15,20
2008,feijao,3312,3312,669,1131,202,6.9,124.4,LN,1,664,18,27
2009,feijao,3396,3396,1453,1633,428,139,111.8,LN,0,603,42,22
2010,feijao,3396,3396,231,433,68,-59.2,-84.1,EN,1,547,18,8
2011,feijao,3403,3403,995,1866,292,85.2,200,LN,1,699,18,31
2012,feijao,2398,,,,,,,LN,0,344,15,26
2013,feijao,2386,2386,32,112,13,-90.8,,LN,0,356,32,49
2014,feijao,2314,2314,208,571,90,-36.9,200,N,0,581,27,22
2015,feijao,1152,347,104,208,300,110.8,200,EN,0,423,19,21
