ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,feijao,1800,1800,648,0.0115,360,-15.7,,N,0,581,25,0
1991,feijao,1600,1600,576,0.0333,360,20.9,0,N,0,363,20,0
1992,feijao,8500,8500,5050,2.9159,594,204.5,65,EN,1,755,16,0
1993,feijao,8970,8970,1448,21.42,161,35.1,-72.8,N,0,334,46,0
1994,feijao,5300,5300,163,62,31,-56.7,-80.9,N,0,360,18,0
1995,feijao,2800,2800,67,36,24,-50.7,-22.2,EN,0,246,49,1
1996,feijao,2780,2780,231,122,83,56.4,200,LN,0,298,16,0
1997,feijao,3500,3500,1939,1028,554,435.8,200,N,0,587,27,0
1998,feijao,10366,4256,26,14,6,-96.5,-98.9,EN,1,197,26,1
1999,feijao,5554,5554,1114,761,201,-26.8,200,LN,1,227,34,0
2000,feijao,4000,4000,2880,1440,720,89.4,200,LN,1,360,15,0
2001,feijao,3520,3520,2704,1433,768,54.9,6.7,LN,0,384,28,0
2002,feijao,4000,1100,538,646,489,-19.6,-36.3,N,0,491,34,0
2003,feijao,4000,2000,240,288,120,-82.7,-75.5,EN,0,227,31,0
2004,feijao,4400,4000,2880,3456,720,-5.6,200,N,0,523,48,0
2005,feijao,4000,3700,2954,3545,798,1,10.9,EN,0,501,22,2
2006,feijao,1280,896,990,990,1105,38.7,38.4,LN,0,429,31,0
2007,feijao,1800,1580,1196,1316,757,-2.5,-31.5,EN,0,414,28,0
2008,feijao,1700,1600,1210,1331,756,1.5,-0.1,LN,1,354,55,0
2009,feijao,1800,1580,1232,1170,780,10.3,3.1,LN,0,214,61,7
2010,feijao,1200,1200,584,992,487,-26.3,-37.6,EN,1,463,22,0
2011,feijao,1000,1000,600,600,600,-3.3,23.3,LN,1,352,28,5
2014,feijao,1200,1200,522,522,435,-7.4,,N,0,335,27,1
2015,feijao,2120,2120,1144,994,540,34.3,24.1,EN,0,267,29,1
2016,feijao,1800,1800,990,3188,550,64.2,1.9,EN,1,360,44,24
2017,feijao,800,200,40,102,200,-27.8,-63.6,N,0,167,20,12
2018,feijao,1000,1000,95,380,95,-57.9,-52.5,LN,0,421,24,6
2019,feijao,900,900,108,356,120,-36,26.3,EN,0,321,30,8
2020,feijao,1000,1000,95,381,95,-39.3,-20.8,EN,0,310,25,14
2021,feijao,900,750,106,492,141,4.6,48.8,LN,0,346,16,2
2022,feijao,1000,1000,104,468,104,-14.9,-26.4,LN,0,530,20,0
2023,feijao,820,220,45,240,205,68.9,96.7,LN,0,496,24,0
2024,feijao,601,550,66,337,120,-7.7,-41.3,EN,1,456,32,35
1990,milho,1000,1000,180,9e-04,180,-30.9,,N,0,581,25,0
1991,milho,1000,1000,360,0.0065,360,97.3,100,N,0,363,20,0
1992,milho,2450,2450,2058,0.4248,840,540,133.3,EN,1,755,16,0
1993,milho,4000,4000,120,0.5407,30,-71,-96.4,N,0,334,46,0
1994,milho,3460,3460,311,29,90,-10.8,199.6,N,0,360,18,0
1995,milho,1050,1050,14,2,13,-88.9,-85.2,EN,0,246,49,1
1996,milho,1400,1400,210,27,150,-10.5,200,LN,0,298,16,0
1997,milho,2510,2510,2108,274,840,257,200,N,0,587,27,0
1998,milho,3500,0,0,0,,,,EN,1,197,26,1
1999,milho,2880,2880,346,58,120,-75.2,,LN,1,227,34,0
2000,milho,2000,2000,1680,336,840,40.9,200,LN,1,360,15,0
2001,milho,1700,1700,1428,311,840,26.6,0,LN,0,384,28,0
2002,milho,3000,600,162,50,270,-62.6,-67.9,N,0,491,34,0
2003,milho,3000,,,,,,,EN,0,227,31,0
2004,milho,3450,3000,2520,1008,840,4.2,,N,0,523,48,0
2005,milho,1200,1080,780,312,722,-12.8,-14,EN,0,501,22,2
2006,milho,680,544,460,230,846,1.8,17.1,LN,0,429,31,0
2007,milho,1480,1400,1203,602,859,4.7,1.6,EN,0,414,28,0
2008,milho,1500,1400,1260,693,900,12.5,4.7,LN,1,354,55,0
2009,milho,800,720,605,303,840,8.1,-6.6,LN,0,214,61,7
2010,milho,680,550,264,100,480,-36.7,-42.9,EN,1,463,22,0
2011,milho,700,700,490,206,700,-4.6,45.8,LN,1,352,28,5
2014,milho,1300,1300,3000,2100,2308,259.1,,N,0,335,27,1
2015,milho,1200,1200,828,571,690,16.9,-70.1,EN,0,267,29,1
2016,milho,1200,1200,840,620,700,45.8,1.4,EN,1,360,44,24
2017,milho,800,200,72,57,360,-3.7,-48.6,N,0,167,20,12
2018,milho,1000,1000,98,74,98,-67.9,-72.8,LN,0,421,24,6
2019,milho,900,900,138,97,153,-39,56.5,EN,0,321,30,8
2020,milho,1000,1000,98,77,98,-56.6,-36.1,EN,0,310,25,14
2021,milho,900,780,164,152,210,-4.5,114.5,LN,0,346,16,2
2022,milho,1000,1000,116,139,116,-52.6,-44.8,LN,0,530,20,0
2023,milho,1000,330,102,130,309,4.8,166.5,LN,0,496,24,0
2024,milho,1000,950,471,544,496,33.6,60.4,EN,1,456,32,35
