ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1200,1200,3600,0.0026,3000,-3.6,,LN,1,710,12,27
1990,arroz,1200,1200,2880,0.0117,2400,-19,-20,N,0,576,21,24
1991,arroz,1200,1200,3600,0.1937,3000,6.6,25,EN,0,928,6,5
1992,arroz,1500,1500,4500,1.5477,3000,12.6,0,EN,1,1069,11,5
1993,arroz,430,430,1290,7.3905,3000,19.1,0,EN,0,842,26,17
1994,arroz,430,430,1290,255,3000,26,0,N,0,783,9,57
1995,arroz,430,430,903,172,2100,-6.8,-30,EN,0,500,22,100
1996,arroz,430,430,860,168,2000,-5,-4.8,LN,0,863,13,53
1997,arroz,400,400,680,136,1700,-13.7,-15,N,0,1079,5,5
1998,arroz,350,350,630,170,1800,-4.4,5.9,EN,1,551,17,77
1999,arroz,150,150,270,84,1800,-1.3,0,LN,1,797,11,38
2000,arroz,120,120,240,70,2000,10.5,11.1,LN,1,1058,13,8
2001,arroz,20,20,40,12,2000,6.9,0,LN,0,734,13,42
2002,arroz,20,20,40,15,2000,1.6,0,N,0,1126,7,2
2003,arroz,15,15,30,17,2000,-5.6,0,EN,1,598,12,31
2004,arroz,80,80,160,103,2000,-12.1,0,N,0,1133,22,9
2005,arroz,80,80,160,106,2000,-17.8,0,EN,0,1086,18,13
2006,arroz,80,80,240,120,3000,16.3,50,LN,0,790,34,32
2007,arroz,80,80,240,130,3000,12.9,0,EN,0,1075,11,9
2008,arroz,40,40,118,77,2950,8.5,-1.7,LN,1,729,19,26
2009,arroz,40,40,118,71,2950,7,0,LN,0,1055,17,19
2010,arroz,40,40,100,68,2500,-7.5,-15.3,EN,1,705,15,46
2011,arroz,30,30,75,38,2500,-5.1,0,LN,1,1139,10,9
2012,arroz,20,20,50,40,2500,-3.9,0,LN,0,934,12,0
2013,arroz,15,15,38,36,2533,-1.5,1.3,LN,0,633,29,37
2014,arroz,8,8,20,16,2500,-4.1,-1.3,N,0,1153,11,8
2015,arroz,6,6,15,15,2500,-5.7,0,EN,0,601,17,40
2016,arroz,4,4,12,12,3000,11.3,20,EN,1,484,29,99
2017,arroz,2,2,6,5,3000,9.1,0,LN,0,748,21,22
2018,arroz,2,2,6,7,3000,7.6,0,LN,0,976,20,18
2019,arroz,2,2,5,10,2500,-10.9,-16.7,EN,0,866,12,46
2020,arroz,2,2,5,10,2500,-11.2,0,N,0,948,8,29
2021,arroz,2,2,6,24,3000,6.9,20,LN,1,744,10,19
2022,arroz,5,5,15,45,3000,7.6,0,LN,0,1143,9,5
2023,arroz,10,10,40,200,4000,45.1,33.3,LN,0,916,19,9
2024,arroz,10,10,26,111,2600,-4.1,-35,EN,1,755,14,65
1989,cana,20,20,1200,2e-04,60000,140,,LN,1,710,12,27
1990,cana,50,50,1250,4e-04,25000,0,-58.3,N,0,576,21,24
1991,cana,50,50,1250,0.0027,25000,0,0,EN,0,928,6,5
1992,cana,50,50,1250,0.0273,25000,0,0,EN,1,1069,11,5
1993,cana,50,50,1250,0.6364,25000,0,0,EN,0,842,26,17
1994,cana,60,60,1500,21,25000,0,0,N,0,783,9,57
1995,cana,70,70,1750,32,25000,0,0,EN,0,500,22,100
1996,cana,10,10,250,5,25000,0,0,LN,0,863,13,53
1997,cana,10,10,200,4,20000,-20,-20,N,0,1079,5,5
1998,cana,15,15,375,7,25000,0,25,EN,1,551,17,77
1999,cana,15,15,375,9,25000,0,0,LN,1,797,11,38
2000,cana,15,15,375,9,25000,0,0,LN,1,1058,13,8
2001,cana,15,15,375,12,25000,0,0,LN,0,734,13,42
2002,cana,15,15,300,10,20000,-20,-20,N,0,1126,7,2
2003,cana,10,10,250,9,25000,0,25,EN,1,598,12,31
2004,cana,10,10,230,8,23000,-8,-8,N,0,1133,22,9
2005,cana,10,10,250,9,25000,0,8.7,EN,0,1086,18,13
2006,cana,10,10,250,9,25000,0,0,LN,0,790,34,32
2007,cana,10,10,250,13,25000,0,0,EN,0,1075,11,9
2008,cana,10,10,250,4,25000,0,0,LN,1,729,19,26
2009,cana,10,10,250,6,25000,-5.9,0,LN,0,1055,17,19
2010,cana,20,20,500,25,25000,-14.3,0,EN,1,705,15,46
2011,cana,20,20,1200,60,60000,82,140,LN,1,1139,10,9
2015,cana,5,5,300,15,60000,0,,EN,0,601,17,40
1989,feijao,800,800,240,4e-04,300,-8.9,,LN,1,710,12,27
1990,feijao,800,800,264,0.0039,330,-12.9,10,N,0,576,21,24
1991,feijao,800,800,480,0.0398,600,42,81.8,EN,0,928,6,5
1992,feijao,1000,1000,600,0.5869,600,30.8,0,EN,1,1069,11,5
1993,feijao,300,300,180,3.6655,600,22.6,0,EN,0,842,26,17
1994,feijao,300,300,120,103,400,-22.2,-33.3,N,0,783,9,57
1995,feijao,250,50,15,12,300,-43.7,-25,EN,0,500,22,100
