ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,610,732,0,1200,-59.4,,2024,LN,1,-1.9,,,
1975,arroz,,600,1440,0,2400,-7.9,100,1856,N,0,-0.2,,,
1976,arroz,,397,1047,0,2637,15.4,9.9,1700,LN,0,-1.1,,,
1977,arroz,,500,1225,0,2450,22.7,-7.1,1552,EN,0,1.1,,,
1978,arroz,,450,450,0,1000,-42.5,-59.2,1411,EN,0,1.1,,,
1980,arroz,,200,240,0,1200,-8.1,,1163,EN,0,0.7,,,
1981,arroz,,220,246,0,1118,-1,-6.8,1060,N,0,0.2,911,16,0
1982,arroz,,220,150,0,682,-30.5,-39,975,N,0,0,872,22,0
1983,arroz,,300,360,0,1200,39.3,76,907,EN,1,2.5,1454,7,0
1984,arroz,,300,300,0,1000,27.6,-16.7,859,LN,0,-1,871,8,0
1985,arroz,,300,189,0,630,-14.5,-37,828,LN,0,-1,1084,11,0
1986,arroz,,200,160,0,800,13.6,27,815,N,0,-0.2,635,9,5
1987,arroz,,200,120,0,600,-13.5,-25,819,EN,1,1.5,716,11,0
1988,arroz,150,150,54,0,360,-49.1,-40,839,EN,0,0.9,890,11,0
1989,arroz,120,120,216,0,1800,139.4,200,876,LN,1,-1.9,936,9,0
1990,arroz,120,120,144,4e-04,1200,46.6,-33.3,928,N,0,0,884,8,0
1991,arroz,120,50,28,8e-04,560,-40.1,-53.3,996,EN,0,0.5,799,10,0
1992,arroz,120,120,144,0.0246,1200,9.7,114.3,1077,EN,1,2.1,1083,12,0
1993,arroz,115,115,138,0.6589,1200,-2.7,0,1169,N,0,0.3,922,6,0
1994,arroz,115,115,138,15,1200,-13.4,0,1265,N,0,0.3,1033,9,0
1995,arroz,115,115,173,30,1504,-1.6,25.4,1359,EN,0,1.4,1046,9,0
1996,arroz,47,47,85,15,1809,10.8,20.2,1442,LN,0,-0.9,1146,7,0
1997,arroz,47,47,85,15,1809,4.5,0,1505,N,0,-0.3,1076,8,0
1998,arroz,80,80,144,25,1800,1,-0.5,1542,EN,1,2.3,2118,6,0
1999,arroz,47,47,85,15,1809,3.4,0.5,1551,LN,1,-1.6,758,9,0
2000,arroz,47,47,85,15,1809,6.8,0,1535,LN,1,-1.6,922,8,0
2001,arroz,44,44,79,15,1795,11.3,-0.7,1501,LN,0,-0.7,1034,7,0
2002,arroz,44,44,55,13,1250,-16.1,-30.4,1458,N,0,-0.3,739,7,0
2003,arroz,44,44,66,16,1500,6.4,20,1411,EN,0,1.2,1240,8,0
2004,arroz,44,44,46,11,1045,-23.8,-30.3,1368,N,0,0.3,785,13,0
2005,arroz,44,44,33,15,750,-44.3,-28.3,1333,EN,0,0.7,762,11,1
2006,arroz,44,44,56,21,1273,-6.1,69.7,1308,LN,0,-0.8,802,9,0
2007,arroz,44,44,88,31,2000,44.5,57.1,1295,EN,0,0.9,1097,9,0
2008,arroz,44,44,79,56,1795,27.5,-10.2,1292,LN,1,-1.5,916,9,0
2009,arroz,30,30,16,8,533,-62.8,-70.3,1299,LN,0,-0.8,866,9,0
2010,arroz,20,20,36,21,1800,23.1,200,1316,EN,1,1.6,1042,8,0
2011,arroz,15,15,27,16,1800,20.5,0,1341,LN,1,-1.6,1170,10,0
2012,arroz,10,10,9,5,900,-41.2,-50,1374,LN,0,-1,653,9,1
2013,arroz,10,10,15,9,1500,-4.4,66.7,1412,N,0,-0.4,986,8,0
2014,arroz,5,5,8,5,1600,-0.3,6.7,1454,N,0,-0.3,1159,11,1
2015,arroz,3,3,5,4,1667,1.6,4.2,1498,EN,0,0.6,1029,7,0
1974,cana,,120,2400,0,20000,8.2,,18952,LN,1,-1.5,,,
1975,cana,,120,1920,0,16000,-15,-20,19468,N,0,-0.1,,,
1976,cana,,115,2300,0,20000,4.2,25,19991,LN,0,-1,,,
1977,cana,,110,2200,0,20000,2.2,0,20511,EN,0,1,,,
1978,cana,,100,2000,0,20000,0.1,0,21014,EN,0,0.9,,,
1979,cana,,50,1400,0,28000,37.2,40,21487,N,0,0.2,,,
1980,cana,,50,1400,0,28000,34.4,0,21919,EN,0,0.6,,,
1981,cana,,40,800,0,20000,-5.9,-28.6,22303,N,0,0,911,16,0
1982,cana,,41,820,0,20000,-7.9,0,22635,N,0,0.1,872,22,0
1983,cana,,41,820,0,20000,-9.7,0,22916,EN,1,2.5,1454,7,0
1984,cana,,41,910,0,22195,-1.8,11,23150,LN,0,-0.5,871,8,0
1985,cana,,40,1000,0,25000,8.3,12.6,23345,LN,0,-0.8,1084,11,0
1986,cana,,45,1125,0,25000,6.2,0,23507,N,0,-0.3,635,9,5
1987,cana,,47,1175,0,25000,4.5,0,23645,EN,1,1.6,716,11,0
1988,cana,51,51,1200,0,23529,-3.2,-5.9,23766,EN,0,0.7,890,11,0
1989,cana,48,48,1200,0,25000,1.5,6.2,23878,LN,1,-1.7,936,9,0
1990,cana,50,50,1250,7e-04,25000,0.4,0,23985,N,0,0.2,884,8,0
1991,cana,50,50,1000,0.0027,20000,-19.6,-20,24092,EN,0,0.6,799,10,0
1992,cana,50,50,1250,0.0443,25000,1.3,25,24201,EN,1,2.3,1083,12,0
1993,cana,48,48,1200,1.1062,25000,1.5,0,24315,EN,0,0.5,922,6,0
1994,cana,48,48,1200,68,25000,1.2,0,24434,N,0,0.3,1033,9,0
1995,cana,48,48,1200,66,25000,1.1,0,24562,EN,0,1.3,1046,9,0
1996,cana,48,48,1200,66,25000,0.3,0,24704,LN,0,-0.9,1146,7,0
1997,cana,50,50,1250,44,25000,-1,0,24867,N,0,-0.2,1076,8,0
1998,cana,48,48,1200,42,25000,-2.6,0,25066,EN,1,2.2,2118,6,0
1999,cana,50,50,1250,44,25000,-4.5,0,25322,LN,1,-1.5,758,9,0
2000,cana,60,60,1500,68,25000,-6.6,0,25662,LN,1,-1.7,922,8,0
2001,cana,57,57,1710,86,30000,9.2,20,26121,LN,0,-0.6,1034,7,0
2002,cana,57,57,1710,51,30000,6.2,0,26739,N,0,-0.1,739,7,0
2003,cana,57,57,1710,60,30000,3.1,0,27556,EN,0,0.9,1240,8,0
2004,cana,57,57,1140,46,20000,-33.2,-33.3,28612,N,0,0.3,785,13,0
2005,cana,57,57,1425,64,25000,-19,25,29937,EN,0,0.6,762,11,1
2006,cana,57,57,1425,68,25000,-21.8,0,31548,LN,0,-0.9,802,9,0
2007,cana,60,60,1500,120,25000,-25,0,33439,EN,0,0.6,1097,9,0
2008,cana,60,60,2100,105,35000,0.3,40,35573,LN,1,-1.6,916,9,0
2009,cana,60,60,2100,168,35000,-4,0,37880,LN,0,-0.9,866,9,0
2010,cana,60,60,4200,336,70000,82.2,100,40251,EN,1,1.5,1042,8,0
2011,cana,50,50,3500,175,70000,71.4,0,42550,LN,0,-1.4,1170,10,0
2012,cana,50,50,2000,130,40000,-6.7,-42.9,44627,LN,0,-0.8,653,9,1
2013,cana,50,50,2000,120,40000,-10.2,0,46348,LN,0,-0.6,986,8,0
2014,cana,50,50,2500,225,50000,8.1,25,47615,LN,0,-0.5,1159,11,1
2015,cana,50,50,2500,238,50000,5.1,0,48388,EN,0,0.5,1029,7,0
2016,cana,50,50,2500,275,50000,2.9,0,48688,EN,1,2.2,1701,10,0
2017,cana,50,50,2500,350,50000,1.1,0,48590,LN,0,-0.7,909,6,0
2018,cana,25,25,1250,125,50000,-0.2,0,48196,LN,0,-1.1,1122,10,0
2019,cana,25,25,1250,263,50000,-1,0,47618,EN,0,0.6,1312,15,0
2020,cana,25,25,1250,263,50000,-1.5,0,46951,N,0,0.1,718,20,3
2021,cana,25,25,1250,250,50000,-1.5,0,46265,LN,0,-1.2,907,14,2
2022,cana,20,20,500,100,25000,-50.5,-50,45597,LN,0,-1.2,927,7,3
2023,cana,20,20,1000,200,50000,-0.1,100,44957,LN,0,-0.8,789,13,0
