ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1210,1452,0,1200,-9.7,,1003,LN,1,-1.9,,,
1975,arroz,,500,690,0,1380,5,15,1198,N,0,-0.2,,,
1976,arroz,,350,483,0,1380,6.2,0,1420,LN,0,-1.1,,,
1977,arroz,,450,324,0,720,-43.9,-47.8,1652,EN,0,1.1,,,
1978,arroz,,300,420,0,1400,10.9,94.4,1869,EN,0,1.1,,,
1979,arroz,,150,300,0,2000,61.3,42.9,2037,N,0,0.2,,,
1980,arroz,,300,864,0,2880,136.2,44,2128,EN,0,0.7,,,
1981,arroz,,156,575,0,3686,207.9,28,2128,N,0,0.2,2342,6,7
1982,arroz,,156,577,0,3699,215.4,0.3,2045,N,0,0,1888,5,2
1983,arroz,,150,493,0,3287,185.2,-11.1,1902,EN,1,2.5,1694,6,5
1984,arroz,,140,154,0,1100,-2.6,-66.5,1729,LN,0,-1,1606,5,11
1985,arroz,,120,144,0,1200,9.1,9.1,1554,LN,0,-1,1403,6,1
1986,arroz,,130,114,0,877,-18.7,-26.9,1394,N,0,-0.2,1569,14,6
1987,arroz,,130,156,0,1200,12.4,36.8,1261,EN,1,1.5,1596,9,3
1988,arroz,120,120,144,0,1200,13,0,1158,EN,0,0.9,1493,7,6
1989,arroz,135,135,128,0,948,-10.8,-21,1086,LN,1,-1.9,1681,11,6
1990,arroz,139,139,139,0.003,1000,-7,5.5,1041,N,0,0,1752,9,4
1991,arroz,145,145,139,0.0029,959,-10.3,-4.1,1023,EN,0,0.5,1391,10,13
1992,arroz,130,130,156,0.0321,1200,13.8,25.2,1029,EN,1,2.1,1513,11,8
1993,arroz,135,135,162,0.548,1200,10.3,0,1060,N,0,0.3,1639,8,8
1994,arroz,133,133,203,33,1526,33.3,27.2,1117,N,0,0.3,1749,6,24
1995,arroz,130,130,169,26,1300,7.7,-14.8,1203,EN,0,1.4,1884,6,18
1996,arroz,120,120,144,27,1200,-10.5,-7.7,1323,LN,0,-0.9,2306,7,10
1997,arroz,120,120,150,34,1250,-19.4,4.2,1484,N,0,-0.3,1654,7,4
1998,arroz,110,110,121,32,1100,-38.9,-12,1696,EN,1,2.3,2580,3,13
1999,arroz,120,120,208,63,1733,-17.1,57.6,1967,LN,1,-1.6,1658,4,6
2000,arroz,250,250,531,130,2124,-14.7,22.5,2306,LN,1,-1.6,1483,5,5
2001,arroz,280,280,903,384,3225,7.8,51.8,2718,LN,0,-0.7,1595,7,9
2002,arroz,280,280,1180,502,4214,20.1,30.7,3197,N,0,-0.3,1473,7,9
2003,arroz,300,300,1008,567,3360,-14.9,-20.3,3731,EN,0,1.2,1675,5,7
2004,arroz,430,430,2352,1294,5470,24.9,62.8,4289,N,0,0.3,1212,4,4
2005,arroz,430,430,2344,1360,5451,12.2,-0.3,4834,EN,0,0.7,1268,6,1
2006,arroz,480,480,2664,1545,5550,5.6,1.8,5322,LN,0,-0.8,1140,12,2
2007,arroz,569,569,3449,2000,6062,9.4,9.2,5719,EN,0,0.9,1090,7,14
2008,arroz,584,584,3219,2125,5512,-4.7,-9.1,6005,LN,1,-1.5,1439,13,0
2009,arroz,608,608,3074,1998,5056,-15.7,-8.3,6184,LN,0,-0.8,1434,4,4
2010,arroz,568,568,3435,2576,6048,-1.8,19.6,6274,EN,1,1.6,1809,7,7
2011,arroz,544,544,3264,2448,6000,-4.3,-0.8,6307,LN,1,-1.6,1949,5,1
2012,arroz,515,515,3355,2516,6515,2.3,8.6,6316,LN,0,-1,1199,10,1
2013,arroz,518,518,3331,2713,6431,-0.4,-1.3,6327,N,0,-0.4,1666,7,3
2014,arroz,389,389,2608,2331,6704,2.9,4.3,6358,N,0,-0.3,1675,16,13
2015,arroz,303,303,2016,1619,6653,1.3,-0.8,6416,EN,0,0.6,2060,11,7
2016,arroz,382,382,2474,2591,6476,-2.1,-2.7,6497,EN,1,2.4,1940,4,5
2017,arroz,390,390,2730,2447,7000,5.3,8.1,6588,LN,0,-1,1810,10,3
2018,arroz,361,361,2322,1773,6432,-3.6,-8.1,6673,LN,0,-1.3,1495,5,4
2019,arroz,326,326,2114,1940,6485,-2.9,0.8,6732,EN,0,0.7,1709,9,31
2020,arroz,395,395,2602,3121,6587,-1.3,1.6,6754,N,0,0.2,980,11,12
2021,arroz,415,415,2702,5015,6511,-2.1,-1.2,6734,LN,0,-1.4,1859,5,10
2022,arroz,420,420,2730,4362,6500,-1.8,-0.2,6676,LN,0,-1.2,1488,8,15
2023,arroz,422,422,2943,4689,6974,6.1,7.3,6591,LN,0,-1,1530,6,13
2024,arroz,421,421,2744,6761,6518,0,-6.5,6496,EN,1,1.5,1700,8,45
1974,cana,,72,2760,0,38333,-0.8,,39530,LN,1,-1.5,,,
1975,cana,,87,3480,0,40000,0.5,4.3,39454,N,0,-0.1,,,
1976,cana,,72,2880,0,40000,-2.1,0,39379,LN,0,-1,,,
1977,cana,,74,3280,0,44324,6.1,10.8,39304,EN,0,1,,,
1979,cana,,35,1400,0,40000,-7.4,,39154,N,0,0.2,,,
1980,cana,,36,540,0,15000,-65.7,-62.5,39080,EN,0,0.6,,,
1981,cana,,10,450,0,45000,2,200,39005,N,0,0,2342,6,7
1982,cana,,10,450,0,45000,1.4,0,38931,N,0,0.1,1888,5,2
1983,cana,,10,450,0,45000,1.2,0,38857,EN,1,2.5,1694,6,5
1984,cana,,35,1575,0,45000,1.2,0,38783,LN,0,-0.5,1606,5,11
1985,cana,,25,1125,0,45000,1.6,0,38709,LN,0,-0.8,1403,6,1
1986,cana,,30,1350,0,45000,2.6,0,38635,N,0,-0.3,1569,14,6
1987,cana,,35,1400,0,40000,-7.9,-11.1,38561,EN,1,1.6,1596,9,3
1988,cana,30,30,1350,0,45000,4.8,12.5,38488,EN,0,0.7,1493,7,6
1989,cana,35,35,719,1e-04,20543,-51.4,-54.3,38415,LN,1,-1.7,1681,11,6
1990,cana,30,30,1108,9e-04,36933,-11.4,79.8,38341,N,0,0.2,1752,9,4
1991,cana,30,30,1199,0.0018,39967,-2.9,8.2,38268,EN,0,0.6,1391,10,13
1992,cana,30,30,1211,0.0247,40367,-0.5,1,38195,EN,1,2.3,1513,11,8
1993,cana,45,45,1840,0.7695,40889,2,1.3,38122,EN,0,0.5,1639,8,8
1994,cana,38,38,1576,16,41474,4.6,1.4,38050,N,0,0.3,1749,6,24
1995,cana,48,48,1920,23,40000,1.9,-3.6,37977,EN,0,1.3,1884,6,18
1996,cana,45,45,1710,26,38000,-2.3,-5,37905,LN,0,-0.9,2306,7,10
1997,cana,45,45,1710,27,38000,-1.2,0,37833,N,0,-0.2,1654,7,4
1998,cana,40,40,1500,25,37500,-1.5,-1.3,37761,EN,1,2.2,2580,3,13
1999,cana,40,40,1540,20,38500,2.2,2.7,37689,LN,1,-1.5,1658,4,6
2000,cana,40,40,1320,29,33000,-11.3,-14.3,37617,LN,1,-1.7,1483,5,5
2001,cana,40,40,1520,106,38000,3.4,15.2,37545,LN,0,-0.6,1595,7,9
2002,cana,40,40,1520,106,38000,4.6,0,37473,N,0,-0.1,1473,7,9
2003,cana,30,30,1900,53,63333,76,66.7,37402,EN,0,0.9,1675,5,7
2004,cana,35,35,1050,74,30000,-15.9,-52.6,37331,N,0,0.3,1212,4,4
2005,cana,35,35,1225,86,35000,-1.2,16.7,37260,EN,0,0.6,1268,6,1
