ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8000,9600,0,1200,0.8,,786,LN,1,-1.9,,,
1975,arroz,,13000,14040,0,1080,1.6,-10,802,N,0,-0.2,,,
1976,arroz,,20000,18000,0,900,-6.1,-16.7,818,LN,0,-1.1,,,
1977,arroz,,9000,13500,0,1500,69.9,66.7,835,EN,0,1.1,,,
1978,arroz,,12500,7500,0,600,-27.7,-60,852,EN,0,1.1,,,
1979,arroz,,9998,1888,0,189,-76.4,-68.5,869,N,0,0.2,,,
1980,arroz,,11101,10546,0,950,20.2,200,887,EN,0,0.7,,,
1981,arroz,,2152,1538,0,715,-12.5,-24.8,905,N,0,0.2,932,12,5
1982,arroz,,2013,1610,0,800,-6.8,11.9,923,N,0,0,1114,8,0
1983,arroz,,2653,3189,0,1202,34.3,50.3,942,EN,1,2.5,1323,12,0
1984,arroz,,4510,4059,0,900,-3.8,-25.1,961,LN,0,-1,796,7,3
1985,arroz,,2735,2643,0,966,1.2,7.4,980,LN,0,-1,1057,8,4
1986,arroz,,221,205,0,928,-4.8,-4,1000,N,0,-0.2,745,16,29
1987,arroz,,924,937,0,1014,0.3,9.3,1021,EN,1,1.5,861,7,4
1988,arroz,1030,830,665,0,801,-23.7,-21,1041,EN,0,0.9,1028,8,9
1989,arroz,330,330,393,1e-04,1191,8.6,48.6,1062,LN,1,-1.9,1086,11,10
1990,arroz,280,280,435,0.0016,1554,35.5,30.5,1084,N,0,0,794,9,6
1991,arroz,200,200,150,0.0037,750,-36.6,-51.7,1106,EN,0,0.5,827,10,9
1992,arroz,350,315,506,0.071,1606,31,114.2,1128,EN,1,2.1,812,11,7
1993,arroz,100,50,60,0.0873,1200,-6.9,-25.3,1151,N,0,0.3,850,7,10
1994,arroz,100,100,120,16,1200,-11.8,0,1174,N,0,0.3,1259,7,8
1995,arroz,60,60,80,6,1333,-8.9,11.1,1198,EN,0,1.4,1174,10,12
1996,arroz,200,200,320,49,1600,2,20,1223,LN,0,-0.9,1150,10,9
1997,arroz,200,200,400,66,2000,18.6,25,1247,N,0,-0.3,1283,7,4
1999,arroz,100,100,180,38,1800,-6.1,,1298,LN,1,-1.6,902,7,10
