ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,551,276,0,501,-17.5,,327,LN,0,-1.2,,,
1975,arroz,,551,276,0,501,-13.9,0,328,N,0,-0.1,,,
1976,arroz,,550,440,0,800,42.9,59.7,330,LN,0,-0.6,,,
1977,arroz,,800,1040,0,1300,139.3,62.5,331,EN,0,0.9,,,
1978,arroz,,850,202,0,238,-55.4,-81.7,333,EN,0,0.6,,,
1979,arroz,,1250,302,0,242,-54.2,1.7,335,N,0,0.2,,,
1980,arroz,,2012,485,0,241,-53.9,-0.2,337,EN,0,0.5,,,
1981,arroz,,2350,925,0,394,-24.6,63.3,339,N,0,-0.3,702,20,83
1982,arroz,,2550,1357,0,532,1.7,35.2,341,N,0,0.3,603,26,85
1983,arroz,,2000,16,0,8,-98.5,-98.5,344,EN,1,2.2,474,21,128
1984,arroz,,390,279,0,715,31.9,200,347,N,0,-0.3,590,20,89
1985,arroz,,904,875,0,968,70.1,35.3,350,LN,0,-0.6,1305,17,85
1986,arroz,,1996,2419,0,1212,104.8,25.2,353,N,0,-0.3,1269,26,55
1987,arroz,,190,16,0,84,-86.1,-93.1,356,EN,1,1.5,627,18,66
1988,arroz,1710,1710,1656,0,968,56.1,200,360,N,0,0.3,759,17,86
1989,arroz,1525,625,385,1e-04,616,-2.6,-36.4,365,LN,0,-1.4,1133,14,60
1990,arroz,1525,1525,185,0.0013,121,-81.2,-80.3,369,N,0,0.3,624,14,55
1991,arroz,1300,1300,1580,0.0431,1215,87.3,200,374,EN,0,0.5,599,17,74
1992,arroz,1300,1300,32,0.0097,25,-96.2,-98,380,EN,1,2.2,567,32,99
1993,arroz,1225,1225,74,0.8073,60,-90.7,145.4,386,EN,0,0.7,430,21,113
1994,arroz,1225,1225,1341,241,1095,60.1,200,392,N,0,0.3,828,16,80
1995,arroz,1225,1225,1490,209,1216,66.2,11.1,399,EN,0,1,706,13,79
1996,arroz,660,660,830,188,1258,65.9,3.4,406,LN,0,-0.8,859,14,83
1997,arroz,725,725,95,14,131,-82.4,-89.6,414,N,0,-0.1,695,24,90
1998,arroz,791,791,100,23,126,-82.4,-3.5,422,EN,1,1.8,687,19,111
1999,arroz,799,799,959,173,1200,70.5,200,431,LN,0,-1.3,657,39,89
2000,arroz,735,661,793,222,1200,73.5,0,441,LN,0,-1.4,948,15,68
2001,arroz,740,740,622,174,841,25.5,-29.9,451,LN,0,-0.5,698,28,81
2002,arroz,755,755,163,48,216,-66.7,-74.3,461,N,0,0,689,28,87
2003,arroz,755,755,415,208,550,-14.1,154.6,472,EN,0,0.5,744,25,109
2004,arroz,778,778,93,47,120,-81.8,-78.3,484,N,0,0.1,855,17,97
