ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,200,0.9207,2000,0,,EN,0,980,9,2
1994,arroz,100,100,200,34,2000,0,0,N,0,1128,10,0
1995,arroz,50,50,100,22,2000,0,0,EN,0,1144,7,4
1996,arroz,30,30,30,9,1000,-50,-50,LN,0,1050,12,8
1997,arroz,15,15,30,5,2000,0,100,N,0,947,8,0
1998,arroz,15,15,30,11,2000,0,0,EN,1,2005,10,0
1999,arroz,15,15,30,12,2000,0,0,LN,1,697,11,1
2000,arroz,15,15,30,13,2000,0,0,LN,1,1006,16,2
2001,arroz,15,15,30,12,2000,0,0,LN,0,1234,10,1
2002,arroz,15,15,30,13,2000,0,0,N,0,824,8,5
2003,arroz,15,15,30,18,2000,0,0,EN,1,1383,9,0
2004,arroz,15,15,30,27,2000,0,0,N,0,993,17,2
2005,arroz,15,15,27,16,1800,-10,-10,EN,0,632,26,9
2006,arroz,20,20,40,26,2000,0,11.1,LN,0,848,10,5
2007,arroz,20,20,40,25,2000,0,0,EN,0,978,10,6
2008,arroz,20,20,40,24,2000,0,0,LN,1,872,11,2
2009,arroz,20,20,40,24,2000,0,0,LN,0,826,8,2
2010,arroz,3,3,6,3,2000,0,0,EN,1,1096,7,9
2011,arroz,3,3,6,3,2000,0,0,LN,1,1129,12,0
1993,cana,80,80,1600,0.5469,20000,0,,EN,0,980,9,2
1994,cana,80,80,1600,17,20000,0,0,N,0,1128,10,0
1995,cana,40,40,800,9,20000,0,0,EN,0,1144,7,4
1996,cana,30,30,600,11,20000,0,0,LN,0,1050,12,8
1997,cana,50,50,1000,25,20000,0,0,N,0,947,8,0
1998,cana,50,50,1000,25,20000,0,0,EN,1,2005,10,0
1999,cana,50,50,1000,25,20000,0,0,LN,1,697,11,1
2000,cana,50,50,1000,30,20000,0,0,LN,1,1006,16,2
2001,cana,40,40,800,36,20000,0,0,LN,0,1234,10,1
2002,cana,50,50,1000,45,20000,0,0,N,0,824,8,5
2003,cana,30,30,600,54,20000,0,0,EN,1,1383,9,0
2004,cana,40,40,800,72,20000,0,0,N,0,993,17,2
2005,cana,40,40,800,80,20000,0,0,EN,0,632,26,9
2006,cana,40,40,800,72,20000,0,0,LN,0,848,10,5
2007,cana,50,50,1000,100,20000,0,0,EN,0,978,10,6
2008,cana,50,50,1000,90,20000,0,0,LN,1,872,11,2
2009,cana,50,50,1000,110,20000,0,0,LN,0,826,8,2
2010,cana,30,30,900,108,30000,50,50,EN,1,1096,7,9
2011,cana,30,30,600,72,20000,0,-33.3,LN,1,1129,12,0
2012,cana,30,30,600,72,20000,0,0,LN,0,584,11,13
2013,cana,30,30,600,72,20000,0,0,LN,0,1132,14,2
2014,cana,30,30,600,48,20000,0,0,N,0,1112,12,12
2015,cana,30,30,600,60,20000,0,0,EN,0,1080,9,1
2016,cana,30,30,600,66,20000,0,0,EN,1,1487,15,0
2017,cana,30,30,600,54,20000,0,0,LN,0,942,7,0
2018,cana,30,30,600,54,20000,0,0,LN,0,1089,11,1
2019,cana,30,30,600,60,20000,0,0,EN,0,1154,13,3
2020,cana,30,30,600,54,20000,0,0,N,0,822,10,11
2021,cana,30,30,600,300,20000,0,0,LN,1,755,24,3
2022,cana,30,30,600,300,20000,0,0,LN,0,785,14,23
2023,cana,30,30,600,180,20000,0,0,LN,0,700,10,5
2024,cana,30,30,600,212,20000,0,0,EN,1,2101,7,6
1993,feijao,512,512,276,1.1567,539,-10.4,,EN,0,980,9,2
1994,feijao,450,450,245,133,544,-6.7,1,N,0,1128,10,0
1995,feijao,700,700,380,314,543,-4,-0.3,EN,0,1144,7,4
1996,feijao,700,600,600,458,1000,81.4,84.2,LN,0,1050,12,8
1997,feijao,450,450,1350,815,3000,454.5,200,N,0,947,8,0
1998,feijao,345,345,172,158,499,-7.1,-83.4,EN,1,2005,10,0
1999,feijao,300,300,150,188,500,-5.6,0.3,LN,1,697,11,1
2000,feijao,300,300,150,91,500,-5.6,0,LN,1,1006,16,2
2001,feijao,300,300,150,164,500,-9.5,0,LN,0,1234,10,1
2002,feijao,250,250,125,178,500,-15,0,N,0,824,8,5
2003,feijao,250,250,200,355,800,22.1,60,EN,1,1383,9,0
2004,feijao,120,120,104,125,867,19.1,8.3,N,0,993,17,2
2005,feijao,400,400,160,174,400,-47.9,-53.8,EN,0,632,26,9
2006,feijao,450,450,450,473,1000,23.1,150,LN,0,848,10,5
2007,feijao,450,450,500,575,1111,27.9,11.1,EN,0,978,10,6
2008,feijao,450,450,320,408,711,-23.8,-36,LN,1,872,11,2
2009,feijao,350,350,228,251,651,-37.4,-8.4,LN,0,826,8,2
2010,feijao,650,650,780,1092,1200,4.2,84.2,EN,1,1096,7,9
2011,feijao,450,450,675,945,1500,19.1,25,LN,1,1129,12,0
2012,feijao,550,550,675,945,1227,-9.6,-18.2,LN,0,584,11,13
2013,feijao,550,550,900,1260,1636,15.1,33.3,LN,0,1132,14,2
2014,feijao,450,450,684,1241,1520,3,-7.1,N,0,1112,12,12
2015,feijao,450,450,684,1109,1520,0.4,0,EN,0,1080,9,1
2016,feijao,700,700,804,1896,1149,-25,-24.4,EN,1,1487,15,0
2017,feijao,900,900,660,1656,733,-51.9,-36.2,LN,0,942,7,0
2018,feijao,700,700,1200,2256,1714,14.6,133.8,LN,0,1089,11,1
2019,feijao,700,700,1180,4380,1686,16.9,-1.7,EN,0,1154,13,3
2020,feijao,700,700,1140,2280,1629,18.7,-3.4,N,0,822,10,11
2021,feijao,700,700,780,3420,1114,-13.6,-31.6,LN,1,755,24,3
2022,feijao,650,650,510,1680,785,-34,-29.6,LN,0,785,14,23
2023,feijao,650,650,660,2700,1015,-4.9,29.4,LN,0,700,10,5
2024,feijao,630,630,700,2817,1111,19.8,9.4,EN,1,2101,7,6
1993,milho,2370,2370,4266,5.5287,1800,-12.5,,EN,0,980,9,2
1994,milho,3000,3000,9000,1010,3000,31.2,66.7,N,0,1128,10,0
1995,milho,3000,3000,9000,1001,3000,20.6,0,EN,0,1144,7,4
1996,milho,5500,5000,4370,594,874,-67,-70.9,LN,0,1050,12,8
1997,milho,2500,2500,6000,687,2400,-13,174.6,N,0,947,8,0
1998,milho,3000,3000,10800,1609,3600,27.4,50,EN,1,2005,10,0
1999,milho,2000,2000,5600,728,2800,-2.5,-22.2,LN,1,697,11,1
2000,milho,2000,2000,5600,1120,2800,-2.6,0,LN,1,1006,16,2
2001,milho,3500,3500,12600,5670,3600,34.2,28.6,LN,0,1234,10,1
2002,milho,2500,2500,4000,1800,1600,-35.8,-55.6,N,0,824,8,5
2003,milho,2500,2500,9000,2340,3600,54.2,125,EN,1,1383,9,0
2004,milho,2700,2700,4590,1942,1700,-24.2,-52.8,N,0,993,17,2
2005,milho,2200,2200,1320,422,600,-74.9,-64.7,EN,0,632,26,9
2006,milho,3000,3000,7500,1800,2500,-5.7,200,LN,0,848,10,5
2007,milho,3600,3600,15120,3689,4200,32.8,68,EN,0,978,10,6
2008,milho,3500,3500,16800,6720,4800,28.4,14.3,LN,1,872,11,2
2009,milho,3000,3000,4320,1188,1440,-66.3,-70,LN,0,826,8,2
2010,milho,2000,2000,12000,4680,6000,24.5,200,EN,1,1096,7,9
2011,milho,3000,3000,18000,7740,6000,14.3,0,LN,1,1129,12,0
2012,milho,3000,2800,3360,1445,1200,-78.9,-80,LN,0,584,11,13
2013,milho,2500,2000,12000,5160,6000,-3.7,200,LN,0,1132,14,2
2014,milho,2000,2000,13200,4620,6600,-2.5,10,N,0,1112,12,12
2015,milho,2000,2000,13200,4950,6600,-10.4,0,EN,0,1080,9,1
2016,milho,2150,2150,19350,10933,9000,14.7,36.4,EN,1,1487,15,0
2017,milho,2000,2000,18000,7596,9000,12.3,0,LN,0,942,7,0
2018,milho,2000,2000,12600,6086,6300,-21.2,-30,LN,0,1089,11,1
2019,milho,2000,2000,18000,9000,9000,17,42.9,EN,0,1154,13,3
2020,milho,2000,2000,16800,11760,8400,16.5,-6.7,N,0,822,10,11
2021,milho,1800,1800,4320,5616,2400,-63.5,-71.4,LN,1,755,24,3
2022,milho,1000,1000,3000,4200,3000,-48.1,25,LN,0,785,14,23
2023,milho,1000,1000,4800,6720,4800,0.1,60,LN,0,700,10,5
2024,milho,1000,1000,4800,6552,4800,31.7,0,EN,1,2101,7,6
2003,milho1,2500,2500,9000,,3600,37.1,,EN,1,1383,9,0
2004,milho1,2700,2700,4590,,1700,-27.7,-52.8,N,0,993,17,2
2005,milho1,2200,2200,1320,,600,-74.6,-64.7,EN,0,632,26,9
2006,milho1,3000,3000,7500,,2500,-5.8,200,LN,0,848,10,5
2007,milho1,3600,3600,15120,,4200,33.5,68,EN,0,978,10,6
2008,milho1,3500,3500,16800,,4800,15.9,14.3,LN,1,872,11,2
2009,milho1,3000,3000,4320,,1440,-68.2,-70,LN,0,826,8,2
2010,milho1,2000,2000,12000,,6000,25.8,200,EN,1,1096,7,9
2011,milho1,3000,3000,18000,,6000,20,0,LN,1,1129,12,0
2012,milho1,3000,2800,3360,,1200,-77.1,-80,LN,0,584,11,13
2013,milho1,2500,2000,12000,,6000,8,200,LN,0,1132,14,2
2014,milho1,2000,2000,13200,,6600,1.8,10,N,0,1112,12,12
2015,milho1,2000,2000,13200,,6600,-11.9,0,EN,0,1080,9,1
2016,milho1,2150,2150,19350,,9000,11.4,36.4,EN,1,1487,15,0
2017,milho1,2000,2000,18000,,9000,4.8,0,LN,0,942,7,0
2018,milho1,2000,2000,12600,,6300,-27.6,-30,LN,0,1089,11,1
2019,milho1,2000,2000,18000,,9000,14,42.9,EN,0,1154,13,3
2020,milho1,2000,2000,16800,,8400,23.8,-6.7,N,0,822,10,11
