ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,milho,300,300,180,9e-04,600,26.5,20,N,0,827,24,0
1991,milho,600,600,252,0.0078,420,-18.7,-30,EN,0,498,21,0
1992,milho,350,350,315,0.0573,900,64.1,114.3,EN,1,769,13,0
1993,milho,360,360,65,0.3902,181,-68.2,-79.9,EN,0,513,15,0
1994,milho,520,520,312,37,600,5.2,200,N,0,485,17,2
1995,milho,120,120,72,10,600,7.5,0,EN,0,306,19,7
1996,milho,189,189,114,12,603,15.6,0.5,LN,0,498,14,0
1997,milho,246,246,148,16,602,29.1,-0.3,N,0,716,10,0
1998,milho,108,108,30,3,278,-35.2,-53.8,EN,1,321,20,16
1999,milho,100,100,39,4,390,2,40.4,LN,1,544,16,2
2000,milho,110,110,42,5,382,8,-2.1,LN,1,693,9,0
2001,milho,250,250,50,8,200,-45.1,-47.6,LN,0,554,34,2
2002,milho,400,400,240,72,600,46.7,200,N,0,574,21,3
2003,milho,300,300,108,37,360,-35.7,-40,EN,1,475,31,3
2004,milho,270,270,135,55,500,-27.7,38.9,N,0,715,32,4
2005,milho,200,200,180,74,900,16.1,80,EN,0,562,18,2
2006,milho,300,30,45,18,1500,71.7,66.7,LN,0,540,27,5
2007,milho,320,320,480,206,1500,64.2,0,EN,0,623,12,0
2008,milho,320,320,480,206,1500,75.9,0,LN,1,663,22,3
2009,milho,210,210,315,129,1500,94.4,0,LN,0,467,26,12
2010,milho,220,220,22,9,100,-84.5,-93.3,EN,1,401,31,0
2011,milho,240,240,86,34,358,-20.6,200,LN,1,661,8,5
2012,milho,140,14,1,1,71,-76.9,-80.1,LN,0,423,31,1
2013,milho,150,,,,,,,LN,0,400,34,14
2014,milho,250,250,15,5,60,-62.9,,N,0,586,13,4
2015,milho,250,250,30,11,120,4.8,100,EN,0,533,27,1
2016,milho,250,250,45,33,180,72.1,50,EN,1,519,32,26
2017,milho,250,30,4,2,133,10.8,-25.9,LN,0,349,23,6
2018,milho,160,160,30,18,188,39.4,40.6,LN,0,428,15,4
2019,milho,160,64,12,7,188,27.1,0,EN,0,499,31,13
2020,milho,140,140,48,33,343,104.1,82.9,N,0,534,21,16
2021,milho,160,160,30,22,188,-2,-45.3,LN,1,493,39,11
2022,milho,140,140,34,45,243,10.3,29.5,LN,0,693,14,5
2023,milho,143,143,34,34,238,-4.9,-2.1,LN,0,572,46,1
2024,milho,144,144,30,27,208,-26.5,-12.4,EN,1,593,22,36
2003,milho1,300,300,108,,360,-0.6,,EN,1,475,31,3
2004,milho1,270,270,135,,500,-43.2,38.9,N,0,715,32,4
2005,milho1,200,200,180,,900,-28.1,80,EN,0,562,18,2
2006,milho1,300,30,45,,1500,1.8,66.7,LN,0,540,27,5
2007,milho1,320,320,480,,1500,-3.1,0,EN,0,623,12,0
2008,milho1,320,320,480,,1500,2.9,0,LN,1,663,22,3
2009,milho1,210,210,315,,1500,34.3,0,LN,0,467,26,12
2010,milho1,220,220,22,,100,-85.9,-93.3,EN,1,401,31,0
2011,milho1,240,240,86,,358,2.9,200,LN,1,661,8,5
2012,milho1,140,14,1,,71,-61.8,-80.1,LN,0,423,31,1
2013,milho1,150,,,,,,,LN,0,400,34,14
2014,milho1,250,250,15,,60,-35.8,,N,0,586,13,4
2015,milho1,250,250,30,,120,12.8,100,EN,0,533,27,1
2016,milho1,250,250,45,,180,28,50,EN,1,519,32,26
2017,milho1,250,30,4,,133,-19.1,-25.9,LN,0,349,23,6
2018,milho1,160,160,30,,188,1.1,40.6,LN,0,428,15,4
2019,milho1,160,64,12,,188,-7.3,0,EN,0,499,31,13
2020,milho1,140,140,48,,343,55.6,82.9,N,0,534,21,16
2021,milho1,160,160,30,,188,-19.6,-45.3,LN,1,493,39,11
2022,milho1,140,140,34,,243,3.4,29.5,LN,0,693,14,5
2023,milho1,143,143,34,,238,4.3,-2.1,LN,0,572,46,1
2024,milho1,144,144,30,,208,-2.3,-12.4,EN,1,593,22,36
