ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,18,0,1800,-2.7,,LN,1,,,
1975,arroz,,10,19,0,1900,6.4,5.6,LN,0,,,
1976,arroz,,11,18,0,1636,-5.5,-13.9,LN,1,,,
1977,arroz,,10,19,0,1900,12.8,16.1,EN,0,,,
1978,arroz,,12,10,0,833,-49.3,-56.1,EN,0,,,
1979,arroz,,8,9,0,1125,-30.2,35,N,0,,,
1980,arroz,,12,17,0,1417,-10.5,25.9,EN,0,,,
1981,arroz,,12,21,0,1750,12,23.5,N,0,1288,9,0
1982,arroz,,50,90,0,1800,16.3,2.9,N,0,1553,11,0
1983,arroz,,30,45,0,1500,-2.7,-16.7,EN,1,1298,4,0
1984,arroz,,20,60,0,3000,94.7,100,LN,0,996,9,0
1985,arroz,,20,30,0,1500,-2.9,-50,LN,0,1369,10,0
1995,arroz,5,5,9,2,1800,-1.8,,EN,0,1185,9,0
1997,arroz,3,3,6,1,2000,11.3,,N,0,1320,6,0
1998,arroz,3,3,5,1,1667,-5.7,-16.7,EN,1,1268,6,0
1999,arroz,5,5,9,3,1800,3.5,8,LN,1,1174,4,0
2000,arroz,3,3,5,1,1667,-2.3,-7.4,LN,1,1094,6,0
2001,arroz,3,3,5,2,1667,-0.5,0,LN,0,1031,10,0
2002,arroz,3,3,5,2,1667,1,0,N,0,1177,7,0
2003,arroz,3,3,5,2,1667,1.6,0,EN,0,998,13,0
2004,arroz,3,3,5,2,1667,3.1,0,N,0,1007,10,0
2005,arroz,3,3,5,2,1667,-1.7,0,EN,0,1206,6,0
2006,arroz,3,3,5,2,1667,-9.6,0,LN,0,949,7,0
2007,arroz,3,3,5,3,1667,-19.3,0,EN,0,1094,8,0
2008,arroz,2,2,5,2,2500,6.2,50,LN,1,1164,14,0
2009,arroz,2,2,6,2,3000,10.8,20,LN,0,1367,7,0
2010,arroz,2,2,6,2,3000,-4.3,0,EN,1,1243,5,0
1976,cana,,63,2000,0,31746,,,LN,1,,,
1977,cana,,200,5000,0,25000,,-21.3,EN,0,,,
1978,cana,,100,2700,0,27000,,8,EN,0,,,
1979,cana,,105,2736,0,26057,,-3.5,N,0,,,
1980,cana,,95,2565,0,27000,,3.6,EN,0,,,
1991,cana,500,500,17500,0.0318,35000,,,N,0,1237,9,0
1974,feijao,,16,10,0,625,2.6,,LN,1,,,
1975,feijao,,16,10,0,625,3.1,0,LN,0,,,
1976,feijao,,9,5,0,556,-8.3,-11.1,LN,1,,,
1977,feijao,,22,14,0,636,4.5,14.5,EN,0,,,
1978,feijao,,33,8,0,242,-60.5,-61.9,EN,0,,,
