ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,820,590,0,720,-23.7,,LN,1,,,
1975,feijao,,871,871,0,1000,10.1,39,N,0,,,
1976,feijao,,1500,292,0,195,-77.7,-80.5,LN,0,,,
1977,feijao,,725,362,0,499,-40.5,156.5,EN,0,,,
1978,feijao,,806,750,0,931,15.6,86.4,EN,0,,,
1979,feijao,,817,944,0,1155,50.1,24.2,N,0,,,
1980,feijao,,912,1004,0,1101,49.5,-4.7,EN,0,,,
1981,feijao,,937,1162,0,1240,76.3,12.6,N,0,627,15,0
1982,feijao,,933,984,0,1055,57.5,-15,N,0,224,16,0
1983,feijao,,886,589,0,665,4,-37,EN,1,386,25,0
1984,feijao,,908,540,0,595,-2.2,-10.5,LN,0,310,30,0
1985,feijao,,1104,794,0,719,25.4,20.9,LN,0,542,14,0
1986,feijao,,656,541,0,825,51.6,14.7,N,0,851,8,0
1987,feijao,,656,314,0,479,-9.1,-42,EN,1,317,21,0
1988,feijao,746,746,358,0,480,-7.7,0.3,EN,0,539,23,0
1989,feijao,656,656,314,2e-04,479,-8.1,-0.3,LN,1,531,28,0
1990,feijao,463,463,222,0.0038,479,-8.6,0.2,N,0,709,23,0
1991,feijao,400,400,192,0.0175,480,-11.2,0.1,EN,0,425,14,0
1992,feijao,450,450,216,0.5105,480,-15.6,0,EN,1,778,26,0
1993,feijao,350,350,273,3.4745,780,31.7,62.5,EN,0,267,16,0
1994,feijao,200,200,151,67,755,22,-3.2,N,0,300,22,0
1995,feijao,140,140,98,58,700,7,-7.3,EN,0,143,17,3
1996,feijao,200,200,141,82,705,3.6,0.7,LN,0,482,14,0
1997,feijao,410,410,243,131,593,-14.4,-15.9,N,0,710,17,0
1998,feijao,110,110,81,99,736,5,24.2,EN,1,291,14,2
