ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,48,0.18,2400,0.2,,N,0,979,9,4
1994,arroz,20,20,52,5,2600,21.7,8.3,N,0,1148,10,3
1995,arroz,20,20,52,7,2600,28.3,0,EN,0,1194,7,7
1996,arroz,20,12,24,4,2000,-2.9,-23.1,LN,0,1105,10,17
1997,arroz,20,20,20,5,1000,-57.7,-50,N,0,964,10,3
1998,arroz,20,20,52,20,2600,2.2,160,EN,1,2072,10,8
1999,arroz,20,20,52,21,2600,-0.7,0,LN,1,728,12,13
2000,arroz,20,20,52,22,2600,0,0,LN,1,1037,10,9
2001,arroz,20,20,52,20,2600,0,0,LN,0,1163,10,9
2002,arroz,20,20,52,22,2600,0,0,N,0,751,8,15
2003,arroz,20,20,52,31,2600,-0.6,0,EN,0,1360,7,10
2004,arroz,20,20,52,47,2600,3.2,0,N,0,982,17,5
2005,arroz,20,20,36,22,1800,-21.3,-30.8,EN,0,684,30,21
2006,arroz,20,20,40,26,2000,-3.3,11.1,LN,0,870,10,19
2007,arroz,20,20,40,25,2000,1,0,EN,0,932,10,13
2008,arroz,20,20,40,24,2000,1.9,0,LN,1,922,11,6
2009,arroz,20,20,40,24,2000,-1,0,LN,0,887,9,7
1993,cana,100,100,1600,1.5011,16000,0,,N,0,979,9,4
1994,cana,100,100,1600,23,16000,0,0,N,0,1148,10,3
1995,cana,100,100,1600,52,16000,0,0,EN,0,1194,7,7
1996,cana,110,110,1430,64,13000,-18.7,-18.8,LN,0,1105,10,17
1997,cana,55,55,1100,75,20000,25,53.8,N,0,964,10,3
1998,cana,120,120,1920,48,16000,0,-20,EN,1,2072,10,8
1999,cana,120,120,1920,48,16000,0,0,LN,1,728,12,13
2000,cana,120,120,1920,58,16000,0,0,LN,1,1037,10,9
2001,cana,100,100,1600,72,16000,0,0,LN,0,1163,10,9
2002,cana,120,120,1920,86,16000,0,0,N,0,751,8,15
2003,cana,100,100,1600,144,16000,0,0,EN,0,1360,7,10
2004,cana,100,100,1600,144,16000,0,0,N,0,982,17,5
2005,cana,100,100,1600,160,16000,0,0,EN,0,684,30,21
2006,cana,100,100,1600,144,16000,0,0,LN,0,870,10,19
2007,cana,150,150,2400,240,16000,0.1,0,EN,0,932,10,13
2008,cana,150,150,2400,216,16000,0,0,LN,1,922,11,6
2009,cana,150,150,2400,264,16000,-0.5,0,LN,0,887,9,7
2010,cana,12,12,168,20,14000,-13.6,-12.5,EN,1,1138,10,13
2011,cana,20,20,320,38,16000,-2.4,14.3,LN,1,1064,8,0
2012,cana,20,20,140,17,7000,-57.9,-56.2,LN,0,658,10,29
2013,cana,20,20,140,17,7000,-58.9,0,N,0,1149,17,11
2014,cana,20,20,360,29,18000,3.1,157.1,N,0,1090,11,19
2015,cana,20,20,360,29,18000,0.4,0,EN,0,1135,9,4
2016,cana,20,20,360,43,18000,-2.3,0,EN,1,1774,15,5
2017,cana,20,20,360,32,18000,-4.9,0,N,0,1023,6,5
2018,cana,10,10,200,22,20000,3.2,11.1,LN,0,1247,10,4
2019,cana,10,10,200,20,20000,1.5,0,EN,0,1247,12,11
2020,cana,10,10,200,40,20000,0.4,0,EN,0,749,11,16
2021,cana,10,10,200,100,20000,-0.3,0,LN,0,804,11,12
2022,cana,10,10,200,80,20000,-0.5,0,LN,0,961,12,41
2023,cana,10,10,200,60,20000,-0.3,0,LN,0,798,7,12
2024,cana,10,10,200,71,20000,0.4,0,EN,1,2129,7,17
1993,feijao,990,990,351,1.5382,355,-42.8,,N,0,979,9,4
1994,feijao,840,840,735,163,875,36.8,146.8,N,0,1148,10,3
1995,feijao,840,840,735,299,875,35.1,0,EN,0,1194,7,7
1996,feijao,1300,700,280,118,400,-38.4,-54.3,LN,0,1105,10,17
1997,feijao,40,40,28,22,700,9.5,75,N,0,964,10,3
1998,feijao,1200,1180,1062,975,900,44.1,28.6,EN,1,2072,10,8
1999,feijao,1200,1200,638,798,532,-10.3,-40.9,LN,1,728,12,13
2000,feijao,1200,1200,639,387,532,-5,0.2,LN,1,1037,10,9
2001,feijao,400,400,240,290,600,11.3,12.7,LN,0,1163,10,9
2002,feijao,450,450,180,256,400,-25.6,-33.3,N,0,751,8,15
2003,feijao,300,300,180,320,600,1.2,50,EN,0,1360,7,10
2004,feijao,200,200,132,158,660,-0.6,10,N,0,982,17,5
2005,feijao,100,100,46,50,460,-40,-30.3,EN,0,684,30,21
2006,feijao,60,60,69,72,1150,31.6,150,LN,0,870,10,19
2007,feijao,60,60,99,114,1650,72.5,43.5,EN,0,932,10,13
2008,feijao,60,60,56,71,933,-10,-43.4,LN,1,922,11,6
2009,feijao,50,50,20,22,400,-63.3,-57.1,LN,0,887,9,7
2010,feijao,60,60,87,121,1450,27.6,200,EN,1,1138,10,13
2011,feijao,40,40,48,67,1200,1.1,-17.2,LN,1,1064,8,0
2012,feijao,50,50,36,50,720,-41.8,-40,LN,0,658,10,29
2013,feijao,50,50,72,101,1440,9.2,100,N,0,1149,17,11
2014,feijao,60,60,96,194,1600,14,11.1,N,0,1090,11,19
2015,feijao,60,60,90,165,1500,0.4,-6.2,EN,0,1135,9,4
2016,feijao,60,60,80,184,1333,-15.1,-11.1,EN,1,1774,15,5
2017,feijao,240,240,132,396,550,-66,-58.7,N,0,1023,6,5
2018,feijao,65,65,117,254,1800,9.8,200,LN,0,1247,10,4
2019,feijao,65,65,117,320,1800,11,0,EN,0,1247,12,11
2020,feijao,120,120,186,372,1550,-1.7,-13.9,EN,0,749,11,16
2021,feijao,120,120,168,716,1400,-7,-9.7,LN,0,804,11,12
2022,feijao,130,130,48,162,369,-73.7,-73.6,LN,0,961,12,41
2023,feijao,130,130,172,741,1323,3.6,200,LN,0,798,7,12
2024,feijao,120,120,136,536,1133,1.2,-14.3,EN,1,2129,7,17
1993,milho,4000,4000,10000,14.6182,2500,6.8,,N,0,979,9,4
1994,milho,4300,4300,10320,484,2400,8.8,-4,N,0,1148,10,3
1995,milho,4500,4500,9000,808,2000,-4.6,-16.7,EN,0,1194,7,7
1996,milho,5300,2380,2856,389,1200,-40.2,-40,LN,0,1105,10,17
1997,milho,4200,4200,7560,1115,1800,-6.9,50,N,0,964,10,3
1998,milho,4000,4000,10400,1544,2600,38.8,44.4,EN,1,2072,10,8
1999,milho,4000,4000,5000,650,1250,-32.7,-51.9,LN,1,728,12,13
2000,milho,4000,4000,9000,1800,2250,21.6,80,LN,1,1037,10,9
2001,milho,4500,4500,9000,4050,2000,13.3,-11.1,LN,0,1163,10,9
2002,milho,4800,4800,4608,2074,960,-43.1,-52,N,0,751,8,15
2003,milho,4800,4800,11520,2995,2400,54.7,150,EN,0,1360,7,10
2004,milho,3900,3900,6552,2771,1680,14,-30,N,0,982,17,5
2005,milho,3900,3900,2340,749,600,-59.7,-64.3,EN,0,684,30,21
2006,milho,4000,4000,6000,1440,1500,-8.5,150,LN,0,870,10,19
2007,milho,4000,4000,19200,4685,4800,127.3,200,EN,0,932,10,13
2008,milho,4000,4000,7680,3072,1920,-29.4,-60,LN,1,922,11,6
