ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2009,arroz,265,265,1435,1005,5415,3.8,0.1,5273,LN,0,-0.8,1583,8,16
2010,arroz,195,195,1058,740,5426,2.2,0.2,5451,EN,1,1.6,970,13,46
2011,arroz,195,195,1058,741,5426,1.3,0,5496,LN,1,-1.6,1631,28,22
2012,arroz,135,135,703,492,5207,-3.4,-4,5429,LN,0,-1,1706,12,16
2013,arroz,15,15,78,57,5200,-3.8,-0.1,5291,N,0,-0.4,889,14,33
2014,arroz,25,25,123,86,4920,-8.8,-5.4,5124,N,0,-0.3,872,24,36
2015,arroz,25,25,133,101,5320,-1,8.1,4964,EN,0,0.6,818,21,49
2016,arroz,15,15,83,75,5533,3.7,4,4830,EN,1,2.4,857,21,46
2017,arroz,8,8,36,42,4500,-14.7,-18.7,4733,LN,0,-1,838,16,41
2018,arroz,9,9,36,36,4000,-23.1,-11.1,4670,LN,0,-1.3,995,19,27
2019,arroz,9,9,36,45,4000,-21.7,0,4630,EN,0,0.7,741,19,42
2020,arroz,4,4,20,27,5000,0,25,4602,N,0,0.2,1351,9,23
2021,arroz,16,16,80,118,5000,2.7,0,4576,LN,0,-1.4,1009,17,31
2022,arroz,10,10,50,71,5000,5.8,0,4546,LN,0,-1.2,1303,10,8
2023,arroz,10,10,47,80,4700,3,-6,4510,LN,0,-1,1500,16,10
2024,arroz,9,9,36,72,4000,-8.7,-14.9,4472,EN,1,1.5,1196,10,43
1974,cana,,25,1000,0,40000,3.2,,41709,LN,1,-1.5,,,
1975,cana,,50,2000,0,40000,2.3,0,42019,N,0,-0.1,,,
1976,cana,,45,1800,0,40000,1.2,0,42334,LN,0,-1,,,
1977,cana,,50,3500,0,70000,74.9,75,42660,EN,0,1,,,
1978,cana,,50,2000,0,40000,-1.5,-42.9,43002,EN,0,0.9,,,
1979,cana,,50,2000,0,40000,-3.2,0,43371,N,0,0.2,,,
1980,cana,,45,1800,0,40000,-4.8,0,43775,EN,0,0.6,,,
1981,cana,,45,1800,0,40000,-6.5,0,44226,N,0,0,821,8,12
1982,cana,,35,1400,0,40000,-8.3,0,44732,N,0,0.1,1440,14,5
1983,cana,,35,1400,0,40000,-10.1,0,45300,EN,1,2.5,1043,14,14
1984,cana,,35,1750,0,50000,9.8,25,45931,LN,0,-0.5,1120,15,62
1985,cana,,35,1750,0,50000,6.9,0,46623,LN,0,-0.8,1575,15,39
1986,cana,,38,1900,0,50000,4.4,0,47368,N,0,-0.3,973,14,42
1987,cana,,38,1900,0,50000,2.7,0,48157,EN,1,1.6,830,12,61
1988,cana,38,38,1900,0,50000,1.4,0,48977,EN,0,0.7,970,13,36
1989,cana,38,38,1900,0,50000,0.2,0,49822,LN,1,-1.7,1206,15,11
1990,cana,38,38,1900,4e-04,50000,-1.3,0,50684,N,0,0.2,827,16,36
1991,cana,70,70,3500,0.0015,50000,-3,0,51564,EN,0,0.6,1193,13,18
1992,cana,75,75,3750,0.0982,50000,-4.5,0,52463,EN,1,2.3,906,13,9
1993,cana,75,75,3750,2.7902,50000,-6,0,53386,EN,0,0.5,1136,9,12
1994,cana,150,150,7500,203,50000,-8.1,0,54332,N,0,0.3,992,17,48
1995,cana,200,200,12000,420,60000,7.5,20,55300,EN,0,1.3,922,12,41
1996,cana,100,100,6000,255,60000,5.3,0,56278,LN,0,-0.9,1405,12,29
1997,cana,62,62,3720,171,60000,3.4,0,57248,N,0,-0.2,1494,11,6
1998,cana,62,62,3720,60,60000,1.5,0,58190,EN,1,2.2,1022,14,37
1999,cana,62,62,3720,60,60000,0.1,0,59082,LN,1,-1.5,1018,7,21
2000,cana,62,62,3720,63,60000,-0.1,0,59908,LN,1,-1.7,1201,14,13
2001,cana,65,65,3900,90,60000,0.4,0,60662,LN,0,-0.6,1090,13,33
2002,cana,65,65,3900,78,60000,1.1,0,61348,N,0,-0.1,1341,9,13
2003,cana,65,65,3900,90,60000,1,0,61978,EN,0,0.9,1269,17,38
2004,cana,65,65,3900,125,60000,0.8,0,62568,N,0,0.3,1252,9,4
2005,cana,65,65,3900,105,60000,0.8,0,63130,EN,0,0.6,1316,7,3
2006,cana,10,10,600,21,60000,-0.3,0,63660,LN,0,-0.9,1029,18,21
2007,cana,10,10,600,21,60000,-2.4,0,64136,EN,0,0.6,1265,17,9
2008,cana,10,10,600,27,60000,-4.9,0,64507,LN,1,-1.6,1227,17,14
2009,cana,10,10,600,36,60000,-7.6,0,64707,LN,0,-0.9,1583,8,16
2010,cana,10,10,600,36,60000,-11.6,0,64655,EN,1,1.5,970,13,46
2011,cana,10,10,800,48,80000,11.8,33.3,64278,LN,0,-1.4,1631,28,22
2012,cana,10,10,800,49,80000,7.8,0,63528,LN,0,-0.8,1706,12,16
2013,cana,20,20,1600,114,80000,5.9,0,62392,LN,0,-0.6,889,14,33
2014,cana,10,10,800,62,80000,4.9,0,60909,LN,0,-0.5,872,24,36
2015,cana,18,18,1440,113,80000,5.1,0,59157,EN,0,0.5,818,21,49
2016,cana,20,20,1600,136,80000,6.2,0,57248,EN,1,2.2,857,21,46
2017,cana,8,8,282,42,35250,-52.4,-55.9,55299,LN,0,-0.7,838,16,41
2018,cana,8,8,285,57,35625,-50.5,1.1,53419,LN,0,-1.1,995,19,27
2019,cana,8,8,285,48,35625,-48.6,0,51685,EN,0,0.6,741,19,42
2020,cana,10,10,400,64,40000,-39.5,12.3,50141,N,0,0.1,1351,9,23
2021,cana,12,12,540,108,45000,-27.7,12.5,48789,LN,0,-1.2,1009,17,31
2022,cana,15,15,750,135,50000,-13.3,11.1,47603,LN,0,-1.2,1303,10,8
2023,cana,15,15,900,167,60000,14.5,20,46532,LN,0,-0.8,1500,16,10
2024,cana,15,15,750,150,50000,7.4,-16.7,45524,EN,0,1.2,1196,10,43
1974,feijao,,110,65,0,591,7.2,,471,LN,1,-1.9,,,
1975,feijao,,90,54,0,600,14.1,1.5,467,N,0,-0.2,,,
1976,feijao,,360,148,0,411,-18.3,-31.5,464,LN,0,-1.1,,,
1977,feijao,,466,224,0,481,-0.9,16.9,460,EN,0,1.1,,,
1978,feijao,,530,242,0,457,-3,-5,457,EN,0,1.1,,,
1979,feijao,,451,178,0,395,-14.2,-13.6,455,N,0,0.2,,,
1980,feijao,,390,147,0,377,-16.7,-4.5,453,EN,0,0.7,,,
1981,feijao,,397,219,0,552,23,46.4,452,N,0,0.2,821,8,12
1982,feijao,,320,138,0,431,-4,-21.8,451,N,0,0,1440,14,5
1983,feijao,,320,128,0,400,-11.4,-7.2,452,EN,1,2.5,1043,14,14
1984,feijao,,300,132,0,440,-4.5,10,454,LN,0,-1,1120,15,62
1985,feijao,,305,79,0,259,-45.7,-41.1,456,LN,0,-1,1575,15,39
1986,feijao,,335,201,0,600,22.3,131.6,460,N,0,-0.2,973,14,42
1987,feijao,,335,174,0,519,3.9,-13.4,464,EN,1,1.5,830,12,61
1988,feijao,320,320,192,0,600,17.8,15.5,470,EN,0,0.9,970,13,36
1989,feijao,320,320,92,1e-04,288,-44.6,-52.1,476,LN,1,-1.9,1206,15,11
1990,feijao,300,300,150,0.0027,500,-5.2,73.9,483,N,0,0,827,16,36
1991,feijao,180,180,89,0.0068,494,-7.3,-1.1,491,EN,0,0.5,1193,13,18
1992,feijao,200,200,120,0.0916,600,11.6,21.3,500,EN,1,2.1,906,13,9
1993,feijao,180,180,108,2.2433,600,10.5,0,509,N,0,0.3,1136,9,12
1994,feijao,220,220,100,56,455,-17.3,-24.2,519,N,0,0.3,992,17,48
1995,feijao,230,230,105,61,457,-18,0.4,529,EN,0,1.4,922,12,41
1996,feijao,40,40,24,15,600,6.5,31.4,540,LN,0,-0.9,1405,12,29
1997,feijao,110,110,66,49,600,5,0,552,N,0,-0.3,1494,11,6
1998,feijao,100,100,60,78,600,3.3,0,564,EN,1,2.3,1022,14,37
1999,feijao,100,100,60,54,600,1.8,0,576,LN,1,-1.6,1018,7,21
2000,feijao,110,110,66,40,600,1.2,0,589,LN,1,-1.6,1201,14,13
2001,feijao,90,90,54,35,600,1.2,0,603,LN,0,-0.7,1090,13,33
2002,feijao,90,90,54,28,600,0.9,0,617,N,0,-0.3,1341,9,13
2003,feijao,90,90,54,36,600,-0.5,0,631,EN,0,1.2,1269,17,38
2004,feijao,72,72,45,39,625,1.7,4.2,646,N,0,0.3,1252,9,4
2005,feijao,72,72,45,49,625,-0.4,0,662,EN,0,0.7,1316,7,3
2006,feijao,44,44,28,20,636,-1.5,1.8,679,LN,0,-0.8,1029,18,21
2007,feijao,44,44,28,46,636,-6.2,0,696,EN,0,0.9,1265,17,9
2008,feijao,77,77,49,105,636,-11.4,0,713,LN,1,-1.5,1227,17,14
2009,feijao,77,77,50,92,649,-13.7,2,730,LN,0,-0.8,1583,8,16
2010,feijao,5,5,4,10,800,1.6,23.2,748,EN,1,1.6,970,13,46
2011,feijao,45,45,44,110,978,18,22.2,765,LN,1,-1.6,1631,28,22
2012,feijao,65,65,65,138,1000,16.4,2.3,782,LN,0,-1,1706,12,16
2013,feijao,45,45,44,114,978,11.1,-2.2,798,N,0,-0.4,889,14,33
2014,feijao,40,40,39,71,975,8.7,-0.3,814,N,0,-0.3,872,24,36
2015,feijao,45,45,37,82,822,-9.5,-15.7,829,EN,0,0.6,818,21,49
2016,feijao,35,25,21,72,840,-8.2,2.2,843,EN,1,2.4,857,21,46
2017,feijao,9,9,5,13,556,-39.4,-33.9,857,LN,0,-1,838,16,41
2018,feijao,10,10,9,25,900,-1.5,62,871,LN,0,-1.3,995,19,27
2019,feijao,10,10,9,26,900,-0.5,0,885,EN,0,0.7,741,19,42
2020,feijao,11,11,9,29,818,-8.1,-9.1,899,N,0,0.2,1351,9,23
2021,feijao,11,11,11,50,1000,14.8,22.2,913,LN,0,-1.4,1009,17,31
2022,feijao,9,9,8,35,889,5,-11.1,928,LN,0,-1.2,1303,10,8
2023,feijao,9,9,11,48,1222,49.5,37.5,943,LN,0,-1,1500,16,10
2024,feijao,8,8,6,30,750,-4.2,-38.6,958,EN,1,1.5,1196,10,43
1974,milho,,3570,6427,0,1800,21.5,,1396,LN,1,-1.9,,,
1975,milho,,3100,4650,0,1500,2.8,-16.7,1428,N,0,-0.2,,,
1976,milho,,800,840,0,1050,-27.4,-30,1460,LN,0,-1.1,,,
1977,milho,,880,1426,0,1620,12.3,54.3,1493,EN,0,1.1,,,
1978,milho,,700,840,0,1200,-17.4,-25.9,1526,EN,0,1.1,,,
1979,milho,,728,829,0,1139,-22.6,-5.1,1561,N,0,0.2,,,
1980,milho,,1200,1728,0,1440,-3.8,26.5,1596,EN,0,0.7,,,
1981,milho,,1320,1901,0,1440,-6.2,0,1632,N,0,0.2,821,8,12
1982,milho,,1200,2160,0,1800,13.5,25,1668,N,0,0,1440,14,5
1983,milho,,1200,2160,0,1800,9.7,0,1706,EN,1,2.5,1043,14,14
1984,milho,,525,945,0,1800,5,0,1744,LN,0,-1,1120,15,62
1985,milho,,525,945,0,1800,-0.5,0,1783,LN,0,-1,1575,15,39
1986,milho,,570,1026,0,1800,-4.9,0,1823,N,0,-0.2,973,14,42
1987,milho,,570,912,0,1600,-18.4,-11.1,1864,EN,1,1.5,830,12,61
1988,milho,460,460,920,0,2000,-1.4,25,1906,EN,0,0.9,970,13,36
1989,milho,460,460,1380,2e-04,3000,43.5,50,1948,LN,1,-1.9,1206,15,11
1990,milho,350,350,805,0.0035,2300,7.2,-23.3,1991,N,0,0,827,16,36
1991,milho,250,250,575,0.0158,2300,4.6,0,2036,EN,0,0.5,1193,13,18
1992,milho,350,350,875,0.21,2500,11,8.7,2081,EN,1,2.1,906,13,9
1993,milho,250,250,875,6.0455,3500,52.1,40,2127,N,0,0.3,1136,9,12
1994,milho,250,250,525,63,2100,-9.9,-40,2173,N,0,0.3,992,17,48
1995,milho,300,300,300,35,1000,-57.4,-52.4,2221,EN,0,1.4,922,12,41
1996,milho,220,220,462,59,2100,-11.5,110,2270,LN,0,-0.9,1405,12,29
1997,milho,250,250,625,94,2500,5.2,19,2320,N,0,-0.3,1494,11,6
1998,milho,250,250,625,138,2500,5.9,0,2370,EN,1,2.3,1022,14,37
1999,milho,250,250,625,138,2500,5.1,0,2422,LN,1,-1.6,1018,7,21
2000,milho,250,250,625,148,2500,2.4,0,2475,LN,1,-1.6,1201,14,13
2001,milho,250,250,625,138,2500,-0.8,0,2529,LN,0,-0.7,1090,13,33
2002,milho,250,250,625,79,2500,-4.3,0,2583,N,0,-0.3,1341,9,13
2003,milho,250,250,625,219,2500,-7.8,0,2639,EN,0,1.2,1269,17,38
2004,milho,250,250,625,163,2500,-11.8,0,2696,N,0,0.3,1252,9,4
2005,milho,250,250,625,200,2500,-16.2,0,2755,EN,0,0.7,1316,7,3
2006,milho,150,150,525,184,3500,12.5,40,2814,LN,0,-0.8,1029,18,21
2007,milho,150,150,525,289,3500,7.9,0,2874,EN,0,0.9,1265,17,9
2008,milho,120,120,420,231,3500,3,0,2935,LN,1,-1.5,1227,17,14
2009,milho,120,120,420,231,3500,-0.4,0,2998,LN,0,-0.8,1583,8,16
2010,milho,100,100,400,160,4000,11.8,14.3,3062,EN,1,1.6,970,13,46
2011,milho,100,100,360,144,3600,-0.7,-10,3127,LN,1,-1.6,1631,28,22
2012,milho,100,100,360,155,3600,-2,0,3193,LN,0,-1,1706,12,16
2013,milho,100,100,360,167,3600,-3.1,0,3261,N,0,-0.4,889,14,33
2014,milho,100,100,360,162,3600,-3.9,0,3330,N,0,-0.3,872,24,36
2015,milho,80,80,160,74,2000,-47.2,-44.4,3400,EN,0,0.6,818,21,49
2016,milho,100,100,360,306,3600,-6.1,80,3472,EN,1,2.4,857,21,46
2017,milho,16,16,32,24,2000,-48.4,-44.4,3546,LN,0,-1,838,16,41
2018,milho,20,20,60,48,3000,-23.5,50,3621,LN,0,-1.3,995,19,27
2019,milho,20,20,60,45,3000,-24.5,0,3697,EN,0,0.7,741,19,42
2020,milho,25,25,98,95,3920,-2.5,30.7,3775,N,0,0.2,1351,9,23
2021,milho,50,50,225,394,4500,10.5,14.8,3855,LN,0,-1.4,1009,17,31
2022,milho,15,15,59,89,3933,-4.7,-12.6,3937,LN,0,-1.2,1303,10,8
2023,milho,15,15,68,70,4533,8.3,15.3,4020,LN,0,-1,1500,16,10
2024,milho,15,15,62,62,4133,-2.7,-8.8,4105,EN,1,1.5,1196,10,43
2003,milho1,250,250,625,,2500,7.4,,2397,EN,0,1.2,1269,17,38
2004,milho1,250,250,625,,2500,-5.4,0,2652,N,0,0.3,1252,9,4
2005,milho1,250,250,625,,2500,-14.6,0,2918,EN,0,0.7,1316,7,3
2006,milho1,150,150,525,,3500,9.9,40,3173,LN,0,-0.8,1029,18,21
2007,milho1,150,150,525,,3500,2.8,0,3388,EN,0,0.9,1265,17,9
2008,milho1,120,120,420,,3500,-3,0,3535,LN,1,-1.5,1227,17,14
2009,milho1,120,120,420,,3500,-4.8,0,3598,LN,0,-0.8,1583,8,16
2010,milho1,100,100,400,,4000,8.5,14.3,3578,EN,1,1.6,970,13,46
2011,milho1,100,100,360,,3600,-3,-10,3490,LN,1,-1.6,1631,28,22
2012,milho1,100,100,360,,3600,-2,0,3361,LN,0,-1,1706,12,16
2013,milho1,100,100,360,,3600,0.5,0,3221,N,0,-0.4,889,14,33
2014,milho1,100,100,360,,3600,6.1,0,3096,N,0,-0.3,872,24,36
2015,milho1,80,80,160,,2000,-37.2,-44.4,3007,EN,0,0.6,818,21,49
2016,milho1,100,100,360,,3600,28.6,80,2965,EN,1,2.4,857,21,46
2017,milho1,16,16,32,,2000,-27,-44.4,2979,LN,0,-1,838,16,41
2018,milho1,20,20,60,,3000,5.3,50,3053,LN,0,-1.3,995,19,27
2019,milho1,20,20,60,,3000,-9.3,0,3189,EN,0,0.7,741,19,42
2020,milho1,25,25,98,,3920,5.8,30.7,3383,N,0,0.2,1351,9,23
2021,milho1,50,50,225,,4500,11.5,14.8,3634,LN,0,-1.4,1009,17,31
2022,milho1,15,15,59,,3933,-7,-12.6,3936,LN,0,-1.2,1303,10,8
2023,milho1,15,15,68,,4533,5.6,15.3,4282,LN,0,-1,1500,16,10
2024,milho1,15,15,62,,4133,-2.6,-8.8,4666,EN,1,1.5,1196,10,43
