ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,52,52,114,27,2192,,,N,0,1452,9,0
1998,arroz,11,11,24,5,2182,,-0.5,EN,1,942,11,14
1999,arroz,9,9,20,6,2222,,1.9,LN,1,995,5,4
2000,arroz,8,8,16,4,2000,,-10,LN,1,1240,13,2
2001,arroz,7,7,17,8,2429,,21.4,LN,0,852,20,2
2002,arroz,4,4,12,8,3000,,23.5,N,0,1323,9,1
2003,arroz,4,4,12,8,3000,,0,EN,0,1101,20,1
2004,arroz,3,3,6,3,2000,,-33.3,N,0,1260,11,0
2005,arroz,3,3,6,3,2000,,0,EN,0,1325,9,0
2006,arroz,6,6,14,8,2333,,16.7,LN,0,775,23,5
2007,arroz,6,6,14,7,2333,,0,EN,0,1262,7,0
2008,arroz,3,3,6,4,2000,,-14.3,LN,1,861,18,4
2009,arroz,2,2,4,2,2000,,0,LN,0,1493,14,1
2010,arroz,2,2,6,3,3000,,50,EN,1,968,10,4
1997,cana,30,30,1200,19,40000,-29.5,,N,0,1452,9,0
1998,cana,2000,2000,110000,1793,55000,1,37.5,EN,1,942,11,14
1999,cana,2000,2000,110000,1364,55000,4.7,0,LN,1,995,5,4
2000,cana,2000,2000,110000,2173,55000,7.5,0,LN,1,1240,13,2
2001,cana,1800,1800,90000,2070,50000,-0.6,-9.1,LN,0,852,20,2
2002,cana,1800,1800,90000,2250,50000,-0.1,0,N,0,1323,9,1
2003,cana,1800,1800,90000,3150,50000,-0.5,0,EN,0,1101,20,1
2004,cana,1800,1800,90000,2700,50000,-4.6,0,N,0,1260,11,0
2005,cana,1800,1800,90000,2828,50000,-9.5,0,EN,0,1325,9,0
2006,cana,1500,1500,97500,5070,65000,11.7,30,LN,0,775,23,5
2007,cana,1500,1500,97500,5070,65000,5.9,0,EN,0,1262,7,0
2008,cana,1800,1800,117000,4347,65000,1.9,0,LN,1,861,18,4
2009,cana,1800,1800,117000,2925,65000,-1.8,0,LN,0,1493,14,1
2010,cana,1800,1800,117000,6435,65000,-5.3,0,EN,1,968,10,4
2011,cana,1400,1400,91000,5915,65000,-9.4,0,LN,1,1605,15,0
2012,cana,1400,1400,112000,6972,80000,7.1,23.1,LN,0,1368,15,0
2013,cana,1400,1400,112000,5777,80000,2.4,0,N,0,912,16,5
2014,cana,450,450,36000,2592,80000,-0.4,0,N,0,648,11,2
2015,cana,360,360,28800,1872,80000,2,0,EN,0,631,18,13
2016,cana,360,360,28800,2016,80000,6.2,0,EN,1,849,22,11
2017,cana,580,580,28130,2250,48500,-30.1,-39.4,N,0,854,15,3
2018,cana,760,760,44080,3526,58000,-11,19.6,LN,0,997,22,6
2019,cana,698,698,40484,3239,58000,-5.5,0,EN,0,655,17,3
2020,cana,728,728,42952,3522,59000,-1,1.7,EN,0,1180,9,5
2021,cana,654,654,39240,5709,60000,2.3,1.7,LN,0,913,15,5
2022,cana,725,725,43500,6482,60000,2.2,0,LN,0,1226,22,0
2023,cana,680,680,41480,6222,61000,2.2,1.7,LN,0,965,16,0
2024,cana,694,694,41640,6329,60000,-2.6,-1.6,EN,1,778,14,10
1997,feijao,235,235,126,69,536,-1.4,,N,0,1452,9,0
1998,feijao,80,80,48,41,600,1.5,11.9,EN,1,942,11,14
1999,feijao,80,80,32,22,400,-36.7,-33.3,LN,1,995,5,4
2000,feijao,90,90,36,27,400,-39.9,0,LN,1,1240,13,2
2001,feijao,520,520,360,288,692,0.1,73.1,LN,0,852,20,2
2002,feijao,660,660,484,390,733,3,5.9,N,0,1323,9,1
2003,feijao,330,330,234,240,709,-2.2,-3.3,EN,0,1101,20,1
2004,feijao,150,150,63,66,420,-42.8,-40.8,N,0,1260,11,0
2005,feijao,330,330,234,281,709,-3.8,68.8,EN,0,1325,9,0
2006,feijao,50,50,38,38,760,4.9,7.2,LN,0,775,23,5
2007,feijao,50,50,38,46,760,7.5,0,EN,0,1262,7,0
2008,feijao,30,30,15,30,500,-25.9,-34.2,LN,1,861,18,4
2009,feijao,25,25,6,9,240,-62.5,-52,LN,0,1493,14,1
2010,feijao,50,50,30,43,600,-2.3,150,EN,1,968,10,4
2011,feijao,20,20,12,22,600,-0.5,0,LN,1,1605,15,0
2012,feijao,20,20,12,31,600,0.5,0,LN,0,1368,15,0
2013,feijao,20,20,12,43,600,-0.2,0,N,0,912,16,5
2014,feijao,20,20,12,18,600,-1,0,N,0,648,11,2
2015,feijao,20,20,12,29,600,0.7,0,EN,0,631,18,13
2016,feijao,30,30,19,81,633,8.3,5.6,EN,1,849,22,11
2017,feijao,16,16,9,27,562,-1.8,-11.2,N,0,854,15,3
2018,feijao,18,18,10,25,556,-2.8,-1.2,LN,0,997,22,6
2019,feijao,33,33,17,65,515,-10.7,-7.3,EN,0,655,17,3
2020,feijao,33,33,20,81,606,2.5,17.6,EN,0,1180,9,5
2021,feijao,40,40,24,116,600,-1.8,-1,LN,0,913,15,5
2022,feijao,43,43,29,157,674,6.1,12.4,LN,0,1226,22,0
2023,feijao,40,40,31,150,775,16.5,14.9,LN,0,965,16,0
2024,feijao,40,40,25,121,625,-10.8,-19.4,EN,1,778,14,10
1997,milho,650,650,1300,148,2000,-2.2,,N,0,1452,9,0
1998,milho,400,400,1200,178,3000,14,50,EN,1,942,11,14
1999,milho,400,400,1200,186,3000,-3.7,0,LN,1,995,5,4
2000,milho,400,400,1200,250,3000,-13.9,0,LN,1,1240,13,2
2001,milho,480,480,1728,380,3600,-3.6,20,LN,0,852,20,2
2002,milho,700,700,2800,577,4000,3.4,11.1,N,0,1323,9,1
2003,milho,700,700,2800,1000,4000,2.4,0,EN,0,1101,20,1
2004,milho,700,700,2800,784,4000,8.7,0,N,0,1260,11,0
2005,milho,700,700,2800,1064,4000,18,0,EN,0,1325,9,0
2006,milho,150,150,360,108,2400,-20.4,-40,LN,0,775,23,5
2007,milho,150,150,360,144,2400,-11.5,0,EN,0,1262,7,0
2008,milho,130,130,286,100,2200,-20.8,-8.3,LN,1,861,18,4
2009,milho,130,130,364,226,2800,-4.9,27.3,LN,0,1493,14,1
2010,milho,50,50,240,84,4800,41.6,71.4,EN,1,968,10,4
2011,milho,50,50,210,127,4200,9.9,-12.5,LN,1,1605,15,0
2012,milho,50,50,210,104,4200,-0.3,0,LN,0,1368,15,0
2013,milho,50,50,210,120,4200,-2,0,N,0,912,16,5
2014,milho,50,50,210,124,4200,-1.1,0,N,0,648,11,2
2015,milho,50,50,210,126,4200,5.5,0,EN,0,631,18,13
2016,milho,50,50,210,168,4200,13.9,0,EN,1,849,22,11
2017,milho,120,120,360,216,3000,-14.2,-28.6,N,0,854,15,3
2018,milho,125,125,375,236,3000,-12.6,0,LN,0,997,22,6
2019,milho,125,125,375,244,3000,-12.3,0,EN,0,655,17,3
2020,milho,150,150,630,520,4200,20.4,40,EN,0,1180,9,5
2021,milho,150,150,570,983,3800,5.2,-9.5,LN,0,913,15,5
2022,milho,150,150,585,892,3900,3,2.6,LN,0,1226,22,0
2023,milho,150,150,630,630,4200,4.6,7.7,LN,0,965,16,0
2024,milho,150,150,595,553,3967,-7.4,-5.6,EN,1,778,14,10
