ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,300,300,510,112,1700,-0.3,,2082,N,0,-0.3,1239,13,0
1998,arroz,300,300,570,153,1900,-2.3,11.8,2102,EN,1,2.3,1498,8,0
1999,arroz,350,350,770,199,2200,3,15.8,2118,LN,1,-1.6,1282,10,1
2000,arroz,170,170,390,88,2294,0.7,4.3,2128,LN,1,-1.6,1026,11,0
2001,arroz,270,270,648,139,2400,1.1,4.6,2127,LN,0,-0.7,1236,9,0
2002,arroz,270,270,648,162,2400,-0.9,0,2111,N,0,-0.3,1089,12,1
2003,arroz,270,270,648,308,2400,-0.7,0,2081,EN,0,1.2,1325,8,2
2004,arroz,250,250,600,336,2400,1.9,0,2037,N,0,0.3,1000,12,2
2005,arroz,250,250,390,140,1560,-31,-35,1981,EN,0,0.7,972,17,4
2006,arroz,200,200,320,91,1600,-25.3,2.6,1917,LN,0,-0.8,1100,10,2
2007,arroz,45,45,86,33,1911,-4.8,19.4,1848,EN,0,0.9,1169,11,0
2008,arroz,40,40,76,46,1900,0.8,-0.6,1776,LN,1,-1.5,963,9,4
2009,arroz,40,40,72,44,1800,2.5,-5.3,1705,LN,0,-0.8,915,16,2
2010,arroz,40,40,88,54,2200,36.4,22.2,1635,EN,1,1.6,1355,8,3
2011,arroz,35,35,55,33,1571,7.5,-28.6,1570,LN,1,-1.6,1243,8,0
2012,arroz,35,35,46,26,1314,-1.3,-16.4,1511,LN,0,-1,784,9,3
2013,arroz,30,30,35,27,1167,-7.6,-11.2,1458,N,0,-0.4,1308,6,0
2014,arroz,30,30,35,31,1167,-4.7,0,1412,N,0,-0.3,959,10,3
2015,arroz,30,30,36,29,1200,-3.3,2.9,1374,EN,0,0.6,883,10,5
2016,arroz,25,25,33,31,1320,3.1,10,1343,EN,1,2.4,1183,9,0
2017,arroz,5,5,8,9,1600,19,21.2,1319,LN,0,-1,1026,12,0
2018,arroz,5,5,8,6,1600,15.7,0,1300,LN,0,-1.3,1570,9,1
2019,arroz,10,10,13,11,1300,-8.2,-18.8,1285,EN,0,0.7,981,13,4
2020,arroz,5,5,7,7,1400,-1.9,7.7,1273,N,0,0.2,781,11,8
2021,arroz,5,4,4,6,1000,-30,-28.6,1261,LN,0,-1.4,838,10,6
2022,arroz,4,4,4,7,1000,-29.7,0,1250,LN,0,-1.2,861,21,21
2023,arroz,5,5,7,12,1400,-0.5,40,1238,LN,0,-1,1300,9,0
2024,arroz,5,5,7,14,1400,1.1,0,1227,EN,1,1.5,1380,9,6
1998,cana,15,15,750,12,50000,-5.4,,52078,EN,1,2.2,1498,8,0
1999,cana,12,12,660,9,55000,4.9,10,50303,LN,1,-1.5,1282,10,1
2000,cana,12,12,660,15,55000,5.9,0,48816,LN,1,-1.7,1026,11,0
2001,cana,20,20,800,22,40000,-22.3,-27.3,47846,LN,0,-0.6,1236,9,0
2002,cana,25,25,1250,38,50000,-1.7,25,47550,N,0,-0.1,1089,12,1
2003,cana,20,20,800,22,40000,-20.6,-20,47963,EN,0,0.9,1325,8,2
2004,cana,25,25,1250,56,50000,0.5,25,48975,N,0,0.3,1000,12,2
2005,cana,25,25,1250,65,50000,-1,0,50331,EN,0,0.6,972,17,4
2006,cana,25,25,1500,90,60000,16.5,20,51652,LN,0,-0.9,1100,10,2
2007,cana,22,22,1144,74,52000,-1.5,-13.3,52514,EN,0,0.6,1169,11,0
2008,cana,18,18,954,76,53000,0.5,1.9,52554,LN,1,-1.6,963,9,4
2009,cana,18,18,954,79,53000,2,0,51590,LN,0,-0.9,915,16,2
2010,cana,20,20,1050,94,52500,5.4,-0.9,49693,EN,1,1.5,1355,8,3
2011,cana,9,9,404,28,44889,-4,-14.5,47148,LN,0,-1.4,1243,8,0
2012,cana,8,8,344,18,43000,-1.5,-4.2,44353,LN,0,-0.8,784,9,3
2013,cana,10,10,408,21,40800,-1.1,-5.1,41693,LN,0,-0.6,1308,6,0
2014,cana,10,10,387,20,38700,-1.1,-5.1,39455,LN,0,-0.5,959,10,3
2015,cana,10,10,368,20,36800,-3.1,-4.9,37799,EN,0,0.5,883,10,5
2016,cana,11,11,426,29,38727,4,5.2,36766,EN,1,2.2,1183,9,0
2018,cana,10,10,385,33,38500,5.4,,36298,LN,0,-1.1,1570,9,1
2019,cana,10,10,350,32,35000,-4.4,-9.1,36643,EN,0,0.6,981,13,4
2020,cana,9,9,306,21,34000,-8.1,-2.9,37220,N,0,0.1,781,11,8
2021,cana,10,10,402,38,40200,7,18.2,37925,LN,0,-1.2,838,10,6
2022,cana,10,10,382,38,38200,-0.6,-5,38680,LN,0,-1.2,861,21,21
2023,cana,10,10,402,48,40200,1.6,5.2,39449,LN,0,-0.8,1300,9,0
2024,cana,10,10,405,48,40500,-1.3,0.7,40224,EN,0,1.2,1380,9,6
1997,feijao,1070,1070,958,383,895,20,,840,N,0,-0.3,1239,13,0
1998,feijao,1050,1050,830,664,790,-3.8,-11.7,880,EN,1,2.3,1498,8,0
1999,feijao,1850,1550,1130,680,729,-19.1,-7.8,921,LN,1,-1.6,1282,10,1
2000,feijao,900,900,540,234,600,-38.7,-17.7,964,LN,1,-1.6,1026,11,0
2001,feijao,760,760,1025,611,1349,27.3,124.8,1008,LN,0,-0.7,1236,9,0
2002,feijao,1450,1450,1645,1110,1134,-0.1,-15.9,1052,N,0,-0.3,1089,12,1
2003,feijao,1700,1700,2150,2774,1265,3.2,11.5,1095,EN,0,1.2,1325,8,2
2004,feijao,1650,1650,2020,1776,1224,-3,-3.2,1136,N,0,0.3,1000,12,2
2005,feijao,975,975,1182,1531,1212,-5.2,-1,1173,EN,0,0.7,972,17,4
2006,feijao,2280,2280,4288,4037,1881,47.8,55.1,1205,LN,0,-0.8,1100,10,2
2007,feijao,1680,1660,1893,1271,1140,-9.9,-39.4,1233,EN,0,0.9,1169,11,0
2008,feijao,950,950,1263,2921,1329,2.2,16.6,1255,LN,1,-1.5,963,9,4
2009,feijao,2580,2580,2059,2265,798,-40.2,-40,1273,LN,0,-0.8,915,16,2
2010,feijao,1084,1084,1621,1912,1495,11.5,87.4,1287,EN,1,1.6,1355,8,3
2011,feijao,1000,1000,1501,1729,1501,11,0.4,1297,LN,1,-1.6,1243,8,0
2012,feijao,1700,1700,2324,3597,1367,0.2,-8.9,1303,LN,0,-1,784,9,3
2013,feijao,1950,1950,2500,6017,1282,-5.7,-6.2,1304,N,0,-0.4,1308,6,0
2014,feijao,2650,2650,2633,3254,994,-26.3,-22.5,1302,N,0,-0.3,959,10,3
2015,feijao,1660,1660,3256,5174,1961,47.2,97.4,1295,EN,0,0.6,883,10,5
2016,feijao,1850,1850,2762,10331,1493,13.1,-23.9,1284,EN,1,2.4,1183,9,0
2017,feijao,2535,2535,3211,6366,1267,-5,-15.2,1271,LN,0,-1,1026,12,0
2018,feijao,1700,1700,1660,2817,976,-25.8,-22.9,1256,LN,0,-1.3,1570,9,1
2019,feijao,1930,1930,3290,8242,1705,29.6,74.6,1241,EN,0,0.7,981,13,4
2020,feijao,1600,1600,2140,9306,1338,-0.5,-21.5,1227,N,0,0.2,781,11,8
2021,feijao,1350,1215,783,3287,644,-53.7,-51.8,1215,LN,0,-1.4,838,10,6
2022,feijao,1215,1215,783,3356,644,-56,0,1204,LN,0,-1.2,861,21,21
2023,feijao,1030,1030,1645,8910,1597,2.3,147.8,1195,LN,0,-1,1300,9,0
2024,feijao,3900,3900,6710,21910,1721,2.2,7.7,1186,EN,1,1.5,1380,9,6
1997,milho,7500,7500,22610,2374,3015,14.5,,2989,N,0,0.2,1239,13,0
1998,milho,7050,7050,21360,2554,3030,-2,0.5,3287,EN,0,1.3,1498,8,0
1999,milho,7800,7800,25380,3629,3254,-8.9,7.4,3614,LN,0,-1.1,1282,10,1
2000,milho,8600,8600,31340,5532,3644,-9.9,12,3967,LN,0,-1.1,1026,11,0
2001,milho,9400,9400,37000,4329,3936,-13,8,4342,LN,0,-0.5,1236,9,0
2002,milho,8900,8900,46390,8466,5212,4.5,32.4,4728,N,0,0,1089,12,1
2003,milho,8900,8900,61200,14504,6876,25,31.9,5111,N,0,0.2,1325,8,2
2004,milho,7090,7090,41579,13721,5864,-0.7,-14.7,5472,N,0,0.1,1000,12,2
2005,milho,4650,4400,24000,6240,5455,-12.4,-7,5796,N,0,0.3,972,17,4
2006,milho,5000,4800,29540,5642,6154,-2.2,12.8,6074,LN,0,-0.6,1100,10,2
2007,milho,3510,3490,28722,7410,8230,30.6,33.7,6305,N,0,-0.2,1169,11,0
2008,milho,4770,4690,30022,10658,6401,1.6,-22.2,6495,LN,0,-1.3,963,9,4
2009,milho,4260,4260,19980,5594,4690,-25.9,-26.7,6654,LN,0,-0.7,915,16,2
2010,milho,2330,2330,16176,3752,6942,7.3,48,6793,EN,0,0.6,1355,8,3
2011,milho,1850,1850,12655,4051,6841,0.6,-1.5,6915,LN,0,-0.9,1243,8,0
2012,milho,2990,2890,16222,6171,5613,-21.2,-17.9,7019,LN,0,-0.6,784,9,3
2013,milho,2000,2000,15360,5467,7680,4.5,36.8,7095,LN,0,-0.5,1308,6,0
2014,milho,1080,1080,9792,3705,9067,20.6,18.1,7133,N,0,-0.3,959,10,3
2015,milho,730,730,5902,2120,8085,7.7,-10.8,7122,EN,0,0.5,883,10,5
2016,milho,1300,1300,8324,4791,6403,-14.1,-20.8,7058,EN,0,1.3,1183,9,0
2017,milho,1900,1900,13020,4512,6853,-6.7,7,6947,N,0,-0.3,1026,12,0
2018,milho,700,700,4940,2539,7057,-4.4,3,6804,LN,0,-0.9,1570,9,1
2019,milho,1600,1600,12967,8470,8104,9.3,14.8,6646,EN,0,0.6,981,13,4
2020,milho,1600,1600,12440,8549,7775,4.1,-4.1,6493,N,0,0,781,11,8
2021,milho,2100,1980,7831,10774,3955,-47.4,-49.1,6355,LN,0,-1,838,10,6
2022,milho,1980,1980,7831,10822,3955,-47.5,0,6237,LN,0,-1.3,861,21,21
2023,milho,1300,1300,10750,9143,8269,9.7,109.1,6137,N,0,-0.4,1300,9,0
2024,milho,2400,2400,16640,17486,6933,-7.4,-16.2,6045,EN,0,0.5,1380,9,6
2003,milho1,8000,8000,54720,,6840,3.7,,6245,EN,0,1.2,1325,8,2
2004,milho1,5600,5600,36960,,6600,0.6,-3.5,6412,N,0,0.3,1000,12,2
2005,milho1,4000,4000,22800,,5700,-13.2,-13.6,6584,EN,0,0.7,972,17,4
2006,milho1,4700,4500,28340,,6298,-4.9,10.5,6761,LN,0,-0.8,1100,10,2
