ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2400,0,1500,5.9,,1847,LN,1,-1.9,,,
1975,arroz,,1000,2160,0,2160,69.8,44,1336,N,0,-0.2,,,
1976,arroz,,3000,3960,0,1320,12.9,-38.9,991,LN,0,-1.1,,,
1977,arroz,,3000,2700,0,900,-19.5,-31.8,778,EN,0,1.1,,,
1978,arroz,,1800,702,0,390,-64.7,-56.7,667,EN,0,1.1,,,
1979,arroz,,885,220,0,249,-77.9,-36.3,635,N,0,0.2,,,
1980,arroz,,800,672,0,840,-29.1,200,675,EN,0,0.7,,,
1981,arroz,,230,192,0,835,-35.2,-0.6,790,N,0,0.2,882,14,5
1982,arroz,,220,352,0,1600,13.5,91.7,992,N,0,0,1104,8,0
1983,arroz,,155,266,0,1716,6.7,7.3,1289,EN,1,2.5,1334,6,0
1984,arroz,,82,91,0,1110,-41.3,-35.3,1671,LN,0,-1,671,11,13
1985,arroz,,185,419,0,2265,6,104.1,2094,LN,0,-1,772,8,8
1986,arroz,,240,653,0,2721,15.7,20.1,2482,N,0,-0.2,670,17,27
1987,arroz,,285,795,0,2789,8.6,2.5,2762,EN,1,1.5,785,9,2
1988,arroz,340,320,862,0,2694,-1.6,-3.4,2895,EN,0,0.9,769,12,4
1989,arroz,310,310,912,1e-04,2942,4.4,9.2,2901,LN,1,-1.9,957,11,10
1990,arroz,310,310,1005,0.0225,3242,13.7,10.2,2835,N,0,0,940,8,4
1991,arroz,265,265,716,0.0177,2702,-6.8,-16.7,2757,EN,0,0.5,751,10,12
1992,arroz,240,240,685,0.1407,2854,-3.3,5.6,2713,EN,1,2.1,941,17,7
1993,arroz,240,240,720,2.8076,3000,0.6,5.1,2726,N,0,0.3,887,9,8
1994,arroz,140,140,304,70,2171,-27.9,-27.6,2799,N,0,0.3,933,11,12
1995,arroz,140,140,292,39,2086,-31.9,-3.9,2920,EN,0,1.4,907,10,9
1996,arroz,120,120,430,72,3583,15.4,71.8,3060,LN,0,-0.9,908,8,5
1997,arroz,120,120,466,82,3883,23.4,8.4,3185,N,0,-0.3,1452,12,0
1998,arroz,65,65,238,72,3662,14.5,-5.7,3261,EN,1,2.3,988,9,21
1999,arroz,84,84,278,84,3310,2.9,-9.6,3272,LN,1,-1.6,1120,11,10
2000,arroz,84,84,214,53,2548,-19.5,-23,3219,LN,1,-1.6,720,14,12
2001,arroz,115,115,304,76,2643,-13.9,3.8,3124,LN,0,-0.7,809,10,16
2002,arroz,115,115,513,156,4461,48.9,68.8,3019,N,0,-0.3,846,10,27
2003,arroz,137,137,454,259,3314,13.1,-25.7,2928,EN,0,1.2,1031,18,30
2004,arroz,152,152,408,271,2684,-5.8,-19,2869,N,0,0.3,701,9,19
2005,arroz,222,152,387,186,2546,-8.5,-5.1,2845,EN,0,0.7,1129,15,18
2006,arroz,130,130,300,98,2308,-16.6,-9.4,2844,LN,0,-0.8,963,9,15
2007,arroz,130,130,357,143,2746,-1.2,19,2845,EN,0,0.9,1137,9,21
2008,arroz,130,130,357,223,2746,-0.1,0,2823,LN,1,-1.5,844,12,20
2009,arroz,85,85,219,137,2576,-3,-6.2,2756,LN,0,-0.8,841,13,27
2010,arroz,85,85,294,173,3459,36.3,34.2,2633,EN,1,1.6,1349,9,19
2011,arroz,85,85,272,136,3200,32,-7.5,2462,LN,1,-1.6,890,5,7
2012,arroz,65,65,163,86,2508,8.3,-21.6,2265,LN,0,-1,884,13,18
2013,arroz,30,30,50,30,1667,-24.2,-33.5,2067,N,0,-0.4,940,10,29
2014,arroz,30,30,50,35,1667,-19.5,0,1891,N,0,-0.3,790,11,27
