ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,3,6,0,2000,,,,LN,0,-1.1,,,
1974,cana,,22,440,0,20000,-0.7,,16726,LN,1,-1.5,,,
1975,cana,,22,440,0,20000,1.8,0,17258,N,0,-0.1,,,
1976,cana,,15,300,0,20000,4.1,0,17807,LN,0,-1,,,
1977,cana,,20,373,0,18650,-1.2,-6.8,18374,EN,0,1,,,
1978,cana,,20,324,0,16200,-12.7,-13.1,18958,EN,0,0.9,,,
1979,cana,,20,324,0,16200,-11.8,0,19561,N,0,0.2,,,
1980,cana,,20,480,0,24000,32.2,48.1,20183,EN,0,0.6,,,
1981,cana,,20,480,0,24000,31.9,0,20825,N,0,0,608,26,0
1982,cana,,23,391,0,17000,-8.4,-29.2,21488,N,0,0.1,374,25,0
1983,cana,,20,380,0,19000,-4.3,11.8,22172,EN,1,2.5,368,21,0
1984,cana,,14,141,0,10071,-56.5,-47,22877,LN,0,-0.5,344,18,0
1985,cana,,14,143,0,10214,-62.2,1.4,23605,LN,0,-0.8,700,22,0
1986,cana,,45,459,0,10200,-70.6,-0.1,24356,N,0,-0.3,652,17,0
1987,cana,,14,672,0,48000,14.2,200,25130,EN,1,1.6,410,23,0
1988,cana,14,14,672,0,48000,6.5,0,25930,EN,0,0.7,474,42,0
1989,cana,14,14,672,3e-04,48000,2.2,0,26755,LN,1,-1.7,420,22,0
1990,cana,14,14,672,0.0022,48000,6.6,0,27606,N,0,0.2,718,25,0
1991,cana,11,11,528,0.0058,48000,15.3,0,28484,EN,0,0.6,411,21,0
1992,cana,20,20,600,0.0655,30000,-19.8,-37.5,29390,EN,1,2.3,744,31,0
1993,cana,20,20,600,0.6545,30000,-9.8,0,30325,EN,0,0.5,444,26,0
1994,cana,25,25,750,38,30000,-2.1,0,31290,N,0,0.3,433,27,0
1995,cana,30,30,900,54,30000,3.6,0,32285,EN,0,1.3,356,26,0
1996,cana,24,24,720,58,30000,-0.3,0,33312,LN,0,-0.9,525,14,0
1997,cana,30,30,900,72,30000,-6.7,0,34372,N,0,-0.2,939,9,0
1999,cana,25,25,900,81,36000,-9.4,,36594,LN,1,-1.5,473,21,0
2000,cana,25,25,1200,108,48000,13.4,33.3,37758,LN,1,-1.7,677,18,0
2001,cana,25,25,1200,114,48000,11.7,0,38959,LN,0,-0.6,678,27,0
2002,cana,25,25,1200,178,48000,12.1,0,40198,N,0,-0.1,425,36,0
2003,cana,25,25,1125,214,45000,8.3,-6.2,41477,EN,0,0.9,333,36,0
2004,cana,20,20,800,264,40000,1.5,-11.1,42796,N,0,0.3,388,33,0
2005,cana,15,15,495,74,33000,-8.4,-17.5,44157,EN,0,0.6,579,21,0
2006,cana,15,15,450,68,30000,-5.1,-9.1,45562,LN,0,-0.9,301,37,0
1974,feijao,,500,600,0,1200,177.6,,289,LN,1,-1.9,,,
1975,feijao,,1320,264,0,200,-49.1,-83.3,280,N,0,-0.2,,,
1976,feijao,,468,135,0,288,-19.3,44.2,272,LN,0,-1.1,,,
1977,feijao,,1148,228,0,199,-39.2,-31.1,264,EN,0,1.1,,,
1978,feijao,,1855,628,0,339,12.7,70.5,256,EN,0,1.1,,,
1979,feijao,,1000,915,0,915,228.6,170.3,249,N,0,0.2,,,
1980,feijao,,3950,2635,0,667,155.9,-27.1,242,EN,0,0.7,,,
1981,feijao,,6800,789,0,116,-53.3,-82.6,235,N,0,0.2,608,26,0
1982,feijao,,18578,1694,0,91,-62.3,-21.4,230,N,0,0,374,25,0
1983,feijao,,1717,252,0,147,-38.2,61,225,EN,1,2.5,368,21,0
1984,feijao,,708,24,0,34,-85.6,-76.9,220,LN,0,-1,344,18,0
1985,feijao,,1200,480,0,400,68.2,200,217,LN,0,-1,700,22,0
1986,feijao,,1500,783,0,522,115.5,30.5,214,N,0,-0.2,652,17,0
1987,feijao,,2820,53,0,19,-92.8,-96.4,212,EN,1,1.5,410,23,0
1988,feijao,4363,4363,873,0,200,-31.3,200,211,EN,0,0.9,474,42,0
1989,feijao,1965,1965,262,2e-04,133,-57,-33.4,210,LN,1,-1.9,420,22,0
1990,feijao,1629,1629,652,0.0119,400,28.2,200,210,N,0,0,718,25,0
1991,feijao,1920,1920,1150,0.0836,599,93.5,49.6,210,EN,0,0.5,411,21,0
1992,feijao,1802,1802,1252,0.9105,695,125.7,16,211,EN,1,2.1,744,31,0
1993,feijao,2020,2020,604,18.2298,299,-1.5,-57,212,N,0,0.3,444,26,0
1994,feijao,1200,520,85,43,163,-44.6,-45.3,214,N,0,0.3,433,27,0
1995,feijao,671,171,4,2,23,-91.9,-85.7,216,EN,0,1.4,356,26,0
1996,feijao,5010,3510,701,351,200,-28.4,200,219,LN,0,-0.9,525,14,0
1997,feijao,4550,4550,1911,732,420,59.2,110.3,223,N,0,-0.3,939,9,0
1998,feijao,3270,82,7,8,85,-66.5,-79.7,227,EN,1,2.3,362,18,0
1999,feijao,4245,3015,654,305,217,-15.5,154.1,232,LN,1,-1.6,473,21,0
2000,feijao,3300,3300,2352,1152,713,169.1,200,237,LN,1,-1.6,677,18,0
2001,feijao,2257,757,312,172,412,49.8,-42.2,243,LN,0,-0.7,678,27,0
2002,feijao,3650,3650,585,585,160,-43.5,-61.1,249,N,0,-0.3,425,36,0
2003,feijao,3758,2183,384,480,176,-40.1,9.8,256,EN,0,1.2,333,36,0
2004,feijao,3480,3460,880,968,254,-17.2,44.6,264,N,0,0.3,388,33,0
2005,feijao,2800,550,240,360,436,37.9,71.6,272,EN,0,0.7,579,21,0
2006,feijao,1295,700,166,138,237,-26.2,-45.7,280,LN,0,-0.8,301,37,0
2007,feijao,960,540,232,464,430,32.3,81.2,289,EN,0,0.9,313,30,0
2008,feijao,1100,900,276,653,307,-6.2,-28.6,299,LN,1,-1.5,204,53,0
2009,feijao,1200,360,46,39,128,-60.6,-58.3,310,LN,0,-0.8,222,40,0
2010,feijao,1450,1150,636,800,553,73,200,321,EN,1,1.6,327,30,0
2011,feijao,1200,1000,444,547,444,39.4,-19.7,333,LN,1,-1.6,508,16,2
2012,feijao,650,175,32,54,183,-42,-58.8,345,LN,0,-1,242,26,0
2013,feijao,1100,,,,,,,,N,0,-0.4,349,53,0
2014,feijao,900,120,254,279,2117,599.3,,372,N,0,-0.3,690,40,0
2015,feijao,650,125,34,72,272,-13.6,-87.1,386,EN,0,0.6,440,29,0
2016,feijao,610,1,1,6,1000,194.9,200,401,EN,1,2.4,585,35,4
2017,feijao,280,230,36,113,157,-57.4,-84.3,417,LN,0,-1,238,29,0
2018,feijao,250,250,45,135,180,-55.5,15,434,LN,0,-1.3,533,32,0
2019,feijao,300,300,45,149,150,-66.6,-16.7,452,EN,0,0.7,526,29,0
2020,feijao,135,135,81,352,600,19.9,200,471,N,0,0.2,597,24,2
2021,feijao,142,142,91,454,641,14.5,6.8,491,LN,0,-1.4,359,49,1
2022,feijao,143,143,103,483,720,14.7,12.4,512,LN,0,-1.2,802,12,0
2023,feijao,139,139,111,500,799,13.2,10.9,535,LN,0,-1,1091,23,0
2024,feijao,135,135,97,411,719,-9.1,-10,558,EN,1,1.5,603,28,3
1974,milho,,220,198,0,900,5,,703,LN,1,-1.9,,,
1975,milho,,2643,1578,0,597,-23.1,-33.7,619,N,0,-0.2,,,
1976,milho,,500,360,0,720,2.6,20.6,545,LN,0,-1.1,,,
1977,milho,,928,298,0,321,-49.1,-55.4,481,EN,0,1.1,,,
1978,milho,,1192,1161,0,974,72.9,200,425,EN,0,1.1,,,
1979,milho,,2292,2026,0,884,76.5,-9.2,378,N,0,0.2,,,
1980,milho,,3545,2658,0,750,68.8,-15.2,337,EN,0,0.7,,,
1981,milho,,6790,268,0,39,-89.9,-94.7,304,N,0,0.2,608,26,0
1982,milho,,17365,3794,0,218,-36.4,200,276,N,0,0,374,25,0
1983,milho,,1800,324,0,180,-40.4,-17.6,253,EN,1,2.5,368,21,0
1984,milho,,60,6,0,100,-61.4,-44.4,236,LN,0,-1,344,18,0
1985,milho,,1481,1470,0,993,362.7,200,222,LN,0,-1,700,22,0
1986,milho,,3415,1639,0,480,158.7,-51.6,213,N,0,-0.2,652,17,0
1987,milho,,3822,569,0,149,-19,-69,207,EN,1,1.5,410,23,0
1988,milho,3143,3143,163,0,52,-74,-65.2,205,EN,0,0.9,474,42,0
1989,milho,1076,1076,75,0,70,-67.9,34.4,206,LN,1,-1.9,420,22,0
1990,milho,453,453,68,4e-04,150,-37.3,115.4,211,N,0,0,718,25,0
1991,milho,2105,421,84,0.004,200,-26.7,32.9,218,EN,0,0.5,411,21,0
1992,milho,1742,1742,1568,0.3136,900,196.5,200,228,EN,1,2.1,744,31,0
1993,milho,1800,200,60,0.5455,300,-11.8,-66.7,241,N,0,0.3,444,26,0
1994,milho,2300,1850,1035,104,559,45,86.5,257,N,0,0.3,433,27,0
1995,milho,500,100,3,0,30,-93,-94.6,276,EN,0,1.4,356,26,0
1996,milho,12000,2400,1296,162,540,17.2,200,298,LN,0,-0.9,525,14,0
1997,milho,4000,4000,2800,280,700,42.2,29.6,323,N,0,-0.3,939,9,0
1998,milho,2560,0,0,0,,,,,EN,1,2.3,362,18,0
1999,milho,1000,400,24,5,60,-89.3,,382,LN,1,-1.6,473,21,0
2000,milho,2000,2000,2000,300,1000,64.8,200,416,LN,1,-1.6,677,18,0
2001,milho,2000,600,360,86,600,-9.2,-40,451,LN,0,-0.7,678,27,0
2002,milho,2700,270,162,45,600,-14.9,0,487,N,0,-0.3,425,36,0
2003,milho,3000,1800,527,163,293,-61.1,-51.2,523,EN,0,1.2,333,36,0
2004,milho,3000,3000,4500,1260,1500,85.3,200,555,N,0,0.3,388,33,0
2005,milho,2000,2000,1800,540,900,6.6,-40,582,EN,0,0.7,579,21,0
2006,milho,660,455,382,115,840,-1.7,-6.7,603,LN,0,-0.8,301,37,0
2007,milho,1100,920,736,282,800,-6.8,-4.7,616,EN,0,0.9,313,30,0
2008,milho,1100,900,1272,530,1413,65.7,76.7,621,LN,1,-1.5,204,53,0
2009,milho,1700,200,120,42,600,-26.6,-57.5,620,LN,0,-0.8,222,40,0
2010,milho,1100,1100,1650,523,1500,98.7,150,615,EN,1,1.6,327,30,0
2011,milho,1100,700,630,227,900,27.3,-40,607,LN,1,-1.6,508,16,2
2012,milho,400,40,7,5,175,-73.7,-80.6,601,LN,0,-1,242,26,0
2013,milho,1000,,,,,,,,N,0,-0.4,349,53,0
2014,milho,810,81,12,5,148,-73.9,,597,N,0,-0.3,690,40,0
2015,milho,810,243,194,92,798,42.7,200,603,EN,0,0.6,440,29,0
2016,milho,600,30,6,6,200,-65.7,-74.9,617,EN,1,2.4,585,35,4
2017,milho,600,405,271,173,669,8.5,200,638,LN,0,-1,238,29,0
2018,milho,650,650,312,156,480,-28.1,-28.3,667,LN,0,-1.3,533,32,0
2019,milho,700,700,300,180,429,-41.6,-10.7,703,EN,0,0.7,526,29,0
2020,milho,210,210,252,212,1200,47.6,180,747,N,0,0.2,597,24,2
2021,milho,200,200,252,239,1260,38.7,5,797,LN,0,-1.4,359,49,1
2022,milho,188,188,201,241,1069,4.7,-15.1,853,LN,0,-1.2,802,12,0
2023,milho,196,196,221,239,1128,-2,5.5,914,LN,0,-1,1091,23,0
2024,milho,196,196,223,224,1138,-12.1,0.9,980,EN,1,1.5,603,28,3
2003,milho1,3000,1800,527,,293,-42,,647,EN,0,1.2,333,36,0
2004,milho1,3000,3000,4500,,1500,114.4,200,743,N,0,0.3,388,33,0
2005,milho1,2000,2000,1800,,900,6.6,-40,838,EN,0,0.7,579,21,0
2006,milho1,660,455,382,,840,-8.8,-6.7,905,LN,0,-0.8,301,37,0
2007,milho1,1100,920,736,,800,-16.4,-4.7,919,EN,0,0.9,313,30,0
2008,milho1,1100,900,1272,,1413,35.9,76.7,872,LN,1,-1.5,204,53,0
2009,milho1,1700,200,120,,600,-44.3,-57.5,778,LN,0,-0.8,222,40,0
2010,milho1,1100,1100,1650,,1500,45.3,150,664,EN,1,1.6,327,30,0
2011,milho1,1100,700,630,,900,14.8,-40,556,LN,1,-1.6,508,16,2
2012,milho1,400,40,7,,175,-70.1,-80.6,470,LN,0,-1,242,26,0
2013,milho1,1000,,,,,,,,N,0,-0.4,349,53,0
2014,milho1,810,81,12,,148,-47.7,,379,N,0,-0.3,690,40,0
2015,milho1,810,243,194,,798,128,200,374,EN,0,0.6,440,29,0
2016,milho1,600,30,6,,200,-56.3,-74.9,395,EN,1,2.4,585,35,4
2017,milho1,600,405,271,,669,47.7,200,445,LN,0,-1,238,29,0
2018,milho1,650,650,312,,480,-17.8,-28.3,523,LN,0,-1.3,533,32,0
2019,milho1,700,700,300,,429,-42.7,-10.7,628,EN,0,0.7,526,29,0
2020,milho1,210,210,252,,1200,29,180,755,N,0,0.2,597,24,2
2021,milho1,200,200,252,,1260,16.4,5,895,LN,0,-1.4,359,49,1
2022,milho1,188,188,201,,1069,-7.5,-15.1,1039,LN,0,-1.2,802,12,0
2023,milho1,196,196,221,,1128,-3.2,5.5,1184,LN,0,-1,1091,23,0
2024,milho1,196,196,223,,1138,2.1,0.9,1337,EN,1,1.5,603,28,3
