ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,900,0,2250,-16.5,,LN,1,,,
1975,arroz,,450,1080,0,2400,4.5,6.7,N,0,,,
1976,arroz,,395,986,0,2496,28.8,4,LN,0,,,
1977,arroz,,432,765,0,1771,9.5,-29.1,EN,0,,,
1978,arroz,,663,620,0,935,-30,-47.2,EN,0,,,
1979,arroz,,656,1238,0,1887,72.8,101.8,N,0,,,
1980,arroz,,2286,1935,0,846,-4.4,-55.1,EN,0,,,
1981,arroz,,4312,1752,0,406,-43.2,-52,N,0,924,19,9
1982,arroz,,2000,500,0,250,-57.2,-38.5,N,0,805,10,1
1983,arroz,,1655,596,0,360,-27.2,44,EN,1,733,11,33
1984,arroz,,1638,491,0,300,-32.9,-16.8,LN,0,664,8,2
1985,arroz,,577,519,0,899,91.1,200,LN,0,860,17,11
1986,arroz,,803,723,0,900,62.6,0.1,N,0,1043,10,0
1987,arroz,,2120,848,0,400,-37,-55.6,EN,1,642,13,10
1988,arroz,2114,2114,1268,0,600,-16.8,50,EN,0,829,9,23
1989,arroz,2800,2800,2800,0.0031,1000,20.1,66.7,LN,1,856,12,3
1990,arroz,512,512,317,0.0012,619,-33.8,-38.1,N,0,1314,16,10
1991,arroz,1430,1430,2145,0.0505,1500,43.9,142.3,EN,0,806,11,5
1992,arroz,5290,5290,5184,1.3395,980,-15.9,-34.7,EN,1,1011,15,12
1993,arroz,2166,2166,1300,6.4055,600,-52.4,-38.8,EN,0,779,15,8
1994,arroz,900,900,1573,254,1748,31,191.2,N,0,883,10,18
1995,arroz,2110,2110,4051,624,1920,37.7,9.8,EN,0,723,12,31
1996,arroz,2293,2293,2752,560,1200,-14.3,-37.5,LN,0,796,16,21
1997,arroz,2260,2260,3390,685,1500,9,25,N,0,981,13,12
1998,arroz,2980,2980,4326,995,1452,5.8,-3.2,EN,1,789,17,25
1999,arroz,3164,3164,3471,828,1097,-21.1,-24.4,LN,1,917,10,21
2000,arroz,2630,2630,3945,927,1500,6.9,36.7,LN,1,1452,22,11
2001,arroz,1840,1840,1766,486,960,-32.3,-36,LN,0,824,14,19
2002,arroz,1200,1200,1584,566,1320,-8.7,37.5,N,0,783,24,11
2003,arroz,1047,1047,1570,832,1500,1.1,13.6,EN,1,862,27,42
2004,arroz,1570,1570,3391,2020,2160,42.4,44,N,0,1079,13,26
2005,arroz,2442,2442,5568,1782,2280,45.3,5.6,EN,0,1002,20,26
2006,arroz,770,770,350,112,455,-71.9,-80.1,LN,0,814,27,42
2007,arroz,720,720,950,380,1319,-19.8,190.3,EN,0,815,9,13
2008,arroz,1106,1106,1651,1007,1493,-10.4,13.1,LN,1,788,16,45
2009,arroz,1567,1567,2507,1819,1600,-3.4,7.2,LN,0,738,18,32
2010,arroz,910,910,1547,665,1700,5.4,6.3,EN,1,926,11,11
2011,arroz,920,920,1699,799,1847,19.1,8.6,LN,1,1090,8,19
2012,arroz,920,920,1546,819,1680,14.4,-9,LN,0,905,11,9
2013,arroz,810,810,1361,966,1680,22.7,0,LN,0,925,13,30
2014,arroz,660,660,396,277,600,-52,-64.3,N,0,879,13,19
2015,arroz,660,660,792,610,1200,8.3,100,EN,0,628,19,26
2016,arroz,440,440,396,356,900,-4.9,-25,EN,1,807,18,63
1974,cana,,200,12000,0,60000,7.9,,LN,1,,,
1975,cana,,250,12500,0,50000,-7.7,-16.7,N,0,,,
1976,cana,,310,15500,0,50000,-5.2,0,LN,0,,,
1977,cana,,360,11180,0,31056,-39.6,-37.9,EN,0,,,
1978,cana,,485,24250,0,50000,-0.4,61,EN,0,,,
1979,cana,,605,31005,0,51248,4.6,2.5,N,0,,,
1980,cana,,544,26627,0,48947,2.2,-4.5,EN,0,,,
1981,cana,,767,38350,0,50000,6.7,2.2,N,0,924,19,9
1982,cana,,948,47400,0,50000,8.9,0,N,0,805,10,1
1983,cana,,803,30514,0,38000,-15.5,-24,EN,1,733,11,33
1984,cana,,178,6076,0,34135,-22.6,-10.2,LN,0,664,8,2
1985,cana,,1400,56000,0,40000,-7.7,17.2,LN,0,860,17,11
1986,cana,,1400,42000,0,30000,-29.5,-25,N,0,1043,10,0
1987,cana,,60,3000,0,50000,19.6,66.7,EN,1,642,13,10
1988,cana,65,65,3250,0,50000,21.3,0,EN,0,829,9,23
1990,cana,970,970,41710,0.0228,43000,7.8,,N,0,1314,16,10
1991,cana,291,291,11116,0.2311,38199,-2,-11.2,EN,0,806,11,5
1992,cana,253,253,9032,0.9853,35700,-6.2,-6.5,EN,1,1011,15,12
1993,cana,241,241,8616,13.5662,35751,-3.6,0.1,EN,0,779,15,8
1994,cana,250,250,8938,447,35752,0.6,0,N,0,883,10,18
1995,cana,233,233,8330,500,35751,6.6,0,EN,0,723,12,31
1996,cana,224,224,7211,577,32192,0.6,-10,LN,0,796,16,21
1997,cana,230,230,7130,570,31000,1.4,-3.7,N,0,981,13,12
1998,cana,224,224,6754,608,30152,4,-2.7,EN,1,789,17,25
1999,cana,215,215,6482,583,30149,6.9,0,LN,1,917,10,21
2000,cana,210,210,5964,537,28400,0.2,-5.8,LN,1,1452,22,11
2001,cana,193,193,5115,486,26503,-8.2,-6.7,LN,0,824,14,19
2002,cana,180,180,4680,906,26000,-12.7,-1.9,N,0,783,24,11
2003,cana,175,175,4725,1018,27000,-13,3.8,EN,1,862,27,42
2004,cana,180,180,4860,537,27000,-19.7,0,N,0,1079,13,26
2005,cana,188,188,4700,564,25000,-32.9,-7.4,EN,0,1002,20,26
2006,cana,378,378,18371,1378,48601,21.5,94.4,LN,0,814,27,42
2007,cana,400,400,19320,1507,48300,13.6,-0.6,EN,0,815,9,13
2008,cana,380,380,18430,1567,48500,6.2,0.4,LN,1,788,16,45
2009,cana,390,390,18720,1655,48000,1,-1,LN,0,738,18,32
2010,cana,410,410,19680,1771,48000,0.2,0,EN,1,926,11,11
2011,cana,350,350,19803,1881,56580,18.5,17.9,LN,1,1090,8,19
2012,cana,350,350,16800,1176,48000,2.2,-15.2,LN,0,905,11,9
2013,cana,345,345,13800,759,40000,-11.1,-16.7,LN,0,925,13,30
2014,cana,350,350,14000,770,40000,-5.3,0,N,0,879,13,19
2015,cana,360,360,14400,806,40000,0.5,0,EN,0,628,19,26
2016,cana,410,410,16400,951,40000,6.6,0,EN,1,807,18,63
2017,cana,100,100,2000,320,20000,-42.7,-50,LN,0,835,23,19
2018,cana,110,110,2200,396,20000,-38,0,LN,0,873,31,37
2019,cana,100,100,2000,290,20000,-32.4,0,EN,0,974,9,33
2020,cana,90,90,1800,270,20000,-25,0,N,0,866,12,62
2021,cana,90,90,1728,467,19200,-19,-4,LN,1,694,13,25
2022,cana,91,91,1904,592,20923,0.7,9,LN,0,1011,8,21
2023,cana,95,95,2088,461,21979,23.3,5,LN,0,1066,17,25
2024,cana,90,90,2022,366,22467,52.3,2.2,EN,1,765,13,72
1974,feijao,,2000,2400,0,1200,3.3,,LN,1,,,
1975,feijao,,1800,1800,0,1000,-1.6,-16.7,N,0,,,
1976,feijao,,2000,2000,0,1000,12.6,0,LN,0,,,
1977,feijao,,2520,1509,0,599,-23.2,-40.1,EN,0,,,
1978,feijao,,2690,1897,0,705,2.1,17.8,EN,0,,,
1979,feijao,,4450,3361,0,755,21.7,7.1,N,0,,,
1980,feijao,,5272,2470,0,469,-17.4,-38,EN,0,,,
1981,feijao,,7357,4501,0,612,14.8,30.6,N,0,924,19,9
1982,feijao,,12860,1914,0,149,-71.3,-75.7,N,0,805,10,1
1983,feijao,,8296,635,0,77,-85.2,-48.6,EN,1,733,11,33
1984,feijao,,3541,2125,0,600,11.3,200,LN,0,664,8,2
1985,feijao,,3541,1756,0,496,-15.1,-17.4,LN,0,860,17,11
1986,feijao,,3573,3151,0,882,38.4,77.8,N,0,1043,10,0
1987,feijao,,871,625,0,718,0.9,-18.6,EN,1,642,13,10
1988,feijao,2494,2494,2068,0,829,1.9,15.6,EN,0,829,9,23
1989,feijao,3014,3014,2643,0.0012,877,-4.8,5.8,LN,1,856,12,3
1990,feijao,3141,3141,2212,0.0334,704,-30.2,-19.7,N,0,1314,16,10
1991,feijao,3266,3266,4350,0.3396,1332,22.6,89.1,EN,0,806,11,5
1992,feijao,3510,1748,3566,2.6326,2040,74.9,53.2,EN,1,1011,15,12
1993,feijao,1865,1865,2519,44.4262,1351,9.6,-33.8,EN,0,779,15,8
1994,feijao,1470,1470,2024,1083,1377,7.3,1.9,N,0,883,10,18
1995,feijao,680,680,808,396,1188,-10.5,-13.7,EN,0,723,12,31
1996,feijao,745,745,960,502,1289,-5.5,8.4,LN,0,796,16,21
1997,feijao,890,890,1555,840,1747,26.7,35.6,N,0,981,13,12
1998,feijao,535,535,385,291,720,-47.8,-58.8,EN,1,789,17,25
1999,feijao,1010,1010,1202,691,1190,-14,65.4,LN,1,917,10,21
2000,feijao,900,900,1278,843,1420,2.1,19.3,LN,1,1452,22,11
2001,feijao,320,320,557,407,1741,25.1,22.6,LN,0,824,14,19
2002,feijao,511,511,675,751,1321,-5.2,-24.1,N,0,783,24,11
2003,feijao,980,980,1176,1729,1200,-14.3,-9.2,EN,1,862,27,42
2004,feijao,640,640,960,1200,1500,5.9,25,N,0,1079,13,26
2005,feijao,590,590,698,977,1183,-17.6,-21.1,EN,0,1002,20,26
2006,feijao,860,560,840,882,1500,4,26.8,LN,0,814,27,42
2007,feijao,780,780,1170,1755,1500,4.5,0,EN,0,815,9,13
2008,feijao,1660,1160,2707,6784,2334,64,55.6,LN,1,788,16,45
2009,feijao,740,740,1744,2336,2357,67.5,1,LN,0,738,18,32
2010,feijao,1652,1652,3366,7393,2038,48.1,-13.5,EN,1,926,11,11
2011,feijao,1656,1656,3485,5525,2104,58.2,3.3,LN,1,1090,8,19
2012,feijao,1771,1771,2116,5017,1195,-7.9,-43.2,LN,0,905,11,9
2013,feijao,2354,2354,2634,6333,1119,-12,-6.3,LN,0,925,13,30
2014,feijao,2516,2516,1885,2341,749,-39.7,-33,N,0,879,13,19
