ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,189,0,1260,4.9,,1360,LN,1,-1.9,,,
1975,arroz,,150,217,0,1447,-0.5,14.8,1482,N,0,-0.2,,,
1976,arroz,,158,227,0,1437,-13.9,-0.7,1613,LN,0,-1.1,,,
1977,arroz,,98,196,0,2000,8.5,39.2,1749,EN,0,1.1,,,
1978,arroz,,78,156,0,2000,1,0,1882,EN,0,1.1,,,
1979,arroz,,85,170,0,2000,-3.9,0,2003,N,0,0.2,,,
1980,arroz,,98,235,0,2398,12.2,19.9,2098,EN,0,0.7,,,
1981,arroz,,101,202,0,2000,-6.7,-16.6,2154,N,0,0.2,1339,6,0
1982,arroz,,46,92,0,2000,-5.7,0,2161,N,0,0,1487,5,0
1983,arroz,,10,22,0,2200,5.3,10,2119,EN,1,2.5,1459,6,0
1984,arroz,,4,8,0,2000,-1.3,-9.1,2034,LN,0,-1,1044,8,0
1985,arroz,,3,6,0,2000,3.4,0,1922,LN,0,-1,1326,11,0
1986,arroz,,17,49,0,2882,63.4,44.1,1800,N,0,-0.2,1304,13,0
1987,arroz,,30,45,0,1500,-2.2,-48,1686,EN,1,1.5,1224,10,0
1988,arroz,20,20,30,0,1500,11.7,0,1592,EN,0,0.9,1299,12,0
1989,arroz,5,5,6,0,1200,-9.6,-20,1525,LN,1,-1.9,1317,5,0
1990,arroz,5,5,5,0,1000,-27.6,-16.7,1490,N,0,0,1044,10,0
1991,arroz,5,5,8,3e-04,1600,1.7,60,1484,EN,0,0.5,1338,4,0
1992,arroz,7,7,14,0.0054,2000,12.1,25,1505,EN,1,2.1,981,7,0
1993,arroz,1,1,1,0.0025,1000,-50.1,-50,1547,N,0,0.3,1088,7,0
1994,arroz,12,12,26,3,2167,7.7,116.7,1603,N,0,0.3,936,9,0
1995,arroz,15,15,31,5,2067,4.5,-4.6,1665,EN,0,1.4,1403,8,0
1996,arroz,7,7,12,5,1714,-12.1,-17.1,1726,LN,0,-0.9,1764,5,0
1997,arroz,3,3,5,2,1667,-12.2,-2.8,1784,N,0,-0.3,1410,8,0
1998,arroz,3,3,5,2,1667,-8.3,0,1838,EN,1,2.3,1201,6,0
1999,arroz,1,1,2,1,2000,16.3,20,1890,LN,1,-1.6,1477,6,0
1974,cana,,70,2100,0,30000,0,,30127,LN,1,-1.5,,,
1975,cana,,50,1500,0,30000,0,0,30057,N,0,-0.1,,,
1976,cana,,50,1500,0,30000,0,0,29990,LN,0,-1,,,
1977,cana,,52,1560,0,30000,0,0,29929,EN,0,1,,,
1978,cana,,53,1590,0,30000,0,0,29877,EN,0,0.9,,,
1979,cana,,45,1350,0,30000,0,0,29841,N,0,0.2,,,
1980,cana,,26,780,0,30000,0,0,29825,EN,0,0.6,,,
1981,cana,,14,420,0,30000,0,0,29835,N,0,0,1339,6,0
1982,cana,,4,120,0,30000,0,0,29874,N,0,0.1,1487,5,0
1983,cana,,3,90,0,30000,0,0,29948,EN,1,2.5,1459,6,0
1984,cana,,2,59,0,29500,-1.7,-1.7,30058,LN,0,-0.5,1044,8,0
1985,cana,,3,90,0,30000,0,1.7,30208,LN,0,-0.8,1326,11,0
2017,cana,6,6,360,54,60000,142.7,,57442,LN,0,-0.7,589,9,0
2018,cana,6,6,330,50,55000,122.4,-8.3,59073,LN,0,-1.1,495,9,0
2019,cana,4,4,250,31,62500,152.7,13.6,60754,EN,0,0.6,927,4,0
2020,cana,5,5,313,38,62600,152.6,0.2,62483,N,0,0.1,938,8,0
1974,feijao,,90,69,0,767,-3,,793,LN,1,-1.9,,,
1975,feijao,,90,68,0,756,1.1,-1.4,743,N,0,-0.2,,,
1976,feijao,,84,59,0,702,-0.9,-7,697,LN,0,-1.1,,,
1977,feijao,,91,66,0,725,7.5,3.3,655,EN,0,1.1,,,
1978,feijao,,224,157,0,701,8.6,-3.4,618,EN,0,1.1,,,
1979,feijao,,162,102,0,630,1.5,-10.2,587,N,0,0.2,,,
1980,feijao,,335,173,0,516,-14,-18,562,EN,0,0.7,,,
1981,feijao,,397,193,0,486,-16.8,-5.9,543,N,0,0.2,1339,6,0
1982,feijao,,180,96,0,533,-6.8,9.7,530,N,0,0,1487,5,0
1983,feijao,,44,14,0,318,-43.7,-40.3,524,EN,1,2.5,1459,6,0
1984,feijao,,108,64,0,593,5.3,86.2,524,LN,0,-1,1044,8,0
1985,feijao,,147,85,0,578,2.2,-2.4,531,LN,0,-1,1326,11,0
1986,feijao,,133,86,0,647,12.9,11.8,543,N,0,-0.2,1304,13,0
1987,feijao,,85,47,0,553,-6.1,-14.5,560,EN,1,1.5,1224,10,0
1988,feijao,80,80,57,0,712,15.9,28.9,581,EN,0,0.9,1299,12,0
1989,feijao,50,50,28,0,560,-12.9,-21.4,605,LN,1,-1.9,1317,5,0
1990,feijao,45,45,22,4e-04,489,-26.4,-12.7,631,N,0,0,1044,10,0
1991,feijao,54,54,32,0.0028,593,-13.2,21.2,656,EN,0,0.5,1338,4,0
1992,feijao,74,74,51,0.0438,689,-2.1,16.3,680,EN,1,2.1,981,7,0
1993,feijao,40,40,31,0.2902,775,7.7,12.5,701,N,0,0.3,1088,7,0
1994,feijao,100,100,85,47,850,16.4,9.7,718,N,0,0.3,936,9,0
1995,feijao,70,70,56,35,800,8.1,-5.9,731,EN,0,1.4,1403,8,0
1996,feijao,60,60,47,40,783,5,-2.1,738,LN,0,-0.9,1764,5,0
1997,feijao,60,60,42,28,700,-6,-10.6,741,N,0,-0.3,1410,8,0
1998,feijao,60,60,42,48,700,-4.9,0,739,EN,1,2.3,1201,6,0
1999,feijao,60,60,42,30,700,-4.1,0,734,LN,1,-1.6,1477,6,0
2000,feijao,30,30,24,15,800,10.6,14.3,727,LN,1,-1.6,1167,4,0
2001,feijao,55,55,38,22,691,-3,-13.6,718,LN,0,-0.7,968,6,0
2002,feijao,55,55,38,34,691,-1.4,0,709,N,0,-0.3,1333,6,0
2003,feijao,55,55,38,62,691,-0.5,0,701,EN,0,1.2,1236,8,0
2004,feijao,55,55,38,36,691,0,0,695,N,0,0.3,1217,6,0
2005,feijao,55,55,38,63,691,0.5,0,692,EN,0,0.7,1317,6,0
2006,feijao,55,55,38,52,691,0.2,0,693,LN,0,-0.8,1155,6,0
2007,feijao,55,55,39,59,709,1.9,2.6,698,EN,0,0.9,1294,10,0
2008,feijao,55,55,39,105,709,0.4,0,709,LN,1,-1.5,1241,7,0
2009,feijao,55,55,39,63,709,-1.3,0,725,LN,0,-0.8,1310,5,0
2010,feijao,55,55,39,67,709,-3.7,0,745,EN,1,1.6,1288,5,0
2011,feijao,55,55,39,76,709,-6.7,0,770,LN,1,-1.6,1375,8,0
2012,feijao,55,55,39,94,709,-9.2,0,798,LN,0,-1,1093,7,0
2013,feijao,55,55,49,126,891,11.4,25.6,828,N,0,-0.4,971,5,0
2014,feijao,55,55,50,92,909,10.8,2,857,N,0,-0.3,678,9,0
2015,feijao,55,55,50,138,909,8.6,0,884,EN,0,0.6,589,14,0
2016,feijao,18,18,15,56,833,-2,-8.3,907,EN,1,2.4,1122,15,0
2017,feijao,6,6,8,16,1333,54.4,60,924,LN,0,-1,589,9,0
2018,feijao,20,20,18,36,900,3,-32.5,934,LN,0,-1.3,495,9,0
2019,feijao,35,35,30,99,857,-2.8,-4.8,937,EN,0,0.7,927,4,0
2020,feijao,35,35,33,126,943,6.1,10,934,N,0,0.2,938,8,0
2021,feijao,35,35,31,147,886,-0.9,-6.1,925,LN,0,-1.4,1087,6,0
2022,feijao,35,35,31,180,886,-1.1,0,913,LN,0,-1.2,958,6,0
2023,feijao,35,35,31,146,886,-1.1,0,899,LN,0,-1,1169,6,0
2024,feijao,35,35,31,157,886,-0.8,0,883,EN,1,1.5,1029,7,1
1974,milho,,1000,2100,0,2100,35.3,,1752,LN,1,-1.9,,,
1975,milho,,480,672,0,1400,-15,-33.3,1781,N,0,-0.2,,,
1976,milho,,728,1116,0,1533,-11.7,9.5,1811,LN,0,-1.1,,,
1977,milho,,284,568,0,2000,10,30.5,1842,EN,0,1.1,,,
1978,milho,,263,474,0,1802,-4.7,-9.9,1873,EN,0,1.1,,,
1979,milho,,267,534,0,2000,2.2,11,1904,N,0,0.2,,,
1980,milho,,220,440,0,2000,-0.9,0,1936,EN,0,0.7,,,
1981,milho,,227,454,0,2000,-3.4,0,1969,N,0,0.2,1339,6,0
1982,milho,,331,728,0,2199,3.9,10,2002,N,0,0,1487,5,0
1983,milho,,163,358,0,2196,1.7,-0.1,2035,EN,1,2.5,1459,6,0
1984,milho,,255,643,0,2522,15,14.8,2069,LN,0,-1,1044,8,0
1985,milho,,348,823,0,2365,6.9,-6.2,2103,LN,0,-1,1326,11,0
1986,milho,,202,459,0,2272,1.7,-3.9,2138,N,0,-0.2,1304,13,0
1987,milho,,250,575,0,2300,1.8,1.2,2174,EN,1,1.5,1224,10,0
1988,milho,250,250,575,0,2300,1.1,0,2210,EN,0,0.9,1299,12,0
1989,milho,250,250,500,0,2000,-12.9,-13,2247,LN,1,-1.9,1317,5,0
1990,milho,150,150,270,0.0012,1800,-22.8,-10,2285,N,0,0,1044,10,0
1991,milho,170,170,306,0.0063,1800,-25.1,0,2323,EN,0,0.5,1338,4,0
1992,milho,170,170,306,0.0631,1800,-28,0,2363,EN,1,2.1,981,7,0
1993,milho,150,150,450,0.8182,3000,16.6,66.7,2403,N,0,0.3,1088,7,0
1994,milho,200,200,560,43,2800,5.6,-6.7,2444,N,0,0.3,936,9,0
1995,milho,200,200,560,96,2800,2,0,2486,EN,0,1.4,1403,8,0
1996,milho,160,160,448,81,2800,-0.3,0,2529,LN,0,-0.9,1764,5,0
1997,milho,200,200,600,106,3000,6.7,7.1,2573,N,0,-0.3,1410,8,0
1998,milho,150,150,420,78,2800,0.3,-6.7,2618,EN,1,2.3,1201,6,0
1999,milho,150,150,420,74,2800,0.9,0,2664,LN,1,-1.6,1477,6,0
2000,milho,50,50,140,30,2800,2.1,0,2711,LN,1,-1.6,1167,4,0
2001,milho,50,50,140,21,2800,4.5,0,2759,LN,0,-0.7,968,6,0
2002,milho,80,80,200,50,2500,-4.6,-10.7,2809,N,0,-0.3,1333,6,0
2003,milho,80,80,200,60,2500,-3.7,0,2860,EN,0,1.2,1236,8,0
2004,milho,80,80,160,61,2000,-23.1,-20,2913,N,0,0.3,1217,6,0
2005,milho,80,80,192,69,2400,-8.1,20,2967,EN,0,0.7,1317,6,0
2006,milho,80,80,192,61,2400,-9.1,0,3023,LN,0,-0.8,1155,6,0
2007,milho,100,100,300,195,3000,11,25,3081,EN,0,0.9,1294,10,0
2008,milho,100,100,300,150,3000,7.7,0,3141,LN,1,-1.5,1241,7,0
2009,milho,100,100,300,93,3000,4.5,0,3202,LN,0,-0.8,1310,5,0
2010,milho,100,100,300,90,3000,0.6,0,3265,EN,1,1.6,1288,5,0
2011,milho,100,100,300,150,3000,-3.8,0,3330,LN,1,-1.6,1375,8,0
2012,milho,50,50,300,124,6000,84.9,100,3396,LN,0,-1,1093,7,0
2013,milho,100,100,300,133,3000,-10.9,-50,3464,N,0,-0.4,971,5,0
2014,milho,120,120,420,191,3500,0.1,16.7,3533,N,0,-0.3,678,9,0
2015,milho,120,120,540,264,4500,24.6,28.6,3604,EN,0,0.6,589,14,0
2016,milho,30,30,120,100,4000,7.8,-11.1,3676,EN,1,2.4,1122,15,0
2017,milho,8,8,30,20,3750,-1.4,-6.2,3750,LN,0,-1,589,9,0
2018,milho,10,10,40,26,4000,2.9,6.7,3825,LN,0,-1.3,495,9,0
2019,milho,10,10,40,22,4000,0.9,0,3902,EN,0,0.7,927,4,0
2020,milho,10,10,42,32,4200,4.1,5,3980,N,0,0.2,938,8,0
2021,milho,10,10,40,65,4000,-2.3,-4.8,4060,LN,0,-1.4,1087,6,0
2022,milho,15,15,68,104,4533,9.4,13.3,4141,LN,0,-1.2,958,6,0
2023,milho,15,15,61,71,4067,-2.9,-10.3,4224,LN,0,-1,1169,6,0
2024,milho,15,15,61,60,4067,-3.7,0,4309,EN,1,1.5,1029,7,1
2003,milho1,80,80,200,,2500,10.4,,2233,EN,0,1.2,1236,8,0
2004,milho1,80,80,160,,2000,-15.5,-20,2359,N,0,0.3,1217,6,0
2005,milho1,80,80,192,,2400,-3.7,20,2492,EN,0,0.7,1317,6,0
2006,milho1,80,80,192,,2400,-8.9,0,2631,LN,0,-0.8,1155,6,0
2007,milho1,100,100,300,,3000,7.8,25,2776,EN,0,0.9,1294,10,0
2008,milho1,100,100,300,,3000,0.8,0,2926,LN,1,-1.5,1241,7,0
2009,milho1,100,100,300,,3000,-0.4,0,3077,LN,0,-0.8,1310,5,0
2010,milho1,100,100,300,,3000,-0.3,0,3228,EN,1,1.6,1288,5,0
2011,milho1,100,100,300,,3000,0,0,3375,LN,1,-1.6,1375,8,0
2012,milho1,50,50,300,,6000,94.7,100,3513,LN,0,-1,1093,7,0
2013,milho1,100,100,300,,3000,-6.7,-50,3640,N,0,-0.4,971,5,0
2014,milho1,120,120,420,,3500,1.7,16.7,3753,N,0,-0.3,678,9,0
2015,milho1,120,120,540,,4500,22.5,28.6,3850,EN,0,0.6,589,14,0
2016,milho1,30,30,120,,4000,4.1,-11.1,3932,EN,1,2.4,1122,15,0
2017,milho1,8,8,30,,3750,-4.6,-6.2,4000,LN,0,-1,589,9,0
2018,milho1,10,10,40,,4000,0.6,6.7,4055,LN,0,-1.3,495,9,0
2019,milho1,10,10,40,,4000,-0.6,0,4101,EN,0,0.7,927,4,0
2020,milho1,10,10,42,,4200,2.7,5,4140,N,0,0.2,938,8,0
2021,milho1,10,10,40,,4000,-3.3,-4.8,4176,LN,0,-1.4,1087,6,0
2022,milho1,15,15,68,,4533,9.4,13.3,4209,LN,0,-1.2,958,6,0
2023,milho1,15,15,61,,4067,-1.4,-10.3,4242,LN,0,-1,1169,6,0
2024,milho1,15,15,61,,4067,-0.2,0,4275,EN,1,1.5,1029,7,1
