ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2850,4275,0,1500,18.1,,LN,1,,,
1975,arroz,,3200,6400,0,2000,43.5,33.3,LN,0,,,
1976,arroz,,3200,3200,0,1000,-34.7,-50,LN,1,,,
1977,arroz,,3650,6387,0,1750,3.7,75,EN,0,,,
1978,arroz,,3650,5505,0,1508,-19.1,-13.8,EN,0,,,
1979,arroz,,3678,5002,0,1360,-33.9,-9.8,N,0,,,
1980,arroz,,3652,9050,0,2478,9.6,82.2,EN,0,,,
1981,arroz,,2350,5800,0,2468,-0.7,-0.4,N,0,943,14,0
1982,arroz,,2500,6725,0,2690,-1.4,9,N,0,759,11,0
1983,arroz,,2500,5970,0,2388,-19.6,-11.2,EN,1,988,6,0
1984,arroz,,2650,7825,0,2953,-9.2,23.7,LN,0,1256,8,9
1985,arroz,,2850,8425,0,2956,-17.2,0.1,LN,0,996,8,2
1986,arroz,,2850,11675,0,4096,6.2,38.6,N,0,670,11,4
1987,arroz,,2850,12975,0,4553,11.1,11.1,EN,0,1151,15,8
1988,arroz,3050,3050,13875,1e-04,4549,5.1,-0.1,EN,0,942,19,2
1989,arroz,3250,3250,15525,0.001,4777,5.3,5,LN,1,946,6,0
1990,arroz,3380,3380,15810,0.0932,4678,-1,-2.1,N,0,739,8,2
1991,arroz,3300,3300,19325,1.0281,5856,20.7,25.2,N,0,810,9,0
1992,arroz,3760,3380,17506,5.9043,5179,5.1,-11.6,EN,1,1205,6,0
1993,arroz,4260,4155,17480,129.7971,4207,-16.4,-18.8,N,0,821,11,0
1994,arroz,4660,4660,23066,4152,4950,-4,17.7,N,0,954,13,0
1995,arroz,4800,4800,24000,4800,5000,-5,1,EN,0,914,8,6
1996,arroz,4500,4350,20641,4335,4745,-11.8,-5.1,LN,0,1150,4,1
1997,arroz,4500,4500,24750,5445,5500,-0.7,15.9,N,0,1058,8,0
1998,arroz,4500,4500,27000,9558,6000,5,9.1,EN,1,1228,6,0
1999,arroz,4900,4900,30625,8698,6250,6.5,4.2,LN,1,774,14,0
2000,arroz,5450,5450,32700,8012,6000,-0.3,-4,LN,1,1025,8,0
2001,arroz,5600,5600,35290,10940,6302,2,5,LN,0,1464,9,0
2002,arroz,6000,6000,39000,13650,6500,2.7,3.1,N,0,997,10,1
2003,arroz,6450,6450,45000,28800,6977,8.1,7.3,EN,0,1243,4,0
2004,arroz,6600,6600,37950,23529,5750,-12,-17.6,N,0,885,9,0
2005,arroz,6630,6630,38122,14486,5750,-12.6,0,EN,0,726,12,0
2006,arroz,6630,6630,43095,17238,6500,-2,13,LN,0,1042,9,0
2007,arroz,6550,5890,41230,18141,7000,4.8,7.7,EN,0,1087,10,0
2008,arroz,6630,6630,46410,27846,7000,4.5,0,LN,1,903,7,0
2009,arroz,6630,6630,47073,26361,7100,5.4,1.4,LN,0,1245,6,0
2010,arroz,6630,6630,43427,24319,6550,-3.4,-7.7,EN,1,1235,9,1
2011,arroz,6700,6700,42880,17152,6400,-6,-2.3,LN,1,1363,6,0
2012,arroz,6840,6840,51300,28215,7500,9.3,17.2,LN,0,753,10,0
