ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1160,1392,0,1200,-4.8,,1296,LN,1,-1.9,,,
1975,arroz,,1200,1536,0,1280,1,6.7,1271,N,0,-0.2,,,
1976,arroz,,1290,1703,0,1320,3.6,3.1,1247,LN,0,-1.1,,,
1977,arroz,,1045,1380,0,1321,2.9,0,1226,EN,0,1.1,,,
1978,arroz,,2000,2600,0,1300,0.5,-1.6,1208,EN,0,1.1,,,
1979,arroz,,2300,2852,0,1240,-4.9,-4.6,1194,N,0,0.2,,,
1980,arroz,,2500,3500,0,1400,6.4,12.9,1186,EN,0,0.7,,,
1981,arroz,,2800,2156,0,770,-42,-45,1185,N,0,0.2,968,16,1
1982,arroz,,3000,3900,0,1300,-3.2,68.8,1192,N,0,0,1560,14,0
1983,arroz,,2910,3932,0,1351,-0.5,3.9,1206,EN,1,2.5,1563,10,0
1984,arroz,,3500,2800,0,800,-41.8,-40.8,1229,LN,0,-1,1089,10,0
1985,arroz,,3600,4920,0,1367,-1.8,70.8,1260,LN,0,-1,1548,11,0
1986,arroz,,3500,4760,0,1360,-3.9,-0.5,1299,N,0,-0.2,1010,9,0
1987,arroz,,3700,5400,0,1459,1.2,7.3,1344,EN,1,1.5,1131,10,0
1988,arroz,3100,3000,4900,1e-04,1633,11.4,11.9,1393,EN,0,0.9,1075,12,3
1989,arroz,2600,2400,3600,0.0027,1500,0.5,-8.2,1444,LN,1,-1.9,1124,7,0
1990,arroz,2600,2500,3440,0.0225,1376,-9.6,-8.3,1492,N,0,0,1038,13,0
1991,arroz,2900,2900,4700,0.1286,1621,4.8,17.8,1535,EN,0,0.5,1107,9,0
1992,arroz,2250,2250,3490,1.1883,1551,-1.4,-4.3,1567,EN,1,2.1,1343,11,0
1993,arroz,2300,2300,3620,12.9793,1574,-1.8,1.5,1587,N,0,0.3,1197,7,0
1994,arroz,2310,2310,3068,491,1328,-18,-15.6,1594,N,0,0.3,1243,8,0
1995,arroz,2330,2330,3880,466,1665,2.8,25.4,1589,EN,0,1.4,1019,11,1
1996,arroz,1880,1880,3010,602,1601,-0.8,-3.9,1574,LN,0,-0.9,1041,8,0
1997,arroz,1700,1700,2900,735,1706,6.4,6.5,1552,N,0,-0.3,1393,11,0
1998,arroz,500,500,840,181,1680,6.5,-1.5,1527,EN,1,2.3,1137,11,1
1999,arroz,500,500,840,270,1680,9.1,0,1502,LN,1,-1.6,1311,6,1
2000,arroz,900,900,1200,360,1333,-11.5,-20.6,1476,LN,1,-1.6,1344,13,0
2001,arroz,150,150,200,58,1333,-9.3,0,1451,LN,0,-0.7,940,10,2
2002,arroz,150,150,210,66,1400,-1.5,5,1425,N,0,-0.3,1347,9,0
2003,arroz,100,100,135,78,1350,-2.6,-3.6,1397,EN,0,1.2,1337,17,2
2004,arroz,90,90,132,79,1467,7.8,8.6,1368,N,0,0.3,1170,10,2
2005,arroz,90,90,120,44,1333,-0.5,-9.1,1340,EN,0,0.7,1399,6,0
2006,arroz,60,60,81,28,1350,1.6,1.2,1314,LN,0,-0.8,1124,8,2
2007,arroz,70,70,93,37,1329,0,-1.6,1297,EN,0,0.9,1243,17,0
2008,arroz,70,70,93,43,1329,-0.7,0,1293,LN,1,-1.5,1333,14,1
2009,arroz,70,70,93,47,1329,-1.9,0,1310,LN,0,-0.8,1504,7,0
2010,arroz,100,100,135,81,1350,-2.5,1.6,1353,EN,1,1.6,1050,9,0
2011,arroz,100,100,135,74,1350,-6.4,0,1428,LN,1,-1.6,1442,7,0
2012,arroz,50,50,75,45,1500,-2.4,11.1,1542,LN,0,-1,1387,10,0
2013,arroz,50,50,75,49,1500,-9.8,0,1699,N,0,-0.4,916,12,4
2014,arroz,10,10,12,8,1200,-33.9,-20,1900,N,0,-0.3,636,10,0
2017,arroz,1,1,4,5,4000,64.7,,2739,LN,0,-1,907,8,0
2018,arroz,1,1,4,4,4000,49,0,3062,LN,0,-1.3,1155,13,0
2019,arroz,1,1,4,4,4000,34.8,0,3383,EN,0,0.7,1315,7,0
2020,arroz,1,1,4,5,4000,22.2,0,3694,N,0,0.2,1342,7,0
2021,arroz,1,1,3,4,3000,-16.9,-25,4002,LN,0,-1.4,1082,9,6
2022,arroz,1,1,4,6,4000,0.7,33.3,4318,LN,0,-1.2,1542,12,0
1974,cana,,140,4200,0,30000,-9.4,,31682,LN,1,-1.5,,,
1975,cana,,100,3000,0,30000,-8.2,0,32043,N,0,-0.1,,,
1976,cana,,80,2800,0,35000,8.5,16.7,32339,LN,0,-1,,,
1977,cana,,80,2800,0,35000,10.1,0,32484,EN,0,1,,,
1978,cana,,50,1750,0,35000,11.8,0,32399,EN,0,0.9,,,
1979,cana,,75,2250,0,30000,-2.6,-14.3,32046,N,0,0.2,,,
1980,cana,,80,2400,0,30000,-1.1,0,31439,EN,0,0.6,,,
1981,cana,,60,1800,0,30000,0.6,0,30641,N,0,0,968,16,1
1982,cana,,60,1800,0,30000,2.5,0,29748,N,0,0.1,1560,14,0
1983,cana,,70,2100,0,30000,4.2,0,28857,EN,1,2.5,1563,10,0
1984,cana,,70,2100,0,30000,6.3,0,28049,LN,0,-0.5,1089,10,0
1985,cana,,60,1620,0,27000,-1.9,-10,27380,LN,0,-0.8,1548,11,0
1986,cana,,60,1620,0,27000,-0.2,0,26878,N,0,-0.3,1010,9,0
1987,cana,,60,1620,0,27000,0.9,0,26554,EN,1,1.6,1131,10,0
1988,cana,60,60,1500,0,25000,-5.5,-7.4,26414,EN,0,0.7,1075,12,3
1989,cana,60,60,1500,2e-04,25000,-5,0,26475,LN,1,-1.7,1124,7,0
1990,cana,60,60,1500,4e-04,25000,-6,0,26775,N,0,0.2,1038,13,0
1991,cana,70,70,2100,0.0018,30000,11.1,20,27377,EN,0,0.6,1107,9,0
1992,cana,70,70,2100,0.043,30000,9,0,28376,EN,1,2.3,1343,11,0
1993,cana,70,70,2100,1.3135,30000,4.4,0,29886,EN,0,0.5,1197,7,0
1994,cana,170,170,5100,51,30000,-2.2,0,32032,N,0,0.3,1243,8,0
1995,cana,170,170,5100,77,30000,-9.3,0,34935,EN,0,1.3,1019,11,1
1996,cana,170,170,5100,61,30000,-16.7,0,38678,LN,0,-0.9,1041,8,0
1997,cana,438,438,30660,491,70000,73.3,133.3,43276,N,0,-0.2,1393,11,0
1998,cana,850,850,38250,516,45000,-1.9,-35.7,48619,EN,1,2.2,1137,11,1
1999,cana,850,850,38250,505,45000,-11.3,0,54452,LN,1,-1.5,1311,6,1
2000,cana,1040,1040,83200,1082,80000,43,77.8,60376,LN,1,-1.7,1344,13,0
2001,cana,900,900,45900,785,51000,-18.3,-36.3,65919,LN,0,-0.6,940,10,2
2002,cana,600,600,48000,1104,80000,16.5,56.9,70664,N,0,-0.1,1347,9,0
2003,cana,600,600,48000,1434,80000,9.3,0,74370,EN,0,0.9,1337,17,2
2004,cana,600,600,48000,1488,80000,5.1,0,77041,N,0,0.3,1170,10,2
2005,cana,600,600,48000,1440,80000,1.9,0,78892,EN,0,0.6,1399,6,0
2006,cana,500,500,40000,1640,80000,-0.5,0,80244,LN,0,-0.9,1124,8,2
2007,cana,500,500,40000,1600,80000,-1.5,0,81386,EN,0,0.6,1243,17,0
2008,cana,500,500,40000,1560,80000,-1.2,0,82467,LN,1,-1.6,1333,14,1
2009,cana,500,500,40000,1240,80000,-1,0,83427,LN,0,-0.9,1504,7,0
2010,cana,500,500,40000,1417,80000,-1.2,0,84003,EN,1,1.5,1050,9,0
2011,cana,600,600,48000,3408,80000,-1.1,0,83791,LN,0,-1.4,1442,7,0
2012,cana,600,600,48000,2448,80000,-0.8,0,82389,LN,0,-0.8,1387,10,0
2013,cana,600,600,48000,2304,80000,-0.1,0,79557,LN,0,-0.6,916,12,4
2014,cana,21,21,1680,97,80000,1.1,0,75351,LN,0,-0.5,636,10,0
2015,cana,600,600,48000,2947,80000,3.2,0,70139,EN,0,0.5,1073,20,7
2016,cana,700,700,56000,3510,80000,6.1,0,64496,EN,1,2.2,1119,10,5
2017,cana,560,560,44800,3360,80000,9.6,0,59029,LN,0,-0.7,907,8,0
2018,cana,205,205,8000,520,39024,-44.3,-51.2,54224,LN,0,-1.1,1155,13,0
2019,cana,204,204,8160,588,40000,-40.1,2.5,50368,EN,0,0.6,1315,7,0
2020,cana,212,212,8904,668,42000,-33.4,5,47547,N,0,0.1,1342,7,0
2021,cana,120,120,4800,653,40000,-32.1,-4.8,45684,LN,0,-1.2,1082,9,6
2022,cana,100,100,4500,675,45000,-17.1,12.5,44581,LN,0,-1.2,1542,12,0
2023,cana,90,90,4500,698,50000,1.6,11.1,43972,LN,0,-0.8,1397,9,0
2024,cana,92,92,4416,729,48000,9.8,-4,43585,EN,0,1.2,873,10,8
1974,feijao,,320,122,0,381,-12.5,,415,LN,1,-1.9,,,
1975,feijao,,290,108,0,372,-12.4,-2.3,416,N,0,-0.2,,,
1976,feijao,,400,168,0,420,1.1,12.8,417,LN,0,-1.1,,,
1977,feijao,,473,222,0,469,15.7,11.7,415,EN,0,1.1,,,
1978,feijao,,435,204,0,469,18.4,-0.1,410,EN,0,1.1,,,
1979,feijao,,397,186,0,469,21,-0.1,401,N,0,0.2,,,
1980,feijao,,440,172,0,391,3.1,-16.6,390,EN,0,0.7,,,
1981,feijao,,520,200,0,385,3.6,-1.6,376,N,0,0.2,968,16,1
1982,feijao,,1240,458,0,369,1.6,-4,364,N,0,0,1560,14,0
1983,feijao,,950,305,0,321,-10.2,-13.1,353,EN,1,2.5,1563,10,0
1984,feijao,,900,270,0,300,-14.2,-6.6,346,LN,0,-1,1089,10,0
1985,feijao,,850,256,0,301,-11.4,0.4,343,LN,0,-1,1548,11,0
1986,feijao,,1200,410,0,342,1.8,13.4,344,N,0,-0.2,1010,9,0
1987,feijao,,1000,370,0,370,8.7,8.3,348,EN,1,1.5,1131,10,0
1988,feijao,1100,1100,400,0,364,3.5,-1.7,355,EN,0,0.9,1075,12,3
1989,feijao,1400,1300,470,3e-04,362,-0.7,-0.6,365,LN,1,-1.9,1124,7,0
