ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,81,97,0,1198,-10,,LN,1,,,
1975,arroz,,80,125,0,1562,10.9,30.5,LN,0,,,
1976,arroz,,90,37,0,411,-72.2,-73.7,LN,1,,,
1977,arroz,,90,140,0,1556,1.1,200,EN,0,,,
1978,arroz,,80,116,0,1450,-8.9,-6.8,EN,0,,,
1979,arroz,,60,108,0,1800,10.1,24.1,N,0,,,
1980,arroz,,150,270,0,1800,7.9,0,EN,0,,,
1981,arroz,,180,306,0,1700,0.1,-5.6,N,0,1073,17,2
1982,arroz,,145,261,0,1800,5.3,5.9,N,0,1603,7,0
1983,arroz,,100,160,0,1600,-6.8,-11.1,EN,1,1046,14,0
1984,arroz,,96,101,0,1052,-39,-34.2,LN,0,931,12,0
1985,arroz,,104,163,0,1567,-9.4,49,LN,0,1440,14,0
1986,arroz,,140,260,0,1857,5.5,18.5,N,0,983,20,0
1987,arroz,,130,245,0,1885,2.4,1.5,EN,0,732,12,0
1988,arroz,144,144,271,0,1882,-2.6,-0.1,EN,0,1197,20,1
1989,arroz,133,133,259,1e-04,1947,-5.3,3.5,LN,1,940,11,0
1990,arroz,132,132,150,7e-04,1136,-47.9,-41.6,N,0,809,19,1
1991,arroz,107,107,249,0.007,2327,2,104.8,N,0,1068,9,0
1992,arroz,113,113,277,0.081,2451,3.3,5.3,EN,1,1414,12,0
1993,arroz,105,105,256,1.7222,2438,1.4,-0.5,N,0,1039,28,0
1994,arroz,100,100,250,73,2500,3.5,2.5,N,0,1151,17,0
1995,arroz,100,100,250,89,2500,3.6,0,EN,0,932,26,1
1997,arroz,100,100,220,53,2200,-5.3,,N,0,1306,10,0
1998,arroz,100,100,220,53,2200,-3.2,0,EN,1,913,15,5
1999,arroz,70,70,154,39,2200,-0.8,0,LN,1,953,12,2
2000,arroz,70,70,154,37,2200,2.4,0,LN,1,1122,14,0
2001,arroz,70,70,77,20,1100,-48,-50,LN,0,807,21,4
2002,arroz,70,70,154,51,2200,3.9,100,N,0,1259,6,0
2003,arroz,70,70,154,108,2200,2.9,0,EN,0,1019,19,0
2004,arroz,2,2,4,3,2000,-9.2,-9.1,N,0,1181,11,0
2005,arroz,5,5,10,8,2000,-12.7,0,EN,0,1405,13,0
2006,arroz,4,4,7,8,1750,-26.7,-12.5,LN,0,970,29,1
2007,arroz,5,5,15,8,3000,20.4,71.4,EN,0,1358,10,0
2008,arroz,2,2,6,3,3000,15,0,LN,1,652,19,4
2009,arroz,2,2,6,3,3000,9.5,0,LN,0,1153,13,0
2010,arroz,2,2,6,3,3000,3.9,0,EN,1,872,12,2
2011,arroz,4,4,12,6,3000,-1.5,0,LN,1,986,27,0
2012,arroz,4,4,12,8,3000,-6.7,0,LN,0,964,11,0
1974,cana,,95,3800,0,40000,5.6,,LN,1,,,
1975,cana,,95,3610,0,38000,5.2,-5,LN,0,,,
1976,cana,,70,840,0,12000,-65.3,-68.4,LN,1,,,
1977,cana,,60,1800,0,30000,-9.9,150,EN,0,,,
1978,cana,,60,1800,0,30000,-7,0,EN,0,,,
1979,cana,,50,1500,0,30000,-4.5,0,N,0,,,
1980,cana,,40,1200,0,30000,-2.6,0,EN,0,,,
1981,cana,,30,900,0,30000,-1.4,0,N,0,1073,17,2
1982,cana,,30,900,0,30000,-1,0,N,0,1603,7,0
1983,cana,,20,600,0,30000,-1,0,EN,1,1046,14,0
1984,cana,,53,795,0,15000,-51.2,-50,LN,0,931,12,0
1985,cana,,50,1500,0,30000,-4.9,100,LN,0,1440,14,0
1986,cana,,50,1500,0,30000,-7,0,N,0,983,20,0
1987,cana,,50,1750,0,35000,7.3,16.7,EN,0,732,12,0
1988,cana,50,50,1750,0,35000,6.3,0,EN,0,1197,20,1
1989,cana,50,50,1750,0,35000,5.1,0,LN,1,940,11,0
1990,cana,50,50,1750,4e-04,35000,3.1,0,N,0,809,19,1
1991,cana,50,50,1750,0.0018,35000,0.6,0,N,0,1068,9,0
1992,cana,50,50,1750,0.0458,35000,-2,0,EN,1,1414,12,0
1993,cana,50,50,1750,0.4371,35000,-4.8,0,N,0,1039,28,0
1994,cana,50,50,1750,28,35000,-8.6,0,N,0,1151,17,0
1995,cana,50,50,1750,28,35000,-12.9,0,EN,0,932,26,1
1996,cana,5,5,175,3,35000,-16.3,0,LN,0,1072,13,0
1997,cana,50,50,2500,45,50000,14.5,42.9,N,0,1306,10,0
1998,cana,50,50,2500,45,50000,9,0,EN,1,913,15,5
1999,cana,50,50,2500,49,50000,5.2,0,LN,1,953,12,2
2000,cana,50,50,2500,43,50000,2.8,0,LN,1,1122,14,0
2001,cana,50,50,2500,51,50000,0.8,0,LN,0,807,21,4
2002,cana,50,50,2500,80,50000,-0.7,0,N,0,1259,6,0
2003,cana,50,50,2500,112,50000,-1.5,0,EN,0,1019,19,0
2004,cana,50,50,2500,125,50000,-1.5,0,N,0,1181,11,0
