ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,108,0,1800,5.1,,LN,1,,,
1975,arroz,,90,112,0,1244,-16.4,-30.9,LN,0,,,
1976,arroz,,90,162,0,1800,35,44.6,LN,1,,,
1977,arroz,,90,99,0,1100,-11,-38.9,EN,0,,,
1978,arroz,,90,90,0,1000,-17.3,-9.1,EN,0,,,
1979,arroz,,72,23,0,319,-74,-68.1,N,0,,,
1980,arroz,,90,135,0,1500,17.1,200,EN,0,,,
1981,arroz,,90,135,0,1500,11.8,0,N,0,918,7,2
1982,arroz,,90,81,0,900,-35.8,-40,N,0,740,11,2
1983,arroz,,90,225,0,2500,81.8,177.8,EN,1,1021,9,4
1984,arroz,,90,135,0,1500,7.6,-40,LN,0,998,9,8
1985,arroz,,90,126,0,1400,-1.4,-6.7,LN,0,818,9,1
1986,arroz,,90,54,0,600,-59.7,-57.1,N,0,765,11,9
1987,arroz,,90,135,0,1500,-1.3,150,EN,0,1168,11,7
1988,arroz,90,90,135,0,1500,-0.9,0,EN,0,796,11,2
1989,arroz,90,90,135,0,1500,5.2,0,LN,1,739,11,0
1990,arroz,90,90,135,4e-04,1500,18.1,0,N,0,827,14,1
1991,arroz,15,15,14,6e-04,933,-16.1,-37.8,N,0,912,9,0
1992,arroz,15,15,14,0.001,933,-7.8,0,EN,1,949,9,1
1993,arroz,15,15,14,0.0225,933,-5.2,0,N,0,771,9,0
1994,arroz,15,15,15,2,1000,-1,7.1,N,0,860,6,0
1995,arroz,5,5,8,1,1600,45.2,60,EN,0,886,7,4
1996,arroz,3,3,3,1,1000,-19.6,-37.5,LN,0,1123,7,3
1997,arroz,5,5,8,1,1600,11.3,60,N,0,869,15,0
1998,arroz,5,5,8,1,1600,-4.5,0,EN,1,1117,5,0
1974,cana,,35,1500,0,42857,4.5,,LN,1,,,
1975,cana,,35,1500,0,42857,10.5,0,LN,0,,,
1977,cana,,170,5100,0,30000,-14.3,,EN,0,,,
1978,cana,,200,6000,0,30000,-10.4,0,EN,0,,,
1979,cana,,200,6000,0,30000,-6.7,0,N,0,,,
1980,cana,,200,6000,0,30000,-3.5,0,EN,0,,,
1981,cana,,15,450,0,30000,-0.6,0,N,0,918,7,2
1982,cana,,15,450,0,30000,1.5,0,N,0,740,11,2
1983,cana,,15,450,0,30000,2.7,0,EN,1,1021,9,4
1984,cana,,15,450,0,30000,3.5,0,LN,0,998,9,8
1985,cana,,15,450,0,30000,3.1,0,LN,0,818,9,1
1986,cana,,15,450,0,30000,1.5,0,N,0,765,11,9
1987,cana,,15,450,0,30000,0.1,0,EN,0,1168,11,7
1988,cana,15,15,450,0,30000,-0.9,0,EN,0,796,11,2
1989,cana,15,15,450,0,30000,-2,0,LN,1,739,11,0
1990,cana,15,15,450,3e-04,30000,-3.6,0,N,0,827,14,1
1991,cana,15,15,480,0.0023,32000,1,6.7,N,0,912,9,0
1992,cana,15,15,480,0.0052,32000,-1.1,0,EN,1,949,9,1
1993,cana,15,15,480,0.1709,32000,-3.9,0,N,0,771,9,0
1994,cana,15,15,600,21,40000,15.3,25,N,0,860,6,0
1995,cana,15,15,600,25,40000,9.9,0,EN,0,886,7,4
1996,cana,439,439,12164,487,27708,-27.2,-30.7,LN,0,1123,7,3
1997,cana,430,430,3780,170,8791,-78.2,-68.3,N,0,869,15,0
