ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3600,0,1200,-6.9,,1218,LN,1,-1.9,,,
1975,arroz,,16000,19200,0,1200,0.9,0,1067,N,0,-0.2,,,
1976,arroz,,22000,26400,0,1200,8.4,0,947,LN,0,-1.1,,,
1977,arroz,,25000,33750,0,1350,29.3,12.5,864,EN,0,1.1,,,
1978,arroz,,19000,7600,0,400,-60.1,-70.4,820,EN,0,1.1,,,
1979,arroz,,6100,2928,0,480,-50.9,20,812,N,0,0.2,,,
1980,arroz,,4920,4133,0,840,-13.3,75,835,EN,0,0.7,,,
1981,arroz,,4975,4478,0,900,-7.9,7.1,880,N,0,0.2,1171,10,1
1982,arroz,,4041,4041,0,1000,-3.8,11.1,936,N,0,0,1254,7,0
1983,arroz,,6000,7200,0,1200,7.9,20,992,EN,1,2.5,1244,7,0
1984,arroz,,3500,4200,0,1200,3.2,0,1038,LN,0,-1,1122,5,0
1985,arroz,,4000,5200,0,1300,8,8.3,1067,LN,0,-1,1029,8,4
1986,arroz,,4000,5200,0,1300,8.6,0,1078,N,0,-0.2,928,8,17
1987,arroz,,4500,4050,0,900,-23.3,-30.8,1075,EN,1,1.5,1145,8,1
1988,arroz,3966,3329,2443,0,734,-35.1,-18.5,1061,EN,0,0.9,1379,7,1
1989,arroz,2100,1680,2016,1e-04,1200,11.1,63.5,1038,LN,1,-1.9,1173,7,1
1990,arroz,920,920,1000,0.0035,1087,3.6,-9.4,1007,N,0,0,806,11,0
1991,arroz,100,100,100,0.0032,1000,-1.4,-8,968,EN,0,0.5,1237,6,3
1992,arroz,510,510,483,0.0724,947,-2.3,-5.3,924,EN,1,2.1,1106,7,0
1993,arroz,505,505,466,1.7902,923,-0.1,-2.6,879,N,0,0.3,893,6,2
1994,arroz,105,55,56,8,1018,20.3,10.3,840,N,0,0.3,1004,5,7
1995,arroz,100,100,72,9,720,-7.6,-29.3,814,EN,0,1.4,1263,9,12
1996,arroz,80,80,58,11,725,-3.9,0.7,806,LN,0,-0.9,1355,7,6
1997,arroz,65,65,47,9,723,-3.9,-0.3,820,N,0,-0.3,932,7,0
1998,arroz,65,65,47,8,723,-10.4,0,858,EN,1,2.3,1100,9,17
1999,arroz,85,85,61,16,718,-17.9,-0.8,919,LN,1,-1.6,1014,6,3
2000,arroz,85,85,102,27,1200,28.6,67.2,998,LN,1,-1.6,1009,7,13
2001,arroz,85,85,102,27,1200,20.1,0,1088,LN,0,-0.7,972,5,8
2002,arroz,100,100,120,30,1200,12.3,0,1181,N,0,-0.3,1040,10,1
2003,arroz,100,100,200,56,2000,74.9,66.7,1270,EN,0,1.2,1095,5,14
2004,arroz,100,100,120,76,1200,-1.3,-40,1357,N,0,0.3,730,10,8
2005,arroz,100,100,120,44,1200,-7,0,1442,EN,0,0.7,1149,10,9
1974,cana,,50,1500,0,30000,-3.5,,29247,LN,1,-1.5,,,
1975,cana,,50,1500,0,30000,-0.6,0,29460,N,0,-0.1,,,
1976,cana,,50,1500,0,30000,1.5,0,29642,LN,0,-1,,,
1977,cana,,50,1500,0,30000,3,0,29775,EN,0,1,,,
1978,cana,,50,1500,0,30000,3.7,0,29877,EN,0,0.9,,,
1979,cana,,50,1500,0,30000,3.4,0,30015,N,0,0.2,,,
1980,cana,,50,1500,0,30000,2.1,0,30291,EN,0,0.6,,,
1981,cana,,50,1500,0,30000,0.3,0,30812,N,0,0,1171,10,1
1982,cana,,50,1500,0,30000,-2.4,0,31658,N,0,0.1,1254,7,0
1983,cana,,42,1101,0,26214,-18.6,-12.6,32853,EN,1,2.5,1244,7,0
1984,cana,,50,1500,0,30000,-12,14.4,34340,LN,0,-0.5,1122,5,0
1985,cana,,40,1680,0,42000,17.8,40,35975,LN,0,-0.8,1029,8,4
1986,cana,,40,1680,0,42000,13.6,0,37543,N,0,-0.3,928,8,17
1987,cana,,40,1680,0,42000,9.9,0,38805,EN,1,1.6,1145,8,1
1988,cana,40,40,1680,0,42000,6.8,0,39565,EN,0,0.7,1379,7,1
1989,cana,40,40,1600,0,40000,-0.9,-4.8,39728,LN,1,-1.7,1173,7,1
1990,cana,40,40,1600,6e-04,40000,-2.5,0,39319,N,0,0.2,806,11,0
1991,cana,40,40,1600,0.0043,40000,-3.2,0,38448,EN,0,0.6,1237,6,3
2007,cana,5,5,100,9,20000,1.1,,22263,EN,0,0.6,929,8,5
2008,cana,5,5,100,10,20000,-3,0,23008,LN,1,-1.6,1133,7,15
2009,cana,5,5,100,10,20000,-10,0,24089,LN,0,-0.9,964,6,22
2010,cana,5,5,100,10,20000,-17,0,25440,EN,1,1.5,1485,9,2
2011,cana,10,10,500,50,50000,93.9,150,26977,LN,0,-1.4,1560,5,4
2012,cana,10,10,300,30,30000,9.9,-40,28619,LN,0,-0.8,1045,8,13
2013,cana,10,10,300,34,30000,4.7,0,30311,LN,0,-0.6,1043,5,9
2014,cana,30,30,900,90,30000,0.4,0,32031,LN,0,-0.5,1034,7,3
2015,cana,30,30,1200,144,40000,29.2,33.3,33775,EN,0,0.5,982,17,13
2016,cana,30,30,900,126,30000,-5.6,-25,35533,EN,1,2.2,1294,8,13
2017,cana,25,25,750,113,30000,-7.9,0,37262,LN,0,-0.7,1105,10,6
