ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1220,976,0,800,-3.2,,LN,1,,,
1975,arroz,,2300,4560,0,1983,80.8,147.8,N,0,,,
1976,arroz,,1600,3480,0,2175,61.1,9.7,LN,0,,,
1977,arroz,,2600,3620,0,1392,-12.4,-36,EN,0,,,
1978,arroz,,1792,1512,0,844,-53.5,-39.4,EN,0,,,
1979,arroz,,3210,5800,0,1807,-10.7,114.1,N,0,,,
1980,arroz,,3500,6726,0,1922,-13.2,6.4,EN,0,,,
1981,arroz,,2891,7198,0,2490,4.2,29.6,N,0,648,38,3
1982,arroz,,4509,8464,0,1877,-26.3,-24.6,N,0,520,63,1
1983,arroz,,2420,9277,0,3833,42.6,104.2,EN,1,261,54,1
1984,arroz,,4190,13224,0,3156,11.7,-17.7,LN,0,641,73,1
1985,arroz,,6360,23258,0,3657,23.8,15.9,LN,0,1219,34,2
1986,arroz,,5300,19142,0,3612,18.1,-1.2,N,0,932,33,0
1987,arroz,,7400,17706,0,2393,-23,-33.8,EN,1,501,24,5
1988,arroz,8080,8080,25528,3e-04,3159,1.5,32,EN,0,826,49,30
1989,arroz,8888,8888,25984,0.0033,2923,-5.8,-7.5,LN,1,561,29,64
1990,arroz,7280,7280,17570,0.1118,2413,-22.3,-17.4,N,0,461,34,41
1991,arroz,7200,7200,24940,0.7709,3464,11.7,43.5,EN,0,763,34,31
1992,arroz,6300,6300,18794,6.6633,2983,-2.9,-13.9,EN,1,485,55,56
1993,arroz,6390,6390,20092,182.6545,3144,2.4,5.4,EN,0,214,100,45
1994,arroz,8135,8135,27507,5868,3381,8.3,7.5,N,0,683,84,65
1995,arroz,8200,5880,16540,3459,2813,-12,-16.8,EN,0,594,74,54
1996,arroz,2527,2527,8014,1507,3171,-3,12.7,LN,0,776,20,31
1997,arroz,1442,1442,4679,936,3245,-2.8,2.3,N,0,428,41,38
1998,arroz,1821,1821,5785,1562,3177,-7.1,-2.1,EN,1,550,46,34
1999,arroz,1350,1350,5130,1283,3800,8.6,19.6,LN,1,636,35,56
2000,arroz,1365,1365,5163,1203,3782,5.6,-0.5,LN,1,651,24,45
2001,arroz,1360,1360,5152,1370,3788,2.9,0.2,LN,0,608,67,50
2002,arroz,2100,2100,7908,2504,3766,-0.3,-0.6,N,0,681,30,60
2003,arroz,2254,2254,8649,4307,3837,-0.7,1.9,EN,1,765,54,67
2004,arroz,2530,2530,9580,6227,3787,-3.8,-1.3,N,0,841,19,67
2005,arroz,2550,2550,9432,4339,3699,-7.6,-2.3,EN,0,497,83,74
2006,arroz,2385,2385,9948,2388,4171,2.7,12.8,LN,0,612,52,71
2007,arroz,2465,2465,10366,5069,4205,2.4,0.8,EN,0,702,35,79
2008,arroz,2028,2028,8785,5271,4332,4.7,3,LN,1,765,28,56
2009,arroz,2014,2014,8107,4864,4025,-3.4,-7.1,LN,0,855,25,61
2010,arroz,2100,2100,9450,7087,4500,7.3,11.8,EN,1,333,28,53
2011,arroz,2606,2606,11046,6241,4239,0.7,-5.8,LN,1,842,22,52
2012,arroz,2620,2620,10736,6978,4098,-3,-3.3,LN,0,505,27,90
2013,arroz,2620,2610,10527,9474,4033,-4.6,-1.6,LN,0,413,33,95
2014,arroz,2610,2610,10575,9518,4052,-4,0.5,N,0,497,20,67
2015,arroz,2565,2310,10395,9356,4500,6.5,11.1,EN,0,401,23,85
2016,arroz,2514,2514,10493,10493,4174,-1.4,-7.2,EN,1,457,46,79
2017,arroz,2524,2524,10652,9613,4220,-0.4,1.1,LN,0,592,56,80
2018,arroz,2535,2535,10665,10652,4207,-0.9,-0.3,LN,0,610,59,87
2019,arroz,2524,2524,10652,10652,4220,-0.9,0.3,EN,0,865,21,61
2020,arroz,2516,2516,10687,12290,4248,-0.5,0.6,N,0,925,27,86
2021,arroz,2526,2526,10673,13875,4225,-1.4,-0.5,LN,1,780,19,90
2022,arroz,2535,2535,10687,12824,4216,-2.1,-0.2,LN,0,830,18,88
2023,arroz,2533,2533,10648,14907,4204,-2.8,-0.3,LN,0,668,24,61
2024,arroz,2581,2581,11929,23858,4622,6.2,9.9,EN,1,675,21,97
1974,feijao,,220,102,0,464,15.3,,LN,1,,,
1975,feijao,,650,312,0,480,33,3.5,N,0,,,
1976,feijao,,500,129,0,258,-20.5,-46.2,LN,0,,,
1977,feijao,,500,50,0,100,-66,-61.2,EN,0,,,
1978,feijao,,3069,971,0,316,16.6,200,EN,0,,,
1979,feijao,,2650,557,0,210,-17.2,-33.6,N,0,,,
1980,feijao,,2100,469,0,223,-7.1,6.3,EN,0,,,
1981,feijao,,2310,443,0,192,-17.8,-14.1,N,0,648,38,3
1982,feijao,,3168,285,0,90,-61.4,-53.1,N,0,520,63,1
1983,feijao,,155,14,0,90,-61.3,0.4,EN,1,261,54,1
1984,feijao,,2300,414,0,180,-26.5,99.3,LN,0,641,73,1
1985,feijao,,3820,1323,0,346,29.6,92.4,LN,0,1219,34,2
