ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,4,4,2,0,500,,,N,0,920,11,7
1998,arroz,4,4,6,1,1500,,200,EN,1,498,19,52
1999,arroz,4,4,6,1,1500,,0,LN,1,962,15,6
2001,arroz,5,5,13,3,2600,,,LN,0,710,14,18
2007,arroz,3,3,5,2,1667,,,EN,0,1011,12,5
2008,arroz,3,3,5,3,1667,,0,LN,1,679,42,19
2009,arroz,3,3,5,3,1667,,0,LN,0,842,23,19
1997,cana,40,40,1520,28,38000,,,N,0,920,11,7
1998,cana,40,40,1520,29,38000,,0,EN,1,498,19,52
1999,cana,40,40,1520,19,38000,,0,LN,1,962,15,6
2000,cana,40,40,1520,28,38000,,0,LN,1,1059,8,4
2001,cana,40,40,1920,42,48000,,26.3,LN,0,710,14,18
2011,cana,5,5,350,20,70000,,,LN,1,741,6,7
2017,cana,10,10,500,75,50000,,,N,0,563,19,4
2018,cana,10,10,500,65,50000,,0,LN,0,754,10,3
2019,cana,13,13,650,91,50000,,0,EN,0,781,17,33
2020,cana,13,13,676,93,52000,,4,EN,0,567,17,24
2021,cana,13,13,650,126,50000,,-3.8,LN,0,565,10,23
2022,cana,12,12,600,120,50000,,0,LN,0,938,7,5
2023,cana,10,10,550,110,55000,,10,LN,0,706,13,1
2024,cana,11,11,539,108,49000,,-10.9,EN,1,805,18,50
1997,feijao,50,50,15,8,300,11,,N,0,920,11,7
1998,feijao,65,65,26,15,400,8.8,33.3,EN,1,498,19,52
1999,feijao,65,65,27,10,415,-9.4,3.8,LN,1,962,15,6
2000,feijao,36,36,16,6,444,-17.4,7,LN,1,1059,8,4
2001,feijao,72,72,42,25,583,-4.1,31.2,LN,0,710,14,18
2004,feijao,5,5,4,4,800,8.4,,N,0,897,11,12
2005,feijao,1,1,1,1,1000,40.2,25,EN,0,870,11,8
2006,feijao,15,14,7,7,500,-25.9,-50,LN,0,881,20,24
2007,feijao,30,30,17,22,567,-9,13.3,EN,0,1011,12,5
2008,feijao,10,10,6,11,600,3.7,5.9,LN,1,679,42,19
2009,feijao,15,15,9,11,600,5.7,0,LN,0,842,23,19
2010,feijao,20,10,6,7,600,3.9,0,EN,1,696,10,43
2011,feijao,15,15,9,12,600,0.5,0,LN,1,741,6,7
2012,feijao,15,15,9,20,600,-9.4,0,LN,0,649,13,7
2013,feijao,10,10,6,18,600,-17.9,0,N,0,458,29,24
2014,feijao,44,44,40,49,909,14.3,51.5,N,0,792,10,2
2015,feijao,44,44,40,104,909,13.2,0,EN,0,575,14,6
2016,feijao,32,29,26,114,897,12,-1.4,EN,1,487,16,73
2017,feijao,55,55,30,87,545,-29.7,-39.2,N,0,563,19,4
2018,feijao,52,52,30,90,577,-20.9,5.8,LN,0,754,10,3
2019,feijao,34,34,32,105,941,31.7,63.1,EN,0,781,17,33
2020,feijao,40,40,34,141,850,7.2,-9.7,EN,0,567,17,24
2021,feijao,45,45,30,137,667,-28.8,-21.6,LN,0,565,10,23
2022,feijao,45,45,30,146,667,-41.5,0,LN,0,938,7,5
2023,feijao,47,47,73,309,1553,10.7,133,LN,0,706,13,1
1997,milho,150,150,150,21,1000,-9.2,,N,0,920,11,7
1998,milho,50,50,75,12,1500,4.8,50,EN,1,498,19,52
1999,milho,50,50,90,14,1800,6.1,20,LN,1,962,15,6
2000,milho,20,20,36,4,1800,-5.1,0,LN,1,1059,8,4
2001,milho,42,42,92,10,2190,7.5,21.7,LN,0,710,14,18
2004,milho,1,1,2,1,2000,-3.5,,N,0,897,11,12
2005,milho,6,6,12,3,2000,1.1,0,EN,0,870,11,8
2006,milho,11,11,12,3,1091,-40.9,-45.5,LN,0,881,20,24
2007,milho,55,55,95,39,1727,4.6,58.3,EN,0,1011,12,5
2008,milho,20,20,32,14,1600,9.3,-7.4,LN,1,679,42,19
2009,milho,36,36,42,13,1167,-9.7,-27.1,LN,0,842,23,19
2010,milho,20,,,0,,,,EN,1,696,10,43
2011,milho,20,20,16,8,800,-21.6,,LN,1,741,6,7
2012,milho,10,10,12,6,1200,16.7,50,LN,0,649,13,7
2013,milho,10,10,12,6,1200,7.7,0,N,0,458,29,24
2014,milho,54,54,65,28,1204,-7.7,0.3,N,0,792,10,2
2015,milho,54,54,65,32,1204,-23.6,0,EN,0,575,14,6
2016,milho,90,90,216,187,2400,29,99.4,EN,1,487,16,73
2017,milho,50,38,83,56,2184,2.3,-9,N,0,563,19,4
2018,milho,40,40,96,70,2400,5.1,9.9,LN,0,754,10,3
2019,milho,40,40,96,72,2400,0.2,0,EN,0,781,17,33
2020,milho,40,36,86,77,2389,-3.9,-0.5,EN,0,567,17,24
2021,milho,80,80,192,355,2400,-6.5,0.5,LN,0,565,10,23
2022,milho,60,60,144,238,2400,-8.7,0,LN,0,938,7,5
2023,milho,40,40,120,130,3000,11.5,25,LN,0,706,13,1
