ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,150,150,450,1e-04,3000,60.4,,LN,1,751,11,4
1990,arroz,150,150,300,0.0012,2000,-2.6,-33.3,N,0,852,8,6
1991,arroz,160,160,32,0.0012,200,-90.9,-90,EN,0,609,14,11
1992,arroz,190,190,464,0.1087,2442,5,200,EN,1,949,10,3
1993,arroz,190,190,464,2.0407,2442,0.6,0,EN,0,980,9,3
1994,arroz,160,160,404,71,2525,0.5,3.4,N,0,1136,10,0
1995,arroz,160,160,404,89,2525,-2.5,0,EN,0,1178,7,5
1996,arroz,58,58,145,25,2500,-6,-1,LN,0,1069,8,11
1997,arroz,120,120,360,66,3000,10.6,20,N,0,988,9,3
1998,arroz,120,120,408,155,3400,23.7,13.3,EN,1,2066,10,4
1999,arroz,120,120,324,130,2700,-1.8,-20.6,LN,1,706,11,7
2000,arroz,120,120,324,136,2700,-1.2,0,LN,1,997,12,5
2001,arroz,120,120,324,136,2700,-0.6,0,LN,0,1172,10,4
2002,arroz,120,120,324,136,2700,0.2,0,N,0,794,8,10
2003,arroz,120,120,324,194,2700,1.4,0,EN,1,1358,7,5
2004,arroz,120,120,324,308,2700,4.2,0,N,0,981,17,3
2005,arroz,120,120,288,163,2400,-4.4,-11.1,EN,0,663,30,16
2006,arroz,120,120,288,173,2400,-1.6,0,LN,0,859,10,12
2007,arroz,120,120,288,172,2400,0.7,0,EN,0,973,10,10
2008,arroz,120,120,288,173,2400,2.2,0,LN,1,872,11,4
2009,arroz,120,120,288,173,2400,7.4,0,LN,0,840,8,4
2010,arroz,15,15,45,23,3000,47.5,25,EN,1,1122,7,9
2011,arroz,15,15,45,23,3000,69.9,0,LN,1,1092,11,0
2012,arroz,10,10,3,2,300,-79,-90,LN,0,610,11,16
2013,arroz,10,10,10,5,1000,-1.9,200,LN,0,1148,17,6
1989,cana,220,220,3960,0,18000,-5.2,,LN,1,751,11,4
1990,cana,240,240,4800,8e-04,20000,3.6,11.1,N,0,852,8,6
1991,cana,240,240,4800,0.005,20000,2.3,0,EN,0,609,14,11
1992,cana,240,240,4800,0.034,20000,1.2,0,EN,1,949,10,3
1993,cana,240,240,4800,1.6407,20000,0.4,0,EN,0,980,9,3
1994,cana,300,300,6000,60,20000,-0.1,0,N,0,1136,10,0
1995,cana,270,270,5400,59,20000,-0.4,0,EN,0,1178,7,5
1996,cana,120,120,960,17,8000,-60.1,-60,LN,0,1069,8,11
1997,cana,300,300,6000,147,20000,-0.1,150,N,0,988,9,3
1998,cana,300,300,6000,150,20000,-0.1,0,EN,1,2066,10,4
1999,cana,300,300,6000,150,20000,0,0,LN,1,706,11,7
2000,cana,300,300,6000,180,20000,0,0,LN,1,997,12,5
2001,cana,250,250,5000,225,20000,0.1,0,LN,0,1172,10,4
2002,cana,300,300,6000,270,20000,0.1,0,N,0,794,8,10
2003,cana,200,200,4000,360,20000,0.6,0,EN,1,1358,7,5
2004,cana,200,200,4000,360,20000,0.7,0,N,0,981,17,3
2005,cana,200,200,4000,400,20000,0.5,0,EN,0,663,30,16
2006,cana,200,200,8000,720,40000,97.9,100,LN,0,859,10,12
2007,cana,300,300,6000,600,20000,-5.1,-50,EN,0,973,10,10
2008,cana,300,300,6000,540,20000,-10.4,0,LN,1,872,11,4
2009,cana,300,300,6000,660,20000,-17,0,LN,0,840,8,4
2010,cana,250,250,7500,900,30000,8.7,50,EN,1,1122,7,9
2011,cana,100,100,4000,480,40000,27.4,33.3,LN,1,1092,11,0
2012,cana,150,150,4500,540,30000,-17.3,-25,LN,0,610,11,16
