ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,10,350,0,35000,,,LN,1,,,
1975,cana,,22,770,0,35000,,0,N,0,,,
1976,cana,,16,560,0,35000,,0,LN,0,,,
1977,cana,,5,175,0,35000,,0,EN,0,,,
1978,cana,,9,300,0,33333,,-4.8,EN,0,,,
1979,cana,,2,70,0,35000,,5,N,0,,,
1980,cana,,2,81,0,40500,,15.7,EN,0,,,
1981,cana,,5,175,0,35000,,-13.6,N,0,564,12,3
1982,cana,,12,420,0,35000,,0,N,0,222,26,5
1983,cana,,12,420,0,35000,,0,EN,1,343,17,6
1984,cana,,10,350,0,35000,,0,LN,0,365,11,12
1985,cana,,4,140,0,35000,,0,LN,0,436,17,12
1986,cana,,14,490,0,35000,,0,N,0,696,9,2
1987,cana,,16,560,0,35000,,0,EN,1,754,18,0
1974,feijao,,15,5,0,333,1.5,,LN,1,,,
1975,feijao,,16,5,0,312,-1.8,-6.2,N,0,,,
1976,feijao,,6,2,0,333,7.5,6.7,LN,0,,,
1977,feijao,,11,3,0,273,-10.3,-18.2,EN,0,,,
1978,feijao,,12,4,0,333,11,22.2,EN,0,,,
1979,feijao,,7,2,0,286,-4.4,-14.3,N,0,,,
1981,feijao,,8,2,0,250,-17.2,,N,0,564,12,3
1982,feijao,,28,9,0,321,4.8,28.6,N,0,222,26,5
1983,feijao,,35,11,0,314,0.1,-2.2,EN,1,343,17,6
1984,feijao,,35,11,0,314,-2.5,0,LN,0,365,11,12
1985,feijao,,30,9,0,300,-10.4,-4.5,LN,0,436,17,12
1986,feijao,,30,10,0,333,-5.1,11.1,N,0,696,9,2
1987,feijao,,15,5,0,333,-9,0,EN,1,754,18,0
1988,feijao,25,25,9,0,360,-6.2,8,EN,0,355,23,18
1989,feijao,75,46,22,0,478,18.2,32.9,LN,1,508,15,8
1990,feijao,110,110,52,0.0014,473,12.3,-1.2,N,0,567,16,1
1991,feijao,98,98,44,0.0026,449,3.6,-5,EN,0,409,9,9
1992,feijao,90,90,41,0.034,456,2.2,1.5,EN,1,558,20,8
1993,feijao,135,135,65,1.3356,481,5.9,5.7,EN,0,177,18,1
1994,feijao,150,150,66,26,440,-3.5,-8.6,N,0,353,16,16
1995,feijao,155,155,69,16,445,-1.5,1.2,EN,0,167,16,20
1996,feijao,185,185,79,25,427,-5.2,-4.1,LN,0,209,25,11
1997,feijao,150,150,69,30,460,2.7,7.7,N,0,620,12,4
1998,feijao,148,148,68,96,459,4.1,-0.1,EN,1,197,23,35
1999,feijao,144,144,65,52,451,2.6,-1.8,LN,1,189,12,10
2000,feijao,155,155,65,49,419,-5.5,-7.1,LN,1,781,8,4
2001,feijao,132,132,56,54,424,-5.7,1.2,LN,0,356,19,6
2002,feijao,122,122,53,61,434,-5.1,2.4,N,0,536,16,0
