ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,2700,0,1800,32.6,,LN,1,,,
1975,arroz,,3000,3240,0,1080,-10.5,-40,LN,0,,,
1976,arroz,,3000,1440,0,480,-55.9,-55.6,LN,1,,,
1977,arroz,,2200,2640,0,1200,19.7,150,EN,0,,,
1978,arroz,,3500,679,0,194,-79.5,-83.8,EN,0,,,
1979,arroz,,4000,3120,0,780,-15.2,200,N,0,,,
1980,arroz,,1000,1050,0,1050,14.1,34.6,EN,0,,,
1981,arroz,,2150,4988,0,2320,139.7,121,N,0,852,14,12
1982,arroz,,1715,2013,0,1174,13.2,-49.4,N,0,1025,7,0
1983,arroz,,1150,1814,0,1577,47.1,34.4,EN,1,1334,12,2
1984,arroz,,1200,576,0,480,-56.7,-69.6,LN,0,857,7,2
1985,arroz,,1300,1560,0,1200,0.9,150,LN,0,977,8,9
1986,arroz,,400,552,0,1380,3.7,15,N,0,710,16,25
1987,arroz,,1930,2346,0,1216,-18.4,-11.9,EN,0,870,11,2
1988,arroz,1200,1075,1175,0,1093,-35.2,-10.1,EN,0,1026,9,6
1989,arroz,550,550,1233,1e-04,2242,17.8,105.1,LN,1,1020,11,9
1990,arroz,380,140,359,0.001,2564,21,14.4,N,0,811,9,5
1991,arroz,530,30,90,0.0026,3000,27.8,17,N,0,790,10,8
1992,arroz,750,650,1401,0.1568,2155,-15.8,-28.2,EN,1,846,14,4
1993,arroz,1300,1300,3240,8.2356,2492,-10.2,15.6,N,0,871,7,14
1994,arroz,350,350,1070,192,3057,2.1,22.7,N,0,926,9,14
1995,arroz,850,850,1830,294,2153,-33.4,-29.6,EN,0,939,9,14
1996,arroz,600,600,2015,353,3358,-3.3,56,LN,0,972,13,12
1997,arroz,840,840,3280,574,3905,4.2,16.3,N,0,967,7,5
1998,arroz,740,640,2630,707,4109,2.5,5.2,EN,1,1225,7,37
1999,arroz,740,740,3040,810,4108,-2.1,0,LN,1,920,10,15
2000,arroz,700,640,2880,601,4500,3.4,9.5,LN,1,641,11,20
2001,arroz,200,200,900,255,4500,1.1,0,LN,0,1090,7,7
2002,arroz,335,335,1508,502,4501,-0.2,0,N,0,1034,8,10
2003,arroz,470,470,2115,1127,4500,-1.4,0,EN,0,873,10,34
2004,arroz,425,425,1282,819,3016,-34.6,-33,N,0,685,12,25
2005,arroz,402,402,1782,653,4433,-4.7,47,EN,0,873,19,28
2006,arroz,390,360,1620,486,4500,-3.8,1.5,LN,0,941,9,13
2007,arroz,55,55,264,106,4800,2.2,6.7,EN,0,1058,13,20
2008,arroz,45,45,202,94,4489,-4.8,-6.5,LN,1,913,14,13
2009,arroz,17,17,85,40,5000,5.9,11.4,LN,0,670,9,35
1974,cana,,30,1200,0,40000,11.3,,LN,1,,,
1975,cana,,30,1050,0,35000,-1,-12.5,LN,0,,,
1981,cana,,53,1855,0,35000,-16.4,,N,0,852,14,12
1982,cana,,53,1855,0,35000,-20.7,0,N,0,1025,7,0
1983,cana,,50,1541,0,30820,-34.2,-11.9,EN,1,1334,12,2
1985,cana,,10,650,0,65000,22.4,,LN,0,977,8,9
1986,cana,,10,650,0,65000,14.9,0,N,0,710,16,25
1987,cana,,200,13000,0,65000,8,0,EN,0,870,11,2
1988,cana,200,200,13000,0,65000,1.5,0,EN,0,1026,9,6
1989,cana,200,200,13000,2e-04,65000,-4.3,0,LN,1,1020,11,9
2009,cana,860,860,123659,4204,143790,3.7,,LN,0,670,9,35
2010,cana,8403,8403,1197566,44309,142516,16.4,-0.9,EN,1,1152,14,27
2011,cana,19116,19116,1915204,114912,100189,-5.6,-29.7,LN,1,1032,7,9
2012,cana,20899,20899,1849772,101737,88510,-5.4,-11.7,LN,0,755,13,25
2013,cana,24318,24318,1933903,89366,79526,-5.6,-10.2,N,0,831,10,38
2014,cana,25079,25079,1705142,97193,67991,-14.7,-14.5,N,0,848,11,26
2015,cana,16313,16313,1392220,94768,85344,9.1,25.5,EN,0,971,12,23
2016,cana,19959,19959,1676783,124853,84011,8.2,-1.6,EN,1,1344,10,26
2017,cana,17104,17104,1278363,89485,74741,-3.7,-11,N,0,838,13,22
2018,cana,21883,21883,1617786,113245,73929,-2.9,-1.1,LN,0,1399,9,20
2019,cana,22383,22383,1679135,141601,75018,0.3,1.5,EN,0,1172,10,30
2020,cana,20240,20240,1473573,191564,72805,-1.3,-3,EN,0,792,8,46
2021,cana,19892,19892,1492182,216963,75014,2.5,3,LN,0,929,10,28
2022,cana,21000,21000,1454627,260975,69268,-5.1,-7.7,LN,0,727,13,44
2023,cana,17846,17846,1385411,186546,77631,6.1,12.1,LN,0,955,9,10
2024,cana,19029,19029,1368029,258270,71892,-2.3,-7.4,EN,1,726,9,82
1974,feijao,,163,98,0,601,47,,LN,1,,,
1975,feijao,,409,145,0,355,-13,-41,LN,0,,,
1976,feijao,,430,129,0,300,-26.5,-15.4,LN,1,,,
1977,feijao,,480,152,0,317,-22.8,5.6,EN,0,,,
1978,feijao,,3013,1118,0,371,-10.5,17.2,EN,0,,,
1979,feijao,,1000,900,0,900,114.2,142.5,N,0,,,
1980,feijao,,662,106,0,160,-62.6,-82.2,EN,0,,,
1981,feijao,,2214,1225,0,553,26.5,200,N,0,852,14,12
1982,feijao,,854,495,0,580,28.9,4.8,N,0,1025,7,0
1983,feijao,,1056,494,0,468,1,-19.3,EN,1,1334,12,2
1984,feijao,,1875,855,0,456,-4.6,-2.5,LN,0,857,7,2
1985,feijao,,750,305,0,407,-17.7,-10.8,LN,0,977,8,9
1986,feijao,,620,458,0,739,44.6,81.6,N,0,710,16,25
1987,feijao,,2063,953,0,462,-11.4,-37.5,EN,0,870,11,2
1988,feijao,1700,684,302,0,442,-16.4,-4.4,EN,0,1026,9,6
1989,feijao,1315,1165,1046,6e-04,898,64.8,103.4,LN,1,1020,11,9
1990,feijao,4900,4050,1545,0.018,381,-34.2,-57.5,N,0,811,9,5
1991,feijao,5600,5600,3360,0.1867,600,-3.7,57.3,N,0,790,10,8
1992,feijao,2120,1970,1182,0.8513,600,-9.7,0,EN,1,846,14,4
1993,feijao,1900,1900,1305,16.2313,687,-2.4,14.5,N,0,871,7,14
1994,feijao,2100,1700,1215,473,715,-4.4,4.1,N,0,926,9,14
1995,feijao,2000,2000,1800,525,900,13.9,25.9,EN,0,939,9,14
1996,feijao,1000,1000,900,525,900,8.6,0,LN,0,972,13,12
1997,feijao,2060,2060,1936,806,940,8.3,4.4,N,0,967,7,5
1998,feijao,2900,2900,3210,3044,1107,21.1,17.8,EN,1,1225,7,37
1999,feijao,2000,1855,1576,1045,850,-12.4,-23.2,LN,1,920,10,15
2000,feijao,2200,1200,1150,863,958,-7,12.8,LN,1,641,11,20
2001,feijao,2000,2000,1800,1201,900,-17.6,-6.1,LN,0,1090,7,7
2002,feijao,1000,900,810,940,900,-22.1,0,N,0,1034,8,10
2003,feijao,1500,1500,1800,1436,1200,-2.1,33.3,EN,0,873,10,34
2004,feijao,2000,2000,3000,1910,1500,15.2,25,N,0,685,12,25
2005,feijao,1700,1700,3060,3314,1800,31.1,20,EN,0,873,19,28
2006,feijao,2665,2665,4616,4154,1732,19.4,-3.8,LN,0,941,9,13
2007,feijao,1800,1800,2592,3006,1440,-6.4,-16.9,EN,0,1058,13,20
2008,feijao,1390,1240,1269,2695,1023,-36.5,-28.9,LN,1,913,14,13
2009,feijao,1500,1400,1400,1651,1000,-39.8,-2.3,LN,0,670,9,35
2010,feijao,2690,2690,4759,7114,1769,3.8,76.9,EN,1,1152,14,27
2011,feijao,2500,2500,3750,6874,1500,-13.6,-15.2,LN,1,1032,7,9
2012,feijao,3680,3680,6624,10982,1800,2.5,20,LN,0,755,13,25
2013,feijao,2185,2185,3900,12283,1785,1.1,-0.8,N,0,831,10,38
2014,feijao,2500,2500,4338,3123,1735,-2,-2.8,N,0,848,11,26
2015,feijao,2702,2702,5404,9184,2000,13,15.3,EN,0,971,12,23
2016,feijao,950,950,993,5192,1045,-40.7,-47.7,EN,1,1344,10,26
2017,feijao,634,634,1141,2738,1800,2.8,72.2,N,0,838,13,22
2018,feijao,2500,2500,3045,4343,1218,-29.6,-32.3,LN,0,1399,9,20
2019,feijao,2200,2200,3300,7151,1500,-12,23.2,EN,0,1172,10,30
2020,feijao,2200,2200,4400,16324,2000,19.7,33.3,EN,0,792,8,46
2021,feijao,2200,2200,3300,14190,1500,-8,-25,LN,0,929,10,28
2022,feijao,100,100,160,720,1600,1,6.7,LN,0,727,13,44
2023,feijao,12,12,19,86,1583,3.5,-1,LN,0,955,9,10
1974,milho,,3956,9000,0,2275,-5.3,,LN,1,,,
1975,milho,,3360,8870,0,2640,13.1,16,LN,0,,,
1976,milho,,2000,4800,0,2400,5.5,-9.1,LN,1,,,
1977,milho,,2500,6000,0,2400,7.9,0,EN,0,,,
1978,milho,,1800,2268,0,1260,-42.3,-47.5,EN,0,,,
1979,milho,,4456,9313,0,2090,-3,65.9,N,0,,,
1980,milho,,5368,9662,0,1800,-15.6,-13.9,EN,0,,,
1981,milho,,4920,11218,0,2280,7.7,26.7,N,0,852,14,12
1982,milho,,3183,6684,0,2100,-0.5,-7.9,N,0,1025,7,0
1983,milho,,2100,5145,0,2450,15.9,16.7,EN,1,1334,12,2
1984,milho,,1800,3960,0,2200,3.1,-10.2,LN,0,857,7,2
1985,milho,,1800,4140,0,2300,6,4.5,LN,0,977,8,9
1986,milho,,2000,1800,0,900,-59.2,-60.9,N,0,710,16,25
1987,milho,,4000,9200,0,2300,3.4,155.6,EN,0,870,11,2
1988,milho,3000,3000,6900,0,2300,3,0,EN,0,1026,9,6
1989,milho,2200,2200,6600,4e-04,3000,33.3,30.4,LN,1,1020,11,9
1990,milho,3600,3200,6720,0.0137,2100,-8.8,-30,N,0,811,9,5
1991,milho,9000,7500,12950,0.4266,1727,-28.3,-17.8,N,0,790,10,8
1992,milho,11000,10800,27060,3.4071,2506,-1.3,45.1,EN,1,846,14,4
1993,milho,14000,12100,30000,48.2618,2479,-6.9,-1,N,0,871,7,14
1994,milho,19000,12970,40365,3467,3112,10.7,25.5,N,0,926,9,14
1995,milho,22000,21600,59520,4558,2756,-7.8,-11.5,EN,0,939,9,14
1996,milho,25000,23000,71000,8733,3087,-1.5,12,LN,0,972,13,12
1997,milho,28000,28000,90000,8474,3214,-1.6,4.1,N,0,967,7,5
1998,milho,21000,21000,85000,8811,4048,18.7,25.9,EN,1,1225,7,37
1999,milho,30800,30800,125100,14589,4062,15.7,0.3,LN,1,920,10,15
2000,milho,36000,24500,58800,9861,2400,-32,-40.9,LN,1,641,11,20
2001,milho,38500,35105,138278,16752,3939,13,64.1,LN,0,1090,7,7
2002,milho,36000,36000,111000,25863,3083,-10.2,-21.7,N,0,1034,8,10
2003,milho,50500,50500,213000,50747,4218,23.5,36.8,EN,0,873,10,34
2004,milho,50200,50200,150760,31283,3003,-10.8,-28.8,N,0,685,12,25
2005,milho,40158,36158,56713,10775,1568,-52.1,-47.8,EN,0,873,19,28
2006,milho,41500,41500,152100,19013,3665,12.5,133.7,LN,0,941,9,13
2007,milho,52200,52200,157200,37712,3011,-9.7,-17.8,EN,0,1058,13,20
2008,milho,65000,59100,177300,45034,3000,-12.7,-0.4,LN,1,913,14,13
2009,milho,60350,48350,83245,17565,1722,-51.8,-42.6,LN,0,670,9,35
2010,milho,50350,50350,181750,39985,3610,-4.6,109.7,EN,1,1152,14,27
2011,milho,60200,59200,209950,73930,3546,-12.5,-1.8,LN,1,1032,7,9
2012,milho,60600,60600,298500,116934,4926,14.9,38.9,LN,0,755,13,25
2013,milho,72165,72165,368190,95769,5102,13.8,3.6,N,0,831,10,38
2014,milho,74000,74000,333000,85358,4500,-3.9,-11.8,N,0,848,11,26
2015,milho,76000,76000,410400,130548,5400,11.1,20,EN,0,971,12,23
2016,milho,76180,76180,197570,103107,2593,-48.4,-52,EN,1,1344,10,26
2017,milho,85236,85236,461379,138580,5413,4.4,108.7,N,0,838,13,22
2018,milho,82150,82150,224855,107913,2737,-48.7,-49.4,LN,0,1399,9,20
2019,milho,82000,82000,442800,186286,5400,-1.2,97.3,EN,0,1172,10,30
2020,milho,85000,85000,450500,292825,5300,-5.1,-1.9,EN,0,792,8,46
2021,milho,88000,80960,194304,276378,2400,-57.9,-54.7,LN,0,929,10,28
2022,milho,90000,90000,496800,571434,5520,-4.7,130,LN,0,727,13,44
2023,milho,96000,96000,593280,346078,6180,5.3,12,LN,0,955,9,10
2024,milho,96000,96000,235200,182609,2450,-58.8,-60.4,EN,1,726,9,82
1974,soja,,2300,4140,0,1800,19.2,,LN,1,,,
1975,soja,,4000,6000,0,1500,-3.9,-16.7,LN,0,,,
1976,soja,,3000,4500,0,1500,-6.8,0,LN,1,,,
1977,soja,,4000,7200,0,1800,8.7,20,EN,0,,,
1978,soja,,14000,9660,0,690,-59.4,-61.7,EN,0,,,
1979,soja,,14335,21503,0,1500,-13.8,117.4,N,0,,,
1980,soja,,14315,25910,0,1810,1.8,20.7,EN,0,,,
1981,soja,,22400,48160,0,2150,18.4,18.8,N,0,852,14,12
1982,soja,,17562,36880,0,2100,13.4,-2.3,N,0,1025,7,0
1983,soja,,19780,44307,0,2240,18.9,6.7,EN,1,1334,12,2
1984,soja,,28000,47600,0,1700,-11.3,-24.1,LN,0,857,7,2
1985,soja,,32000,63360,0,1980,1.9,16.5,LN,0,977,8,9
1986,soja,,25000,34500,0,1380,-29.9,-30.3,N,0,710,16,25
1987,soja,,29000,63800,1e-04,2200,11.4,59.4,EN,0,870,11,2
1988,soja,29000,29000,66700,9e-04,2300,17.1,4.5,EN,0,1026,9,6
1989,soja,33000,33000,79200,0.0078,2400,22.5,4.3,LN,1,1020,11,9
1990,soja,33000,32000,54400,0.1385,1700,-14.3,-29.2,N,0,811,9,5
1991,soja,23000,20500,30250,0.4255,1476,-28,-13.2,N,0,790,10,8
1992,soja,16700,16200,23950,2.9234,1478,-30.8,0.2,EN,1,846,14,4
1993,soja,20700,20700,48630,105.3945,2349,6,58.9,N,0,871,7,14
1994,soja,23000,23000,57500,9200,2500,8.1,6.4,N,0,926,9,14
1995,soja,23000,23000,57500,7890,2500,2.6,0,EN,0,939,9,14
1996,soja,23000,23000,66700,13340,2900,14.7,16,LN,0,972,13,12
1997,soja,27080,27080,72828,17597,2689,3.2,-7.3,N,0,967,7,5
1998,soja,42000,42000,105000,21243,2500,-7.1,-7,EN,1,1225,7,37
1999,soja,42000,42000,117600,27036,2800,2.2,12,LN,1,920,10,15
2000,soja,47500,47360,109875,27828,2320,-14.7,-17.1,LN,1,641,11,20
2001,soja,46600,46600,139670,36594,2997,13.2,29.2,LN,0,1090,7,7
2002,soja,50000,50000,150000,61500,3000,16.9,0.1,N,0,1034,8,10
2003,soja,63000,63000,189000,105840,3000,19.2,0,EN,0,873,10,34
2004,soja,75000,74000,74000,48840,1000,-59.6,-66.7,N,0,685,12,25
2005,soja,85000,84500,142129,58557,1682,-30.4,68.2,EN,0,873,19,28
2006,soja,80000,80000,151680,60672,1896,-20.5,12.7,LN,0,941,9,13
2007,soja,75000,75000,206250,94493,2750,16.3,45,EN,0,1058,13,20
2008,soja,76000,76000,196080,121570,2580,10.1,-6.2,LN,1,913,14,13
2009,soja,76000,75000,126000,85075,1680,-28.6,-34.9,LN,0,670,9,35
2010,soja,76000,76000,235600,129264,3100,28.3,84.5,EN,1,1152,14,27
2011,soja,74800,74800,239360,161329,3200,27.2,3.2,LN,1,1032,7,9
2012,soja,75360,75360,149213,114297,1980,-24.1,-38.1,LN,0,755,13,25
2013,soja,76470,76470,183528,151901,2400,-11.3,21.2,N,0,831,10,38
2014,soja,79170,79170,197133,190233,2490,-11.7,3.7,N,0,848,11,26
2015,soja,81660,81660,259678,218864,3180,9,27.7,EN,0,971,12,23
2016,soja,85000,84000,252000,258812,3000,0.2,-5.7,EN,1,1344,10,26
2017,soja,87000,87000,292320,264696,3360,9.4,12,N,0,838,13,22
2018,soja,89000,89000,320400,377431,3600,14.6,7.1,LN,0,1399,9,20
2019,soja,89000,89000,250980,279843,2820,-11.9,-21.7,EN,0,1172,10,30
2020,soja,110000,110000,376200,512068,3420,5,21.3,EN,0,792,8,46
2021,soja,110000,110000,385000,924000,3500,5.9,2.3,LN,0,929,10,28
2022,soja,110000,110000,112200,314160,1020,-69.5,-70.9,LN,0,727,13,44
2023,soja,112000,112000,416640,991274,3720,10.3,200,LN,0,955,9,10
2024,soja,110400,110400,311328,518881,2820,-17,-24.2,EN,1,726,9,82
1974,trigo,,2000,840,0,420,15.3,,LN,1,,,
1975,trigo,,1296,313,0,242,-45.3,-42.5,LN,0,,,
1976,trigo,,2000,1200,0,600,16,148.4,LN,1,,,
1977,trigo,,1550,1240,0,800,35.2,33.3,EN,0,,,
1978,trigo,,1820,706,0,388,-41.6,-51.5,EN,0,,,
1979,trigo,,3362,3026,0,900,22.8,132,N,0,,,
1980,trigo,,3430,3773,0,1100,37.2,22.2,EN,0,,,
1981,trigo,,4383,2454,0,560,-35.6,-49.1,N,0,852,14,12
1982,trigo,,10045,4822,0,480,-48.4,-14.3,N,0,1025,7,0
1983,trigo,,9000,9900,0,1100,11,129.1,EN,1,1334,12,2
1984,trigo,,12000,8455,0,705,-32.7,-35.9,LN,0,857,7,2
1985,trigo,,18000,26060,0,1448,31.6,105.5,LN,0,977,8,9
1986,trigo,,25500,34554,0,1355,17.5,-6.4,N,0,710,16,25
1987,trigo,,23000,27600,1e-04,1200,1.2,-11.4,EN,0,870,11,2
1988,trigo,26000,20000,21000,5e-04,1050,-10.3,-12.5,EN,0,1026,9,6
1989,trigo,22000,18000,27540,0.0062,1530,36,45.7,LN,1,1020,11,9
1990,trigo,16000,10000,10200,0.0378,1020,-7,-33.3,N,0,811,9,5
1991,trigo,8000,7890,7890,0.1462,1000,-6.6,-2,N,0,790,10,8
1992,trigo,7000,6000,5400,1.7837,900,-12.9,-10,EN,1,846,14,4
