ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2750,2475,0,900,-4.4,,945,LN,1,-1.9,,,
1975,arroz,,2280,1757,0,771,-19.6,-14.4,943,N,0,-0.2,,,
1976,arroz,,2000,2100,0,1050,8.2,36.3,942,LN,0,-1.1,,,
1977,arroz,,1330,1596,0,1200,22.8,14.3,940,EN,0,1.1,,,
1978,arroz,,1600,1600,0,1000,2,-16.7,938,EN,0,1.1,,,
1979,arroz,,1400,1400,0,1000,2,0,936,N,0,0.2,,,
1980,arroz,,1200,1440,0,1200,23,20,933,EN,0,0.7,,,
1981,arroz,,1600,1440,0,900,-6.8,-25,931,N,0,0.2,1141,6,5
1982,arroz,,2400,2160,0,900,-5.8,0,929,N,0,0,1121,7,3
1983,arroz,,1934,1257,0,650,-30.4,-27.8,928,EN,1,2.5,1098,9,1
1984,arroz,,805,770,0,957,6.1,47.2,928,LN,0,-1,1331,3,0
1985,arroz,,500,540,0,1080,22.6,12.9,931,LN,0,-1,1456,6,0
1986,arroz,,1000,1000,0,1000,13.9,-7.4,936,N,0,-0.2,1692,3,0
1987,arroz,,700,420,0,600,-32,-40,943,EN,1,1.5,1063,4,0
1988,arroz,750,750,600,0,800,-10.2,33.3,953,EN,0,0.9,1099,5,7
1989,arroz,900,900,900,1e-04,1000,10.2,25,965,LN,1,-1.9,1460,2,0
1990,arroz,900,900,720,0.0028,800,-14.2,-20,979,N,0,0,1373,6,4
1991,arroz,600,600,870,0.0152,1450,51.4,81.2,995,EN,0,0.5,1348,4,0
1992,arroz,700,700,588,0.077,840,-15.1,-42.1,1013,EN,1,2.1,1117,8,4
1993,arroz,80,80,100,0.1818,1250,21.3,48.8,1032,N,0,0.3,1010,14,1
1994,arroz,100,100,120,8,1200,12.6,-4,1053,N,0,0.3,1541,3,2
1995,arroz,200,200,200,26,1000,-8.9,-16.7,1074,EN,0,1.4,1310,6,5
1996,arroz,493,493,489,98,992,-12.2,-0.8,1096,LN,0,-0.9,1608,5,14
1997,arroz,150,130,156,26,1200,4.5,21,1119,N,0,-0.3,1297,6,2
1998,arroz,150,150,180,29,1200,3.3,0,1143,EN,1,2.3,1070,8,14
1999,arroz,500,500,600,150,1200,2,0,1168,LN,1,-1.6,1082,6,5
2000,arroz,500,500,600,147,1200,1,0,1193,LN,1,-1.6,1444,5,7
2001,arroz,400,400,480,120,1200,0.4,0,1219,LN,0,-0.7,1232,6,0
2002,arroz,240,240,288,115,1200,-0.8,0,1246,N,0,-0.3,1203,8,7
2003,arroz,300,300,360,144,1200,-1.8,0,1273,EN,0,1.2,1292,6,3
2004,arroz,400,360,445,258,1236,0.3,3,1301,N,0,0.3,1525,5,7
2005,arroz,120,120,156,53,1300,3.6,5.2,1329,EN,0,0.7,1314,6,7
2006,arroz,160,160,208,67,1300,0.8,0,1358,LN,0,-0.8,1274,7,16
2007,arroz,150,150,195,80,1300,-2.5,0,1386,EN,0,0.9,1202,5,13
2008,arroz,120,120,156,87,1300,-6.8,0,1414,LN,1,-1.5,1270,8,14
2009,arroz,50,50,70,40,1400,-4.5,7.7,1441,LN,0,-0.8,1307,4,23
2010,arroz,100,100,160,92,1600,4.2,14.3,1466,EN,1,1.6,1309,3,9
2011,arroz,120,120,192,111,1600,0.1,0,1487,LN,1,-1.6,1243,4,21
2012,arroz,150,150,270,155,1800,8.5,12.5,1505,LN,0,-1,1318,4,8
2013,arroz,140,140,259,168,1850,7.7,2.8,1519,N,0,-0.4,1277,6,12
2014,arroz,130,130,239,169,1838,3.9,-0.6,1528,N,0,-0.3,1262,5,12
2015,arroz,65,65,130,86,2000,10,8.8,1532,EN,0,0.6,979,8,14
2016,arroz,65,65,130,85,2000,7.3,0,1534,EN,1,2.4,737,14,55
2017,arroz,2,2,2,2,1000,-47.4,-50,1533,LN,0,-1,1016,7,17
2018,arroz,2,2,2,2,1000,-48.3,0,1531,LN,0,-1.3,1431,16,21
1974,cana,,110,4400,0,40000,1.1,,31244,LN,1,-1.5,,,
1975,cana,,20,800,0,40000,8.1,0,31196,N,0,-0.1,,,
1976,cana,,130,3900,0,30000,-13.9,-25,31149,LN,0,-1,,,
1977,cana,,120,3600,0,30000,-9.2,0,31101,EN,0,1,,,
1978,cana,,85,2635,0,31000,-1.8,3.3,31054,EN,0,0.9,,,
1979,cana,,100,3100,0,31000,2,0,31007,N,0,0.2,,,
1980,cana,,70,2100,0,30000,1,-3.2,30960,EN,0,0.6,,,
1981,cana,,180,5580,0,31000,6.4,3.3,30913,N,0,0,1141,6,5
1984,cana,,2,55,0,27500,-2.6,,30772,LN,0,-0.5,1331,3,0
1985,cana,,3,84,0,28000,-0.1,1.8,30725,LN,0,-0.8,1456,6,0
1986,cana,,1,28,0,28000,0.3,0,30678,N,0,-0.3,1692,3,0
1987,cana,,10,280,0,28000,0.6,0,30632,EN,1,1.6,1063,4,0
1988,cana,10,10,280,0,28000,0.6,0,30585,EN,0,0.7,1099,5,7
1989,cana,13,13,370,0,28462,1.9,1.6,30538,LN,1,-1.7,1460,2,0
1990,cana,12,10,280,8e-04,28000,-0.3,-1.6,30492,N,0,0.2,1373,6,4
1991,cana,10,10,280,0.002,28000,-1.1,0,30446,EN,0,0.6,1348,4,0
2008,cana,80,80,2000,220,25000,-44.1,,29668,LN,1,-1.6,1270,8,14
2009,cana,80,80,2000,320,25000,-43.7,0,29623,LN,0,-0.9,1307,4,23
2010,cana,80,80,3200,512,40000,-8.2,60,29578,EN,1,1.5,1309,3,9
2011,cana,100,100,2500,200,25000,-41,-37.5,29533,LN,0,-1.4,1243,4,21
2012,cana,100,100,4000,480,40000,-1.9,60,29488,LN,0,-0.8,1318,4,8
2013,cana,110,95,4085,769,43000,11.1,7.5,29443,LN,0,-0.6,1277,6,12
2014,cana,101,98,4263,763,43500,20.6,1.2,29398,LN,0,-0.5,1262,5,12
2015,cana,101,100,4350,609,43500,32.6,0,29354,EN,0,0.5,979,8,14
2016,cana,101,101,4393,692,43495,51,0,29309,EN,1,2.2,737,14,55
2017,cana,3,3,45,7,15000,-37.6,-65.5,29264,LN,0,-0.7,1016,7,17
2018,cana,3,3,45,7,15000,-18.3,0,29220,LN,0,-1.1,1431,16,21
1974,feijao,,270,113,0,419,-4.1,,398,LN,1,-1.5,,,
1975,feijao,,560,134,0,239,-42.5,-42.8,417,N,0,-0.1,,,
1976,feijao,,200,96,0,480,20.7,100.6,433,LN,0,-1,,,
1977,feijao,,250,150,0,600,57.3,25,439,EN,0,1,,,
1978,feijao,,360,212,0,589,60.1,-1.9,429,EN,0,0.9,,,
1979,feijao,,290,168,0,579,62.5,-1.6,404,N,0,0.2,,,
1980,feijao,,390,111,0,285,-18,-50.9,368,EN,0,0.6,,,
1981,feijao,,425,146,0,344,1.2,20.7,329,N,0,0,1141,6,5
1982,feijao,,645,210,0,326,-2.6,-5.2,295,N,0,0.1,1121,7,3
1983,feijao,,250,30,0,120,-63.7,-63.1,270,EN,1,2.5,1098,9,1
1984,feijao,,250,75,0,300,-9.1,150,256,LN,0,-0.5,1331,3,0
1985,feijao,,100,19,0,190,-43,-36.7,254,LN,0,-0.8,1456,6,0
1986,feijao,,130,42,0,323,-4.2,70,265,N,0,-0.3,1692,3,0
1987,feijao,,90,31,0,344,0.3,6.6,285,EN,1,1.6,1063,4,0
1988,feijao,100,100,31,0,310,-12.1,-10,313,EN,0,0.7,1099,5,7
1989,feijao,50,50,20,0,400,11.6,29,344,LN,1,-1.7,1460,2,0
1990,feijao,50,50,20,2e-04,400,11.2,0,370,N,0,0.2,1373,6,4
1991,feijao,50,50,18,8e-04,360,0.1,-10,385,EN,0,0.6,1348,4,0
1992,feijao,50,50,18,0.0079,360,0.4,0,387,EN,1,2.3,1117,8,4
1994,feijao,45,45,17,5,378,10.8,,359,N,0,0.3,1541,3,2
1995,feijao,25,25,9,5,360,9.2,-4.7,338,EN,0,1.3,1310,6,5
1996,feijao,69,69,20,14,290,-10.5,-19.5,320,LN,0,-0.9,1608,5,14
1997,feijao,30,28,9,5,321,0.4,10.9,308,N,0,-0.2,1297,6,2
1998,feijao,45,45,14,13,311,-1.3,-3.2,303,EN,1,2.2,1070,8,14
